Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,86703.245656,67.323189,28.021077,24.879011,682.224225,968.682548,1254.221647,248.7452306,530.292917,750.43674,3264.0,9900.0,3233.926712,42871.138434,42854.611071,143.259009,3214.248272,35322.260608,2592.694516,696.597463,1631.5186,204.940996,262.924882,260.175823
11.0,86749.068043,67.104239,28.007406,24.881388,682.210736,968.724112,1254.287502,248.933309,530.404476,750.576288,3264.0,9900.0,3233.913748,42880.900693,42848.776873,143.273073,3241.454014,35298.339223,2376.552279,692.630209,1631.662743,203.483455,264.719325,260.949372
12.0,86864.826736,67.037079,27.982423,24.867421,682.209032,968.750528,1254.340273,249.11632040000003,530.525762,750.704886,3264.0,9900.0,3233.891106,42883.247016,42834.850341,143.299667,3272.06055,35284.420461,2278.896243,689.589385,1631.241048,202.313946,266.559364,261.692113
13.0,86957.803817,67.03213,27.989902,24.886397,682.220806,968.684466,1254.383193,249.27455120000008,530.656433,750.825068,3264.0,9900.0,3233.867157,42839.436192,42791.953489,143.29088,3303.84712,35278.142095,2204.798788,684.535431,1631.376112,201.437353,268.786298,262.398412
14.0,87101.767554,67.069661,28.009258,24.887746,682.233019,968.597136,1254.425252,249.40525100000008,530.794526,750.934297,3264.0,9900.0,3233.819607,42779.580637,42716.821221,143.270436,3334.801153,35269.295305,2234.714144,681.74626,1631.30799,200.84048,271.368098,263.015219
15.0,87296.409387,67.07451,28.009693,24.869485,682.221169,968.547076,1254.463043,249.51205220000003,530.938325,751.031772,3264.0,9900.0,3233.778136,42743.881875,42668.403286,143.27032,3359.219236,35263.757286,2368.083864,677.099766,1631.547616,200.479506,273.813107,263.577444
16.0,87464.920736,66.97714,28.013734,24.868192,682.223068,968.471506,1254.493835,249.6103466000001,531.086033,751.119805,3264.0,9900.0,3233.73299,42697.853427,42626.247746,143.2652,3385.966306,35259.852545,2299.944202,672.934053,1630.834181,200.342986,276.590887,264.100696
17.0,87452.419667,66.918679,27.981216,24.917395,682.225191,968.517301,1254.486016,249.68745320000002,531.235237,751.197096,3264.0,9900.0,3233.78796,42736.244321,42712.006813,143.295075,3400.357704,35256.493278,2243.888488,669.229333,1631.810179,200.438294,278.442018,264.569309
18.0,87683.367047,66.898318,28.035792,24.893514,682.222526,968.376274,1254.503775,249.771182,531.382375,751.259827,3264.0,9900.0,3233.670032,42638.169967,42547.175218,143.239986,3422.499716,35245.799661,2272.205237,665.806734,1631.806106,200.741077,281.946776,264.94681
19.0,87713.476412,66.850758,28.007894,24.943679,682.240825,968.411415,1254.484353,249.83021660000006,531.525397,751.309637,3264.0,9900.0,3233.72822,42673.290652,42634.382568,143.265404,3442.115958,35243.296225,2346.591457,661.501101,1632.764805,201.262836,284.120475,265.332459
20.0,87921.056595,66.744305,28.011837,24.906008,682.224249,968.380476,1254.471892,249.87374960000002,531.660371,751.343686,3264.0,9900.0,3233.65869,42646.497477,42563.466825,143.262905,3446.603144,35229.768856,2273.411936,657.088674,1631.687263,201.931002,287.072242,265.614848
21.0,88062.792982,66.693747,27.947218,24.885068,682.222916,968.493535,1254.426629,249.9334538,531.785751,751.368974,3264.0,9900.0,3233.713591,42721.74713,42661.135261,143.330406,3455.212022,35225.136787,2294.714042,655.119872,1632.076733,202.665645,289.033199,265.916535
22.0,88193.788584,66.629684,27.975883,24.903619,682.21444,968.379626,1254.38341,249.98331560000005,531.899208,751.390246,3264.0,9900.0,3233.673773,42664.231909,42597.029328,143.300038,3466.115377,35223.668479,2233.050176,652.781216,1633.354601,203.50579,292.241043,266.211059
23.0,88477.349848,66.608138,28.034112,24.882644,682.218609,968.182745,1254.367274,250.0166552,531.997112,751.399767,3264.0,9900.0,3233.546702,42545.642283,42435.684896,143.240788,3481.731128,35213.881364,2196.881096,649.9374,1633.42634,204.461987,295.858094,266.431505
24.0,88586.036427,66.607436,27.996101,24.902036,682.23325,968.226098,1254.317883,250.02642920000008,532.077212,751.398833,3264.0,9900.0,3233.611044,42588.828442,42527.34106,143.278569,3487.066772,35204.477798,2137.00757,648.417036,1633.618175,205.520076,298.587289,266.630877
25.0,88794.30464,66.650994,28.022269,24.889436,682.237123,968.13968,1254.278397,250.03985180000006,532.136737,751.388905,3264.0,9900.0,3233.542563,42538.102847,42448.074223,143.251894,3497.246853,35189.419478,2078.717493,648.125497,1633.996779,206.667862,301.919798,266.774207
26.0,88928.330788,66.734026,28.001404,24.900456,682.230673,968.156626,1254.218962,250.0393946000001,532.173784,751.371592,3264.0,9900.0,3233.591185,42562.396366,42492.959623,143.273525,3508.77563,35177.22317,2091.112098,649.608662,1634.774086,207.892461,304.603378,266.923437
27.0,89060.455444,66.805669,28.017131,24.912556,682.21445,968.111026,1254.153521,250.02502160000006,532.186222,751.345252,3264.0,9900.0,3233.581674,42547.494631,42475.369453,143.256299,3515.772125,35163.296702,2301.495004,650.772974,1635.784351,209.200147,308.026605,267.033695
28.0,89203.433432,66.730617,28.017041,24.920284,682.240631,968.092202,1254.08123,250.00845080000005,532.172346,751.308818,3264.0,9900.0,3233.59053,42544.671623,42471.073201,143.256715,3514.634687,35147.397796,2285.307633,652.682464,1635.787157,210.582905,311.024438,267.118138
29.0,89387.193013,66.672798,27.978541,24.892959,682.230799,968.1909,1253.989465,250.0021454,532.131151,751.263547,3264.0,9900.0,3233.656682,42612.354638,42533.366001,143.299027,3518.010574,35132.156684,2244.663168,656.070129,1635.972062,211.962194,313.607394,267.195121
30.0,89639.341774,66.645862,28.014639,24.872251,682.21833,968.040623,1253.915541,249.9882026,532.062944,751.216309,3264.0,9900.0,3233.579559,42533.506115,42430.796433,143.263052,3522.169339,35124.33395,2202.915577,661.674926,1637.294527,213.352924,316.803716,267.306742
31.0,89750.941661,66.6499,28.0101,24.900159,682.228262,968.012931,1253.822002,249.96680060000003,531.967473,751.165243,3264.0,9900.0,3233.650571,42541.330039,42473.289816,143.267269,3523.179597,35114.323228,2259.768218,666.913644,1637.324627,214.784928,320.087571,267.395135
32.0,89922.619673,66.618074,27.987786,24.888458,682.226123,968.063867,1253.717962,249.94505660000007,531.844067,751.105133,3264.0,9900.0,3233.715862,42581.773734,42502.926442,143.293268,3522.064273,35098.255725,2215.609188,671.502738,1638.393265,216.214706,322.315698,267.437348
33.0,90076.754686,66.622125,27.993808,24.894255,682.215901,968.024723,1253.608853,249.9247814,531.693991,751.041586,3264.0,9900.0,3233.755117,42577.33847,42499.42946,143.288444,3520.759496,35087.620278,2308.015371,680.140828,1638.435486,217.653109,325.117452,267.503841
34.0,90217.374875,66.567067,27.996223,24.900714,682.223771,968.000902,1253.492375,249.90368720000006,531.517986,750.972014,3264.0,9900.0,3233.814986,42581.438137,42507.02378,143.287599,3518.754166,35075.604063,2323.813994,688.31009,1639.682714,219.104332,327.622561,267.554854
35.0,90411.853998,66.506424,28.009021,24.891761,682.225129,967.950693,1253.378637,249.88191980000008,531.316959,750.897235,3264.0,9900.0,3233.836945,42565.975804,42477.906663,143.276677,3519.640794,35063.356634,2128.104557,696.462395,1640.02805,220.562574,329.90249,267.597842
36.0,90640.265136,66.584664,28.0201,24.874373,682.226414,967.889635,1253.26798,249.85326020000008,531.092712,750.816866,3264.0,9900.0,3233.831421,42545.337947,42448.029075,143.267072,3522.443162,35052.920222,2183.054492,705.831413,1641.283439,222.018075,332.780793,267.645672
37.0,90749.906281,66.626103,27.941274,24.870813,682.221934,968.073723,1253.114999,249.81698120000001,530.847369,750.733611,3264.0,9900.0,3234.133804,42681.945511,42622.382241,143.355207,3523.39128,35043.259656,2153.899875,715.0745,1641.838523,223.408501,333.240718,267.69178
38.0,90794.941286,66.690431,27.991707,24.926032,682.197861,967.930738,1252.967184,249.77978420000008,530.583241,750.648683,3264.0,9900.0,3234.173678,42627.580386,42570.853364,143.302947,3525.673734,35034.614752,2198.516902,725.030065,1642.485174,224.838317,335.356406,267.737799
39.0,91001.901753,66.724987,28.006495,24.905199,682.208831,967.896262,1252.827816,249.73845620000006,530.30107,750.555621,3264.0,9900.0,3234.170588,42617.318385,42526.657536,143.290594,3530.997348,35017.314766,2252.730323,736.231513,1643.477415,226.276549,336.998737,267.725269
40.0,91249.034729,66.720679,28.049983,24.893936,682.205505,967.739953,1252.705855,249.68902100000005,530.003858,750.459278,3264.0,9900.0,3234.129206,42543.974637,42438.939892,143.247171,3527.182291,35007.545416,2245.017665,744.878851,1643.881309,227.747558,338.822277,267.753326
41.0,91382.416537,66.726993,27.995368,24.89775,682.219706,967.861063,1252.55111,249.65105180000003,529.693764,750.358231,3264.0,9900.0,3234.380123,42644.040477,42573.113838,143.309366,3521.295279,34996.190598,2191.021221,756.497708,1645.606975,229.208211,339.521172,267.765387
42.0,91499.080968,66.777578,28.010278,24.912987,682.220028,967.824107,1252.393503,249.6214490000001,529.373413,750.253977,3264.0,9900.0,3234.495328,42646.596995,42575.927778,143.297099,3522.731313,34987.139997,2243.96449,764.83534,1646.096784,230.678954,339.739957,267.788016
43.0,91577.06649,66.79295,27.946571,24.9146,682.215824,968.005941,1252.200645,249.58323860000007,529.044604,750.143507,3264.0,9900.0,3234.795921,42782.356821,42728.781132,143.370145,3520.628569,34976.943943,2232.528546,776.529444,1647.131302,232.098062,338.715961,267.800969
44.0,91735.501704,66.819927,27.98045,24.912381,682.222752,967.91058,1252.021021,249.54694700000002,528.71013,750.032181,3264.0,9900.0,3234.797674,42746.841665,42667.495779,143.337575,3524.606215,34969.111835,2280.2413,785.384661,1647.858664,233.489791,339.000411,267.824067
45.0,91963.916479,66.812902,27.997163,24.89,682.233613,967.82254,1251.85237,249.5007644000001,528.371795,749.918476,3264.0,9900.0,3234.810229,42716.16052,42620.998597,143.323888,3524.301309,34961.74783,2267.172274,796.559294,1648.675708,234.85051,338.725103,267.846497
46.0,92155.69386,66.816884,28.010719,24.89288,682.232607,967.735956,1251.686321,249.45701000000005,528.032059,749.804268,3264.0,9900.0,3234.881341,42694.834975,42605.802036,143.313215,3518.855318,34955.399119,2395.743577,805.228486,1649.832144,236.206203,337.970964,267.871314
47.0,92270.655378,66.737751,27.977031,24.899845,682.239517,967.82131,1251.495863,249.42272540000005,527.692376,749.686973,3264.0,9900.0,3235.108987,42778.057828,42711.043189,143.353228,3507.380793,34946.948032,2215.185595,813.739518,1651.627433,237.532471,336.284281,267.879895
48.0,92451.22879,66.793552,28.012473,24.897038,682.237691,967.702928,1251.321137,249.40283360000004,527.354724,749.566699,3264.0,9900.0,3235.095025,42730.566427,42643.430123,143.318641,3510.808401,34940.155399,2266.281062,822.944978,1652.055701,238.856353,335.311289,267.896696
49.0,92587.314279,66.813376,27.990021,24.898475,682.214324,967.752322,1251.128956,249.3657284000001,527.020643,749.443281,3264.0,9900.0,3235.266884,42793.913487,42720.569932,143.346213,3509.435686,34934.635833,2236.284944,830.911988,1653.19563,240.157691,333.437836,267.920691
50.0,92715.478356,66.856342,27.966404,24.894701,682.204108,967.825424,1250.920354,249.32899940000001,526.691579,749.319962,3264.0,9900.0,3235.43915,42868.690032,42799.380342,143.375166,3513.032356,34926.966356,2244.386958,838.459822,1653.884384,241.407033,330.536619,267.927873
51.0,92764.513356,66.892585,28.014268,24.947682,682.207613,967.669347,1250.719489,249.28476980000008,526.369097,749.196669,3264.0,9900.0,3235.457891,42814.001336,42753.20788,143.325121,3505.861047,34921.798946,2292.316906,846.961734,1655.8039,242.707451,329.273561,267.947607
52.0,93007.797587,66.901961,28.027549,24.909394,682.215968,967.646175,1250.530267,249.25402040000003,526.053062,749.065765,3264.0,9900.0,3235.450074,42814.797876,42716.480859,143.314934,3504.337594,34906.844186,2273.054175,854.024461,1656.289456,244.002615,326.375959,267.904015
53.0,93120.283313,66.927004,27.974895,24.909653,682.217679,967.773534,1250.308758,249.22077800000008,525.745451,748.93327,3264.0,9900.0,3235.671856,42931.553855,42866.569706,143.373535,3501.564111,34904.010794,2247.518014,860.243439,1657.611875,245.251074,322.774748,267.932564
54.0,93339.294984,66.972726,28.015532,24.892253,682.254777,967.632938,1250.111075,249.18868040000007,525.447268,748.801735,3264.0,9900.0,3235.59168,42867.602511,42772.910212,143.333118,3506.30086,34899.022865,2210.501894,865.336874,1658.86314,246.473005,320.489095,267.946057
55.0,93431.402593,67.041606,27.986463,24.911708,682.246401,967.689516,1249.889391,249.14573600000003,525.15946,748.670147,3264.0,9900.0,3235.747243,42945.357126,42882.200037,143.365221,3505.955669,34895.088856,2409.013498,871.160611,1660.357641,247.670428,316.75325,267.96418
56.0,93498.750695,66.974694,27.966767,24.929804,682.227854,967.764494,1249.649486,249.10615040000002,524.882329,748.537144,3264.0,9900.0,3235.854623,43028.100958,42970.594507,143.386705,3500.539474,34886.520911,2420.828246,877.151012,1660.980248,248.83566,313.052329,267.950761
57.0,93640.609965,66.904415,28.030801,24.937496,682.225279,967.581064,1249.433292,249.07613360000008,524.616177,748.403364,3264.0,9900.0,3235.76847,42948.637677,42868.177852,143.319809,3490.999078,34879.135012,2361.582438,880.513013,1661.739812,250.024544,310.50139,267.942273
58.0,93949.613768,66.88262,28.02197,24.873397,682.210946,967.568943,1249.226957,249.056834,524.361058,748.268502,3264.0,9900.0,3235.732894,42961.860615,42851.560793,143.33278,3493.427239,34871.733631,2305.941423,885.322464,1663.128256,251.156754,306.880811,267.932461
59.0,94069.051753,66.89845,28.009791,24.893547,682.218332,967.5419,1249.005733,249.02492180000004,524.118657,748.139311,3264.0,9900.0,3235.806839,42994.645767,42922.90136,143.345419,3487.765627,34874.925805,2432.762264,888.843028,1664.632496,252.267967,303.069212,267.98756
