Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,89843.180629,71.433117,27.999213,24.892993,667.41183,968.287227,1253.088542,246.54411680000007,530.000824,749.715658,3264.0,9900.0,3375.999598,44826.587562,44622.011854,148.406423,3003.427411,29887.825053,3511.672288,704.61219,1634.775466,220.117735,259.090032,217.4484
11.0,89718.400933,71.379725,27.976624,24.894444,667.418128,968.231097,1253.019979,246.59236040000005,530.047858,749.764189,3264.0,9900.0,3362.476658,44814.644796,44651.023454,147.956605,3008.746422,29863.875864,3467.532436,703.814307,1634.806153,220.202392,258.091628,217.592249
12.0,89584.104578,71.363867,27.979507,24.911448,667.430604,968.053312,1252.898514,246.66068840000003,530.096513,749.800048,3264.0,9900.0,3346.003632,44745.759759,44638.985453,147.375679,3016.587519,29837.460249,3481.751575,702.72898,1635.603553,220.685032,256.85891,217.692626
13.0,89485.973397,71.340001,28.016035,24.924241,667.435617,967.704278,1252.732316,246.72375680000002,530.14549,749.82002,3264.0,9900.0,3324.01651,44583.18236,44513.407099,146.570963,3032.449719,29810.402817,3515.141181,701.190384,1635.572237,221.613727,255.542172,217.765869
14.0,89592.551594,71.287271,28.004355,24.922836,667.423988,967.882048,1252.549333,246.75421280000006,530.193134,749.820471,3264.0,9900.0,3327.980866,44710.174451,44631.015995,146.717915,3041.77974,29778.947116,3466.423007,699.834542,1636.020599,222.859892,255.498941,217.789533
15.0,89777.134681,71.270482,28.009501,24.918399,667.40955,967.900375,1252.35934,246.78491,530.238891,749.807696,3264.0,9900.0,3330.183281,44752.81043,44680.495691,146.787341,3047.748983,29749.963796,3545.196487,699.610532,1636.615727,224.356794,255.666241,217.806134
16.0,90110.281343,71.196684,27.996582,24.874023,667.393185,968.01106,1252.172654,246.81982280000005,530.281634,749.782419,3264.0,9900.0,3337.256134,44840.404313,44747.372986,147.048164,3051.989194,29726.11162,3445.507493,696.643014,1636.818686,225.976464,256.201453,217.834009
17.0,90260.939558,71.199606,28.0264,24.901192,667.395631,967.791407,1251.969633,246.8561108,530.321187,749.751399,3264.0,9900.0,3333.976321,44767.201952,44745.53017,146.898131,3058.309508,29711.33241,3419.752176,696.146874,1636.821846,227.785671,255.9533,217.907802
18.0,90478.296911,71.222481,28.012113,24.919068,667.439696,968.072985,1251.762845,246.8818166000001,530.35495,749.708319,3264.0,9900.0,3349.2166,44957.477155,44941.97601,147.437982,3071.672494,29687.435522,3528.316523,696.088054,1637.486091,229.680374,257.100274,217.908491
19.0,90739.915455,71.159707,28.052075,24.890886,667.449162,967.805838,1251.562329,246.87581720000009,530.381669,749.656373,3264.0,9900.0,3343.091176,44835.507183,44818.033606,147.185235,3069.350001,29666.485803,3464.544517,696.539613,1637.842819,231.680083,256.640532,217.913897
20.0,91216.537203,71.149693,27.973787,24.866789,667.436177,968.580307,1251.385844,246.89902460000002,530.400193,749.59541,3264.0,9900.0,3381.973482,45290.816041,45219.612983,148.617504,3074.215019,29646.810074,3501.203465,696.18528,1638.658643,233.509288,259.523666,217.912716
21.0,91422.582547,71.113124,28.014193,24.883594,667.430784,968.205394,1251.212634,246.90801560000003,530.411259,749.537016,3264.0,9900.0,3377.726983,45124.157483,45122.567576,148.425436,3074.053221,29643.360349,3468.506614,695.151341,1637.782929,235.312519,259.212636,218.005177
22.0,91681.554119,71.104561,27.992695,24.893217,667.430488,968.511339,1251.046917,246.92246600000007,530.412668,749.472732,3264.0,9900.0,3397.080365,45324.784077,45318.978015,149.117545,3075.602057,29628.104044,3466.024834,696.560305,1638.801132,237.003623,260.621523,218.013953
23.0,91852.688785,71.100319,28.007648,24.917682,667.430573,968.49006,1250.88768,246.93057500000006,530.404078,749.407995,3264.0,9900.0,3404.443667,45345.186753,45364.41509,149.354588,3089.451051,29618.107887,3467.760049,697.522029,1639.449243,238.62207,261.151964,218.047918
24.0,92155.838295,71.08742,28.003441,24.893234,667.435879,968.597746,1250.754368,246.89591240000001,530.384104,749.336686,3264.0,9900.0,3416.49853,45415.451152,45392.917906,149.781211,3086.322596,29604.765635,3465.318764,696.709186,1639.540289,240.109056,262.014342,218.053033
25.0,92404.042296,71.080794,28.004659,24.882978,667.419286,968.577909,1250.629182,246.88893380000002,530.353209,749.265633,3264.0,9900.0,3422.542786,45429.494712,45418.183269,149.99011,3085.598816,29595.075969,3535.25522,699.423873,1640.320981,241.471936,262.443522,218.070432
26.0,92525.197371,71.026042,27.983848,24.937191,667.39621,968.833703,1250.505033,246.8842034,530.311175,749.196074,3264.0,9900.0,3441.187537,45610.230062,45638.997298,150.653351,3079.559354,29590.58327,3425.706582,701.200812,1639.69244,242.707844,263.754199,218.115829
27.0,92777.775268,71.058661,27.979207,24.900436,667.399961,968.875884,1250.405469,246.8942456,530.256867,749.1243,3264.0,9900.0,3448.995713,45637.469926,45623.735424,150.93351,3084.636935,29579.6869,3427.639142,703.444927,1641.720478,243.772043,264.297549,218.116038
28.0,92965.664663,71.088324,28.023348,24.886518,667.417168,968.538949,1250.322013,246.87644540000005,530.19164,749.058211,3264.0,9900.0,3443.322074,45456.910426,45445.204127,150.694055,3088.040632,29581.077055,3420.762136,706.17009,1640.511336,244.768115,263.903453,218.190091
29.0,93113.311624,71.122465,28.012072,24.901896,667.413774,968.689266,1250.239215,246.8498864000001,530.115196,748.991218,3264.0,9900.0,3454.028966,45561.734621,45564.459621,151.075439,3089.799478,29574.041197,3395.818471,709.151285,1641.37308,245.674261,264.645807,218.205093
30.0,93239.999789,71.175439,27.993214,24.92643,667.404965,968.899764,1250.16455,246.82245620000006,530.027835,748.928107,3264.0,9900.0,3468.183237,45697.68026,45707.881277,151.584245,3093.333938,29566.124572,3479.973996,711.177604,1641.467917,246.463996,265.616979,218.209373
31.0,93433.249489,71.165241,27.982575,24.90709,667.397913,968.987102,1250.108172,246.78777740000004,529.930111,748.865327,3264.0,9900.0,3477.190016,45750.209996,45736.051509,151.91044,3086.472583,29559.472182,3472.415492,714.349384,1642.002628,247.101992,266.229099,218.217437
32.0,93534.02189,71.167047,27.997841,24.916627,667.398855,968.867839,1250.05839,246.77852180000008,529.823515,748.807468,3264.0,9900.0,3478.349345,45694.556212,45697.054721,151.934714,3083.469782,29558.871062,3422.847662,719.155331,1642.085818,247.653362,266.307536,218.25938
33.0,93757.507153,71.208905,27.978994,24.885453,667.388847,969.015468,1250.026522,246.76897100000005,529.708191,748.750745,3264.0,9900.0,3488.124631,45775.811912,45740.740215,152.297565,3085.768652,29557.446193,3402.517167,722.740412,1642.797522,248.049782,266.965818,218.295383
34.0,93830.511802,71.265441,28.010441,24.890232,667.41173,968.697825,1249.998807,246.7438214,529.585973,748.701566,3264.0,9900.0,3480.73552,45602.802884,45595.181554,152.009473,3085.147734,29561.936036,3466.454421,726.372677,1642.730675,248.411736,266.469032,218.366947
35.0,94014.009343,71.276629,27.962608,24.88123,667.427045,969.105461,1249.979356,246.72010280000003,529.457072,748.653563,3264.0,9900.0,3499.367214,45833.133481,45801.901592,152.706558,3088.692339,29557.590424,3485.489081,730.793136,1642.661604,248.614337,267.715633,218.379694
36.0,94015.035859,71.272428,27.990134,24.900925,667.423159,968.82332,1249.958283,246.684326,529.323573,748.614118,3264.0,9900.0,3492.332074,45685.31145,45693.934026,152.432366,3086.889491,29560.758043,3515.123981,735.139553,1643.192327,248.78555,267.247298,218.437952
37.0,94055.707202,71.248821,27.999942,24.909652,667.428888,968.798487,1249.941046,246.6579848,529.185513,748.57561,3264.0,9900.0,3493.348482,45670.083793,45667.699536,152.4581,3074.600858,29555.823907,3574.766086,738.153214,1643.3727,248.943777,267.315209,218.442179
38.0,94223.913586,71.191438,27.999198,24.871592,667.421284,968.799815,1249.936714,246.66546200000005,529.04394,748.53697,3264.0,9900.0,3494.382149,45661.254296,45619.673543,152.499254,3070.363923,29553.200241,3445.861234,742.018885,1643.673477,249.047188,267.38441,218.459509
39.0,94276.14783,71.233448,27.991096,24.891664,667.431156,968.813458,1249.928292,246.6664952,528.9009,748.503498,3264.0,9900.0,3497.669805,45678.254233,45666.641866,152.620264,3079.883448,29560.523173,3452.151502,747.395143,1644.176981,249.125105,267.60306,218.541457
40.0,94316.621,71.265139,28.001496,24.898582,667.406512,968.753946,1249.918592,246.62700320000005,528.756719,748.47125,3264.0,9900.0,3496.515036,45648.806875,45640.041924,152.568884,3078.532834,29559.249207,3474.414804,750.073534,1643.526948,249.204577,267.526232,218.568744
41.0,94393.48203,71.282097,28.024959,24.882856,667.418416,968.560838,1249.913859,246.599627,528.612179,748.439761,3264.0,9900.0,3489.560836,45532.566169,45507.746889,152.306067,3079.103003,29553.744233,3550.279747,754.096034,1644.187713,249.322591,267.062396,218.564791
42.0,94438.005282,71.244037,27.999919,24.909928,667.437067,968.782828,1249.902449,246.57212840000005,528.468411,748.409847,3264.0,9900.0,3499.234517,45666.158596,45659.432213,152.66519,3071.000314,29552.776021,3451.983257,758.487809,1644.849094,249.439414,267.706856,218.588246
43.0,94542.194416,71.284899,27.986926,24.900423,667.429355,968.903403,1249.897715,246.5692286,528.325969,748.378175,3264.0,9900.0,3505.315933,45732.131902,45709.972041,152.890483,3075.821311,29549.207286,3518.282118,760.748475,1644.71365,249.507702,268.109277,218.593952
44.0,94645.684799,71.274723,27.966547,24.902871,667.410707,969.051437,1249.899374,246.54206120000006,528.186247,748.348797,3264.0,9900.0,3514.341477,45818.62861,45795.427931,153.224977,3072.40375,29553.635474,3563.030293,765.018631,1645.309802,249.495163,268.702325,218.651301
45.0,94677.063348,71.234939,28.010856,24.890084,667.415294,968.656441,1249.900854,246.527087,528.05029,748.323975,3264.0,9900.0,3500.073583,45593.605477,45580.021579,152.685618,3067.172425,29554.874568,3510.703051,769.331172,1644.610833,249.513415,267.76267,218.68633
46.0,94729.003658,71.238345,28.012039,24.893873,667.424665,968.660209,1249.901211,246.5229074,527.918239,748.29962,3264.0,9900.0,3500.525741,45593.166411,45573.759287,152.700871,3066.567356,29555.967288,3505.693038,771.813867,1645.801464,249.560153,267.79269,218.72035
47.0,94810.793145,71.246839,28.026165,24.880653,667.416247,968.563262,1249.904042,246.51146480000006,527.790656,748.276548,3264.0,9900.0,3496.796376,45534.358087,45503.928225,152.558486,3067.089268,29556.2102,3497.679389,774.329988,1645.113806,249.643304,267.545194,218.749409
48.0,94882.246514,71.261671,28.035994,24.875514,667.407079,968.471342,1249.906162,246.49433420000003,527.668441,748.252687,3264.0,9900.0,3493.59088,45481.900853,45452.404492,152.438114,3068.045638,29556.196695,3437.557434,776.387167,1645.538109,249.778129,267.331755,218.77586
49.0,94909.460314,71.320917,28.001344,24.919447,667.434223,968.805369,1249.897779,246.47427140000002,527.552007,748.229586,3264.0,9900.0,3507.107401,45680.796654,45675.718387,152.938544,3064.138571,29554.490224,3464.841933,779.837234,1645.835378,249.908141,268.227293,218.790392
50.0,95029.941638,71.363599,28.007627,24.880087,667.437394,968.708704,1249.898123,246.46618220000008,527.441441,748.203968,3264.0,9900.0,3502.959729,45615.239384,45581.139644,152.791793,3064.080012,29549.970354,3523.282972,781.839539,1646.483824,250.014572,267.953787,218.785958
51.0,95198.339296,71.36433,27.977232,24.87039,667.405486,968.939905,1249.906069,246.45346520000007,527.337912,748.180668,3264.0,9900.0,3514.488245,45746.682228,45699.602143,153.224927,3067.967815,29555.413604,3581.173955,784.504263,1646.435402,250.025516,268.71212,218.844604
52.0,95211.455966,71.320433,28.040329,24.864323,667.407122,968.428393,1249.914642,246.42775220000001,527.242225,748.162109,3264.0,9900.0,3497.47586,45459.1576,45440.492873,152.569837,3065.886056,29560.495991,3593.24002,785.626649,1646.378204,250.097046,267.590405,218.900642
53.0,95207.18276,71.270095,27.996628,24.902127,667.3967,968.784524,1249.90401,246.4131254,527.153806,748.143674,3264.0,9900.0,3509.47616,45673.284197,45676.222069,153.026917,3059.864505,29557.967408,3516.836697,787.406938,1646.366792,250.157767,268.38312,218.906724
54.0,95282.621864,71.280854,28.00841,24.892069,667.389292,968.757093,1249.904452,246.41431880000007,527.07283,748.125539,3264.0,9900.0,3509.557057,45650.496402,45629.264994,153.019203,3056.571227,29555.540664,3519.06622,787.715551,1646.533163,250.203069,268.388574,218.913336
55.0,95334.098017,71.29342,28.005479,24.896132,667.422969,968.748741,1249.902745,246.41605580000007,526.99982,748.108717,3264.0,9900.0,3509.628379,45645.036128,45630.154808,153.024903,3063.031164,29558.804589,3559.815511,789.905951,1647.117862,250.241814,268.393248,218.956791
56.0,95396.576415,71.272384,27.966573,24.911762,667.439106,969.072419,1249.898246,246.3926648000001,526.934784,748.091607,3264.0,9900.0,3523.052852,45833.084772,45824.916072,153.528929,3062.602329,29559.847907,3471.977023,790.77633,1646.954937,250.197479,269.269747,218.986372
57.0,95441.607284,71.316298,27.985209,24.899709,667.416761,968.879302,1249.902398,246.37652780000002,526.877968,748.076518,3264.0,9900.0,3517.788441,45719.729918,45704.916498,153.329113,3056.572135,29559.803742,3550.491739,792.286592,1647.354698,250.123434,268.927471,219.006648
58.0,95465.429468,71.308008,27.979454,24.914676,667.399995,968.931068,1249.903283,246.37881920000007,526.829484,748.064312,3264.0,9900.0,3520.786204,45754.395579,45747.62957,153.43821,3056.162041,29562.600587,3553.397692,792.8984,1647.006462,250.025009,269.122615,219.044347
59.0,95450.655339,71.298866,27.994476,24.928277,667.423659,968.810142,1249.902596,246.37473140000006,526.789115,748.053422,3264.0,9900.0,3516.532498,45685.219373,45685.95635,153.27478,3057.734456,29564.623182,3528.657918,793.664239,1646.801686,249.953143,268.845434,219.078272
