Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
18.0,88093.297886,68.263101,28.021651,24.879884,680.465103,968.921555,1256.015073,248.76214700000006,531.335074,751.347609,3264.0,9900.0,3310.552614,42962.393956,42904.760823,146.207168,3300.629401,33478.065232,2739.177866,666.778614,1631.012857,196.99131,299.493268,249.847451
19.0,88171.539634,68.193482,27.978475,24.881282,680.459687,968.947231,1256.165325,248.81831960000005,531.483174,751.432045,3264.0,9900.0,3310.291962,42960.890491,42930.659661,146.243169,3312.206438,33476.86201,2691.259703,662.959132,1631.147893,196.77539,306.682912,250.162383
20.0,88137.268397,68.157412,27.983973,24.926172,680.461658,968.913398,1256.296493,248.86677740000007,531.627497,751.508721,3264.0,9900.0,3309.999128,42928.354902,42921.356695,146.223844,3320.266885,33473.905355,2721.796398,658.502654,1630.721051,196.743729,315.116723,250.439371
21.0,88274.639335,68.100491,28.008167,24.907505,680.49739,968.840325,1256.44079,248.91302840000006,531.764446,751.571893,3264.0,9900.0,3309.485738,42852.466616,42800.924014,146.18453,3327.851151,33464.325575,2623.035049,656.355845,1632.092843,196.866019,324.823111,250.650997
22.0,88272.180413,68.115288,27.975551,24.936321,680.477277,968.871258,1256.556374,248.95319180000004,531.892139,751.625474,3264.0,9900.0,3309.092153,42862.410102,42846.588447,146.202243,3347.04311,33461.34735,2688.020712,653.24908,1632.121971,197.140586,335.693823,250.88027
23.0,88468.559555,68.075442,27.970346,24.885639,680.471176,968.855424,1256.681402,248.9568224000001,532.007337,751.665099,3264.0,9900.0,3308.363392,42822.922329,42754.621197,146.188092,3352.752702,33453.31531,2689.710099,650.488911,1631.985114,197.489836,348.508336,251.058706
24.0,88585.351827,68.035657,27.977483,24.892315,680.482972,968.764766,1256.800847,248.96981120000004,532.109198,751.701472,3264.0,9900.0,3307.63153,42757.932824,42704.103818,146.155976,3355.015871,33451.719075,2678.470168,648.451063,1632.514281,197.936199,363.161289,251.255015
25.0,88647.65098,68.007819,28.014083,24.931857,680.462577,968.629043,1256.919114,248.9893268000001,532.194944,751.731088,3264.0,9900.0,3306.669104,42669.301756,42622.002454,146.083036,3356.968046,33446.739762,2696.209255,647.670151,1632.659562,198.542771,380.824324,251.415172
26.0,88822.287537,67.970928,27.967836,24.88008,680.458761,968.720715,1257.023088,249.00777860000005,532.261453,751.747678,3264.0,9900.0,3305.563512,42699.100547,42629.433748,146.096261,3361.322756,33435.772125,2676.755122,646.036598,1632.982558,199.196163,401.004982,251.525139
27.0,89011.548074,67.949592,28.012868,24.872972,680.476358,968.535629,1257.142366,249.01645640000004,532.308665,751.760954,3264.0,9900.0,3303.910563,42573.928942,42487.010704,145.995361,3369.510006,33436.482725,2564.849664,646.218333,1633.623334,199.934201,425.414563,251.693867
28.0,89089.501433,68.006366,27.985215,24.887804,680.443409,968.534095,1257.237339,249.00870920000006,532.334665,751.766896,3264.0,9900.0,3302.349302,42568.663825,42511.412411,145.968481,3379.502025,33430.74711,2585.927607,647.540928,1634.38069,200.756905,453.900174,251.811711
29.0,89223.881803,68.044982,28.003651,24.881435,680.45994,968.461774,1257.331195,248.98582940000003,532.337812,751.763894,3264.0,9900.0,3299.903653,42508.257101,42427.855298,145.866253,3385.820171,33421.022913,2559.915169,649.274226,1634.98357,201.660202,489.439129,251.893167
30.0,89285.853607,68.101271,27.988438,24.894226,680.466771,968.448931,1257.404135,248.96076260000007,532.317326,751.753599,3264.0,9900.0,3297.261499,42492.922933,42426.22141,145.789553,3385.337402,33412.203453,2675.926772,652.642543,1634.291042,202.645209,531.849243,251.96853
31.0,89424.820111,68.079381,27.999288,24.87958,680.471519,968.378472,1257.474161,248.9462042000001,532.272379,751.73579,3264.0,9900.0,3293.398865,42436.276065,42340.668443,145.646772,3385.416321,33402.032273,2768.270225,654.750054,1635.725757,203.698173,583.800514,252.026254
32.0,89496.181055,67.995922,28.002333,24.898542,680.46953,968.287095,1257.529578,248.93281940000003,532.203101,751.71275,3264.0,9900.0,3288.970997,42378.9454,42287.916568,145.489999,3386.459044,33396.120161,2724.745574,659.518988,1636.022332,204.851081,646.125102,252.102437
33.0,89548.087901,67.94615,27.991497,24.907585,680.471713,968.265037,1257.559881,248.91614420000008,532.109069,751.677606,3264.0,9900.0,3283.38332,42360.606421,42261.412201,145.307374,3384.004826,33385.568127,2583.32088,663.190802,1637.081697,206.097515,725.003439,252.143559
34.0,89746.988333,68.001281,27.995472,24.860504,680.470014,968.147687,1257.591094,248.90343260000003,531.990492,751.63273,3264.0,9900.0,3275.56932,42276.795233,42120.247968,145.03845,3390.091156,33375.106608,2673.646146,670.801307,1637.244652,207.398762,818.724844,252.179819
35.0,89699.999539,67.99159,27.997384,24.911379,680.463148,968.034595,1257.578094,248.87321060000002,531.849007,751.582687,3264.0,9900.0,3267.07312,42228.931452,42109.756063,144.737903,3386.979042,33371.81111,2554.497593,677.56119,1638.87605,208.83033,943.869135,252.254326
36.0,89806.955703,68.071133,28.018809,24.894875,680.467934,968.003848,1257.55784,248.85285440000004,531.683723,751.520467,3264.0,9900.0,3287.925656,42409.498764,43472.722348,145.299854,3392.413194,33354.612864,2719.549625,684.131554,1638.690663,210.354698,1092.949069,252.236865
37.0,90200.678333,68.033246,27.968345,24.915589,680.475066,968.885314,1257.584975,248.8182638000001,531.49658,751.449213,3264.0,9900.0,3312.976925,42695.814138,42590.196139,146.355438,3389.061182,33345.803989,2779.609864,692.784809,1640.602173,211.717812,1105.847056,252.266177
38.0,90567.088239,67.957808,27.991787,24.870457,680.470246,968.652247,1257.645155,248.79367760000005,531.290277,751.379153,3264.0,9900.0,3313.08663,42554.736408,42442.335811,146.339491,3382.422757,33341.854662,2601.646796,701.588435,1640.979523,212.955638,1106.167596,252.320011
39.0,90632.67359,68.015572,27.990877,24.916396,680.49482,968.554389,1257.682775,248.77957460000007,531.067039,751.309448,3264.0,9900.0,3313.085213,42513.075962,42473.376886,146.335595,3383.399579,33344.537809,2699.748756,708.78177,1641.961853,214.161331,1106.151152,252.41181
40.0,90752.77383,68.006152,28.038977,24.930525,680.47419,968.418208,1257.734158,248.75396780000005,530.827298,751.235312,3264.0,9900.0,3313.077361,42428.347626,42372.198816,146.28572,3380.947427,33336.53096,2609.544215,718.869168,1642.221381,215.383959,1106.734498,252.436015
41.0,90939.764527,68.064274,28.03245,24.905805,680.472992,968.415462,1257.786105,248.7296264,530.572911,751.155772,3264.0,9900.0,3313.088153,42415.377621,42345.539762,146.295355,3382.86225,33327.367763,2579.908484,727.590165,1643.33618,216.586312,1106.644095,252.44876
42.0,91033.269217,68.144019,27.997359,24.906005,680.456483,968.478136,1257.81657,248.6965154,530.306425,751.07513,3264.0,9900.0,3313.090158,42453.045917,42408.503218,146.330881,3386.680021,33324.037925,2646.335155,736.376127,1644.457465,217.748431,1106.202296,252.4941
43.0,91204.676769,68.17603,28.010899,24.891782,680.468735,968.433987,1257.855291,248.6549318,530.030031,750.991388,3264.0,9900.0,3313.084827,42416.695793,42350.742998,146.31929,3390.489333,33318.656295,2603.43195,744.168404,1645.474294,218.86723,1106.353614,252.522996
44.0,91382.934545,68.237037,28.019012,24.879176,680.462615,968.384274,1257.896548,248.6087006,529.746106,750.905943,3264.0,9900.0,3313.085689,42383.116379,42314.032227,146.312558,3392.869287,33314.312425,2729.302644,753.763882,1646.218373,219.944808,1106.440642,252.554197
45.0,91446.428853,68.20945,28.032418,24.910909,680.46557,968.323683,1257.929811,248.5627358,529.456845,750.819873,3264.0,9900.0,3313.082324,42351.849918,42309.236427,146.296252,3381.756742,33310.017287,2689.309197,762.813345,1647.156031,221.034545,1106.60077,252.581876
46.0,91594.449441,68.219597,27.980173,24.871491,680.488404,968.487086,1257.943773,248.54305280000008,529.16327,750.72902,3264.0,9900.0,3313.092573,42433.437894,42378.423811,146.352559,3378.195793,33300.100433,2657.479721,771.143803,1648.063535,222.03703,1105.945823,252.571717
47.0,91652.99288,68.256737,28.002432,24.903149,680.46578,968.396833,1257.958113,248.5208498000001,528.868634,750.640491,3264.0,9900.0,3313.080679,42387.775701,42347.53565,146.327879,3384.113206,33303.420913,2739.668659,779.645505,1649.117548,223.023981,1106.211454,252.643359
48.0,91703.686055,68.23347,27.981382,24.912566,680.491879,968.465465,1257.956074,248.47948760000006,528.573789,750.547354,3264.0,9900.0,3313.087204,42424.89314,42390.900716,146.34894,3375.899294,33296.788908,2716.429958,788.46317,1650.786401,223.980931,1105.949939,252.652132
49.0,91869.559225,68.233826,27.982137,24.886834,680.466748,968.467054,1257.959659,248.45690480000007,528.280577,750.450737,3264.0,9900.0,3313.086395,42419.406627,42356.477458,146.351152,3377.881717,33292.780502,2674.692893,796.309071,1651.358736,224.878275,1105.945535,252.658432
50.0,91958.919832,68.263603,27.985875,24.902124,680.466898,968.426776,1257.957432,248.4230504,527.991162,750.354052,3264.0,9900.0,3313.084518,42402.449984,42355.912827,146.346499,3374.407355,33291.424587,2638.012681,802.772655,1652.696819,225.750416,1105.984298,252.711359
51.0,92112.702883,68.322894,27.995712,24.885224,680.489539,968.378784,1257.963019,248.3948372,527.706567,750.256041,3264.0,9900.0,3313.084781,42368.369156,42306.753517,146.338765,3373.786529,33285.964246,2841.233476,810.319178,1654.116044,226.590859,1106.09421,252.721062
52.0,92147.090684,68.241467,28.011976,24.92875,680.48204,968.323495,1257.960149,248.3641652,527.428548,750.157715,3264.0,9900.0,3313.081376,42347.037,42311.320875,146.318877,3373.181887,33284.720771,2810.53993,816.535155,1655.30803,227.464159,1106.292458,252.755494
53.0,92304.413038,68.183062,27.985351,24.890166,680.472546,968.415149,1257.950739,248.3323214000001,527.157138,750.053679,3264.0,9900.0,3313.089449,42391.948513,42332.286418,146.349215,3368.193508,33275.212232,2710.003561,822.673967,1656.168151,228.288694,1105.953778,252.73704
54.0,92351.053569,68.200092,27.960185,24.905598,680.48605,968.464903,1257.92237,248.3088476,526.894596,749.952518,3264.0,9900.0,3313.087518,42429.604161,42396.189553,146.373431,3366.606836,33276.088469,2734.171046,828.660445,1657.899788,229.072561,1105.637253,252.780724
55.0,92462.025899,68.202473,27.953958,24.894039,680.477006,968.483927,1257.89256,248.28293120000006,526.641356,749.8516,3264.0,9900.0,3313.086319,42440.669503,42391.954012,146.381314,3360.678725,33273.343225,2723.08671,832.768511,1657.857367,229.798327,1105.550638,252.801688
56.0,92613.079499,68.218078,27.988419,24.889373,680.440727,968.370094,1257.876611,248.26461620000006,526.398525,749.75212,3264.0,9900.0,3313.079403,42380.02224,42316.844719,146.347141,3357.804868,33273.017432,2633.840026,839.975382,1659.738816,230.498965,1105.963073,252.836284
57.0,92571.189208,68.299828,27.959942,24.944982,680.454949,968.431523,1257.830282,248.24503580000007,526.166648,749.654363,3264.0,9900.0,3313.086803,42433.678044,42419.358149,146.371941,3361.054804,33272.022812,2721.118279,842.485338,1661.527913,231.217031,1105.618061,252.866572
58.0,92824.371735,68.318726,28.017085,24.887382,680.471214,968.294401,1257.823752,248.21318840000006,525.945111,749.549953,3264.0,9900.0,3313.079827,42336.056175,42249.223493,146.319384,3365.568036,33263.328838,2745.054739,846.312011,1662.074186,231.917429,1106.303025,252.848168
59.0,92917.181343,68.318358,28.00428,24.911309,680.456101,968.27119,1257.803838,248.1739016000001,525.735848,749.448171,3264.0,9900.0,3313.087071,42338.617315,42289.033298,146.331309,3360.501696,33264.748296,2694.613855,850.923631,1662.922395,232.634678,1106.141429,252.889407
