Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
50.0,92164.197594,68.588099,27.998174,24.897394,684.917569,967.846092,1252.880953,248.1070316,527.828864,749.890364,3264.0,9900.0,3215.537177,42213.731119,42124.538613,142.604718,3324.730198,32765.856034,2766.119153,804.087242,1654.418778,233.337663,520.956926,247.864615
51.0,92382.849487,68.646892,28.016216,24.885455,684.922475,967.746949,1252.737889,248.08047080000003,527.53883,749.766022,3264.0,9900.0,3215.595651,42178.732292,42087.991632,142.590375,3321.812619,32763.359304,2860.839664,810.393062,1655.322708,234.544411,525.430253,247.887435
52.0,92505.078344,68.642118,28.023354,24.906307,684.932301,967.700642,1252.587965,248.05380740000004,527.255585,749.640865,3264.0,9900.0,3215.980101,42181.403216,42111.227391,142.594914,3318.737254,32760.695034,2797.406122,817.095956,1657.492549,235.768153,529.942849,247.908626
53.0,92621.753064,68.685427,27.99027,24.906002,684.926615,967.814539,1252.418211,248.02791620000002,526.979658,749.51225,3264.0,9900.0,3216.751167,42272.352168,42210.106968,142.653729,3322.495804,32753.193992,2777.158363,823.200776,1658.412108,236.964324,530.700527,247.898617
54.0,92859.322082,68.740965,28.001176,24.872152,684.903472,967.771974,1252.259588,247.98847460000005,526.712249,749.382057,3264.0,9900.0,3216.767623,42263.65111,42172.170973,142.646797,3320.652412,32749.094349,2830.915598,828.949089,1659.003117,238.105344,532.14395,247.90837
55.0,93027.370242,68.760604,28.041134,24.884851,684.927136,967.622042,1252.110434,247.95434480000006,526.454768,749.256288,3264.0,9900.0,3216.862917,42204.183723,42123.059372,142.609446,3319.126896,32747.850562,2895.522137,833.45627,1660.562249,239.252322,533.237953,247.93311
56.0,93106.468628,68.736581,27.97772,24.897398,684.911847,967.834289,1251.921956,247.92216620000008,526.20724,749.130168,3264.0,9900.0,3218.096427,42362.226158,42309.710833,142.712685,3315.423349,32741.567419,2859.333932,838.61617,1661.165643,240.349423,530.358245,247.925494
57.0,93246.927963,68.741519,27.984291,24.894175,684.921309,967.815896,1251.7382,247.8954956000001,525.970502,749.003663,3264.0,9900.0,3218.345374,42371.836859,42303.408586,142.715843,3313.222534,32737.15552,2835.22017,842.810603,1663.59417,241.398862,526.170703,247.928245
58.0,93315.846219,68.765988,28.024783,24.9277,684.91687,967.69359,1251.558474,247.86897620000002,525.745086,748.87808,3264.0,9900.0,3218.540384,42334.213233,42275.261815,142.679727,3311.261033,32734.757022,2948.684809,846.410321,1664.417436,242.473073,523.439228,247.942882
59.0,93489.224364,68.712485,28.006811,24.90303,684.921064,967.764893,1251.372344,247.8423578,525.530566,748.747305,3264.0,9900.0,3218.91011,42394.704899,42319.599255,142.712057,3307.884626,32726.067882,2914.534152,850.246365,1664.737682,243.510668,518.683514,247.917408
