Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,87763.832969,72.022741,28.064756,24.926562,681.283931,969.880562,1255.449874,246.32978720000006,530.314548,750.523489,3264.0,9900.0,3370.579136,43489.769255,43515.991999,148.445224,2980.519904,29479.200846,3638.828885,695.340066,1631.062657,201.933494,266.847392,213.976087
11.0,87740.166,71.972485,28.029174,24.915057,681.294033,969.878459,1255.823576,246.4048652000001,530.432085,750.697719,3264.0,9900.0,3370.288236,43431.922323,43464.204687,148.474728,2992.160026,29474.628611,3706.104861,691.841188,1630.820234,199.407706,272.15529,214.195131
12.0,87604.562215,71.871067,27.96475,24.930338,681.285285,969.960707,1256.16479,246.46265780000007,530.559957,750.867553,3264.0,9900.0,3370.004339,43433.375078,43497.074587,148.531921,3004.098211,29477.898225,3593.221666,688.69815,1630.191974,197.087286,277.922828,214.443334
13.0,87598.840859,71.85223,27.986202,24.920644,681.283658,969.842882,1256.521734,246.50844980000008,530.697218,751.032692,3264.0,9900.0,3369.478655,43304.515497,43325.804981,148.49536,3014.554848,29476.305878,3634.060907,685.465098,1630.212034,194.977267,286.166897,214.642163
14.0,87738.535014,71.801381,28.01498,24.884742,681.277544,969.67913,1256.902661,246.54947900000005,530.843029,751.193651,3264.0,9900.0,3368.795447,43147.80975,43125.133675,148.447693,3020.51015,29475.995654,3571.73801,681.044691,1629.511382,193.066859,295.811277,214.831058
15.0,87668.797597,71.799024,28.000501,24.92533,681.263742,969.60679,1257.261066,246.59884220000004,530.996773,751.351087,3264.0,9900.0,3368.077786,43066.585014,43094.678732,148.435709,3029.881829,29479.111445,3575.931346,677.913023,1629.699191,191.403569,307.325497,215.025633
16.0,87657.598238,71.792391,27.967326,24.908316,681.280692,969.640113,1257.608102,246.6372470000001,531.155937,751.498785,3264.0,9900.0,3367.108093,43028.453283,43042.773875,148.439368,3043.212245,29473.915347,3568.383121,671.474671,1629.727901,189.929118,320.968313,215.15528
17.0,87806.701925,71.786635,28.023574,24.883813,681.284038,969.425295,1257.986654,246.65435600000006,531.319796,751.639657,3264.0,9900.0,3365.489394,42841.322944,42798.214438,148.330336,3045.316756,29474.383626,3691.025235,667.925164,1629.370264,188.659928,339.579258,215.30692
18.0,87818.905304,71.692915,28.002379,24.894253,681.298024,969.373098,1258.346062,246.69358520000006,531.486895,751.773989,3264.0,9900.0,3363.724969,42765.379328,42755.881649,148.291468,3047.005906,29473.755867,3577.232021,663.339722,1629.812997,187.600128,361.405089,215.438532
19.0,87825.185874,71.687669,28.049346,24.927396,681.286852,969.200488,1258.709715,246.74019080000005,531.654793,751.899969,3264.0,9900.0,3360.963168,42615.010688,42589.053037,148.146443,3051.424557,29473.039815,3599.564198,657.574757,1630.013931,186.808857,390.984959,215.560845
20.0,87857.28014,71.666954,27.972173,24.887481,681.299694,969.320823,1259.04272,246.77902220000004,531.820594,752.012053,3264.0,9900.0,3357.560871,42629.31943,42598.567275,148.113016,3063.104757,29466.709794,3656.648443,655.145772,1629.09122,186.170501,427.210821,215.63953
21.0,87892.47161,71.599464,28.015521,24.898671,681.297419,969.118504,1259.380346,246.78883040000002,531.983759,752.119386,3264.0,9900.0,3351.957807,42462.377205,42397.48632,147.875883,3069.916012,29470.175761,3514.686124,650.876571,1629.75194,185.738545,477.938301,215.770788
22.0,87863.432639,71.635895,27.983677,24.902998,681.292209,969.063464,1259.687756,246.7975136,532.141221,752.217264,3264.0,9900.0,3344.069982,42385.962989,42312.269807,147.637839,3070.604749,29464.057019,3578.422349,646.286219,1629.773402,185.504072,547.67037,215.832192
23.0,87790.221104,71.628197,28.021567,24.941687,681.295624,968.820094,1259.978702,246.8208236000001,532.291028,752.302752,3264.0,9900.0,3331.502844,42201.484752,42081.153923,147.164056,3076.598638,29459.630078,3547.714353,641.124018,1630.089015,185.549343,646.680069,215.896001
24.0,87806.892283,71.641955,27.998101,24.906501,681.295092,968.690155,1260.236219,246.8312366000001,532.429904,752.370792,3264.0,9900.0,3313.231874,42076.769939,41872.738773,146.562152,3076.765755,29449.811323,3616.10882,637.955647,1630.659797,185.827859,783.836209,215.919892
25.0,87662.038817,71.607918,27.971619,24.911914,681.314348,968.409138,1260.427229,246.85116440000002,532.556706,752.426767,3264.0,9900.0,3284.899932,41877.454604,41592.452163,145.613173,3079.250068,29446.152451,3659.637333,635.809472,1630.055725,186.390154,993.65975,215.975158
26.0,88029.873707,71.542654,27.980241,24.891265,681.308401,969.702419,1260.671999,246.86708360000003,532.668435,752.46669,3264.0,9900.0,3370.472903,42651.417208,42751.760231,148.551599,3084.587482,29438.062609,3607.699773,633.788264,1631.35698,186.797884,1117.690421,215.997576
27.0,88443.247016,71.514501,28.003046,24.898652,681.301215,969.4204,1261.01877,246.86971700000004,532.766426,752.509452,3264.0,9900.0,3372.468845,42378.155787,42276.550526,148.606216,3085.824325,29448.034505,3549.766683,630.874029,1631.908765,187.1644,1119.013693,216.128935
28.0,88545.161101,71.530757,27.986167,24.922117,681.308787,969.29972,1261.343749,246.87615920000005,532.8483,752.545009,3264.0,9900.0,3372.476375,42282.871139,42262.266693,148.621225,3085.305346,29450.094041,3572.592482,629.790414,1631.652488,187.553528,1118.802091,216.205877
29.0,88770.411311,71.532424,28.007493,24.876252,681.307148,969.178128,1261.690135,246.88689260000007,532.912082,752.572727,3264.0,9900.0,3372.473856,42159.9154,42105.383951,148.604233,3092.495572,29448.637017,3531.49043,630.282239,1632.320061,187.94399,1119.040374,216.256855
30.0,88844.942454,71.561288,27.991749,24.886899,681.293627,969.145842,1262.021809,246.87434480000002,532.957633,752.599175,3264.0,9900.0,3372.476118,42104.63902,42089.115761,148.620235,3093.118549,29454.933829,3508.400023,629.176415,1633.487281,188.357737,1118.841674,216.353141
31.0,88930.528504,71.608364,27.977322,24.874011,681.29665,969.162339,1262.347273,246.86926520000006,532.983584,752.619303,3264.0,9900.0,3372.476357,42066.467036,42049.348688,148.636977,3098.779257,29452.651306,3549.210268,630.074426,1632.83822,188.771329,1118.656674,216.39055
32.0,88942.372021,71.622948,27.984002,24.902205,681.286772,969.117023,1262.666876,246.85030400000005,532.990045,752.635545,3264.0,9900.0,3372.472265,42000.675766,41999.612333,148.629034,3094.733633,29455.172713,3589.225382,630.793835,1633.473743,189.228468,1118.733053,216.455059
33.0,89124.164803,71.612227,28.016761,24.870406,681.280104,969.03228,1263.008128,246.8524316000001,532.975939,752.645846,3264.0,9900.0,3372.470786,41897.281259,41849.755125,148.599402,3097.553591,29450.365821,3634.64848,630.198509,1634.855806,189.710248,1119.115242,216.469328
34.0,89159.201389,71.567726,28.028868,24.903575,681.291722,968.961846,1263.340581,246.842177,532.94211,752.651095,3264.0,9900.0,3372.471015,41819.039065,41808.281222,148.58477,3096.786357,29454.879638,3536.158736,634.944761,1635.489142,190.270032,1119.258823,216.540805
35.0,89282.926062,71.597742,28.005087,24.874132,681.309646,969.025275,1263.669082,246.83626400000009,532.887696,752.645362,3264.0,9900.0,3372.478972,41800.566646,41770.749714,148.613249,3096.19501,29448.975444,3500.993921,636.668602,1635.587643,190.843062,1118.96068,216.543765
36.0,89298.276812,71.655717,28.008062,24.904213,681.297554,968.984774,1263.989481,246.83077580000003,532.813851,752.636936,3264.0,9900.0,3372.472453,41739.60736,41735.167091,148.608806,3101.043254,29452.176717,3623.006359,642.00864,1636.692849,191.472228,1118.990408,216.601891
37.0,89381.222318,71.621215,27.983498,24.880934,681.293724,969.051464,1264.302437,246.80849000000003,532.720436,752.621286,3264.0,9900.0,3372.478217,41728.050502,41709.955649,148.637146,3096.693823,29448.072224,3548.262461,647.295849,1637.183151,192.101588,1118.684826,216.612287
38.0,89344.529134,71.646458,28.005778,24.931731,681.297697,968.994313,1264.607136,246.80498540000008,532.60905,752.601561,3264.0,9900.0,3372.469728,41660.278038,41668.386772,148.610488,3098.329527,29449.079246,3582.715047,652.337955,1638.458056,192.802064,1118.953666,216.651489
39.0,89341.109406,71.646314,27.959204,24.925763,681.296927,969.137855,1264.890079,246.79145300000008,532.47947,752.571368,3264.0,9900.0,3372.479865,41696.498817,41703.581857,148.65998,3099.112246,29443.111064,3522.66375,656.475244,1638.823687,193.509386,1118.388798,216.646288
40.0,89510.485478,71.690585,27.984477,24.887845,681.290321,969.051357,1265.198835,246.77526200000003,532.333855,752.535257,3264.0,9900.0,3372.471618,41596.226048,41552.80683,148.639312,3098.29235,29442.535065,3584.664248,664.794541,1640.254459,194.204071,1118.676699,216.672583
41.0,89529.002781,71.690884,27.99047,24.926216,681.284912,969.00567,1265.495013,246.76186460000008,532.174336,752.497554,3264.0,9900.0,3372.471848,41539.687549,41533.823189,148.630837,3098.163075,29446.577299,3690.538496,670.139128,1640.74456,194.941907,1118.747271,216.726224
42.0,89699.087575,71.613918,28.009358,24.890617,681.289329,968.960297,1265.80749,246.7468904,532.001061,752.451019,3264.0,9900.0,3372.472608,41462.843076,41417.017713,148.615466,3095.68105,29441.649179,3611.520179,677.057067,1642.522662,195.6854,1118.962542,216.722281
43.0,89803.250685,71.597837,27.996008,24.891375,681.284561,968.95496,1266.112737,246.73766540000008,531.816809,752.402523,3264.0,9900.0,3372.476686,41421.612989,41392.858092,148.630632,3091.649391,29444.43827,3556.506774,683.407691,1643.239985,196.435247,1118.79184,216.765435
44.0,89813.163007,71.62644,28.017177,24.929445,681.281117,968.895619,1266.412459,246.7353578000001,531.622975,752.349468,3264.0,9900.0,3372.469017,41353.769123,41347.355284,148.606003,3096.961424,29444.770542,3589.798891,689.125782,1643.564591,197.245546,1119.043984,216.79266
45.0,89948.869513,71.627367,28.030787,24.90915,681.287994,968.878796,1266.722131,246.70880060000002,531.420359,752.289307,3264.0,9900.0,3372.472985,41294.30105,41255.743699,148.595019,3088.274672,29439.829483,3605.192804,696.856339,1645.737559,198.083828,1119.199486,216.78216
46.0,90002.752562,71.623894,27.973443,24.896619,681.29039,968.997223,1267.007052,246.7119308000001,531.211299,752.225655,3264.0,9900.0,3372.483644,41322.139891,41310.626239,148.656043,3090.326213,29436.922914,3616.14893,704.171588,1646.144106,198.895851,1118.499231,216.789634
47.0,90119.89839,71.611645,27.999732,24.887925,681.297961,968.928402,1267.304759,246.696809,530.997649,752.158041,3264.0,9900.0,3372.469971,41239.555893,41206.698739,148.630621,3089.537453,29440.735499,3669.750251,710.307956,1648.166573,199.693616,1118.801547,216.836589
48.0,90198.396656,71.561133,27.990315,24.889725,681.295407,968.94323,1267.593696,246.68195720000006,530.781028,752.088567,3264.0,9900.0,3372.475504,41210.355968,41188.545703,148.641023,3087.192624,29440.320645,3629.842675,717.844596,1649.151178,200.474397,1118.6819,216.855231
49.0,90287.118554,71.54226,27.979574,24.87782,681.312163,968.973616,1267.877179,246.67135520000002,530.563034,752.015314,3264.0,9900.0,3372.475868,41185.587593,41162.19741,148.653574,3086.977208,29439.57103,3587.957843,723.198969,1650.821162,201.216429,1118.542298,216.870855
50.0,90392.111583,71.554971,27.997873,24.877619,681.318901,968.903895,1268.169477,246.65634140000006,530.345435,751.94209,3264.0,9900.0,3372.471257,41106.274436,41075.616339,148.636209,3084.809336,29441.342476,3612.379456,729.066656,1651.342589,201.94392,1118.753029,216.901954
51.0,90340.216305,71.552167,27.969215,24.920259,681.308309,968.96925,1268.434405,246.645221,530.129586,751.867119,3264.0,9900.0,3372.476015,41114.654421,41128.23307,148.663014,3086.696831,29440.404729,3621.660716,736.127105,1653.444541,202.683998,1118.408688,216.915003
52.0,90475.254498,71.541671,28.035247,24.91227,681.290813,968.835961,1268.729553,246.62399540000007,529.915984,751.78766,3264.0,9900.0,3372.46378,40994.271505,40952.636403,148.596739,3081.63258,29434.485325,3663.451316,741.671746,1654.105357,203.458644,1119.195529,216.896071
53.0,90504.892613,71.504637,27.978915,24.913227,681.273013,968.959347,1268.995817,246.6184334,529.705967,751.703022,3264.0,9900.0,3372.484059,41031.01355,41024.117736,148.655725,3080.497325,29430.899064,3638.857153,746.340243,1656.057004,204.225008,1118.515145,216.889831
54.0,90672.110613,71.486959,28.019297,24.887858,681.281266,968.865914,1269.285492,246.60856940000005,529.500942,751.616638,3264.0,9900.0,3372.467902,40933.148228,40884.801675,148.616966,3073.704204,29430.590657,3501.552093,751.665327,1657.749703,204.980342,1118.984201,216.904601
55.0,90760.504167,71.575791,27.984558,24.878401,681.296662,968.922023,1269.559242,246.6135734000001,529.302354,751.528699,3264.0,9900.0,3372.479721,40928.828174,40905.22971,148.654476,3079.594922,29431.827858,3594.906743,756.630769,1658.647205,205.698376,1118.558083,216.928429
56.0,90812.037993,71.592416,28.020048,24.908386,681.306419,968.838136,1269.837931,246.58930760000007,529.111184,751.441445,3264.0,9900.0,3372.466412,40848.080423,40829.174871,148.616046,3083.928551,29434.409331,3632.733238,761.704633,1659.960234,206.439058,1118.978823,216.961806
57.0,90958.047714,71.577938,27.995529,24.865846,681.300377,968.904488,1270.114266,246.5563046,528.927391,751.351525,3264.0,9900.0,3372.478994,40840.623728,40801.524309,148.645742,3076.346951,29426.543601,3457.199509,765.101714,1661.325676,207.128777,1118.672916,216.926585
58.0,90993.839664,71.69854,28.02843,24.906691,681.278108,968.805875,1270.390971,246.55280900000002,528.752874,751.264722,3264.0,9900.0,3372.467046,40759.290522,40743.212526,148.608939,3082.307374,29428.728274,3562.594439,769.111637,1663.115174,207.847903,1119.06425,216.952493
59.0,91047.048108,71.73763,27.99235,24.894644,681.271667,968.918294,1270.650501,246.523919,528.587076,751.173029,3264.0,9900.0,3372.480177,40783.331425,40769.267813,148.647755,3086.223271,29423.990362,3551.159443,772.410268,1664.6589,208.54082,1118.62523,216.936223
