Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
11.0,86059.254294,70.819268,27.975873,24.888764,688.712124,969.903385,1255.970784,246.91162820000002,530.567555,751.017837,3264.0,9900.0,3276.361922,42427.179128,42455.115901,144.974397,3037.597254,30808.343887,3396.754703,688.187216,1629.068918,192.906282,277.398389,224.735998
12.0,86115.50229,70.756722,27.99893,24.881877,688.724543,969.755846,1256.326967,247.02562040000004,530.723899,751.227437,3264.0,9900.0,3275.93436,42285.981866,42285.542587,144.939914,3055.919029,30807.481286,3338.571691,684.613141,1628.333812,190.034583,284.639002,225.076443
13.0,86084.221925,70.734461,28.002896,24.909984,688.732823,969.632732,1256.678143,247.10139320000008,530.892853,751.432608,3264.0,9900.0,3275.484283,42169.4599,42187.695799,144.920438,3076.931356,30810.673457,3313.508584,680.156864,1628.619658,187.453219,292.569182,225.416261
14.0,86136.476651,70.724528,28.019146,24.908133,688.725807,969.530993,1257.036079,247.14730400000008,531.072589,751.628296,3264.0,9900.0,3274.851892,42056.414256,42049.11313,144.884694,3089.790907,30801.972502,3282.339668,673.06836,1628.297389,185.160026,302.382418,225.654287
15.0,86176.839459,70.736239,27.981203,24.890227,688.742915,969.539783,1257.379918,247.1985230000001,531.261986,751.813912,3264.0,9900.0,3274.111616,42010.417294,42007.874804,144.900385,3103.006122,30795.263811,3344.261589,668.349564,1627.798854,183.104121,313.752243,225.877259
16.0,86332.12439,70.700316,28.067967,24.894408,688.725792,969.24007,1257.760393,247.24438880000002,531.459953,751.993317,3264.0,9900.0,3272.906424,41782.512663,41733.043194,144.773941,3111.888375,30795.580802,3380.977719,663.540044,1627.917025,181.354292,328.980469,226.121327
17.0,86347.802746,70.638058,28.00003,24.893243,688.729882,969.321687,1258.102616,247.29538820000008,531.663583,752.16199,3264.0,9900.0,3271.642163,41786.725596,41779.06033,144.799514,3116.312575,30791.171266,3318.550152,656.301104,1627.489176,179.85007,346.895275,226.315934
18.0,86463.651021,70.625082,27.99354,24.859652,688.725532,969.276331,1258.446971,247.35655580000005,531.870974,752.320941,3264.0,9900.0,3269.699627,41704.956802,41662.854711,144.743324,3130.382314,30790.641673,3431.488996,651.639961,1627.171301,178.541464,369.80761,226.517152
19.0,86386.610224,70.525771,28.023763,24.934316,688.74151,969.12136,1258.776266,247.3892834000001,532.080586,752.473797,3264.0,9900.0,3267.232022,41579.854151,41571.460364,144.623189,3135.078446,30796.294389,3305.218907,646.052406,1627.783636,177.53391,399.09755,226.741879
20.0,86404.781547,70.52127,27.954918,24.893788,688.741942,969.247747,1259.0775,247.43224940000007,532.287484,752.60838,3264.0,9900.0,3263.969801,41599.547039,41568.95419,144.583915,3142.622762,30783.608108,3238.563678,639.031248,1627.110068,176.703999,435.253024,226.836753
21.0,86421.433851,70.565628,27.980365,24.908728,688.729207,969.094433,1259.375595,247.46658080000006,532.49088,752.733868,3264.0,9900.0,3258.712087,41468.977683,41409.71382,144.37765,3155.915129,30788.586317,3324.976698,633.137492,1627.937326,176.092381,486.01752,227.027982
22.0,86474.606925,70.541764,27.98291,24.90287,688.706178,968.957833,1259.663459,247.4760866000001,532.687225,752.84704,3264.0,9900.0,3251.003597,41347.582891,41249.844775,144.111868,3161.375512,30785.891484,3305.399998,627.739852,1627.922322,175.701511,554.458683,227.159176
23.0,86486.609258,70.532576,27.976554,24.906375,688.733477,968.815362,1259.924661,247.49238920000008,532.873664,752.946747,3264.0,9900.0,3239.402418,41224.449688,41091.444845,143.719484,3163.872092,30782.42098,3308.605532,622.954924,1627.149134,175.544912,651.734242,227.272168
24.0,86515.195854,70.523398,28.014524,24.907261,688.718407,968.474834,1260.172253,247.51545980000003,533.047017,753.03348,3264.0,9900.0,3220.863389,40989.161006,40774.713925,143.044208,3167.433583,30779.471475,3332.304197,619.927458,1628.36338,175.685817,790.480502,227.378266
25.0,86454.472158,70.498275,28.010906,24.901063,688.721862,968.132865,1260.359911,247.53479540000004,533.203947,753.1043,3264.0,9900.0,3190.991327,40757.303801,40444.169009,142.019498,3171.974921,30774.179189,3281.828514,613.888762,1629.047554,176.168541,1009.694199,227.460993
26.0,86942.984822,70.510348,27.991741,24.875093,688.731174,969.528987,1260.615571,247.54792280000004,533.341465,753.154577,3264.0,9900.0,3277.513737,41537.726886,41462.287538,145.029163,3181.503345,30766.188901,3345.142186,612.045077,1630.198794,176.511752,1098.625873,227.518195
27.0,87318.874095,70.472537,28.019684,24.890467,688.732524,969.179707,1260.944626,247.54050320000005,533.460941,753.206099,3264.0,9900.0,3278.461301,41280.796972,41178.480158,145.030872,3182.41605,30777.797445,3349.143393,609.021383,1628.872814,176.856239,1099.457292,227.690055
28.0,87489.465056,70.434079,28.008717,24.893055,688.730224,969.064238,1261.258996,247.54421840000006,533.558873,753.250882,3264.0,9900.0,3278.467341,41187.116678,41140.241853,145.041287,3181.402816,30778.499297,3294.468882,604.726179,1629.463187,177.235515,1099.307459,227.786254
29.0,87504.913985,70.439358,27.969274,24.91378,688.729888,969.106702,1261.545079,247.55512280000008,533.633435,753.291124,3264.0,9900.0,3278.467583,41179.482093,41176.127988,145.079421,3186.705678,30780.910618,3240.718351,604.462715,1630.925418,177.652697,1098.809672,227.887687
30.0,87630.71489,70.482786,28.007219,24.916256,688.734808,968.992721,1261.849531,247.54941680000005,533.682838,753.320887,3264.0,9900.0,3278.462055,41068.014506,41030.793231,145.043444,3192.03368,30781.470852,3346.201551,604.422571,1631.268009,178.134512,1099.270205,227.97295
31.0,87793.761087,70.447625,27.988892,24.884288,688.757508,968.997997,1262.151743,247.53392780000007,533.705589,753.339369,3264.0,9900.0,3278.467408,41024.791754,40981.022207,145.065792,3189.69327,30780.232646,3317.930473,607.038636,1631.598143,178.63316,1099.027617,228.040612
32.0,87827.297387,70.437132,27.976135,24.904878,688.727977,968.981442,1262.438973,247.53277040000003,533.701776,753.353968,3264.0,9900.0,3278.464703,40984.947363,40972.461801,145.077568,3189.143992,30784.141364,3274.92336,608.270797,1632.16764,179.173116,1098.861698,228.134648
33.0,87961.727034,70.460673,28.013283,24.901852,688.729391,968.892187,1262.740083,247.53121340000007,533.670388,753.361148,3264.0,9900.0,3278.460925,40889.385794,40847.883756,145.041749,3195.667101,30784.373198,3330.818593,611.885751,1633.325299,179.767437,1099.312936,228.202795
34.0,88018.98816,70.440852,27.966744,24.90138,688.739741,968.978472,1263.018014,247.5090806000001,533.611805,753.360608,3264.0,9900.0,3278.469567,40901.10195,40884.529107,145.089703,3190.836619,30785.025485,3305.882037,615.159507,1633.889891,180.380666,1098.727193,228.269928
35.0,88137.571772,70.444461,27.96874,24.886337,688.742094,968.95765,1263.30028,247.50683240000004,533.526707,753.353295,3264.0,9900.0,3278.464842,40846.390394,40811.831904,145.090313,3192.760651,30784.575649,3365.24914,619.534573,1634.221712,180.998057,1098.737907,228.32501
36.0,88255.164085,70.405492,27.996363,24.896974,688.710586,968.870261,1263.587973,247.49389040000005,533.416338,753.341977,3264.0,9900.0,3278.460235,40762.436966,40723.491646,145.062793,3193.853355,30789.293202,3251.883017,626.643222,1635.776954,181.654584,1099.070972,228.410703
37.0,88353.444765,70.45003,28.02589,24.919463,688.734954,968.768564,1263.88198,247.4775734,533.281313,753.323709,3264.0,9900.0,3278.461684,40666.441301,40630.400569,145.033083,3194.219019,30788.03985,3290.518917,633.728662,1636.504379,182.394814,1099.432651,228.455799
38.0,88413.562571,70.467845,28.003068,24.92082,688.739954,968.824463,1264.15976,247.46066420000005,533.122344,753.294338,3264.0,9900.0,3278.46603,40659.99501,40638.149614,145.056247,3198.603587,30783.573662,3326.700437,639.223272,1638.304114,183.18723,1099.142238,228.477535
39.0,88654.186617,70.457184,27.997864,24.859066,688.742032,968.848828,1264.447636,247.43152400000005,532.941481,753.257887,3264.0,9900.0,3278.467462,40623.061536,40555.788815,145.067406,3194.747996,30782.160856,3327.254539,647.900294,1637.971797,183.947828,1099.056033,228.515398
40.0,88715.074025,70.450482,28.015655,24.90718,688.719862,968.743092,1264.729898,247.41791060000006,532.74223,753.221485,3264.0,9900.0,3278.462208,40539.457096,40511.59536,145.047181,3192.865122,30789.151042,3379.169943,657.323928,1639.953263,184.764922,1099.270358,228.602341
41.0,88829.155915,70.408871,28.017268,24.896543,688.722739,968.757735,1265.008352,247.40520080000002,532.524816,753.178093,3264.0,9900.0,3278.464595,40506.401776,40468.123668,145.046648,3189.783741,30784.882347,3277.492845,665.795627,1640.318601,185.608822,1099.281133,228.61824
42.0,88897.162018,70.444837,28.015916,24.909098,688.730608,968.743459,1265.280843,247.3959272000001,532.291997,753.127809,3264.0,9900.0,3278.464194,40462.952925,40436.363483,145.047999,3189.499451,30785.658445,3358.773513,674.991961,1642.450125,186.490803,1099.256915,228.663894
43.0,89025.809254,70.423268,27.995209,24.891268,688.731044,968.807942,1265.546084,247.3806038,532.045824,753.070669,3264.0,9900.0,3278.466881,40458.022291,40418.452179,145.071513,3188.079423,30784.063837,3386.807579,684.914099,1643.306652,187.36362,1098.986418,228.693513
44.0,89211.814399,70.383454,28.016157,24.870153,688.720935,968.7339,1265.823396,247.3651292000001,531.789227,753.008311,3264.0,9900.0,3278.464252,40377.800944,40319.786828,145.05326,3186.115535,30785.908547,3341.811712,693.182328,1643.954584,188.225617,1099.231059,228.743466
45.0,89275.609622,70.379081,28.030199,24.903396,688.738998,968.685702,1266.091525,247.35079760000005,531.524735,752.943798,3264.0,9900.0,3278.462608,40321.844743,40293.337826,145.036754,3184.366324,30788.794791,3253.211604,703.345032,1645.991624,189.126657,1099.400384,228.797045
46.0,89376.960243,70.441423,28.024523,24.905186,688.732209,968.707767,1266.355585,247.33623920000008,531.253821,752.871511,3264.0,9900.0,3278.465237,40296.191875,40259.872735,145.043794,3187.33657,30784.291303,3333.345654,712.567933,1647.586987,190.05132,1099.320811,228.803973
47.0,89364.662773,70.44456,27.963169,24.917243,688.715995,968.863039,1266.584666,247.30933280000008,530.978821,752.791213,3264.0,9900.0,3278.468752,40355.416465,40354.322946,145.104675,3188.737115,30782.571918,3346.987189,720.232609,1649.118186,190.960943,1098.552637,228.826674
48.0,89561.600445,70.437274,27.992206,24.875739,688.712253,968.814497,1266.835306,247.28027180000007,530.70198,752.705407,3264.0,9900.0,3278.463819,40283.428633,40225.036548,145.080124,3184.21401,30780.057679,3278.248854,729.567372,1650.275632,191.823098,1098.896429,228.841812
49.0,89677.947908,70.484005,28.029026,24.900919,688.71433,968.677399,1267.093591,247.2650636,530.426264,752.61958,3264.0,9900.0,3278.461416,40180.349586,40136.886944,145.042413,3183.623327,30784.505909,3357.08189,736.867943,1652.043345,192.710741,1099.346644,228.898602
50.0,89719.447901,70.47508,28.022857,24.922351,688.725686,968.696622,1267.337503,247.2459440000001,530.1524,752.528128,3264.0,9900.0,3278.463994,40161.58342,40140.248216,145.047074,3182.643641,30781.771146,3322.207245,745.57802,1654.193935,193.632317,1099.266352,228.910444
51.0,89811.52126,70.492763,27.959022,24.890006,688.735869,968.882091,1267.558541,247.22622680000003,529.881945,752.429572,3264.0,9900.0,3278.470469,40226.320978,40199.931467,145.11445,3180.685012,30777.185129,3330.39198,751.774983,1655.288013,194.489454,1098.459782,228.909162
52.0,89853.276614,70.506894,28.003362,24.926758,688.750072,968.765358,1267.78805,247.20882800000007,529.617508,752.331206,3264.0,9900.0,3278.458825,40134.643293,40112.26492,145.067955,3179.740307,30781.571499,3413.437085,759.299793,1656.80417,195.363545,1099.005503,228.962841
53.0,89961.250078,70.462258,27.996728,24.915681,688.733576,968.778755,1268.016827,247.18983620000003,529.359446,752.227854,3264.0,9900.0,3278.465369,40108.513831,40072.242313,145.07705,3182.088871,30776.82305,3398.149718,764.862048,1658.868809,196.229523,1098.915482,228.958682
54.0,90192.087459,70.427207,27.984447,24.858719,688.737879,968.795789,1268.252691,247.16145560000007,529.109385,752.121829,3264.0,9900.0,3278.467848,40078.398822,40012.372053,145.09503,3177.957685,30776.717887,3364.436284,771.412676,1660.76382,197.019067,1098.742247,228.982283
55.0,90225.220327,70.420453,28.037061,24.922345,688.727381,968.610874,1268.492399,247.1454716,528.869589,752.018529,3264.0,9900.0,3278.458228,39961.18526,39936.600065,145.037695,3170.826667,30783.20063,3306.971496,776.933728,1662.663747,197.865691,1099.394084,229.045433
56.0,90289.399342,70.461336,28.012016,24.920517,688.73894,968.711193,1268.715959,247.1428706,528.638937,751.907507,3264.0,9900.0,3278.465863,39982.340256,39957.253856,145.063448,3172.635097,30775.067636,3280.207094,781.872903,1663.966025,198.721706,1099.077682,229.01729
57.0,90463.623437,70.520852,28.019212,24.887709,688.76622,968.706724,1268.948868,247.12406240000004,528.418864,751.794631,3264.0,9900.0,3278.464997,39939.694984,39885.766624,145.059711,3175.2765,30774.658812,3273.386573,786.154058,1666.753368,199.547555,1099.151879,229.037783
58.0,90575.093989,70.583808,28.005997,24.88913,688.752069,968.719597,1269.172748,247.09626500000002,528.210706,751.684304,3264.0,9900.0,3278.465725,39921.571537,39882.982636,145.073675,3178.592153,30776.557818,3361.867897,791.943669,1667.412241,200.343968,1098.976451,229.070963
59.0,90685.754802,70.580546,28.005771,24.886368,688.750805,968.708214,1269.395327,247.06234400000002,528.014807,751.573994,3264.0,9900.0,3278.464605,39886.024723,39847.375373,145.075067,3174.501173,30775.253417,3478.565998,796.065496,1670.290838,201.112236,1098.962841,229.082416
