Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
21.0,93709.952495,71.707718,27.984438,24.919001,655.939067,968.801592,1250.826347,246.5205224,529.555915,748.586228,3264.0,9900.0,3573.641108,47197.009015,47165.337653,154.98019,3034.423384,28933.582595,3598.547028,717.052601,1640.678602,248.34839,281.511916,212.137352
22.0,93963.725981,71.688423,27.99136,24.8795,655.932957,968.715954,1250.717946,246.52447520000004,529.511397,748.506818,3264.0,9900.0,3576.643162,47162.957483,47121.015429,155.080558,3030.249279,28921.269298,3606.166895,718.599067,1641.436151,250.000367,281.690099,212.13655
23.0,94056.144185,71.669523,28.002717,24.908367,655.928344,968.64525,1250.602707,246.5396852,529.460933,748.429257,3264.0,9900.0,3579.866566,47154.312696,47157.515096,155.177219,3031.120694,28914.910769,3588.886698,720.527684,1641.6825,251.620062,281.880103,212.168682
24.0,94219.170266,71.665432,28.023284,24.883818,655.939293,968.5302,1250.496326,246.5421962,529.403176,748.347452,3264.0,9900.0,3578.746395,47098.884007,47082.879443,155.119205,3037.276175,28900.637942,3538.234128,721.560104,1642.18162,253.20509,281.814047,212.144695
25.0,94353.875496,71.696838,28.005227,24.901077,655.947603,968.697928,1250.392857,246.52109840000008,529.338428,748.26582,3264.0,9900.0,3590.41936,47216.730958,47215.212929,155.541237,3039.936759,28888.644014,3575.998221,723.831848,1642.29223,254.722833,282.498208,212.133247
26.0,94596.866349,71.699812,28.001716,24.864218,655.943866,968.747008,1250.307103,246.49767680000008,529.266459,748.183831,3264.0,9900.0,3596.718083,47251.540839,47218.703889,155.766787,3038.526186,28873.168528,3565.147217,726.369138,1642.55549,256.118312,282.863581,212.091341
27.0,94719.132771,71.713592,27.990091,24.881804,655.942602,968.828268,1250.218738,246.4832732,529.188222,748.107048,3264.0,9900.0,3605.231706,47323.727806,47325.760632,156.071405,3035.362336,28867.081228,3590.002526,727.788214,1642.538879,257.40091,283.352178,212.103767
28.0,94661.631678,71.713491,27.98543,24.948604,655.936653,968.938028,1250.116015,246.47678060000004,529.103409,748.031998,3264.0,9900.0,3614.068227,47420.402385,47477.931323,156.375067,3038.489865,28857.984784,3504.572158,730.621351,1642.536223,258.620802,283.853266,212.094255
29.0,94933.255824,71.775563,27.986243,24.875297,655.925233,968.962839,1250.050985,246.45346340000006,529.011215,747.953176,3264.0,9900.0,3618.887881,47421.528856,47387.784503,156.550376,3044.479093,28842.828381,3601.351233,733.641195,1643.74029,259.686116,284.125327,212.04251
30.0,95088.893831,71.762509,28.019207,24.858101,655.939338,968.711596,1249.994544,246.412472,528.913948,747.881045,3264.0,9900.0,3615.150831,47288.087916,47270.798189,156.388524,3038.728917,28842.684941,3645.130146,735.538398,1642.892526,260.672751,283.9153,212.083767
31.0,95158.37934,71.722504,27.986799,24.898623,655.921511,968.979947,1249.932438,246.39786320000007,528.811501,747.810442,3264.0,9900.0,3630.019234,47466.813348,47483.28687,156.933611,3025.59428,28835.796959,3630.427216,738.889077,1643.639562,261.555503,284.744852,212.077057
32.0,95281.945872,71.704437,27.975995,24.885924,655.928964,969.079302,1249.885097,246.41656700000001,528.703988,747.74258,3264.0,9900.0,3638.312358,47527.133492,47528.277968,157.233654,3027.52459,28828.736262,3609.225186,741.602731,1643.930314,262.299765,285.200674,212.068733
33.0,95283.933766,71.70255,28.013324,24.911405,655.931679,968.807008,1249.837016,246.40536560000007,528.592591,747.678631,3264.0,9900.0,3631.450766,47382.930988,47406.414493,156.956177,3030.938049,28830.425954,3547.791341,745.073629,1644.373669,263.029546,284.823998,212.117211
34.0,95355.721992,71.74478,28.0195,24.906294,655.938809,968.809052,1249.796102,246.3768626000001,528.476844,747.613226,3264.0,9900.0,3633.699092,47385.036244,47390.635617,157.029178,3032.551914,28818.9835,3539.223791,748.786538,1643.396804,263.733033,284.947957,212.079232
35.0,95439.530294,71.792967,28.032863,24.903706,655.948343,968.767226,1249.762308,246.345242,528.357666,747.54961,3264.0,9900.0,3634.838396,47363.798905,47363.035525,157.055691,3028.403652,28810.747085,3637.948022,750.505758,1644.187371,264.41868,285.010632,212.057949
36.0,95601.971914,71.771931,27.994574,24.893516,655.922692,969.078587,1249.739326,246.3290312,528.235731,747.488604,3264.0,9900.0,3650.443386,47547.694892,47531.983702,157.63727,3028.014624,28803.65876,3641.324689,754.703467,1645.10452,264.983688,285.858021,212.041418
37.0,95753.191669,71.749324,28.02042,24.857628,655.922021,968.844287,1249.729864,246.30805400000008,528.112642,747.431447,3264.0,9900.0,3644.79991,47409.544035,47382.603374,157.418595,3023.525803,28804.052776,3704.353333,758.208053,1643.716093,265.471969,285.554112,212.072055
38.0,95726.321024,71.684683,27.985629,24.9135,655.950268,969.088738,1249.704955,246.29781020000004,527.989221,747.379505,3264.0,9900.0,3657.515698,47570.373465,47602.363109,157.889556,3019.815099,28804.800716,3554.569351,760.709601,1644.772117,265.885982,286.23573,212.10373
39.0,95756.112336,71.734564,27.990782,24.916075,655.9329,969.091627,1249.690424,246.29038880000007,527.865315,747.330944,3264.0,9900.0,3660.077147,47570.491827,47584.02959,157.973783,3020.754633,28798.47529,3481.544071,764.493407,1644.435675,266.231774,286.371779,212.090647
40.0,95846.871887,71.838488,28.002969,24.890964,655.937084,968.971907,1249.686185,246.27090020000006,527.74202,747.28355,3264.0,9900.0,3656.88828,47494.628887,47484.27392,157.854149,3025.884661,28796.047724,3559.088768,766.81866,1644.732225,266.522865,286.202877,212.103482
41.0,95839.146267,71.882176,27.988521,24.918701,655.936801,969.088217,1249.674869,246.2341262,527.620335,747.24107,3264.0,9900.0,3663.778414,47573.239193,47593.765676,158.104924,3025.927056,28795.647375,3682.247141,770.667168,1644.10573,266.763633,286.56735,212.123843
42.0,95971.016613,71.834951,28.010485,24.874177,655.937307,968.939448,1249.684815,246.20394740000006,527.50054,747.2003,3264.0,9900.0,3659.890464,47471.102042,47443.22494,157.953167,3021.391589,28789.267022,3614.383736,772.771394,1644.280789,266.950606,286.362579,212.105512
43.0,95971.356402,71.841899,27.984895,24.906345,655.932095,969.074729,1249.683743,246.19021160000005,527.384079,747.166083,3264.0,9900.0,3667.030333,47562.242606,47574.390569,158.223964,3016.906866,28792.161395,3623.676414,775.045141,1644.725495,267.089796,286.738509,212.145145
44.0,95917.073421,71.846338,27.989797,24.937559,655.920018,969.078879,1249.679164,246.1843598,527.271033,747.132774,3264.0,9900.0,3668.738173,47570.489956,47597.230126,158.275506,3017.115406,28789.949129,3657.970538,777.88239,1644.478788,267.217259,286.827739,212.153117
45.0,95965.448949,71.825929,28.05332,24.901638,655.952743,968.641256,1249.691345,246.16877000000008,527.161541,747.098574,3264.0,9900.0,3652.404893,47298.446813,47283.081567,157.649294,3018.699279,28785.905464,3641.524224,780.121284,1644.653824,267.415399,285.964072,212.149677
46.0,96055.795533,71.817197,28.010336,24.909543,655.934971,968.99581,1249.702293,246.14594780000007,527.056245,747.065821,3264.0,9900.0,3667.125993,47504.591935,47487.121969,158.203435,3010.300584,28783.603612,3651.298061,781.944249,1643.975948,267.578974,286.743857,212.155881
47.0,96057.722388,71.808201,27.983345,24.925232,655.934863,969.122882,1249.705855,246.1493786,526.955942,747.036768,3264.0,9900.0,3672.766871,47585.664709,47596.14969,158.424296,3008.061569,28781.502947,3569.728671,784.759273,1644.104427,267.691514,287.038004,212.162225
48.0,96052.798863,71.862154,27.983636,24.941176,655.92418,969.121241,1249.713856,246.14742380000004,526.861012,747.011302,3264.0,9900.0,3674.790357,47583.676296,47592.428684,158.494152,3013.302452,28782.560264,3635.654273,786.525586,1643.88858,267.774842,287.143066,212.190376
49.0,96184.042372,71.863971,28.004263,24.884307,655.935283,968.939627,1249.738261,246.12193760000002,526.771546,746.986289,3264.0,9900.0,3668.030101,47459.791883,47421.876941,158.244685,3009.165051,28780.553274,3584.667939,787.467361,1644.298633,267.818362,286.791641,212.198817
50.0,96261.368321,71.906876,27.976394,24.88837,655.943141,969.114049,1249.761285,246.11341280000008,526.68891,746.967001,3264.0,9900.0,3676.829704,47562.772359,47542.721792,158.578041,3010.847992,28783.866938,3596.506266,788.889658,1642.765063,267.784546,287.249073,212.23859
51.0,96199.25928,71.940643,27.986276,24.919047,655.956953,969.02244,1249.77723,246.09570620000005,526.613355,746.952419,3264.0,9900.0,3674.951829,47513.837286,47527.389719,158.499942,3011.442117,28786.892892,3687.04502,791.242785,1644.06836,267.744203,287.151769,212.277568
52.0,96333.232864,71.907292,28.006654,24.858667,655.945677,968.85713,1249.811791,246.07708879999998,526.544301,746.939498,3264.0,9900.0,3667.954755,47395.825434,47348.44375,158.24331,3011.992154,28782.41248,3666.382193,790.249293,1643.694686,267.674938,286.788104,212.267848
53.0,96296.435967,71.889443,27.988192,24.89766,655.944719,968.949261,1249.830087,246.0586388,526.483082,746.930456,3264.0,9900.0,3672.381594,47460.682892,47463.291858,158.411773,3004.345376,28787.959519,3693.341941,792.344332,1643.154511,267.601754,287.018648,212.320842
54.0,96193.550523,71.85812,28.043218,24.921515,655.952059,968.581333,1249.841177,246.06393980000004,526.429065,746.923322,3264.0,9900.0,3656.85264,47246.463769,47257.606477,157.815397,3003.362401,28783.922178,3711.599796,794.051024,1642.857323,267.653627,286.201764,212.312705
55.0,96287.59195,71.814897,27.993525,24.900051,655.937182,968.973671,1249.852461,246.06203720000005,526.381283,746.913208,3264.0,9900.0,3669.380784,47464.154842,47439.051902,158.302355,3003.551857,28778.039641,3623.621304,794.278086,1642.496293,267.670165,286.862227,212.293986
56.0,96346.90861,71.837045,28.014338,24.893691,655.928407,968.816526,1249.872526,246.0543962000001,526.341204,746.907649,3264.0,9900.0,3665.429455,47369.196599,47342.283563,158.14557,3011.629047,28780.321511,3613.60889,795.088724,1642.361337,267.696079,286.655404,212.326665
57.0,96342.310424,71.861225,27.999289,24.911312,655.92234,968.894321,1249.879557,246.0220178000001,526.30876,746.903138,3264.0,9900.0,3667.721936,47420.991465,47417.70884,158.238146,3003.644892,28779.625006,3656.939526,794.869356,1641.989643,267.72578,286.775371,212.339836
58.0,96340.319843,71.859687,28.014759,24.915405,655.925809,968.808626,1249.888815,246.02413640000006,526.283735,746.898049,3264.0,9900.0,3665.039813,47367.427434,47360.345411,158.129416,2994.848408,28774.341087,3687.123898,794.152347,1642.663419,267.784681,286.634702,212.321061
59.0,96472.745974,71.842963,28.028814,24.869577,655.947552,968.732133,1249.910535,246.04409120000003,526.266017,746.892126,3264.0,9900.0,3661.783551,47306.553306,47260.496227,158.006624,2997.104665,28774.474723,3695.38126,794.766263,1641.41292,267.837071,286.463497,212.338474
