Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,93249.251432,68.576622,27.984432,24.880135,656.555535,969.14879,1251.696636,247.99642340000003,529.75007,749.072803,3264.0,9900.0,3593.808322,47143.198219,47029.407358,155.621705,3140.456065,33410.855569,2847.434987,711.132683,1637.484406,233.131712,285.938373,245.493801
11.0,93034.054124,68.437256,28.005457,24.928717,656.548918,968.810076,1251.70595,248.11511900000005,529.75402,749.07107,3264.0,9900.0,3576.220171,46962.573999,46913.901835,154.984243,3164.140691,33375.25686,2813.59496,710.34003,1637.205951,233.620076,284.923877,245.974371
12.0,93018.936781,68.319875,28.020138,24.89544,656.551871,968.643542,1251.696827,248.22748940000005,529.757088,749.05907,3264.0,9900.0,3563.352789,46857.08246,46768.090657,154.524981,3174.636868,33328.622873,2687.679809,710.236558,1638.154604,234.337976,284.167296,246.319513
13.0,92960.888416,68.299809,27.989886,24.918756,656.556236,968.761788,1251.655395,248.36066240000005,529.759849,749.04126,3264.0,9900.0,3564.672278,46940.809566,46886.802735,154.597189,3197.752835,33295.032657,2788.488202,711.531338,1638.461842,235.238503,284.24435,246.680692
14.0,92970.790351,68.202406,27.979115,24.909906,656.544255,968.746442,1251.597482,248.45792720000006,529.761373,749.014193,3264.0,9900.0,3561.374625,46940.633925,46881.94244,154.493019,3222.217626,33263.933183,2758.904882,710.262559,1637.878479,236.280335,284.04829,247.004417
15.0,93044.294071,68.119289,27.990934,24.881426,656.530587,968.579416,1251.528154,248.5253030000001,529.761398,748.981873,3264.0,9900.0,3553.297919,46853.876566,46785.361165,154.201884,3242.09777,33235.134942,2690.287117,711.440211,1638.967058,237.451625,283.56575,247.291233
16.0,92990.871589,68.08107,28.002388,24.931367,656.545579,968.482349,1251.432908,248.58067460000007,529.75965,748.94616,3264.0,9900.0,3550.022365,46825.218571,46805.356764,154.071157,3252.142417,33209.990403,2697.729376,709.881309,1638.853473,238.808639,283.367886,247.553746
17.0,93211.995866,68.038589,27.998702,24.861233,656.545865,968.479123,1251.344743,248.6448914,529.753746,748.897558,3264.0,9900.0,3547.945396,46820.829252,46737.224248,154.008423,3266.532045,33178.006283,2614.153073,712.273081,1640.108869,240.233898,283.24265,247.731879
18.0,93164.717963,68.054237,28.006893,24.927908,656.546109,968.41118,1251.227125,248.69318000000004,529.744731,748.848642,3264.0,9900.0,3548.191969,46822.988066,46822.798225,154.000468,3280.083337,33163.913831,2626.898534,711.083548,1638.997392,241.80536,283.256372,247.987861
19.0,93418.933932,68.058004,27.980595,24.869429,656.542551,968.64144,1251.122264,248.72799200000006,529.729401,748.787929,3264.0,9900.0,3557.317149,46956.204471,46890.190263,154.348181,3296.744586,33133.845415,2627.786595,712.001118,1640.494615,243.355262,283.804122,248.112445
20.0,93427.917642,68.055951,28.027522,24.914378,656.528087,968.292057,1251.001697,248.74116080000005,529.709092,748.730586,3264.0,9900.0,3548.212261,46792.586649,46789.854524,153.979638,3302.954118,33121.370405,2784.701925,711.621458,1640.007156,245.031149,283.256865,248.31492
21.0,93738.013658,67.943136,27.987782,24.855769,656.527656,968.641496,1250.897593,248.7622172000001,529.680632,748.661206,3264.0,9900.0,3563.643319,46994.37904,46926.429599,154.560233,3303.991017,33093.46716,2614.691169,712.39747,1640.705919,246.634601,284.179599,248.396252
22.0,93849.171602,67.95719,27.967697,24.880823,656.534825,968.727281,1250.78395,248.79254720000006,529.645265,748.595882,3264.0,9900.0,3572.546485,47077.771081,47068.80111,154.885159,3312.675852,33084.783764,2677.296653,714.169885,1641.110521,248.175299,284.703195,248.573587
23.0,94026.559731,67.925885,27.991931,24.852374,656.54493,968.569707,1250.680142,248.8030232,529.601134,748.52778,3264.0,9900.0,3570.04685,46997.053904,46967.277982,154.776115,3322.032548,33069.644392,2548.546282,715.966256,1641.300191,249.666171,284.556643,248.69366
24.0,94147.035064,67.984751,27.985061,24.863589,656.544999,968.628938,1250.572981,248.79820279999998,529.547762,748.459932,3264.0,9900.0,3576.538392,47055.338207,47047.544163,155.006474,3332.042158,33056.314917,2603.866494,717.47611,1640.954776,251.103704,284.936005,248.80635
25.0,94232.09733,68.001773,28.004502,24.886203,656.540389,968.580106,1250.466405,248.7800084000001,529.484138,748.3914,3264.0,9900.0,3578.878974,47048.949496,47052.466913,155.065679,3334.741841,33039.552849,2690.772627,719.343394,1641.97162,252.526286,285.071819,248.880989
26.0,94416.941982,67.959423,27.96762,24.872947,656.540283,968.871118,1250.367971,248.76795380000004,529.409213,748.319504,3264.0,9900.0,3593.766852,47229.475952,47216.740541,155.62031,3335.403388,33020.068808,2564.63304,723.034973,1641.403322,253.828212,285.927954,248.923148
27.0,94474.367609,68.010707,27.996816,24.901251,656.54311,968.705128,1250.270648,248.75940560000004,529.323539,748.248299,3264.0,9900.0,3592.875541,47157.315273,47173.271213,155.557209,3336.114476,33009.910235,2649.697092,726.053659,1642.468893,255.100926,285.876896,249.010496
28.0,94575.874077,68.005303,28.018577,24.901268,656.535636,968.611732,1250.182414,248.74923380000004,529.225788,748.173887,3264.0,9900.0,3593.378751,47114.405565,47117.156405,155.553403,3348.619092,32993.460336,2669.514184,729.397627,1642.805419,256.365221,285.905649,249.048576
29.0,94732.821434,67.980426,28.04402,24.874337,656.535886,968.478693,1250.103226,248.7093674,529.116008,748.095293,3264.0,9900.0,3591.139174,47045.388323,47030.538843,155.451933,3340.038377,32978.707849,2605.43438,733.224222,1642.883155,257.622573,285.77799,249.087192
30.0,94835.761924,68.010992,28.002894,24.911217,656.559255,968.837354,1250.019709,248.70055460000006,528.994682,748.016848,3264.0,9900.0,3609.033381,47273.509696,47285.065971,156.110872,3341.068786,32964.107761,2652.315609,736.730862,1643.244466,258.805727,286.787875,249.11491
31.0,95031.392943,68.011228,27.986315,24.886116,656.534222,968.992385,1249.954567,248.6823764,528.861782,747.938719,3264.0,9900.0,3619.881035,47370.141507,47357.582714,156.506063,3343.648632,32951.615724,2685.629169,740.636233,1643.571064,259.844041,287.388473,249.150851
32.0,95119.13526,67.989526,27.978562,24.905487,656.53631,969.032662,1249.892594,248.65556900000004,528.718751,747.865994,3264.0,9900.0,3627.322715,47411.206976,47425.31646,156.77051,3345.321766,32945.536081,2587.297755,746.97355,1643.44601,260.764791,287.794951,249.218271
33.0,95183.378113,68.039342,27.999123,24.910874,656.572617,968.908823,1249.839769,248.6251994000001,528.565554,747.795777,3264.0,9900.0,3627.122044,47344.558962,47358.890595,156.743219,3346.416055,32934.806129,2751.968239,752.409278,1643.222788,261.619338,287.784196,249.250873
34.0,95235.230557,67.974933,28.007581,24.918043,656.559876,968.89958,1249.788259,248.59311080000006,528.402493,747.727379,3264.0,9900.0,3629.506946,47350.284441,47367.958121,156.816394,3343.98654,32923.969833,2737.776359,756.487618,1644.306127,262.420857,287.913557,249.276451
35.0,95359.735528,67.925175,27.984711,24.904405,656.549023,969.063883,1249.745804,248.5667084,528.230393,747.659782,3264.0,9900.0,3638.466637,47450.060241,47451.626036,157.151958,3335.617411,32913.24971,2737.555431,762.499465,1643.612329,263.107973,288.395908,249.297275
36.0,95461.138186,67.884604,28.007512,24.900906,656.546128,968.939049,1249.718313,248.5547186,528.050976,747.595509,3264.0,9900.0,3639.009968,47380.68828,47377.248663,157.149202,3335.112764,32908.239973,2499.762176,767.815837,1644.192679,263.725866,288.425193,249.349356
37.0,95625.459167,68.015077,27.989335,24.874226,656.552764,969.023984,1249.702428,248.53268480000008,527.864928,747.53534,3264.0,9900.0,3645.219931,47427.812561,47406.977305,157.386379,3340.745899,32902.696147,2574.588989,773.586396,1643.953822,264.226178,288.755736,249.396015
38.0,95636.005674,68.091266,28.016679,24.900675,656.530969,968.838104,1249.68671,248.49349880000008,527.674066,747.481151,3264.0,9900.0,3642.66927,47332.617132,47343.168646,157.268247,3348.030093,32899.874661,2605.207966,778.853519,1645.16744,264.707816,288.620405,249.455556
39.0,95721.04373,68.142611,28.010507,24.88736,656.55079,968.896432,1249.67485,248.44251920000008,527.478455,747.427492,3264.0,9900.0,3645.546107,47362.548372,47356.63911,157.375692,3348.709575,32887.804147,2689.248448,784.144211,1644.119308,265.135656,288.773074,249.452563
40.0,95734.354493,68.136214,28.025491,24.902818,656.554847,968.795866,1249.66314,248.39904380000004,527.279808,747.377202,3264.0,9900.0,3643.927711,47308.980471,47316.901541,157.303493,3338.824022,32880.609776,2674.961447,790.716443,1644.320226,265.561452,288.68734,249.474273
41.0,95843.751986,68.149229,28.00703,24.891401,656.557701,968.999195,1249.657943,248.38018340000008,527.078674,747.330028,3264.0,9900.0,3653.07202,47423.348576,47411.802174,157.640268,3340.022146,32871.217114,2769.507143,796.883815,1644.455912,265.909366,289.169005,249.479102
42.0,95905.879845,68.097107,27.999714,24.894625,656.57505,969.016237,1249.656927,248.35062920000001,526.876807,747.287366,3264.0,9900.0,3656.381359,47434.074747,47431.666906,157.762718,3333.721312,32869.993128,2712.331171,801.493575,1644.365874,266.1883,289.341718,249.534285
43.0,95874.825401,68.092168,28.011072,24.924519,656.535029,968.946227,1249.649966,248.3322314,526.675293,747.247664,3264.0,9900.0,3655.618359,47404.344834,47424.060895,157.722173,3336.407344,32865.514993,2701.960997,807.606712,1644.413796,266.458816,289.301824,249.566665
44.0,96023.551964,68.094404,28.021695,24.867946,656.549695,968.88629,1249.661828,248.30081240000004,526.474629,747.207257,3264.0,9900.0,3654.185096,47351.517076,47320.028244,157.667344,3336.033173,32858.317564,2662.795445,812.734918,1644.403238,266.67118,289.227636,249.581223
45.0,95938.135909,68.12665,28.00768,24.935608,656.542527,968.969731,1249.655037,248.2706804000001,526.276957,747.172936,3264.0,9900.0,3659.671757,47419.95669,47452.788205,157.86576,3332.831912,32859.257941,2750.188909,817.006004,1644.630398,266.886935,289.512364,249.643045
46.0,96082.856783,68.101415,27.990965,24.891071,656.566901,969.117732,1249.667368,248.2464812,526.081749,747.135951,3264.0,9900.0,3665.622077,47486.090454,47460.866388,158.0941,3331.121265,32848.178017,2650.575595,822.389975,1643.889484,267.005514,289.819452,249.628365
47.0,96126.050556,68.149292,28.00215,24.891125,656.54775,968.985858,1249.680927,248.22246560000005,525.891445,747.105762,3264.0,9900.0,3663.042739,47413.19798,47404.914367,157.993538,3332.830888,32851.504667,2682.22778,825.858641,1644.841912,267.081442,289.686958,249.701561
48.0,96087.943029,68.175471,28.015644,24.914226,656.545099,968.883995,1249.688058,248.19249380000002,525.706269,747.079166,3264.0,9900.0,3660.129211,47358.469166,47369.820665,157.877079,3329.033038,32849.58078,2614.006898,831.239448,1644.138105,267.173831,289.536491,249.740955
49.0,96159.939332,68.253949,27.998309,24.901673,656.538364,969.024502,1249.700736,248.1708992,525.526384,747.050622,3264.0,9900.0,3665.368135,47432.465167,47419.163705,158.078216,3333.625117,32842.737322,2705.375654,834.969675,1643.852997,267.221396,289.806558,249.747361
50.0,96138.593671,68.266513,27.996985,24.919909,656.538273,969.014352,1249.709122,248.13740120000006,525.352954,747.027076,3264.0,9900.0,3666.49619,47430.868307,47440.511016,158.116886,3329.859301,32842.789879,2753.579018,838.780012,1644.274948,267.253297,289.864261,249.795609
51.0,96176.753644,68.249389,27.984902,24.916627,656.542551,969.089611,1249.722555,248.1150236000001,525.186218,747.004062,3264.0,9900.0,3670.026294,47468.171317,47463.337335,158.252953,3327.213243,32837.799602,2827.203375,842.448907,1644.266183,267.242847,290.044708,249.809772
52.0,96211.03305,68.184,27.996882,24.91016,656.534534,969.013609,1249.742315,248.09583740000002,525.02702,746.982571,3264.0,9900.0,3668.964001,47419.71843,47410.036511,158.205012,3322.867278,32837.725175,2731.075448,844.996301,1644.206406,267.20947,289.990711,249.853796
53.0,96179.374556,68.190941,27.994544,24.929542,656.530934,968.98198,1249.753547,248.08228160000007,524.875816,746.96357,3264.0,9900.0,3667.507242,47404.911363,47412.613602,158.155525,3324.626231,32837.530574,2617.752995,848.207023,1643.960054,267.185387,289.916204,249.896342
54.0,96276.806348,68.277465,28.008869,24.893412,656.554389,968.92569,1249.779997,248.06000480000003,524.73259,746.945032,3264.0,9900.0,3666.030841,47354.852365,47324.011676,158.093816,3325.869318,32834.429484,2697.344902,851.52807,1643.301613,267.141475,289.841021,249.920379
55.0,96242.52515,68.308642,28.008234,24.926731,656.533394,968.885798,1249.797499,248.0355752,524.59833,746.931323,3264.0,9900.0,3665.606148,47339.49051,47341.022832,158.077496,3327.513281,32836.247954,2740.208828,853.683806,1644.024489,267.129897,289.819068,249.973026
56.0,96246.352321,68.309721,27.999882,24.921643,656.544191,968.928227,1249.809238,248.00954720000004,524.472391,746.916208,3264.0,9900.0,3665.239471,47359.878288,47355.961706,158.073175,3324.614564,32830.357231,2790.164303,855.858128,1643.184653,267.122807,289.800217,249.976071
57.0,96361.581226,68.27894,27.978724,24.892758,656.533998,969.085028,1249.831889,247.99145360000009,524.355441,746.90049,3264.0,9900.0,3671.990673,47440.643273,47408.913307,158.331738,3319.035218,32828.633733,2742.507608,857.273621,1643.283251,267.0407,290.145053,250.003121
58.0,96368.765232,68.28695,28.018221,24.895599,656.543867,968.762364,1249.856876,247.9823744,524.248462,746.890997,3264.0,9900.0,3661.540703,47251.488192,47234.359002,157.92995,3318.977561,32833.498064,2762.611765,859.330878,1643.720766,266.992349,289.610219,250.070905
59.0,96365.410497,68.282339,28.006721,24.910115,656.565698,968.852,1249.873028,247.9680284,524.150826,746.880208,3264.0,9900.0,3663.96086,47301.894999,47294.037317,158.024284,3317.808074,32832.392762,2781.579688,860.662027,1643.306246,266.960489,289.734758,250.101887
