Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
23.0,93918.498205,71.427565,28.023146,24.892225,656.444344,968.447616,1250.635169,246.63629840000002,529.520261,748.518366,3264.0,9900.0,3566.555372,46950.409732,46928.259842,154.606753,3044.600373,29123.81354,3537.953104,718.207559,1641.811492,250.023663,284.878771,213.987367
24.0,94020.584542,71.429315,28.012058,24.918068,656.446483,968.581466,1250.522329,246.6458708000001,529.466811,748.438592,3264.0,9900.0,3576.401611,47052.833137,47054.09628,154.956889,3046.127963,29109.566479,3568.649331,719.469829,1641.374199,251.660035,285.454062,213.96914
25.0,94265.400244,71.40961,28.000403,24.874481,656.471047,968.703191,1250.425541,246.64281440000005,529.405411,748.355221,3264.0,9900.0,3584.631811,47127.594232,47094.291792,155.257447,3047.293917,29095.127678,3553.795999,721.934939,1641.806838,253.191669,285.92979,213.945832
26.0,94399.211656,71.40246,27.991762,24.897999,656.469185,968.796372,1250.327906,246.63367580000008,529.337205,748.276943,3264.0,9900.0,3593.844644,47207.759893,47205.626836,155.583038,3046.686959,29088.501496,3515.241975,724.528634,1642.608135,254.627413,286.455642,213.966219
27.0,94519.891705,71.426251,28.013892,24.887332,656.467831,968.634062,1250.235428,246.62492960000006,529.261472,748.197923,3264.0,9900.0,3591.359081,47128.339138,47125.46523,155.474935,3053.768639,29076.248366,3478.875618,727.127387,1642.646503,256.005868,286.314307,213.946347
28.0,94536.823235,71.473874,28.019294,24.935417,656.468655,968.676106,1250.138857,246.59154320000005,529.178399,748.118378,3264.0,9900.0,3598.083894,47177.622789,47207.189692,155.69867,3055.994271,29066.449942,3481.330976,729.379614,1642.121732,257.367903,286.69521,213.937734
29.0,94753.623105,71.519111,28.01497,24.893823,656.460275,968.790071,1250.061002,246.55978220000003,529.087255,748.03539,3264.0,9900.0,3605.14231,47244.323107,47223.770606,155.951599,3052.705546,29047.504747,3447.496353,731.695106,1643.662212,258.6243,287.091933,213.865138
30.0,94911.277185,71.592908,28.024504,24.884651,656.462382,968.706563,1249.992955,246.54312140000005,528.989851,747.956835,3264.0,9900.0,3607.504381,47208.740841,47196.595858,156.025018,3049.93121,29042.972574,3510.260216,734.257657,1643.863185,259.800119,287.223838,213.8796
31.0,95078.460452,71.623872,27.966615,24.895484,656.457046,969.148359,1249.929155,246.53105240000002,528.886392,747.878235,3264.0,9900.0,3629.740836,47480.231322,47477.458824,156.853711,3051.31413,29037.813405,3546.820287,737.699014,1643.097893,260.785696,288.443113,213.888314
32.0,95125.381109,71.628213,28.019145,24.904424,656.444038,968.764893,1249.873461,246.50769380000006,528.777868,747.806546,3264.0,9900.0,3620.331456,47272.187269,47286.254364,156.473903,3048.813866,29035.191321,3627.262126,741.429554,1644.106007,261.72381,287.931929,213.9115
33.0,95214.125143,71.576233,27.990511,24.910207,656.449138,969.008387,1249.819888,246.4904498,528.663916,747.736687,3264.0,9900.0,3632.859772,47422.114107,47434.682013,156.936937,3049.729155,29026.225713,3654.991372,744.304941,1643.930959,262.549959,288.61108,213.891516
34.0,95355.35732,71.504086,28.006041,24.886393,656.451143,968.922651,1249.782472,246.46506080000006,528.545579,747.668952,3264.0,9900.0,3633.220712,47372.056965,47361.61182,156.936507,3040.923434,29022.132225,3550.561399,746.929447,1643.406488,263.273814,288.630763,213.899326
35.0,95385.720413,71.516678,28.024577,24.909718,656.457002,968.792699,1249.744215,246.46432640000006,528.424017,747.606669,3264.0,9900.0,3632.016825,47309.20976,47322.807771,156.874592,3040.166048,29019.800818,3599.32881,749.986562,1644.711557,263.970728,288.566013,213.918865
36.0,95513.081233,71.495182,27.978093,24.901483,656.461813,969.144505,1249.713491,246.45151760000007,528.299095,747.544281,3264.0,9900.0,3648.157944,47514.458507,47512.648604,157.482468,3036.338911,29014.130726,3549.30644,754.139887,1643.800835,264.52738,289.423843,213.916326
37.0,95585.954756,71.51447,28.011606,24.897444,656.466409,968.897187,1249.695788,246.44253200000006,528.172448,747.4858,3264.0,9900.0,3643.106305,47372.309797,47369.844392,157.27494,3038.552609,29013.16999,3533.062851,756.977625,1644.458394,265.029126,289.157894,213.941842
38.0,95650.926651,71.545161,28.013314,24.897288,656.468797,968.928168,1249.679424,246.41781080000004,528.044324,747.431069,3264.0,9900.0,3646.778544,47394.683826,47396.497281,157.400202,3039.268666,29010.341045,3561.069896,759.748565,1644.496781,265.471227,289.351616,213.954763
39.0,95722.40546,71.555436,28.006861,24.89664,656.479402,968.939034,1249.668633,246.3904328,527.915614,747.378313,3264.0,9900.0,3649.220642,47400.496029,47398.020395,157.492728,3037.383002,29005.832681,3480.483235,764.243124,1644.874543,265.855573,289.480009,213.954622
40.0,95810.370941,71.627138,27.989818,24.888357,656.460419,969.064697,1249.661103,246.3693134,527.787103,747.328929,3264.0,9900.0,3656.059232,47476.523118,47471.916321,157.747538,3037.146854,29002.507436,3566.060541,766.900318,1643.934471,266.142819,289.836549,213.960288
41.0,95795.295393,71.636891,28.000476,24.918187,656.448602,968.997288,1249.652455,246.3463364,527.659865,747.285243,3264.0,9900.0,3656.659671,47445.988547,47464.168054,157.75552,3039.866694,29003.035801,3628.254855,770.310354,1645.148277,266.398628,289.867575,213.989757
42.0,95808.441527,71.599588,27.984369,24.9283,656.463019,969.129195,1249.644839,246.314408,527.533999,747.243486,3264.0,9900.0,3663.062619,47522.461278,47538.671363,157.993398,3033.481057,28997.398024,3606.867941,773.793008,1644.190214,266.595612,290.197636,213.979037
43.0,95927.256598,71.583084,27.993709,24.891565,656.465325,969.047365,1249.654558,246.30466460000005,527.410458,747.202726,3264.0,9900.0,3661.668004,47462.494206,47441.41146,157.940195,3031.406621,28993.982718,3612.512262,776.155939,1645.191304,266.722366,290.126512,213.980473
44.0,95991.838808,71.564761,28.001715,24.888174,656.442904,968.95686,1249.668657,246.29286740000006,527.290671,747.169411,3264.0,9900.0,3661.100848,47411.442228,47397.730365,157.913532,3027.597406,28999.31953,3640.44577,778.053328,1644.480511,266.812707,290.097502,214.038399
45.0,95958.955797,71.529762,28.004702,24.920302,656.447934,968.948429,1249.674454,246.2862056000001,527.1751,747.13894,3264.0,9900.0,3662.075849,47413.118434,47426.446402,157.941541,3024.343854,28999.484281,3638.596215,781.136177,1643.84999,266.908537,290.147421,214.06337
46.0,95977.217861,71.499515,27.977491,24.919587,656.46109,969.140986,1249.680539,246.28124480000002,527.063662,747.110279,3264.0,9900.0,3669.675283,47520.811488,47527.906464,158.23252,3023.77674,28994.985254,3595.948489,783.11693,1644.492275,266.948059,290.535436,214.0588
47.0,95951.780061,71.502071,28.020612,24.932682,656.456936,968.849219,1249.692463,246.2699534000001,526.957354,747.085553,3264.0,9900.0,3660.300286,47348.784794,47354.383507,157.864232,3023.195947,28995.599748,3670.691875,786.257399,1644.465954,267.036465,290.056263,214.086485
48.0,96060.610136,71.450734,27.965326,24.911361,656.467233,969.217832,1249.707446,246.25680080000004,526.8559,747.057583,3264.0,9900.0,3674.077195,47554.108665,47536.552921,158.400208,3020.954557,28990.327662,3570.749183,787.333898,1644.706727,267.032231,290.758325,214.075755
49.0,96037.776082,71.47534,28.020369,24.920576,656.457593,968.808939,1249.726174,246.24759380000006,526.760899,747.036047,3264.0,9900.0,3660.880075,47317.947732,47316.914943,157.886742,3020.335815,28994.06249,3563.594738,789.011411,1642.933615,267.077756,290.086364,214.121503
50.0,96145.066627,71.506254,28.009804,24.89242,656.466598,968.896913,1249.750376,246.236072,526.671809,747.014379,3264.0,9900.0,3663.548904,47356.238879,47324.112257,157.993174,3019.870091,28990.49857,3653.484022,790.533278,1644.762875,267.104974,290.223683,214.120675
51.0,96207.443586,71.472017,28.003759,24.885758,656.4656,968.900063,1249.775086,246.22361060000006,526.589728,746.998948,3264.0,9900.0,3664.732899,47356.139826,47333.007921,158.040876,3018.566251,28992.460836,3530.513842,792.308728,1643.463879,267.109189,290.284342,214.154202
52.0,96249.814378,71.52985,28.003548,24.886979,656.483956,968.875202,1249.799636,246.21350900000007,526.514888,746.983918,3264.0,9900.0,3664.293571,47336.862291,47317.069616,158.026366,3017.311828,28993.013246,3579.611791,793.125499,1643.796693,267.101864,290.261919,214.178373
53.0,96215.968283,71.553386,27.993275,24.912358,656.471255,968.965033,1249.812726,246.20495540000007,526.447403,746.9734,3264.0,9900.0,3667.769734,47395.428538,47401.453038,158.154019,3024.276491,28992.61697,3597.061092,793.750709,1643.750826,267.085798,290.439038,214.196272
54.0,96165.582734,71.559697,27.999252,24.929654,656.467511,968.934094,1249.8213,246.17429420000005,526.387176,746.96311,3264.0,9900.0,3666.249498,47377.200552,47388.145319,158.093738,3019.505766,28989.672963,3514.268788,797.411767,1643.593454,267.086987,290.361457,214.197664
55.0,96298.761117,71.630458,27.981003,24.885288,656.477235,969.030699,1249.841926,246.16677560000008,526.33409,746.952778,3264.0,9900.0,3668.761807,47416.384807,47379.5194,158.204445,3021.393676,28983.79304,3561.423321,795.783384,1642.672529,267.022677,290.489802,214.177617
56.0,96325.997307,71.665763,27.983246,24.891225,656.47063,968.947603,1249.861657,246.15090680000006,526.289394,746.949777,3264.0,9900.0,3667.609011,47370.514412,47354.781077,158.162249,3018.272743,28991.318006,3650.789222,796.260902,1642.723457,266.936252,290.431172,214.243687
57.0,96358.295686,71.638124,28.009544,24.878569,656.445578,968.7704,1249.882349,246.1457012000001,526.253002,746.9502,3264.0,9900.0,3660.930533,47264.399811,47241.647795,157.904977,3018.26669,28991.03715,3645.652649,797.077141,1642.363004,266.866873,290.089413,214.259527
58.0,96315.564927,71.61503,28.033528,24.89479,656.463733,968.597475,1249.892389,246.13689020000004,526.224827,746.951363,3264.0,9900.0,3653.125599,47165.611337,47160.808378,157.608352,3015.420506,28992.336649,3629.632121,796.675943,1642.196119,266.879638,289.685147,214.285835
59.0,96442.70466,71.606329,27.998648,24.869811,656.480724,968.864231,1249.910225,246.13517660000005,526.204088,746.949783,3264.0,9900.0,3662.256857,47306.142145,47265.641743,157.96354,3014.05586,28987.222441,3577.877235,796.577773,1641.459441,266.855209,290.15764,214.270773
