Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,87603.598313,69.800863,28.037669,24.913976,682.179529,970.01511,1255.604917,247.43111900000005,530.335745,750.570201,3264.0,9900.0,3370.406018,43420.710336,43457.225355,148.47316,3090.764233,32270.035178,2989.107059,693.663666,1630.70718,200.61202,267.929263,235.935083
11.0,87545.394303,69.792447,28.00733,24.911516,682.187331,969.996312,1256.000858,247.53583940000004,530.459801,750.755667,3264.0,9900.0,3370.069601,43351.213355,43396.276968,148.495104,3108.112455,32253.591167,3083.603464,690.496736,1630.20985,197.862162,273.819375,236.380256
12.0,87509.407848,69.715007,27.980558,24.90253,682.200355,969.982864,1256.390349,247.64423180000009,530.595649,750.93758,3264.0,9900.0,3369.647861,43282.191437,43319.990874,148.511458,3129.752096,32244.007409,3120.12611,688.278129,1629.732721,195.311059,280.755903,236.816802
13.0,87622.979561,69.606971,28.012444,24.868824,682.207533,969.810126,1256.806358,247.7330924,530.742752,751.11695,3264.0,9900.0,3368.956365,43112.739822,43101.756581,148.460562,3148.303152,32238.478646,3009.152438,682.96653,1629.955175,192.958398,290.344135,237.234638
14.0,87441.023774,69.578106,27.999209,24.945795,682.192806,969.747539,1257.189264,247.8143948,530.900634,751.294318,3264.0,9900.0,3368.354527,43038.415803,43101.172616,148.447943,3164.064856,32235.372135,3083.156268,679.332198,1629.96513,190.891424,300.731374,237.62693
15.0,87422.16916,69.493787,27.976472,24.91751,682.191908,969.752567,1257.573549,247.89188120000009,531.066221,751.458456,3264.0,9900.0,3367.381606,42973.976989,42995.97807,148.442629,3177.44876,32219.926366,3035.507081,674.521188,1629.060406,189.042383,313.579772,237.907774
16.0,87570.748764,69.443617,28.030475,24.891611,682.200567,969.549664,1257.988448,247.9663706000001,531.23919,751.617673,3264.0,9900.0,3365.874388,42788.35948,42752.04203,148.339962,3192.488628,32218.232757,3042.331087,669.439402,1628.575392,187.421231,330.895369,238.239607
17.0,87590.522039,69.386135,27.998515,24.890508,682.20945,969.525095,1258.38196,248.02775780000002,531.417929,751.772216,3264.0,9900.0,3364.161461,42722.60718,42717.287271,148.314772,3204.188748,32217.888675,3043.59729,664.815209,1629.242857,186.010548,351.697945,238.550888
18.0,87633.024566,69.327142,28.019638,24.891888,682.211232,969.38105,1258.781881,248.0854316,531.60032,751.91887,3264.0,9900.0,3361.565563,42579.996659,42555.090468,148.205569,3214.742666,32215.645025,3140.539035,658.157061,1628.724682,184.830212,378.824741,238.823865
19.0,87694.17827,69.197396,27.986634,24.864162,682.206561,969.374944,1259.165798,248.1377846,531.783849,752.054342,3264.0,9900.0,3357.877058,42517.783758,42478.248253,148.116124,3221.875175,32213.004674,2922.687767,655.432475,1628.989369,183.824846,415.333005,239.070668
20.0,87694.507817,69.227249,28.012006,24.884648,682.21209,969.212107,1259.542757,248.1908342,531.966858,752.184097,3264.0,9900.0,3352.42068,42371.297844,42320.090989,147.901391,3234.151643,32215.29137,2994.03337,648.800624,1629.118388,183.045451,464.546968,239.326498
21.0,87668.936023,69.20293,27.998097,24.887977,682.196812,969.121642,1259.897546,248.2248326,532.14573,752.30192,3264.0,9900.0,3344.358256,42267.137974,42193.977556,147.638842,3243.506397,32211.520732,2950.164157,644.184471,1628.818525,182.491663,532.255756,239.526291
22.0,87629.126611,69.209427,28.028036,24.908746,682.216482,968.900294,1260.235186,248.25262100000006,532.318013,752.408468,3264.0,9900.0,3331.385756,42085.242825,41956.720562,147.16063,3256.832734,32206.931034,3060.027309,639.089432,1629.269266,182.218784,630.043766,239.70208
23.0,87513.748075,69.13227,27.989083,24.910491,682.194616,968.771512,1260.519452,248.2618838000001,532.480111,752.500102,3264.0,9900.0,3312.062038,41964.811707,41780.397584,146.535431,3258.445837,32198.505984,3047.484475,636.089054,1629.844082,182.223472,772.470183,239.837408
24.0,87374.416762,69.067966,27.984348,24.90514,682.222911,968.43755,1260.749541,248.2878200000001,532.629262,752.576067,3264.0,9900.0,3280.719848,41722.426133,41415.760284,145.461371,3266.723932,32189.985148,2910.055978,631.261577,1629.45841,182.553116,987.298542,239.955563
25.0,87762.194504,69.101508,28.01715,24.891537,682.216876,969.724778,1261.041719,248.30065760000002,532.762338,752.63501,3264.0,9900.0,3370.456821,42486.294039,42576.034068,148.518344,3272.962693,32182.436629,2980.413297,628.256192,1629.743548,182.77474,1118.157687,240.067506
26.0,88139.618841,69.084217,27.979178,24.892412,682.228582,969.589475,1261.415669,248.3085272,532.879972,752.694993,3264.0,9900.0,3372.445342,42294.326601,42210.239185,148.635141,3277.374636,32189.962279,3001.381484,626.611073,1630.431865,182.946424,1118.737689,240.260251
27.0,88220.037639,69.052937,27.979245,24.919561,682.207812,969.412627,1261.777127,248.3145158,532.979474,752.749541,3264.0,9900.0,3372.445701,42163.282463,42151.597383,148.632673,3276.411466,32194.191827,2902.609539,624.171886,1630.872776,183.155255,1118.730184,240.42264
28.0,88254.521885,69.097449,27.97488,24.92651,682.212458,969.375807,1262.129953,248.32940540000007,533.057882,752.793609,3264.0,9900.0,3372.445272,42095.648823,42097.77569,148.636955,3283.498939,32192.416452,2979.184323,624.291397,1631.600836,183.410618,1118.671439,240.538334
29.0,88397.473633,69.085404,27.989421,24.896206,682.225127,969.28743,1262.500267,248.3250692000001,533.113622,752.829471,3264.0,9900.0,3372.444277,41987.063205,41958.639635,148.626524,3287.468216,32192.616644,2972.595978,622.283266,1631.623536,183.696365,1118.833875,240.659454
30.0,88411.805748,69.078788,27.982304,24.923739,682.230857,969.248787,1262.858937,248.31733820000005,533.145991,752.861076,3264.0,9900.0,3372.445332,41921.655123,41925.940823,148.633186,3290.187865,32194.702104,3000.373,624.123225,1631.695568,184.048859,1118.744146,240.782815
31.0,88545.72564,69.053384,27.996498,24.896456,682.218106,969.204039,1263.22967,248.30818160000004,533.153314,752.885204,3264.0,9900.0,3372.444234,41839.359823,41810.814185,148.622107,3293.506892,32190.523595,2972.782688,625.979485,1633.167075,184.438242,1118.903437,240.860097
32.0,88602.439475,69.048543,28.001918,24.914767,682.219566,969.142662,1263.597556,248.29471940000008,533.135613,752.904859,3264.0,9900.0,3372.444125,41758.021464,41747.605394,148.616723,3294.749287,32192.281918,2989.543509,627.255299,1633.406389,184.896127,1118.96274,240.967301
33.0,88711.479204,69.033633,28.003432,24.896316,682.230105,969.123147,1263.968709,248.28219680000007,533.09205,752.914929,3264.0,9900.0,3372.445726,41691.251583,41667.846742,148.617839,3293.522928,32188.51497,2900.957194,631.453361,1633.606342,185.394964,1118.970854,241.033478
34.0,88838.770622,69.085837,28.006002,24.880394,682.224973,969.089454,1264.342996,248.2741976,533.023387,752.921015,3264.0,9900.0,3372.445906,41619.615285,41590.068067,148.617712,3298.375985,32188.954237,3078.653244,636.75564,1634.761277,185.920569,1118.989806,241.121818
35.0,88908.422338,69.010051,28.00971,24.89217,682.215283,969.046756,1264.71367,248.25234020000005,532.930172,752.92335,3264.0,9900.0,3372.444622,41548.38958,41532.647994,148.614185,3295.304599,32190.409676,2911.290245,641.033281,1634.975411,186.493422,1119.026643,241.211692
36.0,88933.266765,69.058961,28.006017,24.911621,682.220479,969.056631,1265.073952,248.2419038000001,532.81279,752.91807,3264.0,9900.0,3372.444988,41505.571735,41502.367555,148.6174,3293.955189,32186.715274,2931.488879,648.763386,1636.350855,187.122184,1118.977717,241.26444
37.0,89006.031617,69.09696,28.013035,24.907361,682.22574,969.054035,1265.434751,248.23129460000007,532.672157,752.905108,3264.0,9900.0,3372.444156,41450.59917,41434.479964,148.611325,3303.088063,32183.336175,2963.703071,655.904436,1636.487086,187.791387,1119.054901,241.315913
38.0,89141.871732,69.107421,28.027567,24.88943,682.225204,968.990984,1265.80701,248.19502640000007,532.509789,752.884894,3264.0,9900.0,3372.444216,41360.715791,41326.326515,148.599488,3300.679439,32182.065228,2960.403456,663.547507,1637.961672,188.491753,1119.218965,241.377044
39.0,89308.208601,69.123825,28.025721,24.861963,682.221593,968.978727,1266.180902,248.17287560000003,532.327727,752.860384,3264.0,9900.0,3372.447234,41301.102528,41258.892686,148.604517,3302.110043,32179.86361,2993.167461,672.59883,1639.240305,189.191682,1119.182701,241.426557
40.0,89321.874718,69.118012,28.016742,24.895821,682.202886,968.983987,1266.536002,248.14712480000006,532.12837,752.832182,3264.0,9900.0,3372.445749,41264.912757,41262.375374,148.611412,3295.437762,32182.520448,2998.963483,678.903866,1639.077001,189.926405,1119.069625,241.50392
41.0,89352.889951,69.115031,27.996891,24.896628,682.187804,969.038482,1266.881003,248.1379592000001,531.912818,752.796882,3264.0,9900.0,3372.44774,41246.296442,41242.041646,148.633058,3298.088488,32177.176879,2951.608563,687.538983,1640.983334,190.672127,1118.823549,241.528754
42.0,89479.239676,69.145886,28.021037,24.881349,682.178247,968.998228,1267.236273,248.11430540000006,531.683648,752.758047,3264.0,9900.0,3372.441711,41171.398662,41138.786039,148.610136,3301.655679,32177.1705,3039.406209,695.464569,1641.193299,191.420376,1119.102888,241.585595
43.0,89520.792772,69.113252,27.993478,24.889965,682.19801,969.03785,1267.57616,248.08184240000006,531.443061,752.713764,3264.0,9900.0,3372.449555,41148.55936,41141.052627,148.63939,3295.861846,32176.89932,2976.887387,704.351088,1642.754464,192.167787,1118.765344,241.637586
44.0,89690.593575,69.13104,28.049978,24.873686,682.214548,968.902597,1267.942598,248.06585120000003,531.192901,752.664985,3264.0,9900.0,3372.437834,41017.484814,40970.329389,148.583368,3298.833594,32174.249784,2958.352369,713.478671,1644.096532,192.933503,1119.432999,241.671593
45.0,89620.349347,69.161826,27.977851,24.916359,682.202878,969.062478,1268.261996,248.03737160000009,530.935263,752.610359,3264.0,9900.0,3372.454178,41073.416256,41097.262064,148.655355,3295.012249,32175.218569,3000.321168,721.517664,1644.806063,193.713727,1118.565482,241.727203
46.0,89696.900013,69.166991,28.010828,24.904792,682.234288,969.011095,1268.59885,248.01837080000007,530.671413,752.547725,3264.0,9900.0,3372.438952,40988.45788,40970.140583,148.623235,3296.368157,32168.80162,2980.799923,730.740061,1647.184936,194.503631,1118.951221,241.7341
47.0,89712.90877,69.186714,28.000835,24.922702,682.205324,969.028421,1268.924015,247.9918604000001,530.403778,752.480629,3264.0,9900.0,3372.445531,40958.776047,40956.805725,148.633284,3291.311771,32168.724022,3078.754048,739.191087,1647.085612,195.313602,1118.829678,241.778931
48.0,89839.018213,69.141743,28.039614,24.913674,682.20668,968.937459,1269.267727,247.97619500000005,530.13375,752.40598,3264.0,9900.0,3372.439719,40857.628287,40823.178057,148.595392,3291.246249,32164.561493,3024.528768,747.167023,1650.001556,196.152256,1119.287716,241.796015
49.0,89995.149118,69.136716,28.009556,24.876155,682.195605,968.999323,1269.604326,247.95404240000002,529.863303,752.328073,3264.0,9900.0,3372.451629,40844.210231,40805.367387,148.630501,3289.85923,32163.811037,2957.781701,756.387984,1649.897787,196.95381,1118.912843,241.833446
50.0,90057.153759,69.181603,28.014607,24.888065,682.227288,968.965178,1269.935651,247.93211120000004,529.594982,752.248159,3264.0,9900.0,3372.444121,40783.655929,40767.797361,148.624548,3294.082749,32167.240348,2981.331084,762.185789,1652.122166,197.74599,1118.963889,241.895097
51.0,90014.295221,69.208127,28.024672,24.946836,682.200673,968.947458,1270.2551,247.89801740000004,529.329762,752.166649,3264.0,9900.0,3372.442147,40739.167999,40748.3963,148.610805,3289.917324,32165.378676,3023.695007,769.402322,1653.776948,198.59454,1119.087582,241.922696
52.0,90212.320328,69.208219,28.008017,24.869861,682.223364,969.012879,1270.585786,247.87621580000004,529.068107,752.074086,3264.0,9900.0,3372.450132,40713.566192,40664.878522,148.635386,3293.30744,32155.005457,3068.55449,778.491213,1655.112212,199.38134,1118.870148,241.892433
53.0,90199.571457,69.175167,27.988797,24.911818,682.228505,969.016823,1270.896111,247.84349,528.813241,751.984336,3264.0,9900.0,3372.44665,40684.706922,40689.970242,148.652928,3288.0888,32162.808737,2965.72519,783.699364,1657.154135,200.161456,1118.633181,241.977882
54.0,90180.164406,69.22021,27.969599,24.925173,682.207964,969.087905,1271.191769,247.82490860000004,528.564909,751.890421,3264.0,9900.0,3372.44621,40684.300272,40693.785635,148.672312,3287.183317,32156.950552,2917.671052,790.505222,1657.665112,200.923704,1118.398226,241.974665
55.0,90305.853737,69.301085,28.007159,24.906781,682.20856,969.003327,1271.509228,247.80310520000006,528.324549,751.7935,3264.0,9900.0,3372.438504,40588.916507,40555.762591,148.636554,3286.175348,32155.395257,3084.036135,796.078284,1660.505714,201.670435,1118.840366,241.997779
56.0,90389.849598,69.265211,27.958651,24.882854,682.213114,969.089505,1271.810362,247.78033340000005,528.09336,751.696946,3264.0,9900.0,3372.453842,40595.558993,40578.882743,148.68976,3279.47989,32155.962775,2995.090856,801.028552,1661.726255,202.350852,1118.247807,242.032787
57.0,90442.861017,69.298731,28.034546,24.927444,682.233409,968.892839,1272.131975,247.76996720000002,527.872764,751.601042,3264.0,9900.0,3372.434406,40449.866018,40431.484251,148.608946,3282.647744,32159.31739,3109.811425,805.561022,1663.157578,203.077996,1119.158175,242.084225
58.0,90549.640598,69.249243,27.997292,24.898025,682.219784,968.988511,1272.443004,247.74396620000007,527.662111,751.500959,3264.0,9900.0,3372.452795,40456.830978,40431.075501,148.651095,3284.195543,32153.313508,3044.586249,810.14376,1664.819791,203.778633,1118.702859,242.07785
59.0,90548.267077,69.245894,28.002714,24.928892,682.216295,968.959,1272.746824,247.71495740000006,527.462998,751.403437,3264.0,9900.0,3372.443259,40406.752464,40406.877094,148.643549,3282.307961,32154.227441,2979.482747,813.940843,1665.79406,204.496897,1118.762448,242.112076
