Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,92734.02389,71.259683,28.012726,24.919145,656.128455,968.57527,1252.198229,246.63576020000005,529.773179,749.152104,3264.0,9900.0,3550.093831,46794.996058,46694.706395,154.482313,3007.059993,30005.716959,3489.999342,710.690636,1636.569949,231.722973,266.336668,218.504876
11.0,92575.994684,71.187581,27.970188,24.941933,656.124659,968.767365,1252.157024,246.67437380000007,529.776265,749.143698,3264.0,9900.0,3549.832875,46918.839048,46844.941712,154.512505,3017.535471,29971.149851,3465.612352,710.287336,1637.774615,232.479647,266.318899,218.601558
12.0,92524.708921,71.134342,27.971388,24.928625,656.159777,968.651745,1252.091376,246.7218632000001,529.777557,749.125919,3264.0,9900.0,3539.049024,46857.322055,46776.520409,154.136265,3025.743071,29934.828532,3408.716478,711.047189,1637.752757,233.466027,265.623684,218.654665
13.0,92560.539372,71.125204,27.99799,24.900533,656.143483,968.38034,1252.004568,246.772796,529.776959,749.097517,3264.0,9900.0,3523.991869,46714.771895,46626.666193,153.586522,3033.893865,29906.092286,3442.905429,709.993183,1638.231624,234.686973,264.641977,218.728298
14.0,92626.809485,71.09217,28.000667,24.889448,656.134963,968.263293,1251.896176,246.81906500000002,529.774016,749.061255,3264.0,9900.0,3516.824038,46669.214671,46594.59483,153.334344,3048.624328,29879.286624,3322.407768,710.446514,1638.500607,236.120831,264.169493,218.790643
15.0,92708.639903,71.144554,27.98793,24.886532,656.142338,968.325814,1251.766501,246.83696240000006,529.768122,749.016651,3264.0,9900.0,3517.864076,46731.298284,46678.699213,153.38085,3057.516918,29851.370622,3404.088907,711.265411,1639.178912,237.70525,264.237458,218.824998
16.0,92740.259946,71.136156,28.000596,24.916383,656.147367,968.2839,1251.61956,246.85411640000004,529.758656,748.965404,3264.0,9900.0,3517.616306,46739.597065,46721.517828,153.354072,3068.016253,29822.605394,3477.707427,711.794786,1639.425116,239.452113,264.22041,218.832826
17.0,92952.967348,71.07101,27.984316,24.891521,656.14533,968.451316,1251.481687,246.85975760000002,529.744147,748.903934,3264.0,9900.0,3526.743909,46848.986525,46794.976733,153.689922,3065.819072,29792.060343,3499.041916,711.868623,1639.944826,241.247827,264.820026,218.811668
18.0,93119.525929,70.996946,27.961253,24.902881,656.135262,968.642904,1251.33819,246.89346260000005,529.725008,748.839725,3264.0,9900.0,3538.816812,46992.119597,46965.763249,154.12962,3063.785462,29770.872906,3403.788367,713.258874,1639.674836,243.033307,265.605281,218.832583
19.0,93191.489417,70.99993,28.021464,24.904196,656.13476,968.18467,1251.187361,246.9338078000001,529.700545,748.772381,3264.0,9900.0,3524.217585,46759.829855,46762.268769,153.558459,3073.227539,29753.378899,3439.438765,713.957446,1640.194743,244.930905,264.653693,218.8656
20.0,93337.23956,70.974585,28.015363,24.920448,656.148139,968.387027,1251.035253,246.93926000000005,529.669195,748.697507,3264.0,9900.0,3535.627198,46899.917317,46897.995416,153.958532,3080.56463,29731.664479,3366.561076,713.346487,1640.246884,246.869841,265.397795,218.861287
21.0,93629.67027,71.001375,27.999927,24.89116,656.145057,968.573039,1250.905158,246.93163340000007,529.630443,748.615366,3264.0,9900.0,3548.671259,47018.562883,46977.785256,154.430516,3082.651612,29707.403565,3406.608784,715.591668,1642.176287,248.744861,266.239581,218.827652
22.0,93844.202342,71.000557,27.987991,24.890501,656.15261,968.662224,1250.78139,246.92921780000003,529.58482,748.532312,3264.0,9900.0,3559.544111,47095.807651,47077.850055,154.819243,3086.88748,29692.76096,3361.741809,716.617402,1640.530525,250.530261,266.933231,218.842871
23.0,94056.177287,71.032867,27.973196,24.881014,656.154618,968.788126,1250.665802,246.918767,529.531599,748.447194,3264.0,9900.0,3570.631565,47189.116552,47175.047209,155.219249,3088.233044,29679.130483,3448.189683,718.564498,1642.083164,252.182433,267.633297,218.855838
24.0,94188.021577,71.003467,28.000179,24.883556,656.147099,968.600586,1250.552945,246.9096068,529.470855,748.367101,3264.0,9900.0,3568.793449,47104.738139,47108.20233,155.126388,3092.652666,29667.92405,3460.457114,721.188954,1641.733195,253.76928,267.517576,218.87554
25.0,94301.020168,70.964643,27.993302,24.898452,656.132421,968.711624,1250.442363,246.88909940000002,529.401816,748.283922,3264.0,9900.0,3578.388798,47192.207779,47207.755584,155.46466,3090.012068,29654.495496,3470.382064,722.258642,1642.772869,255.275058,268.118359,218.874193
26.0,94454.296234,70.922966,27.978511,24.898512,656.140598,968.868172,1250.342369,246.88159700000003,529.324287,748.200617,3264.0,9900.0,3589.599779,47297.012372,47304.678623,155.869179,3084.290192,29640.017154,3488.774455,724.523102,1641.682575,256.657098,268.813341,218.858789
27.0,94575.745982,70.874598,27.991195,24.908513,656.144057,968.830578,1250.25304,246.88670720000002,529.238798,748.118279,3264.0,9900.0,3594.313006,47290.92532,47301.97928,156.019213,3084.398546,29631.426649,3415.06406,727.653205,1643.368018,257.947796,269.103198,218.875645
28.0,94676.630028,70.882757,28.035251,24.89815,656.146296,968.547211,1250.168741,246.87912020000005,529.145128,748.037278,3264.0,9900.0,3586.914703,47140.889256,47152.33361,155.717153,3086.56494,29622.324308,3338.523245,730.173744,1642.944507,259.221836,268.647602,218.885743
29.0,94795.794111,70.947891,28.000951,24.923607,656.130584,968.883035,1250.089517,246.85935080000002,529.043231,747.952632,3264.0,9900.0,3604.973431,47351.787839,47366.315565,156.377896,3089.356168,29610.846707,3416.250266,732.721076,1643.578309,260.405173,269.753622,218.875645
30.0,95020.479884,70.95546,28.00355,24.884232,656.132176,968.883212,1250.031807,246.8306696000001,528.933548,747.869493,3264.0,9900.0,3609.361266,47351.453155,47329.315297,156.531572,3089.796005,29598.760945,3445.185833,736.929681,1644.228979,261.459075,270.019637,218.85661
31.0,95170.384319,70.943018,27.991434,24.883156,656.123442,968.966111,1249.980071,246.80321960000003,528.817514,747.791568,3264.0,9900.0,3618.361213,47414.21402,47409.44644,156.856159,3086.718576,29594.918871,3425.349208,739.443603,1643.497808,262.374769,270.560777,218.884489
32.0,95238.649512,70.948953,28.032083,24.886689,656.128875,968.689773,1249.935148,246.78477860000004,528.695535,747.718836,3264.0,9900.0,3612.604022,47263.476843,47270.882107,156.614036,3085.579507,29589.903719,3489.524081,744.268358,1644.559243,263.251302,270.21527,218.901799
33.0,95351.911152,70.910321,28.006452,24.89257,656.136885,968.940845,1249.893545,246.76451780000002,528.567762,747.648903,3264.0,9900.0,3625.175966,47415.285235,47417.947295,157.076435,3079.787966,29582.156758,3406.357523,748.187961,1643.678885,264.022636,270.96717,218.899464
34.0,95414.89305,70.938712,27.958753,24.919716,656.142235,969.301155,1249.851908,246.75677060000004,528.435214,747.581889,3264.0,9900.0,3643.156057,47637.493306,47660.822341,157.746886,3080.13165,29576.630975,3453.204339,749.766142,1644.191318,264.626365,272.024791,218.908543
35.0,95455.115011,70.93402,28.002305,24.908974,656.125263,968.933801,1249.823332,246.7368824,528.298943,747.520636,3264.0,9900.0,3632.685438,47426.276434,47439.747579,157.340753,3082.379269,29573.5743,3449.0168,754.818814,1644.456859,265.176094,271.411575,218.932284
36.0,95538.642876,70.932054,27.979557,24.907636,656.121202,969.136532,1249.799055,246.70646420000008,528.159638,747.459898,3264.0,9900.0,3643.426026,47547.696275,47554.206967,157.737508,3078.091964,29568.476764,3390.973735,758.26193,1644.841828,265.615863,272.040867,218.940295
37.0,95526.940409,70.97705,28.021725,24.927442,656.128991,968.833305,1249.778518,246.6890348000001,528.018281,747.403112,3264.0,9900.0,3634.870537,47377.375816,47397.066976,157.396313,3078.183154,29565.008793,3449.518974,762.288574,1645.297346,266.068168,271.540312,218.955679
38.0,95707.625964,70.980087,28.010906,24.882638,656.110245,968.953816,1249.775433,246.6651668000001,527.874835,747.345263,3264.0,9900.0,3641.038916,47435.646295,47402.685589,157.626689,3074.97356,29557.357003,3379.09931,765.564615,1644.231299,266.440478,271.902148,218.943422
39.0,95769.836188,71.038287,27.988931,24.900741,656.12224,969.078574,1249.77134,246.64812260000005,527.731464,747.295258,3264.0,9900.0,3649.580863,47516.820805,47515.327525,157.944323,3080.458611,29558.570062,3417.697762,769.603752,1644.315677,266.729935,272.398455,218.985205
40.0,95714.339618,71.065594,27.973665,24.946002,656.134939,969.19747,1249.760232,246.61047380000005,527.588663,747.251343,3264.0,9900.0,3657.06844,47596.122732,47630.101348,158.215746,3074.239451,29556.009831,3437.345886,774.188705,1645.02081,266.960989,272.829407,219.002518
41.0,95840.126355,71.083686,27.978826,24.894825,656.144458,969.120064,1249.768831,246.59562920000008,527.446626,747.206931,3264.0,9900.0,3654.663375,47533.083858,47510.336303,158.133149,3074.297248,29547.405437,3489.534773,776.216456,1644.713339,267.101647,272.691855,218.978431
42.0,95908.959761,71.064549,27.9912,24.887852,656.126813,968.984825,1249.783375,246.5737358000001,527.307392,747.167992,3264.0,9900.0,3652.45658,47454.529289,47435.691269,158.04558,3073.231793,29553.080715,3447.816406,778.629519,1644.969544,267.198551,272.564982,219.044845
43.0,95880.147969,71.077795,28.008751,24.906266,656.121113,968.846581,1249.791427,246.5523842000001,527.171538,747.1337,3264.0,9900.0,3648.476936,47379.565957,47384.734852,157.887542,3066.513885,29552.347307,3542.227159,783.319741,1644.398127,267.317058,272.334935,219.069715
44.0,95916.603229,71.028078,27.976477,24.911993,656.112784,969.111294,1249.796154,246.5475098,527.039064,747.099927,3264.0,9900.0,3658.098274,47532.880016,47530.795848,158.254127,3066.5453,29547.002811,3443.522411,785.805141,1644.509507,267.38025,272.888982,219.064373
45.0,95888.370116,71.051808,27.990576,24.929156,656.128046,968.979292,1249.801087,246.53234300000003,526.910954,747.07081,3264.0,9900.0,3654.2324,47456.185459,47465.077174,158.104779,3071.821745,29547.49177,3434.430669,788.940037,1645.016781,267.451708,272.667049,219.096614
46.0,96043.037331,71.078857,27.991984,24.875706,656.13411,968.975818,1249.824964,246.49877480000006,526.787414,747.041159,3264.0,9900.0,3654.807746,47434.692785,47389.080378,158.12941,3071.053389,29542.834028,3458.198948,790.941562,1644.4235,267.468278,272.700661,219.094992
47.0,95974.340543,71.089904,28.03023,24.909536,656.127351,968.647021,1249.834694,246.47325800000002,526.670217,747.017912,3264.0,9900.0,3643.242053,47256.470864,47262.673942,157.685116,3061.263253,29546.084414,3447.695734,794.173565,1644.384118,267.573222,272.031057,219.140899
48.0,96073.679534,71.116689,27.990666,24.892099,656.148173,968.97596,1249.847005,246.47617760000003,526.558338,746.993069,3264.0,9900.0,3654.43676,47435.099053,47407.930138,158.116531,3066.060301,29538.07547,3502.195649,796.816163,1645.018009,267.633849,272.679163,219.114814
49.0,96106.324711,71.10126,27.993288,24.899864,656.140578,968.926811,1249.860929,246.45331580000004,526.453311,746.973087,3264.0,9900.0,3654.16264,47407.949234,47393.083295,158.104046,3063.5546,29542.20384,3502.471702,797.730564,1643.821289,267.680333,272.663372,219.167352
50.0,96076.262424,71.088281,28.031407,24.905021,656.132614,968.646875,1249.869298,246.43915700000008,526.355245,746.95478,3264.0,9900.0,3643.311529,47247.436941,47244.625034,157.687125,3054.172951,29539.129704,3441.652953,799.963844,1644.359197,267.798755,272.035128,219.172263
51.0,96195.30739,71.127577,27.985332,24.888398,656.135069,969.011558,1249.88181,246.44802560000008,526.264015,746.936979,3264.0,9900.0,3656.826729,47449.533785,47417.106582,158.205899,3064.577655,29534.856644,3509.976536,802.730812,1643.945845,267.851801,272.816472,219.169199
52.0,96252.658934,71.110191,28.011081,24.871732,656.120177,968.769924,1249.895966,246.41460320000007,526.180808,746.923382,3264.0,9900.0,3648.148938,47309.125627,47282.449368,157.879176,3062.343054,29540.043504,3427.257796,803.189836,1643.500005,267.901532,272.316279,219.227928
53.0,96216.200608,71.155671,27.967815,24.915669,656.121546,969.070959,1249.893933,246.3968786,526.105623,746.91277,3264.0,9900.0,3660.312691,47496.332203,47510.214275,158.341675,3057.807734,29537.547022,3525.570845,803.81577,1643.231801,267.91022,273.015686,219.234453
54.0,96323.400671,71.133229,28.001659,24.869877,656.126315,968.838572,1249.912561,246.39159740000002,526.03833,746.902747,3264.0,9900.0,3652.031366,47342.065376,47303.056511,158.024763,3057.562947,29534.321717,3576.111289,804.798537,1643.37575,267.896281,272.540792,219.236364
55.0,96294.25087,71.075183,27.993685,24.904953,656.133085,968.883266,1249.916844,246.3813662000001,525.979769,746.896057,3264.0,9900.0,3654.431388,47378.886108,47381.163587,158.112826,3057.168758,29539.500467,3554.903252,805.485317,1642.941708,267.891427,272.678704,219.292044
56.0,96305.189149,71.033766,27.989575,24.906137,656.154557,968.928689,1249.920992,246.3700082,525.929037,746.887361,3264.0,9900.0,3655.613771,47400.358642,47395.063418,158.158119,3055.044596,29535.228256,3495.790369,805.956495,1643.314525,267.878621,272.746665,219.287385
57.0,96329.439957,71.037791,27.99729,24.897531,656.146049,968.840986,1249.926895,246.36303320000002,525.886393,746.879833,3264.0,9900.0,3652.146991,47346.343624,47333.749887,158.031094,3049.151813,29534.312124,3442.05908,807.068143,1641.976731,267.873359,272.547222,219.303251
58.0,96312.869878,71.086277,28.015726,24.901651,656.146818,968.712572,1249.926285,246.36850520000002,525.851835,746.873162,3264.0,9900.0,3646.630413,47274.423759,47272.184357,157.819576,3052.709578,29534.520196,3460.209265,806.592941,1642.906603,267.914993,272.227983,219.326096
59.0,96420.748439,71.119803,27.987214,24.89229,656.144228,968.967353,1249.9336,246.35544800000002,525.824941,746.867152,3264.0,9900.0,3656.836713,47414.674262,47384.745209,158.205305,3056.628031,29533.169783,3456.732111,807.205234,1642.231015,267.910377,272.816981,219.339855
