Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
20.0,90239.925114,68.019725,28.036044,24.890901,670.567863,967.896945,1251.511473,248.90740340000005,530.715289,749.913504,3264.0,9900.0,3307.05739,44365.059755,44324.201877,145.818554,3331.538443,33425.427481,2700.589998,686.216796,1637.149347,228.666098,254.888723,250.597701
21.0,91419.411397,67.936964,28.016889,24.90741,670.591588,971.135573,1251.460218,248.91913580000008,530.747475,749.85516,3264.0,9900.0,3430.954255,45972.421899,42400.435191,150.778246,3335.253804,33409.308878,2654.046592,685.671527,1637.449103,229.710244,258.440754,250.764241
22.0,90985.93755,67.890337,27.974513,24.904788,670.59139,967.843225,1251.266179,248.94162680000008,530.772606,749.823331,3264.0,9900.0,3332.958052,44515.652509,44705.510125,146.871203,3336.822088,33427.811414,2570.186303,685.406272,1637.951025,230.963113,257.936782,251.118963
23.0,91045.068063,67.907999,28.001449,24.886261,670.602201,968.014843,1251.060218,248.9673524,530.782748,749.774429,3264.0,9900.0,3335.211404,44612.681197,44686.983618,146.925598,3349.761725,33409.185157,2602.130068,685.485615,1637.497379,232.306789,258.107078,251.228365
24.0,91273.642615,67.898955,28.023485,24.888755,670.593831,968.109908,1250.877132,248.9632268000001,530.777502,749.719628,3264.0,9900.0,3344.322795,44682.332064,44709.29075,147.221072,3352.67599,33396.220136,2589.666754,687.06871,1638.774522,233.695236,258.792703,251.354063
25.0,91565.352921,67.90165,28.012244,24.897247,670.575169,968.366728,1250.713351,248.96417180000006,530.755835,749.660526,3264.0,9900.0,3362.74062,44850.11994,44857.207285,147.872117,3362.372954,33380.106365,2608.444406,688.613739,1639.029538,235.048723,260.164847,251.441604
26.0,91842.662145,67.888769,27.998463,24.912175,670.553657,968.610072,1250.56627,248.9475794,530.717223,749.596969,3264.0,9900.0,3381.941061,45015.040901,45023.767285,148.551134,3364.560357,33368.391492,2615.403519,690.40111,1639.11498,236.310643,261.575412,251.541461
27.0,92135.651474,67.873418,28.053106,24.862998,670.588475,968.177774,1250.440027,248.9351756,530.661329,749.532496,3264.0,9900.0,3371.863589,44780.541731,44771.683714,148.150357,3368.73408,33356.624686,2509.281679,694.569481,1639.598116,237.556899,260.837771,251.626398
28.0,92395.785331,67.934749,27.987564,24.908496,670.581423,968.856535,1250.322191,248.91737000000003,530.588178,749.468196,3264.0,9900.0,3407.903068,45190.800552,45193.058849,149.464463,3367.799714,33349.56154,2607.900217,698.121899,1640.131528,238.639915,263.449922,251.728578
29.0,92616.867281,67.93098,27.99849,24.910569,670.592361,968.824359,1250.226234,248.9051066,530.497608,749.404606,3264.0,9900.0,3415.787977,45187.349703,45190.744436,149.727251,3370.97551,33339.569102,2609.759799,701.623183,1640.590716,239.587724,264.011782,251.802359
30.0,92897.917808,67.92741,27.982157,24.89134,670.587683,968.977638,1250.153488,248.88372260000008,530.390093,749.342128,3264.0,9900.0,3429.941546,45280.024575,45257.202562,150.238485,3371.655995,33333.460925,2547.874229,705.585177,1640.861174,240.349469,265.011295,251.891533
31.0,92988.971329,67.970831,27.999069,24.908937,670.579478,968.784623,1250.08317,248.8614728000001,530.266892,749.285364,3264.0,9900.0,3429.753283,45193.218444,45212.867856,150.212979,3375.7521,33331.087915,2732.86857,710.795488,1641.372222,241.025261,264.998023,251.995019
32.0,93134.312552,67.884035,28.000473,24.91366,670.57348,968.843304,1250.025427,248.82962540000005,530.127785,749.229574,3264.0,9900.0,3437.038752,45231.970003,45232.997556,150.465676,3369.509199,33322.784985,2608.180093,717.034236,1640.925084,241.610145,265.508053,252.054915
33.0,93325.078742,67.893205,27.96713,24.904041,670.586809,969.113188,1249.979886,248.81398160000006,529.973702,749.176067,3264.0,9900.0,3452.407546,45389.46371,45377.529021,151.034343,3368.99444,33315.445826,2640.999206,721.557136,1642.241225,242.025492,266.573586,252.113174
34.0,93385.350342,67.883055,27.976072,24.923811,670.592846,968.985796,1249.940004,248.7925634,529.806458,749.129528,3264.0,9900.0,3453.221389,45329.032605,45342.419056,151.052811,3371.968202,33315.482821,2652.581781,727.78985,1641.816104,242.353777,266.629562,252.212545
35.0,93654.837102,67.865416,27.972942,24.869407,670.594306,969.055094,1249.93213,248.76032180000007,529.626705,749.083016,3264.0,9900.0,3461.034826,45350.19504,45293.586678,151.334875,3370.12929,33309.318815,2649.788772,734.690595,1642.540697,242.524416,267.166027,252.268672
36.0,93569.05119,67.854169,28.024045,24.916985,670.589068,968.551234,1249.905528,248.73260360000006,529.437148,749.046858,3264.0,9900.0,3445.001534,45091.764305,45122.07966,150.721207,3367.329594,33312.424962,2608.568217,741.066315,1642.399962,242.761608,266.062146,252.376174
37.0,93767.947145,67.876844,27.977456,24.893331,670.59778,969.005907,1249.895627,248.7084818000001,529.236936,749.005819,3264.0,9900.0,3463.631848,45332.775208,45293.702057,151.419814,3371.071057,33299.76261,2639.957963,747.632609,1643.150857,242.892127,267.343299,252.382587
38.0,93847.636941,67.87736,27.996727,24.889081,670.595263,968.791016,1249.889719,248.67234500000006,529.029339,748.971635,3264.0,9900.0,3458.631211,45216.442169,45198.060524,151.22696,3369.275834,33300.391513,2648.836325,754.150408,1642.921451,242.991455,267.001559,252.467023
39.0,93906.401133,67.875508,27.994245,24.89857,670.577236,968.792412,1249.8834,248.64201860000009,528.815496,748.939046,3264.0,9900.0,3460.747463,45221.733272,45208.878366,151.303011,3361.46216,33296.052939,2618.693991,760.568235,1643.797953,243.073801,267.14638,252.516254
40.0,94024.052719,67.903161,27.971465,24.889248,670.584458,968.986783,1249.882879,248.6264180000001,528.596786,748.908117,3264.0,9900.0,3470.180669,45329.261209,45303.743652,151.654594,3364.417679,33291.549578,2592.40236,768.349164,1643.844783,243.074612,267.788685,252.561334
41.0,94067.584515,67.949719,28.005374,24.894446,670.591373,968.693437,1249.8889,248.59613480000002,528.375353,748.880946,3264.0,9900.0,3461.958106,45160.991204,45142.18751,151.335891,3361.210397,33293.066695,2709.162542,775.174355,1644.270938,243.097697,267.229291,252.642243
42.0,94194.967095,67.918677,28.003202,24.860943,670.578243,968.648236,1249.89665,248.57167280000007,528.151938,748.854126,3264.0,9900.0,3459.321162,45128.034651,45085.299133,151.250264,3365.742822,33287.682294,2545.584871,781.06147,1643.994006,243.115111,267.049167,252.67681
43.0,94114.07457,68.001801,28.01671,24.918784,670.580814,968.563747,1249.886534,248.53512380000006,527.928758,748.830936,3264.0,9900.0,3457.336783,45099.097784,45115.894272,151.161733,3373.343818,33288.43428,2561.890932,787.853815,1644.427091,243.218184,266.912797,252.747022
44.0,94190.598771,68.069898,27.980535,24.926738,670.587342,968.927265,1249.878578,248.48735720000002,527.705747,748.802789,3264.0,9900.0,3470.716115,45299.438344,45286.572874,151.662945,3369.90659,33276.290335,2609.789104,792.665001,1644.848864,243.292705,267.82483,252.733753
45.0,94315.216428,68.10854,27.981204,24.907389,670.584228,968.910201,1249.883917,248.4557114,527.484982,748.774027,3264.0,9900.0,3472.518731,45282.575292,45249.181637,151.727655,3366.726148,33272.165466,2683.844823,798.871651,1645.740183,243.325729,267.94709,252.764562
46.0,94367.580281,68.09936,28.010072,24.896096,670.594321,968.61603,1249.889525,248.43070040000003,527.268117,748.746379,3264.0,9900.0,3462.658151,45115.049486,45092.320384,151.357544,3364.463444,33273.937477,2752.749123,804.733634,1645.556011,243.396251,267.277112,252.831642
47.0,94477.535152,68.045434,27.996807,24.891896,670.597727,968.731973,1249.89742,248.40764240000001,527.055676,748.717418,3264.0,9900.0,3467.648317,45176.276383,45139.156014,151.545863,3360.400169,33272.767148,2786.605049,810.388289,1646.045729,243.459673,267.617029,252.878822
48.0,94478.695496,67.972764,28.013786,24.912187,670.58755,968.57367,1249.899573,248.38969640000002,526.848824,748.690945,3264.0,9900.0,3462.683013,45093.575249,45082.483051,151.354618,3357.736997,33272.689959,2577.297927,815.236504,1646.67828,243.584322,267.278759,252.931538
49.0,94568.055041,68.05085,27.988689,24.913396,670.593413,968.820897,1249.902142,248.37214280000003,526.647713,748.661319,3264.0,9900.0,3472.166123,45229.763084,45202.972294,151.709467,3359.533826,33268.256651,2694.921695,819.611518,1646.442727,243.687504,267.923252,252.956453
50.0,94529.054982,68.047003,28.012643,24.939726,670.599776,968.615242,1249.897137,248.34688880000004,526.453681,748.632591,3264.0,9900.0,3465.0903,45121.65723,45126.844115,151.436904,3361.166928,33268.340194,2782.417597,824.403976,1647.658352,243.858908,267.442676,253.007946
51.0,94734.90723,67.981908,28.009833,24.87888,670.589661,968.672729,1249.909681,248.31823100000005,526.2665,748.600179,3264.0,9900.0,3466.80015,45132.483177,45069.459039,151.505902,3357.38375,33261.931258,2760.491433,828.904564,1646.954278,243.999753,267.559474,253.017065
52.0,94838.331167,67.936605,27.968809,24.901096,670.579191,968.944164,1249.916548,248.29885040000008,526.088145,748.571429,3264.0,9900.0,3479.767845,45298.640203,45267.695468,151.995658,3347.826827,33267.168775,2744.119085,833.143966,1648.075526,244.063816,268.436005,253.095545
53.0,94890.637311,67.911507,27.959184,24.903767,670.595084,968.962202,1249.922462,248.2949102,525.918776,748.546209,3264.0,9900.0,3481.957968,45309.889255,45291.87472,152.080928,3351.36332,33268.443625,2735.435639,836.375713,1648.714341,244.058245,268.583015,253.149549
54.0,94980.282077,67.891422,27.982285,24.868465,670.577542,968.692856,1249.935522,248.27365220000004,525.758943,748.521807,3264.0,9900.0,3471.821382,45147.684769,45107.898221,151.709975,3346.697757,33272.294887,2559.499843,838.523838,1648.042184,244.031292,267.900208,253.220415
55.0,95006.315719,67.999515,27.973901,24.886495,670.572411,968.736874,1249.940745,248.26075880000008,525.609338,748.500749,3264.0,9900.0,3474.033696,45179.642129,45160.541234,151.794067,3350.874737,33275.384406,2725.505928,842.411987,1648.79474,243.995026,268.049678,253.2842
56.0,94882.084676,67.989878,28.021599,24.929245,670.586648,968.411242,1249.932885,248.23560560000004,525.469817,748.481638,3264.0,9900.0,3461.279694,45005.303686,45025.251458,151.298598,3354.563218,33275.069005,2563.323906,844.348505,1649.331692,244.089566,267.182763,253.326546
57.0,95106.326847,68.09201,27.992267,24.87024,670.601018,968.727834,1249.943355,248.2057148000001,525.339203,748.454034,3264.0,9900.0,3471.4097,45156.534895,45090.021496,151.686974,3354.466295,33265.063273,2548.619377,848.234392,1650.098305,244.133746,267.872325,253.305913
58.0,95139.042952,68.20559,28.013528,24.886279,670.595041,968.495657,1249.950156,248.18081360000005,525.219731,748.43146,3264.0,9900.0,3464.956325,45035.493339,45010.455491,151.440003,3361.998477,33270.979998,2791.328429,849.112497,1649.739688,244.224039,267.433897,253.381044
59.0,95237.062807,68.144915,27.975578,24.898035,670.603759,968.84943,1249.952966,248.14446260000003,525.110427,748.40707,3264.0,9900.0,3478.396338,45235.815013,45205.008964,151.943943,3352.395242,33267.9728,2780.921401,850.683333,1649.527665,244.262107,268.343746,253.399793
