Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
12.0,86192.904262,68.41886,28.016182,24.911902,687.860124,969.627368,1256.206614,248.34132680000008,530.720109,751.186444,3264.0,9900.0,3279.821916,42349.83354,42360.371127,145.065581,3200.465008,33752.063294,2793.562592,684.21012,1629.205508,190.923078,282.931707,249.01913
13.0,86128.956055,68.313206,27.989185,24.93438,687.856629,969.61322,1256.534187,248.45326340000005,530.888517,751.380617,3264.0,9900.0,3279.442479,42297.689227,42326.057426,145.079827,3228.393538,33743.329768,2691.203341,679.237174,1628.089236,188.549103,290.148943,249.561991
14.0,86344.50501,68.273072,27.988279,24.856208,687.846058,969.56332,1256.882347,248.54725040000002,531.067757,751.565881,3264.0,9900.0,3278.806089,42204.004422,42158.298972,145.067508,3244.159908,33742.161736,2767.215911,673.599565,1628.669928,186.367445,299.386064,250.035203
15.0,86345.965946,68.178173,28.011404,24.903342,687.857078,969.381388,1257.223056,248.6542082,531.25836,751.751043,3264.0,9900.0,3278.13717,42063.179806,42061.406686,145.018844,3255.44683,33738.800112,2574.662704,668.23771,1627.714334,184.470509,310.46838,250.558499
16.0,86408.311778,68.224185,27.993169,24.886079,687.841798,969.378286,1257.554597,248.7682148000001,531.456585,751.922513,3264.0,9900.0,3277.238749,42011.464044,41995.40618,145.008602,3279.131294,33734.194177,2668.802419,662.915792,1628.225889,182.806707,323.729775,250.974733
17.0,86506.122971,68.194964,28.004569,24.875051,687.841581,969.273223,1257.890722,248.84490200000008,531.660979,752.086574,3264.0,9900.0,3276.004428,41901.391386,41868.836722,144.957133,3301.967215,33738.120127,2658.674632,658.223538,1627.787704,181.370983,340.206213,251.403532
18.0,86589.302517,68.164992,27.989659,24.868061,687.859681,969.220651,1258.219183,248.89867520000007,531.869078,752.240785,3264.0,9900.0,3274.458521,41823.158165,41790.029848,144.921372,3319.245266,33738.373414,2587.360228,651.695047,1628.058692,180.146806,360.09055,251.772551
19.0,86610.711152,68.181468,27.9835,24.884284,687.855835,969.176734,1258.531292,248.94702860000007,532.078311,752.386656,3264.0,9900.0,3272.344979,41756.692077,41731.02523,144.854445,3332.563557,33738.654894,2653.681219,644.220237,1627.716751,179.141262,386.233824,252.107581
20.0,86608.968626,68.148426,28.002424,24.914101,687.845385,969.064408,1258.836729,248.99412020000005,532.285514,752.521122,3264.0,9900.0,3269.3293,41650.747751,41617.354698,144.73053,3344.698977,33737.179959,2837.467028,638.54113,1627.855249,178.391519,419.915116,252.402322
21.0,86718.033993,67.982292,27.99772,24.883709,687.838273,969.006109,1259.138897,249.03570380000005,532.486883,752.641548,3264.0,9900.0,3265.118293,41567.218063,41493.989487,144.59376,3345.021567,33732.79824,2775.367193,632.980932,1627.732631,177.846288,462.34689,252.653532
22.0,86697.982035,67.867406,28.010324,24.926537,687.856645,968.866692,1259.421284,249.09648440000007,532.679979,752.751813,3264.0,9900.0,3259.076994,41451.055148,41377.335702,144.370716,3355.500227,33735.073478,2497.816851,626.590646,1628.263541,177.56584,521.055399,252.922086
23.0,86693.694187,67.949156,27.964183,24.908879,687.855093,968.880309,1259.667022,249.13606280000002,532.86012,752.844973,3264.0,9900.0,3250.124476,41416.951254,41317.969788,144.110494,3368.667691,33729.862262,2643.804717,623.447588,1628.101264,177.486353,603.038205,253.127506
24.0,86829.12898,67.923232,28.016994,24.882113,687.851257,968.544612,1259.921024,249.15431660000007,533.024932,752.92546,3264.0,9900.0,3234.782991,41175.322873,40968.074957,143.533586,3382.813029,33728.221563,2580.030716,619.357441,1628.546049,177.646237,719.237561,253.33468
25.0,86714.836889,67.938008,27.999255,24.926251,687.866469,968.321111,1260.113072,249.15541280000005,533.171115,752.993353,3264.0,9900.0,3214.419478,41023.494515,40798.725074,142.846727,3388.268926,33724.154194,2622.432156,613.791939,1628.968623,178.12054,885.812305,253.508786
26.0,86817.344834,67.923613,28.012342,24.885489,687.862356,968.66967,1260.285811,249.1629746,533.294288,753.04055,3264.0,9900.0,3265.336286,41616.317019,43175.47572,144.529814,3396.803164,33708.954649,2539.364829,612.507232,1629.882514,178.718885,1091.075945,253.597995
27.0,87398.678615,67.96694,28.022152,24.892761,687.853966,969.28272,1260.582813,249.16204760000008,533.393797,753.078516,3264.0,9900.0,3282.152914,41493.158153,41348.641783,145.165155,3399.55952,33709.213058,2655.719138,610.733741,1630.716465,179.24826,1100.241121,253.765407
28.0,87606.018361,67.930598,28.012932,24.915164,687.856508,969.082621,1260.874214,249.16571780000004,533.468061,753.112366,3264.0,9900.0,3282.213726,41361.949164,41302.936831,145.174309,3395.931798,33711.075014,2631.174764,609.953126,1630.111101,179.79944,1100.140418,253.934761
29.0,87797.354682,67.918759,27.984466,24.87636,687.87853,969.078481,1261.156066,249.1813328,533.51433,753.138073,3264.0,9900.0,3282.216266,41319.995472,41269.571226,145.205931,3403.289008,33708.692001,2582.924669,610.531979,1631.19464,180.324538,1099.767439,254.066454
30.0,88032.420125,67.940065,28.029954,24.857171,687.85168,968.903557,1261.459036,249.1749752000001,533.532235,753.162931,3264.0,9900.0,3282.206083,41181.779451,41112.138884,145.162453,3407.096454,33714.402134,2540.227395,613.044792,1631.337842,180.857451,1100.31108,254.239862
31.0,88074.899409,67.992989,28.004178,24.888028,687.864012,968.903779,1261.737541,249.16398260000003,533.520625,753.182372,3264.0,9900.0,3282.213391,41153.607843,41136.57489,145.186786,3414.041955,33714.285831,2722.001669,614.586875,1632.28368,181.429706,1099.987238,254.36829
32.0,88195.317289,67.916306,28.073117,24.905249,687.87072,968.736505,1262.037531,249.14119100000005,533.478173,753.193508,3264.0,9900.0,3282.198328,41015.549333,40972.261172,145.116465,3419.383719,33708.462486,2677.478851,620.051599,1632.986139,182.098392,1100.831663,254.453692
33.0,88243.148969,67.870789,28.021093,24.915973,687.843415,968.851563,1262.309047,249.11416400000005,533.404472,753.193345,3264.0,9900.0,3282.218629,41047.057898,41029.013468,145.169857,3416.261638,33700.256342,2675.406051,623.556833,1633.424404,182.82374,1100.185237,254.515887
34.0,88353.147568,67.832404,28.033532,24.907242,687.850431,968.828169,1262.584332,249.10079180000005,533.299968,753.184527,3264.0,9900.0,3282.208689,40991.20631,40954.963655,145.158575,3412.57779,33694.286923,2554.563933,630.052208,1634.567097,183.591125,1100.325046,254.584079
35.0,88376.324269,67.885571,28.027368,24.935312,687.86245,968.827627,1262.846015,249.0933506,533.165942,753.168915,3264.0,9900.0,3282.209946,40958.195758,40944.37126,145.163542,3417.631553,33692.474041,2607.955701,638.433063,1634.736976,184.421523,1100.245216,254.672838
36.0,88546.79984,67.900417,27.984783,24.876752,687.856426,968.938302,1263.101778,249.06884900000006,533.002833,753.142836,3264.0,9900.0,3282.218838,40974.050558,40927.606563,145.212405,3419.363866,33686.489785,2676.012774,646.430844,1636.60975,185.205328,1099.700181,254.731814
37.0,88622.371953,67.869206,28.035354,24.922669,687.854745,968.785224,1263.364398,249.0426536,532.813922,753.116686,3264.0,9900.0,3282.200895,40860.742472,40828.938571,145.158711,3415.900743,33690.394612,2636.734113,654.85193,1636.710651,186.043155,1100.317201,254.845101
38.0,88782.442645,67.870879,28.011961,24.884444,687.855773,968.828806,1263.623396,249.02463200000008,532.599551,753.079396,3264.0,9900.0,3282.215588,40843.287394,40795.148244,145.186593,3415.979478,33681.891013,2579.116888,665.523539,1637.788665,186.866818,1100.017047,254.878007
39.0,88876.363843,67.915802,27.979263,24.875212,687.853528,968.874279,1263.867167,249.00210320000005,532.363179,753.041005,3264.0,9900.0,3282.215464,40837.689559,40808.053799,145.220924,3420.690543,33684.165453,2589.810649,675.106257,1639.230933,187.654902,1099.598019,254.973319
40.0,88803.256762,67.952741,28.011865,24.959671,687.861788,968.797315,1264.099133,248.96803100000002,532.107166,752.999459,3264.0,9900.0,3282.203517,40773.614213,40780.903765,145.182005,3419.168104,33684.273901,2666.050205,685.377897,1640.28821,188.523433,1100.005532,255.051802
41.0,88981.725957,67.939394,28.052879,24.930889,687.866655,968.718687,1264.357856,248.94006620000005,531.832146,752.944167,3264.0,9900.0,3282.205076,40680.266543,40622.983211,145.145074,3420.25899,33670.014914,2727.72114,696.398799,1641.461083,189.442285,1100.503774,255.037397
42.0,89175.355461,67.883971,28.011814,24.88711,687.876321,968.807098,1264.603905,248.90861480000004,531.541791,752.883322,3264.0,9900.0,3282.218983,40692.653162,40635.602474,145.19075,3415.938912,33667.949242,2650.040275,707.749703,1642.132652,190.328498,1099.979516,255.093819
43.0,89229.90572,67.888593,28.001791,24.90991,687.871811,968.791316,1264.836794,248.8862156,531.239679,752.822214,3264.0,9900.0,3282.211413,40660.268527,40636.701772,145.199534,3414.808641,33670.638031,2476.513876,718.323503,1643.755938,191.215162,1099.844339,255.176095
44.0,89346.036017,68.018066,28.001505,24.899926,687.857819,968.793398,1265.069739,248.861138,530.927703,752.756095,3264.0,9900.0,3282.210818,40626.959313,40587.909299,145.201734,3412.988979,33667.310421,2568.517463,730.001278,1644.707468,192.085788,1099.829507,255.219898
45.0,89409.003062,68.086392,28.005395,24.922413,687.867099,968.756883,1265.298736,248.8362584000001,530.608915,752.685575,3264.0,9900.0,3282.209173,40578.282307,40551.645236,145.197643,3418.816866,33666.532697,2769.567702,739.72379,1646.664542,192.974381,1099.871001,255.276569
46.0,89526.728866,68.011071,27.98985,24.898035,687.859445,968.799412,1265.522411,248.7959672,530.285221,752.608327,3264.0,9900.0,3282.213535,40567.609226,40529.660769,145.215739,3414.688234,33661.688441,2809.578166,750.076862,1648.257119,193.834516,1099.667529,255.30593
47.0,89673.982725,67.912351,28.035808,24.902841,687.835777,968.665019,1265.762458,248.76780440000002,529.959888,752.528023,3264.0,9900.0,3282.202904,40463.151449,40411.383046,145.16996,3408.587461,33661.123031,2719.975836,759.945235,1649.016582,194.712186,1100.224662,255.357374
48.0,89797.406714,67.88268,28.002051,24.887975,687.849648,968.746107,1265.985605,248.74862720000002,529.634648,752.443284,3264.0,9900.0,3282.216876,40477.20758,40436.747123,145.205823,3403.003289,33658.510405,2666.226076,770.177123,1650.516943,195.561601,1099.798108,255.394903
49.0,89918.720882,67.896583,27.992224,24.880351,687.856767,968.74975,1266.206443,248.7328430000001,529.312065,752.358077,3264.0,9900.0,3282.21249,40448.072771,40407.112832,145.217521,3403.038407,33659.826959,2697.020158,779.554597,1652.128671,196.375942,1099.661338,255.455689
50.0,89965.163039,67.890713,27.996378,24.904263,687.858634,968.740682,1266.417215,248.70841700000005,528.994092,752.270371,3264.0,9900.0,3282.20862,40419.217504,40396.519825,145.211637,3401.545323,33660.807716,2622.431873,788.485258,1653.81533,197.186795,1099.706853,255.51363
51.0,89991.802164,67.939833,27.992337,24.922687,687.863103,968.761769,1266.618706,248.68335560000008,528.681988,752.176607,3264.0,9900.0,3282.209643,40403.705862,40387.193985,145.214983,3405.640054,33656.426126,2541.950015,795.781022,1655.530338,198.003997,1099.653576,255.536374
52.0,90221.840194,68.04342,28.003084,24.867016,687.860818,968.746261,1266.837598,248.6467652000001,528.377185,752.076614,3264.0,9900.0,3282.211019,40353.473866,40284.476369,145.209894,3411.044873,33652.187086,2635.515702,803.753792,1657.59808,198.76671,1099.768619,255.557787
53.0,90323.215731,68.078603,28.004866,24.882162,687.860386,968.692044,1267.050116,248.60246900000007,528.08235,751.977887,3264.0,9900.0,3282.210094,40303.680531,40265.322944,145.207558,3412.525118,33656.040786,2681.067462,810.721524,1658.647957,199.516195,1099.781504,255.625456
54.0,90505.789754,68.081623,28.016672,24.860319,687.880712,968.650121,1267.272527,248.56145600000008,527.797881,751.876194,3264.0,9900.0,3282.210143,40244.970507,40185.918487,145.198811,3401.76812,33652.420969,2683.740369,816.715941,1661.024283,200.239916,1099.913308,255.642212
55.0,90543.237206,68.091791,27.963305,24.868824,687.851066,968.76398,1267.463727,248.54506340000003,527.525269,751.775602,3264.0,9900.0,3282.218098,40290.785717,40273.405323,145.251857,3397.229681,33652.591533,2637.605765,822.470023,1662.699283,200.918115,1099.245027,255.684029
56.0,90672.325767,68.138989,28.020234,24.877368,687.841059,968.630228,1267.676932,248.52873020000004,527.265283,751.67387,3264.0,9900.0,3282.200452,40186.382201,40138.560831,145.194964,3401.191364,33654.050789,2807.712279,829.354731,1663.83315,201.603594,1099.93742,255.732924
57.0,90630.44709,68.065658,27.990192,24.921908,687.854092,968.714377,1267.858858,248.49784220000006,527.01823,751.570421,3264.0,9900.0,3282.211789,40216.424164,40216.959833,145.221765,3401.380777,33652.336215,2727.368696,834.516101,1665.804693,202.316589,1099.570161,255.761809
58.0,90745.210082,68.04932,28.035854,24.913446,687.868076,968.642404,1268.060041,248.46749960000002,526.783909,751.462544,3264.0,9900.0,3282.202419,40140.083261,40097.73141,145.17701,3400.945203,33644.684552,2682.767564,838.04319,1668.643805,203.05878,1100.126861,255.751437
59.0,90939.013202,68.065155,27.999836,24.862397,687.870328,968.716358,1268.257217,248.4381686,526.563186,751.351108,3264.0,9900.0,3282.218108,40147.30228,40089.288605,145.218771,3393.594085,33642.335609,2788.577516,842.352036,1668.864646,203.746631,1099.666754,255.771496
