Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
18.0,88206.553781,71.30798,28.02385,24.911958,678.458234,967.927303,1252.954403,246.89717420000008,530.98853,750.698269,3264.0,9900.0,3225.09885,43128.343521,43028.434379,142.896344,3077.710687,29754.018527,3435.92809,677.932004,1633.531598,212.093903,266.27671,218.206183
19.0,88325.477145,71.32701,27.992592,24.928819,678.45333,967.982079,1252.792795,246.8940530000001,531.079507,750.695953,3264.0,9900.0,3225.175417,43190.75375,43116.191511,142.927789,3080.823339,29737.293493,3392.721188,677.053726,1634.093683,213.43313,266.224455,218.23769
20.0,88565.462434,71.379544,27.99425,24.899411,678.450169,967.954318,1252.631284,246.90631640000004,531.162268,750.681783,3264.0,9900.0,3225.199635,43190.69298,43086.085836,142.9295,3079.374079,29719.18861,3512.5808,675.941565,1635.114411,214.874163,266.447606,218.246765
21.0,88871.894355,71.3483,28.017977,24.874063,678.45655,967.836095,1252.478155,246.9341732000001,531.235856,750.658435,3264.0,9900.0,3225.205524,43141.485516,43016.95068,142.90859,3088.474496,29711.10825,3479.669744,672.263064,1635.918637,216.400279,267.0255,218.308082
22.0,88972.260271,71.338772,27.985472,24.905738,678.444853,967.867804,1252.287609,246.9333578,531.298997,750.627082,3264.0,9900.0,3225.298914,43203.721687,43130.833021,142.940077,3092.227227,29704.393339,3573.849816,671.016604,1635.427516,218.015968,266.583893,218.371666
23.0,89110.127484,71.260244,27.981605,24.913088,678.456279,967.879056,1252.084639,246.93219140000008,531.349543,750.586386,3264.0,9900.0,3225.353919,43236.839187,43155.034164,142.945019,3091.584983,29687.668911,3545.67759,670.33988,1636.082475,219.700105,266.147098,218.36169
24.0,89398.8448,71.205872,28.027344,24.893122,678.478638,967.728052,1251.902517,246.9398108000001,531.385984,750.539278,3264.0,9900.0,3225.34333,43165.440541,43042.752981,142.90199,3095.122796,29675.191536,3524.970002,670.658892,1635.980646,221.452553,266.519776,218.370198
25.0,89509.685301,71.167295,28.004046,24.925281,678.464224,967.739679,1251.689684,246.93573920000003,531.407203,750.484522,3264.0,9900.0,3225.423901,43218.287846,43139.524385,142.924339,3090.767929,29666.661898,3530.683345,670.440664,1637.387581,223.284741,265.888812,218.397201
26.0,89750.617558,71.130098,27.986553,24.890652,678.470263,967.783745,1251.470027,246.94712240000004,531.411296,750.41875,3264.0,9900.0,3225.464972,43267.189317,43161.218242,142.945751,3091.139037,29650.915397,3403.332223,671.160825,1637.622396,225.12051,265.026417,218.371836
27.0,89911.915119,71.189142,27.97867,24.902512,678.448153,967.76588,1251.233987,246.9489566,531.398593,750.346747,3264.0,9900.0,3225.522598,43299.901408,43209.818916,142.954145,3097.897607,29646.518381,3396.740122,673.228446,1637.834706,226.968613,264.150348,218.413331
28.0,90206.555586,71.249976,27.987578,24.865416,678.457434,967.707657,1251.006098,246.9253766,531.36794,750.26853,3264.0,9900.0,3225.532974,43290.915111,43169.112605,142.949188,3101.35535,29635.743779,3465.436625,675.139926,1638.60953,228.791615,263.560285,218.409462
29.0,90369.767342,71.259445,28.010277,24.892455,678.463929,967.578237,1250.772831,246.8974514,531.319753,750.188277,3264.0,9900.0,3225.565753,43260.562939,43164.852506,142.925304,3099.456404,29628.81224,3522.950564,678.036748,1639.624137,230.652091,263.011077,218.422922
30.0,90590.556884,71.229412,28.021517,24.881651,678.463112,967.539255,1250.537024,246.88047020000002,531.252896,750.099369,3264.0,9900.0,3225.592638,43270.631497,43163.599817,142.915167,3096.599656,29614.905128,3515.099159,681.079208,1639.5908,232.531117,262.092472,218.387383
31.0,90644.852047,71.209135,27.978438,24.922686,678.466959,967.633345,1250.263214,246.86950460000006,531.16788,750.00503,3264.0,9900.0,3225.673005,43378.19177,43312.571606,142.956801,3091.493608,29606.674306,3511.387111,684.167002,1641.057011,234.433852,260.353734,218.384077
32.0,90881.575197,71.196929,27.987029,24.910582,678.46885,967.851671,1249.998198,246.86679920000003,531.064345,749.903548,3264.0,9900.0,3243.434545,43611.017827,43791.288073,143.543092,3094.353674,29593.453991,3539.233833,688.947559,1641.481958,236.267968,261.124952,218.34646
33.0,91403.268544,71.163555,27.981582,24.892002,678.464508,968.427616,1249.783597,246.84425240000007,530.943848,749.79926,3264.0,9900.0,3278.983595,43946.974889,44023.287536,144.78883,3097.168206,29588.813017,3527.389948,693.363173,1641.224653,237.848515,263.992848,218.362044
34.0,91894.550618,71.137648,28.000744,24.865773,678.446272,968.400543,1249.615225,246.81152300000005,530.808546,749.70225,3264.0,9900.0,3294.19572,43949.849396,43997.219699,145.302641,3096.505448,29590.666463,3450.365722,698.019594,1642.215445,239.187008,265.177212,218.4123
35.0,92305.526332,71.16983,27.997372,24.89373,678.453422,968.695189,1249.4845,246.78286160000007,530.659865,749.612786,3264.0,9900.0,3322.81802,44135.958568,44176.271893,146.299247,3091.530856,29593.837161,3467.053353,703.52179,1643.417891,240.260899,267.360558,218.469321
36.0,92741.042008,71.194089,27.983096,24.865633,678.441389,968.893406,1249.389051,246.76711880000002,530.498771,749.526984,3264.0,9900.0,3343.35282,44255.78752,44267.151671,147.029727,3086.685401,29594.775567,3473.853485,707.681165,1642.902045,241.015851,268.897433,218.5107
37.0,92972.640692,71.218039,28.008254,24.886741,678.453305,968.730149,1249.316542,246.75620180000004,530.327749,749.451345,3264.0,9900.0,3350.247165,44181.912353,44220.535746,147.24378,3085.787056,29605.182427,3514.755938,715.542806,1643.551247,241.569827,269.407915,218.611422
38.0,93229.09326,71.213719,27.985843,24.893119,678.467612,969.041706,1249.261912,246.73661780000006,530.147442,749.382023,3264.0,9900.0,3370.475505,44364.055672,44389.281805,147.968304,3088.801675,29607.347418,3499.158704,720.934841,1643.749259,241.86656,270.887842,218.659821
39.0,93369.628685,71.219571,28.00959,24.913628,678.463654,968.916371,1249.226391,246.70198940000003,529.959918,749.320115,3264.0,9900.0,3374.974035,44301.648139,44337.102231,148.100523,3080.857443,29612.285663,3498.217126,725.130853,1644.53271,242.003034,271.213769,218.72405
40.0,93655.897984,71.232464,27.969412,24.885697,678.458025,969.26122,1249.214478,246.69192740000005,529.766527,749.261387,3264.0,9900.0,3394.293289,44486.770031,44476.407316,148.815711,3087.367045,29612.095889,3540.636691,731.704088,1645.119036,241.871587,272.598276,218.753298
41.0,93795.438248,71.210174,27.990766,24.880036,678.457468,969.014039,1249.220971,246.65177300000002,529.570551,749.212994,3264.0,9900.0,3392.97734,44348.746786,44353.338668,148.751116,3079.007664,29625.439717,3469.125211,736.867154,1645.2704,241.582604,272.505161,218.86873
42.0,93885.007377,71.247186,27.99305,24.903465,678.462898,969.061677,1249.237865,246.64090100000007,529.373108,749.171432,3264.0,9900.0,3400.708822,44374.327187,44381.293892,149.017122,3080.424402,29629.427105,3529.328042,741.473774,1646.050933,241.174396,273.053288,218.922175
43.0,93987.615045,71.239838,27.986016,24.897436,678.464933,969.111497,1249.264179,246.61598360000005,529.175591,749.13526,3264.0,9900.0,3405.812199,44395.409824,44392.630265,149.202744,3076.278388,29634.721849,3479.126588,748.470435,1645.786564,240.645503,273.413106,218.985073
44.0,93974.611413,71.273116,28.023586,24.907497,678.45665,968.782369,1249.291063,246.60127400000005,528.980062,749.105679,3264.0,9900.0,3395.440184,44209.930475,44224.496103,148.80521,3079.700869,29640.365208,3456.099232,753.1735,1646.696928,240.124119,272.680713,219.048499
45.0,94135.404115,71.32148,27.987252,24.896305,678.459182,969.145493,1249.330849,246.5709764,528.78716,749.078164,3264.0,9900.0,3410.996443,44396.784842,44366.456628,149.384524,3074.691486,29642.184463,3476.798428,757.673801,1646.545992,239.493941,273.777117,219.087712
46.0,94095.87539,71.359029,28.032099,24.915104,678.460641,968.695836,1249.372388,246.55778420000004,528.59955,749.056981,3264.0,9900.0,3397.045007,44143.830805,44147.945101,148.855411,3076.399667,29648.807242,3510.273045,761.975208,1647.68755,238.926996,272.794949,219.155247
47.0,94271.415946,71.371499,27.95636,24.897368,678.479289,969.30108,1249.41682,246.53472800000006,528.4174,749.034709,3264.0,9900.0,3419.1986,44466.982379,44427.266592,149.702552,3075.597254,29649.371173,3541.025866,765.963137,1648.089588,238.22068,274.349053,219.185028
48.0,94308.597746,71.362468,28.005563,24.881487,678.446054,968.80576,1249.471235,246.5146076000001,528.24355,749.020183,3264.0,9900.0,3403.474606,44182.693033,44156.233574,149.110276,3071.361047,29659.468401,3582.112283,770.820773,1648.718756,237.528322,273.249674,219.273775
49.0,94322.346867,71.327298,27.974316,24.902015,678.470269,969.021107,1249.515841,246.50638700000007,528.078399,749.009182,3264.0,9900.0,3411.479684,44300.174637,44285.050724,149.418162,3072.922149,29665.28516,3483.655673,773.813002,1648.793959,236.812416,273.811453,219.335283
50.0,94364.314965,71.363745,28.013426,24.874093,678.471613,968.678488,1249.570003,246.48788840000003,527.922755,749.002118,3264.0,9900.0,3398.46763,44088.407679,44051.181029,148.931416,3072.825599,29670.327949,3567.488166,778.073378,1648.837037,236.147702,272.896424,219.392644
51.0,94378.477776,71.339608,27.990439,24.890246,678.472278,968.816732,1249.613498,246.4705634000001,527.777659,748.999027,3264.0,9900.0,3402.541314,44165.484895,44142.055263,149.094851,3064.840244,29675.260773,3634.84569,780.378369,1649.453911,235.50957,273.184061,219.448072
52.0,94404.049579,71.272904,27.99184,24.901297,678.47806,968.8415,1249.658704,246.4764206,527.643565,748.997688,3264.0,9900.0,3403.831685,44170.494336,44142.300207,149.138217,3065.903324,29677.891874,3652.55085,782.607461,1650.165774,234.901775,273.275016,219.488576
53.0,94393.374766,71.193475,28.013331,24.89479,678.486404,968.595854,1249.699837,246.4685672,527.521105,748.995976,3264.0,9900.0,3393.18066,44024.321164,44000.702224,148.748268,3065.500264,29683.01745,3496.311277,784.384152,1649.957645,234.385741,272.521364,219.546477
54.0,94390.337239,71.229694,28.010556,24.909459,678.473469,968.617202,1249.733156,246.45996320000003,527.410503,748.992622,3264.0,9900.0,3392.307214,44032.752738,44009.865573,148.720331,3061.590413,29684.36012,3528.183249,787.708687,1651.001858,233.959674,272.459161,219.579333
55.0,94523.414183,71.2462,27.974476,24.887565,678.455366,968.904517,1249.768235,246.46152560000007,527.311762,748.987706,3264.0,9900.0,3401.850974,44183.244662,44132.044901,149.089564,3064.833095,29684.106477,3465.132197,787.869238,1651.960616,233.504112,273.135459,219.601383
56.0,94581.750465,71.307304,27.988836,24.884722,678.458075,968.730144,1249.807282,246.44849000000005,527.226061,748.985939,3264.0,9900.0,3397.111061,44080.296879,44038.188797,148.912011,3067.697161,29692.919328,3613.23098,789.257023,1651.625132,233.074946,272.800437,219.681159
57.0,94539.413647,71.25865,28.006382,24.904828,678.474058,968.534224,1249.836283,246.43038200000004,527.153289,748.985644,3264.0,9900.0,3389.138944,43971.024922,43953.711476,148.616679,3062.823945,29695.787731,3505.388414,791.309826,1651.962474,232.748092,272.233451,219.72208
58.0,94574.48697,71.29314,27.989329,24.899379,678.462623,968.668576,1249.856498,246.4314872,527.092603,748.984693,3264.0,9900.0,3391.075796,44041.783146,44013.948735,148.700965,3059.631762,29693.338756,3514.895074,790.5893,1652.550788,232.462408,272.371443,219.727988
59.0,94636.281676,71.323988,27.991237,24.904096,678.453182,968.696677,1249.882238,246.43723640000002,527.044409,748.98475,3264.0,9900.0,3393.289706,44051.370396,44014.181896,148.776669,3061.506482,29697.689485,3551.273903,792.037078,1652.581983,232.209863,272.529067,219.777523
