Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
15.0,86799.192188,68.108228,27.986033,24.903509,685.160818,969.140318,1256.084562,248.69411780000004,531.128277,751.447948,3264.0,9900.0,3268.74202,42454.98934,42450.276386,144.660138,3263.465511,33743.925005,2722.960397,671.394981,1628.714618,191.052106,291.415343,250.737916
16.0,86861.961625,68.032691,27.97031,24.896061,685.148033,969.151334,1256.285873,248.7847838,531.303786,751.583245,3264.0,9900.0,3268.428305,42428.510166,42406.674567,144.666888,3278.627951,33736.551418,2665.719701,666.761092,1629.72999,189.98787,298.418675,251.137192
17.0,86970.345324,67.996715,27.973787,24.881972,685.178379,969.093449,1256.48698,248.87068700000003,531.48325,751.712471,3264.0,9900.0,3268.01031,42360.75055,42324.052443,144.651164,3298.256591,33734.667264,2618.591056,664.401405,1628.899454,189.111631,306.820603,251.529157
18.0,86974.513824,67.989375,28.012358,24.939931,685.166858,968.932038,1256.685684,248.93454560000006,531.664379,751.831743,3264.0,9900.0,3267.533181,42247.912717,42228.39015,144.592873,3317.85417,33734.952498,2686.376791,655.896119,1630.209787,188.509588,316.723619,251.898367
19.0,87111.062444,67.927084,28.007205,24.912913,685.181143,968.916667,1256.884638,248.97990200000004,531.842898,751.934916,3264.0,9900.0,3266.909377,42201.537749,42152.031432,144.579828,3330.722439,33723.247188,2571.59713,652.84857,1629.269379,188.114795,327.831355,252.161207
20.0,87255.678793,67.944701,28.01209,24.902046,685.169987,968.857884,1257.080213,249.02483180000007,532.01746,752.026615,3264.0,9900.0,3266.144616,42140.481689,42084.325552,144.54998,3340.939059,33720.885756,2670.92083,647.038029,1629.696549,187.904336,341.320888,252.449224
21.0,87380.475913,67.890866,27.981974,24.888449,685.175436,968.861744,1257.262278,249.0678986,532.18502,752.110285,3264.0,9900.0,3265.323454,42116.390247,42065.710074,144.554233,3346.663825,33719.160303,2676.123668,643.388877,1630.155084,187.836157,356.054024,252.71486
22.0,87462.697508,67.835938,27.985329,24.90009,685.168256,968.796084,1257.43587,249.11386700000008,532.343161,752.185067,3264.0,9900.0,3264.215719,42056.641364,42010.20175,144.512724,3359.132829,33718.781912,2628.096876,638.409978,1630.338168,187.921271,374.518409,252.9659
23.0,87596.063351,67.812437,28.00023,24.891434,685.166011,968.724035,1257.608416,249.139058,532.488556,752.248962,3264.0,9900.0,3262.666471,41988.070859,41922.874597,144.445493,3367.584538,33715.330408,2609.815292,635.288245,1629.742704,188.146567,397.482924,253.178786
24.0,87718.858728,67.801578,27.992849,24.886753,685.16484,968.674791,1257.772238,249.1584782,532.618728,752.304117,3264.0,9900.0,3260.78587,41937.099218,41871.239341,144.389391,3374.667837,33711.1228,2539.831184,632.237727,1630.507349,188.499271,424.876075,253.367238
25.0,87830.980851,67.840758,27.992396,24.884673,685.165728,968.623131,1257.925908,249.1727864000001,532.731019,752.350659,3264.0,9900.0,3258.420822,41885.433502,41815.267636,144.308804,3386.949479,33706.892009,2564.104138,629.953567,1631.944483,188.971389,457.882816,253.53851
26.0,87924.260665,67.858954,28.005858,24.897788,685.184475,968.535328,1258.070688,249.16802000000004,532.82303,752.385868,3264.0,9900.0,3255.157918,41813.486868,41735.718112,144.182436,3397.855708,33701.944616,2594.954576,629.538452,1630.91713,189.582092,500.019115,253.690149
27.0,87903.15951,67.852154,27.945396,24.919392,685.167961,968.630393,1258.173088,249.1532510000001,532.892182,752.408736,3264.0,9900.0,3251.885695,41857.995377,41807.422546,144.128835,3399.359743,33692.627454,2527.780188,629.767674,1631.914487,190.302457,549.648266,253.79993
28.0,88090.603961,67.896071,27.992578,24.878639,685.181256,968.448297,1258.290676,249.14982560000004,532.936471,752.422913,3264.0,9900.0,3245.206041,41721.118531,41589.43906,143.855389,3398.438795,33683.054352,2656.036716,629.076576,1632.629926,191.119176,618.592719,253.894487
29.0,88216.809147,67.854303,27.982595,24.873669,685.157715,968.325083,1258.389988,249.15294500000005,532.955328,752.428596,3264.0,9900.0,3237.722114,41640.377569,41504.46118,143.608297,3399.24882,33681.239164,2579.710488,630.003154,1633.686022,192.045833,703.469958,254.026124
30.0,88244.81024,67.870447,27.998218,24.896091,685.152374,968.139167,1258.462866,249.1524788,532.947455,752.424719,3264.0,9900.0,3226.937066,41526.84118,41378.542474,143.218962,3409.410105,33675.799229,2575.320598,630.474057,1633.834857,193.138969,819.833245,254.127538
31.0,88322.91578,67.886258,28.024108,24.887626,685.163066,967.904494,1258.519788,249.12746240000004,532.911149,752.408179,3264.0,9900.0,3212.175349,41376.567961,41178.370935,142.683596,3412.327366,33664.147219,2559.293741,634.943162,1634.465088,194.424254,968.280346,254.182671
32.0,88544.682705,67.914918,27.988049,24.883814,685.166241,968.822224,1258.561087,249.104813,532.845845,752.380995,3264.0,9900.0,3266.717339,42062.348091,42449.919288,144.581556,3411.732475,33651.139917,2737.030605,641.01527,1635.433626,195.602496,1095.110719,254.219034
33.0,88993.959343,67.822175,28.030923,24.8986,685.166881,968.74456,1258.696275,249.08782100000005,532.753039,752.352988,3264.0,9900.0,3270.991997,41823.43349,41692.200836,144.709786,3412.32427,33650.284593,2602.588503,644.995368,1635.20867,196.722098,1097.924422,254.322451
34.0,89212.839704,67.827326,28.012551,24.900143,685.160097,968.639881,1258.817127,249.0686276,532.632595,752.319647,3264.0,9900.0,3271.016949,41763.738003,41688.840374,144.728222,3413.614334,33646.766043,2547.762622,652.534103,1636.835171,197.817697,1097.689005,254.404364
35.0,89377.259499,67.873399,28.011461,24.895108,685.17495,968.580935,1258.933071,249.04515200000003,532.485388,752.281281,3264.0,9900.0,3271.013783,41717.211937,41656.010377,144.729696,3411.590512,33642.56366,2624.015611,658.738465,1637.129826,198.898845,1097.659729,254.476484
36.0,89561.730348,67.870183,28.00965,24.876698,685.150487,968.554541,1259.047326,249.02492540000006,532.312494,752.235936,3264.0,9900.0,3271.014079,41687.406667,41621.027828,144.733291,3412.945439,33638.223235,2472.639564,665.911476,1637.728791,199.950641,1097.621639,254.543282
37.0,89507.090165,67.975931,28.01196,24.955124,685.165433,968.52048,1259.136966,248.9985608,532.115881,752.187859,3264.0,9900.0,3271.009322,41669.733603,41660.687573,144.724909,3419.160025,33636.779099,2649.81906,676.653023,1639.417071,201.068124,1097.652986,254.621473
38.0,89672.623562,67.954809,27.978989,24.899899,685.182227,968.642795,1259.223032,248.957906,531.895379,752.12691,3264.0,9900.0,3271.01724,41709.230466,41653.100484,144.76327,3418.976757,33621.852763,2720.59395,685.438977,1640.203216,202.135548,1097.228147,254.613123
39.0,89845.746979,67.886367,28.009399,24.895512,685.186925,968.530211,1259.321192,248.92259900000005,531.654801,752.064016,3264.0,9900.0,3271.008124,41631.62467,41566.25247,144.733962,3413.047397,33622.007869,2694.490389,695.969089,1640.456809,203.186177,1097.59111,254.6909
40.0,89929.516272,67.843145,27.986719,24.908946,685.17848,968.555744,1259.401572,248.9004140000001,531.396123,751.998482,3264.0,9900.0,3271.015486,41640.912372,41599.885388,144.756417,3405.102901,33618.588233,2603.904644,705.693425,1642.088553,204.224692,1097.30306,254.743358
41.0,90046.98389,67.872074,28.029467,24.929281,685.160852,968.432085,1259.494766,248.8879652,531.121477,751.929497,3264.0,9900.0,3271.005302,41558.856203,41504.330014,144.713066,3405.733691,33614.507247,2610.522667,714.550361,1642.397209,205.304046,1097.82517,254.78976
42.0,90111.743983,67.898311,27.946156,24.912271,685.158034,968.64852,1259.548111,248.8628768,530.832889,751.85222,3264.0,9900.0,3271.02586,41674.223038,41643.382336,144.798147,3412.521773,33608.05348,2551.758058,725.752857,1644.313,206.330179,1096.783446,254.819909
43.0,90311.062079,67.962817,28.001471,24.895738,685.140227,968.484761,1259.631585,248.81949500000005,530.533808,751.774012,3264.0,9900.0,3271.004086,41564.0025,41490.574843,144.745186,3407.43687,33606.684719,2620.592356,733.98252,1644.166202,207.336205,1097.450222,254.877577
44.0,90523.674262,67.984436,28.031111,24.88559,685.142499,968.366099,1259.726467,248.79048980000002,530.226468,751.692105,3264.0,9900.0,3271.009158,41485.004901,41406.349958,144.717228,3408.016969,33602.990397,2809.371342,745.482965,1646.904069,208.344018,1097.808194,254.916133
45.0,90649.81834,67.87502,28.005206,24.88574,685.14943,968.402522,1259.804329,248.75639240000007,529.913275,751.60817,3264.0,9900.0,3271.017259,41499.275548,41445.192787,144.743531,3402.511285,33600.483052,2710.01225,755.876582,1646.52496,209.338953,1097.476744,254.960234
46.0,90710.785943,67.841356,28.023622,24.920846,685.153712,968.354557,1259.877567,248.7322238,529.596297,751.519207,3264.0,9900.0,3271.008474,41466.381741,41425.511705,144.722553,3397.165201,33596.530018,2582.885457,765.661053,1649.156385,210.370216,1097.698841,254.992316
47.0,90918.297985,67.90239,27.986137,24.862287,685.151089,968.479254,1259.942198,248.71190900000002,529.277008,751.42511,3264.0,9900.0,3271.018364,41516.399245,41446.392285,144.764885,3396.145532,33588.580816,2663.332842,774.09273,1650.062563,211.325957,1097.215648,254.999086
48.0,90988.209915,67.909687,27.998707,24.899946,685.183134,968.410439,1260.001487,248.68573340000003,528.959234,751.331688,3264.0,9900.0,3271.009317,41475.998966,41434.004343,144.750107,3402.858621,33593.420439,2714.544283,783.816704,1651.184219,212.278294,1097.363398,255.082621
49.0,91087.613517,67.877649,27.982969,24.890892,685.166383,968.454626,1260.051272,248.64203300000005,528.643773,751.234546,3264.0,9900.0,3271.014917,41492.146045,41446.292684,144.766902,3397.714594,33586.448838,2608.812847,792.057359,1652.849707,213.198605,1097.160384,255.091648
50.0,91195.435779,67.924876,28.046235,24.919488,685.183142,968.285855,1260.118928,248.6130836000001,528.332797,751.136697,3264.0,9900.0,3271.000905,41388.086468,41333.513139,144.701644,3392.461584,33582.689787,2636.854824,799.967777,1653.861757,214.167468,1097.939616,255.116122
51.0,91329.121455,67.957666,28.004791,24.899981,685.159015,968.394637,1260.168985,248.5908248,528.027069,751.032144,3264.0,9900.0,3271.019962,41441.090471,41386.749262,144.745729,3394.897219,33575.161664,2581.479604,807.349811,1655.528006,215.118063,1097.418001,255.116136
52.0,91451.745877,68.028813,27.997877,24.894333,685.180029,968.406415,1260.2139,248.55749060000008,527.728792,750.927001,3264.0,9900.0,3271.013791,41439.754232,41387.344752,144.75332,3401.419861,33574.588162,2716.893104,814.612628,1656.610544,216.04039,1097.317832,255.157738
53.0,91606.184575,68.001332,27.984977,24.878296,685.155366,968.435877,1260.253601,248.51147000000003,527.439241,750.820259,3264.0,9900.0,3271.015156,41450.175551,41390.062579,144.768128,3390.467619,33571.94559,2752.50662,822.088755,1658.55866,216.908874,1097.14388,255.184008
54.0,91683.555256,67.958023,27.997771,24.894566,685.157089,968.38612,1260.288479,248.49256100000008,527.159806,750.714436,3264.0,9900.0,3271.009225,41422.855272,41379.686507,144.753521,3389.323109,33570.403425,2708.240108,827.984667,1659.043661,217.760744,1097.295714,255.213592
55.0,91765.72644,67.947939,28.001083,24.912261,685.15504,968.384764,1260.318658,248.46792440000007,526.890901,750.605709,3264.0,9900.0,3271.011117,41418.044588,41373.6832,144.749856,3384.305265,33568.324631,2627.512707,832.968446,1661.092822,218.61263,1097.331944,255.240797
56.0,91885.848583,67.999159,27.988773,24.899845,685.17974,968.422103,1260.343498,248.44861040000004,526.633183,750.494738,3264.0,9900.0,3271.014596,41430.055573,41378.782724,144.763755,3389.511519,33563.498188,2629.794373,838.739966,1662.729746,219.434507,1097.169349,255.249498
57.0,91967.741577,68.046054,27.980887,24.904979,685.177882,968.429087,1260.360615,248.41314140000006,526.387768,750.382044,3264.0,9900.0,3271.012839,41433.533169,41391.321748,144.771521,3391.604962,33563.382316,2694.072212,843.667352,1664.721558,220.230846,1097.062855,255.286463
58.0,92120.817571,68.04718,28.012908,24.901569,685.164257,968.348591,1260.389851,248.37618020000005,526.154947,750.268369,3264.0,9900.0,3271.007002,41381.88678,41319.041583,144.74031,3387.542825,33559.693403,2596.860273,847.038029,1665.344841,221.019945,1097.45001,255.298489
59.0,92237.088378,68.119957,27.952252,24.87879,685.156304,968.49448,1260.392782,248.34967520000006,525.935127,750.154898,3264.0,9900.0,3271.022497,41464.715028,41417.738047,144.803097,3385.804103,33556.653065,2645.617827,852.526653,1667.365004,221.731982,1096.686672,255.312238
