Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
16.0,89134.345701,70.017424,27.994466,24.904368,673.848256,968.827887,1254.526783,247.50911299999999,530.682389,750.547952,3264.0,9900.0,3356.893682,44047.271999,44011.449417,147.961323,3135.444648,31228.340667,3221.302385,686.614037,1633.023793,209.938502,270.447609,230.219749
17.0,89192.944031,69.964802,27.987764,24.919046,673.832184,968.798604,1254.58683,247.5585068,530.780055,750.602116,3264.0,9900.0,3356.841493,44023.753084,43992.087919,147.966175,3144.638601,31212.429381,3194.879373,683.388775,1632.538495,210.135934,273.460053,230.37401
18.0,89362.5924,69.931759,28.037627,24.909548,673.835991,968.640111,1254.664931,247.60047560000007,530.875755,750.645286,3264.0,9900.0,3356.707084,43914.404569,43849.307472,147.911613,3154.019303,31198.504675,3101.016074,681.344645,1634.815747,210.512216,277.346405,230.519828
19.0,89484.561674,69.966759,28.006734,24.900297,673.846593,968.672646,1254.722936,247.6328756,530.967976,750.677211,3264.0,9900.0,3356.656679,43926.723779,43877.974047,147.942337,3167.223261,31186.16842,3226.825409,678.109073,1633.930596,211.018337,280.714254,230.655413
20.0,89606.48648,69.905869,27.973955,24.880891,673.846652,968.721553,1254.764482,247.64448200000007,531.055256,750.698004,3264.0,9900.0,3356.605525,43947.748732,43900.46824,147.975969,3166.394353,31175.777861,3175.716629,676.697776,1634.655568,211.596922,284.138486,230.784576
21.0,89706.595662,69.88822,27.983925,24.894329,673.843882,968.647774,1254.803359,247.68030380000008,531.136441,750.716572,3264.0,9900.0,3356.527994,43900.779153,43853.654751,147.963144,3169.408041,31167.587836,3097.864948,675.58206,1634.365813,212.270637,287.923789,230.909807
22.0,89854.974366,69.930386,28.047116,24.90947,673.848492,968.468289,1254.857278,247.7111342,531.209199,750.727896,3264.0,9900.0,3356.344958,43787.542265,43720.758391,147.890849,3182.829942,31159.334483,3205.240866,673.19333,1634.889351,213.087718,293.233692,231.022313
23.0,89942.877444,69.889223,27.994013,24.904467,673.864034,968.573504,1254.8815,247.70726780000004,531.271374,750.730256,3264.0,9900.0,3356.347292,43846.900262,43804.927207,147.945729,3187.921304,31147.249239,3161.959061,671.84735,1635.427994,213.984379,296.848393,231.098167
24.0,90083.819085,69.879651,27.970563,24.876728,673.853003,968.619087,1254.895702,247.7062256,531.322023,750.725352,3264.0,9900.0,3356.259901,43867.264102,43811.528535,147.969134,3190.649776,31136.172917,3273.493838,672.077816,1635.098149,214.900514,301.451339,231.165633
25.0,90140.095029,69.79108,27.992126,24.913207,673.879544,968.527393,1254.904516,247.70834960000008,531.360422,750.71702,3264.0,9900.0,3356.148278,43816.244434,43775.058968,147.940953,3189.115093,31132.053714,3151.305547,671.864152,1635.70638,215.895753,306.939716,231.265468
26.0,90334.609277,69.796065,28.030443,24.900356,673.86288,968.412457,1254.929924,247.71967700000002,531.38411,750.699946,3264.0,9900.0,3355.928559,43740.231827,43662.101848,147.895978,3194.655114,31120.244319,3140.436545,672.103146,1636.440106,216.968387,312.794618,231.308256
27.0,90437.832348,69.808499,28.023959,24.914558,673.860238,968.394169,1254.939708,247.7134004,531.392465,750.674738,3264.0,9900.0,3355.845888,43734.808505,43680.198314,147.898328,3199.998426,31113.570239,3077.930787,673.61231,1636.269872,218.121433,318.637417,231.375117
28.0,90631.585501,69.86521,28.004737,24.878662,673.845409,968.430238,1254.94413,247.69696280000008,531.384276,750.640365,3264.0,9900.0,3355.703574,43750.19649,43676.238449,147.916244,3202.560907,31102.211549,3219.853056,674.086555,1637.569675,219.285461,324.708004,231.40368
29.0,90627.776327,69.82016,27.96505,24.914636,673.857682,968.50634,1254.912292,247.680572,531.35992,750.603635,3264.0,9900.0,3355.77274,43809.280275,43785.28022,147.95592,3200.476253,31097.982767,3171.009325,675.907108,1637.93611,220.472021,330.46054,231.468574
30.0,90646.317213,69.815008,27.98433,24.948028,673.850863,968.46492,1254.877446,247.67387960000002,531.318195,750.558688,3264.0,9900.0,3355.677259,43789.385177,43756.216697,147.930975,3200.932293,31087.517855,3154.18354,679.090355,1637.96883,221.716211,336.660928,231.48801
31.0,90860.079886,69.824135,27.990177,24.90402,673.859954,968.447393,1254.853153,247.66268540000004,531.258238,750.505822,3264.0,9900.0,3355.410133,43770.055626,43690.125523,147.920228,3196.025909,31076.500426,3027.256566,682.807628,1638.832198,222.955763,344.194541,231.498678
32.0,90945.878717,69.931422,28.006314,24.933715,673.833699,968.363963,1254.820148,247.66207160000008,531.181208,750.452136,3264.0,9900.0,3355.316676,43738.164433,43684.505833,147.897742,3208.98033,31074.375305,3117.938489,685.569395,1639.324692,224.242546,351.734844,231.559489
33.0,91082.758932,69.965907,28.017945,24.936469,673.845555,968.318832,1254.78846,247.61847560000004,531.086318,750.390597,3264.0,9900.0,3355.121248,43713.599212,43647.928676,147.879646,3211.541081,31065.089422,3150.289151,689.704629,1640.133597,225.574485,359.692551,231.572119
34.0,91241.656623,69.97663,27.981177,24.905664,673.863301,968.38551,1254.74343,247.58049740000004,530.974208,750.323297,3264.0,9900.0,3355.059574,43755.181352,43690.158729,147.9178,3203.471262,31052.964576,3148.010239,694.753521,1640.38477,226.882878,367.219977,231.558728
35.0,91355.232544,69.996786,27.988296,24.91548,673.84978,968.349089,1254.691762,247.5701060000001,530.846315,750.2552,3264.0,9900.0,3354.920881,43745.836862,43686.092721,147.904959,3208.953897,31049.557961,3249.373926,700.213792,1641.243151,228.18635,376.273844,231.595131
36.0,91564.978591,69.94144,27.995533,24.88848,673.864083,968.312899,1254.646294,247.53633260000004,530.702966,750.184377,3264.0,9900.0,3354.697816,43725.515736,43643.863814,147.892416,3198.528156,31044.871542,3239.457285,705.838292,1640.732365,229.457814,384.846592,231.622385
37.0,91629.531267,69.902836,27.99904,24.918911,673.859089,968.261152,1254.587331,247.53203780000004,530.545799,750.1132,3264.0,9900.0,3354.631467,43714.173282,43663.957907,147.883848,3199.609804,31040.893324,3047.087715,710.276852,1642.132832,230.744466,394.685892,231.649567
38.0,91814.879483,70.004165,28.01298,24.897416,673.86343,968.227009,1254.535372,247.51111640000005,530.375111,750.037424,3264.0,9900.0,3354.363474,43694.963358,43617.25466,147.862222,3203.43581,31033.925356,3218.992523,717.435687,1643.579585,232.020423,404.422181,231.657679
39.0,91968.199362,69.980069,28.008601,24.893063,673.846911,968.211729,1254.475903,247.47560600000008,530.192845,749.95757,3264.0,9900.0,3354.227892,43698.750943,43627.643982,147.862314,3201.623437,31029.373773,3275.124879,723.015072,1643.397938,233.281139,415.179318,231.677519
40.0,92049.05808,69.918258,28.000705,24.913011,673.858129,968.218764,1254.402323,247.44691580000008,530.000123,749.875171,3264.0,9900.0,3354.215066,43717.761961,43664.256958,147.868448,3201.32639,31022.879356,3266.451247,729.911218,1644.200051,234.542033,425.994686,231.681456
41.0,92180.470518,69.864235,28.002146,24.90269,673.871756,968.210267,1254.327204,247.4166758000001,529.797992,749.79121,3264.0,9900.0,3354.025313,43719.232899,43654.330416,147.861358,3191.668224,31014.882763,3180.809832,736.127991,1644.600172,235.785683,437.503202,231.673884
42.0,92385.221743,69.880338,28.01934,24.881551,673.858386,968.152077,1254.259463,247.4086838,529.58817,749.70583,3264.0,9900.0,3353.725462,43693.074457,43609.573644,147.835032,3185.793508,31009.887198,3263.199762,743.291698,1646.105093,237.002136,449.262744,231.682987
43.0,92372.24546,69.84327,27.980889,24.932153,673.846721,968.253647,1254.153359,247.40198600000005,529.372448,749.620239,3264.0,9900.0,3354.268934,43783.131187,43753.820011,147.888465,3193.359066,31009.133619,3222.388477,748.330021,1646.301847,238.216589,459.388676,231.718471
44.0,92549.055372,69.831191,27.958642,24.884847,673.845699,968.325962,1254.047803,247.36290800000006,529.15125,749.52853,3264.0,9900.0,3354.144366,43827.021835,43757.330824,147.911336,3189.668109,30999.688866,3275.295531,755.294186,1646.591398,239.34642,470.18988,231.699133
45.0,92691.677739,69.784734,28.018988,24.903398,673.851492,968.12202,1253.959626,247.3367162000001,528.927545,749.441343,3264.0,9900.0,3353.69287,43725.345148,43652.318084,147.832803,3182.899785,30998.618759,3207.097193,761.205714,1648.047958,240.480556,483.399434,231.728047
46.0,92872.046325,69.793388,27.976281,24.871553,673.853442,968.215107,1253.857072,247.3233044000001,528.701522,749.351121,3264.0,9900.0,3353.934179,43792.817909,43722.035146,147.887432,3181.622717,30991.559981,3161.605807,768.493237,1647.361529,241.548957,493.451586,231.718421
47.0,92980.721529,69.837011,27.982645,24.881739,673.848174,968.181526,1253.747897,247.30265120000004,528.475469,749.262099,3264.0,9900.0,3353.953143,43794.521659,43733.593553,147.880602,3186.398171,30992.544509,3171.300338,772.937261,1649.60551,242.579558,506.536754,231.759093
48.0,93154.281906,69.871057,28.018461,24.874319,673.868874,968.064506,1253.653553,247.26415460000004,528.250143,749.173182,3264.0,9900.0,3353.610222,43736.6055,43660.316717,147.832687,3182.233734,30987.553613,3195.663045,779.180405,1649.695056,243.597701,518.518696,231.760969
49.0,93244.918685,69.891562,28.022283,24.900834,673.852739,968.02667,1253.551914,247.23933980000007,528.026932,749.080591,3264.0,9900.0,3353.828027,43737.986896,43681.439603,147.834506,3177.854519,30981.418876,3193.178959,784.262172,1650.540169,244.640405,529.184805,231.752473
50.0,93339.179655,69.918023,27.976931,24.891859,673.859322,968.188371,1253.423968,247.22122640000006,527.806203,748.985094,3264.0,9900.0,3354.426182,43849.278781,43797.778757,147.901819,3182.01159,30973.030023,3199.996478,789.830515,1651.443472,245.640192,540.464054,231.729084
51.0,93451.375724,69.937427,27.992871,24.896652,673.837842,968.141011,1253.299527,247.18592840000008,527.589663,748.889985,3264.0,9900.0,3354.402322,43840.584439,43779.598162,147.884623,3179.666162,30970.588375,3209.242844,794.524966,1652.138722,246.617943,552.590445,231.74244
52.0,93601.09908,69.952475,27.98063,24.879193,673.830118,968.16875,1253.17034,247.15862960000004,527.378,748.793732,3264.0,9900.0,3354.824004,43875.749305,43813.616068,147.912593,3171.157409,30964.308928,3272.253409,798.062587,1653.109358,247.544061,559.572364,231.72904
53.0,93683.655612,69.929306,27.931584,24.880008,673.851813,968.309397,1253.014811,247.14989960000008,527.172548,748.699497,3264.0,9900.0,3355.794676,43982.607571,43938.492022,147.996308,3168.567422,30962.964859,3121.649117,803.173479,1652.665272,248.383333,565.863585,231.745987
54.0,93681.501318,70.01772,27.989563,24.937428,673.853166,968.136424,1252.869629,247.13620700000007,526.974213,748.60791,3264.0,9900.0,3355.808749,43909.948062,43873.644628,147.933397,3176.38792,30963.33538,3164.324328,807.380465,1654.332027,249.256828,573.526697,231.774849
55.0,93786.378499,70.07039,27.957768,24.923782,673.838213,968.260603,1252.711278,247.0959842,526.782082,748.511458,3264.0,9900.0,3356.501518,44001.113452,43951.302624,147.991057,3176.664595,30952.214107,3174.162077,810.836675,1655.138519,250.097738,577.538082,231.730725
56.0,93994.002026,70.115978,27.999574,24.896961,673.842409,968.111632,1252.576979,247.06139900000005,526.597627,748.413098,3264.0,9900.0,3355.976152,43927.581326,43845.8271,147.933003,3175.456384,30947.152308,3258.503348,814.916482,1655.741079,250.919247,585.617827,231.720775
57.0,94141.458542,70.102254,28.003554,24.898943,673.855146,968.064518,1252.441382,247.03250000000006,526.421624,748.316131,3264.0,9900.0,3356.41184,43925.854764,43860.598057,147.943572,3170.347301,30945.401857,3176.302938,818.226113,1656.515444,251.735816,589.576657,231.730265
58.0,94322.798416,70.151914,28.044246,24.893567,673.867201,967.918344,1252.32281,247.01552780000006,526.254243,748.220189,3264.0,9900.0,3356.007338,43856.085591,43776.486276,147.888887,3173.327776,30941.212495,3301.86088,819.953767,1656.558655,252.578045,597.899575,231.723759
59.0,94453.2107,70.109682,27.988475,24.881241,673.867665,968.083379,1252.17824,246.98533280000007,526.095821,748.124608,3264.0,9900.0,3357.373942,43978.982719,43925.453546,147.993135,3163.987902,30937.446888,3242.311544,822.804808,1658.524278,253.375465,596.765228,231.720147
