Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
26.0,95153.231519,69.38342,27.995933,24.883017,652.318303,968.899708,1250.198813,247.77866300000008,528.961095,747.874677,3264.0,9900.0,3655.637346,47901.977552,47865.96885,157.773686,3204.857718,31288.778811,3043.514244,732.848954,1642.880356,259.800665,287.107086,233.647091
27.0,95275.362772,69.377083,28.006664,24.889503,652.311075,968.802248,1250.130428,247.7612732000001,528.865333,747.794053,3264.0,9900.0,3657.618105,47864.783929,47856.013901,157.830689,3204.092229,31283.454075,3051.934036,735.744191,1643.500966,261.130616,287.211667,233.725881
28.0,95327.528726,69.368615,27.976368,24.923229,652.290545,969.035892,1250.056482,247.7489072000001,528.761469,747.71459,3264.0,9900.0,3670.938147,48023.798836,48043.886288,158.320037,3197.858797,31269.84353,3065.986158,739.313038,1642.541725,262.366186,287.90738,233.743929
29.0,95478.946986,69.357541,27.989525,24.888717,652.296393,968.963469,1250.000929,247.7501168,528.649284,747.634851,3264.0,9900.0,3672.019851,47981.790385,47970.437803,158.347484,3198.911727,31256.59744,3034.574087,742.138812,1644.159996,263.493482,287.963603,233.757325
30.0,95579.587034,69.371417,28.000478,24.887662,652.304328,968.889594,1249.952265,247.73766980000002,528.529752,747.560002,3264.0,9900.0,3674.025004,47948.353286,47945.361184,158.406397,3207.071982,31251.962388,3024.408882,746.783447,1644.064757,264.543781,288.067068,233.819564
31.0,95514.924923,69.389509,28.053401,24.930365,652.307026,968.545755,1249.893959,247.70008580000007,528.402944,747.484636,3264.0,9900.0,3663.388993,47767.237817,47800.323645,157.97984,3212.935627,31241.939288,3053.90842,750.111951,1644.264618,265.667185,287.514711,233.841934
32.0,95695.46291,69.384129,27.983899,24.903935,652.330484,969.114451,1249.845072,247.65551780000004,528.267712,747.404507,3264.0,9900.0,3685.869215,48094.027168,48082.967741,158.832563,3203.93925,31220.39722,3097.812742,754.462487,1643.773851,266.647493,288.671118,233.784055
33.0,95671.670047,69.356173,27.974591,24.952386,652.336626,969.168262,1249.79352,247.64304020000003,528.126617,747.331878,3264.0,9900.0,3693.524711,48146.582362,48186.181175,159.10309,3204.590231,31214.618822,3136.775095,757.946406,1644.93639,267.540641,289.055347,233.818241
34.0,95948.625637,69.301527,28.017988,24.851037,652.329196,968.877669,1249.780946,247.61965820000003,527.979211,747.259868,3264.0,9900.0,3685.174399,47954.693629,47900.960673,158.77996,3203.626783,31204.983979,3085.017759,762.068312,1644.439146,268.320432,288.636651,233.826684
35.0,95978.251319,69.287133,27.993183,24.88725,652.322977,968.971204,1249.753537,247.59559940000008,527.828169,747.196173,3264.0,9900.0,3693.000641,48032.496935,48044.771796,159.072799,3200.089163,31207.952586,3086.019219,767.720795,1644.557139,269.019404,289.029814,233.909942
36.0,96015.437225,69.276763,28.004978,24.891554,652.3109,968.942385,1249.730251,247.5769892,527.673029,747.13651,3264.0,9900.0,3694.253938,48020.000935,48029.031847,159.103596,3193.869771,31198.899563,2992.086796,770.762544,1644.516909,269.655522,289.092374,233.915096
37.0,96128.135492,69.340524,27.991451,24.876537,652.307978,969.032617,1249.717285,247.56720440000007,527.514612,747.080062,3264.0,9900.0,3699.979907,48070.337478,48059.859726,159.318309,3201.01113,31192.403809,3070.78366,776.282145,1644.382785,270.190994,289.376801,233.933847
38.0,96053.951583,69.344805,28.001942,24.926567,652.30066,968.972995,1249.690509,247.52962760000008,527.354446,747.029293,3264.0,9900.0,3699.963919,48054.072855,48091.912319,159.301916,3200.031473,31190.45282,3069.774508,780.60628,1644.569252,270.711389,289.375607,233.979457
39.0,96074.402292,69.352205,28.003563,24.931944,652.310887,969.027253,1249.673421,247.498898,527.192064,746.976832,3264.0,9900.0,3703.892573,48081.328699,48095.891935,159.437432,3194.978251,31176.399659,2976.299518,783.925811,1644.48905,271.200594,289.569235,233.944289
40.0,96262.685177,69.43177,27.98705,24.874139,652.32293,969.110741,1249.677007,247.48032020000005,527.028737,746.924814,3264.0,9900.0,3708.880338,48115.783446,48083.764713,159.633251,3196.190754,31169.291465,3034.081442,789.531439,1644.471728,271.570548,289.813565,233.949958
41.0,96235.004152,69.470813,28.022566,24.904461,652.317036,968.840506,1249.67481,247.45265060000003,526.866762,746.881253,3264.0,9900.0,3702.201634,47970.44988,47983.291451,159.362808,3197.461302,31173.50852,3123.098383,792.795551,1644.822032,271.952461,289.486513,234.025733
42.0,96330.705182,69.446525,28.00143,24.886626,652.319548,969.000387,1249.677874,247.42107320000005,526.705414,746.836899,3264.0,9900.0,3708.341811,48056.820934,48043.364232,159.599459,3197.733587,31164.004228,3073.169654,797.005036,1643.967247,272.272359,289.787385,234.013001
43.0,96332.864581,69.459443,27.958079,24.916283,652.318102,969.276595,1249.674204,247.39047860000002,526.546469,746.797433,3264.0,9900.0,3721.22011,48227.579207,48245.518585,160.087234,3195.207218,31161.600641,3016.038021,799.996158,1644.074821,272.491988,290.40776,234.042399
44.0,96322.793529,69.516548,27.990077,24.913169,652.322242,969.052172,1249.678748,247.36671320000008,526.39042,746.762774,3264.0,9900.0,3714.769263,48092.546128,48103.865287,159.831826,3188.087756,31157.398185,3088.929177,804.852979,1644.369784,272.683265,290.09878,234.058861
45.0,96409.052329,69.528042,28.004886,24.890632,652.328867,968.974824,1249.695204,247.35700580000002,526.23784,746.729218,3264.0,9900.0,3712.996813,48036.617532,48017.639166,159.758711,3189.589605,31154.474859,3099.998628,807.08265,1643.613683,272.844654,290.013575,234.08222
46.0,96511.400484,69.531984,27.982232,24.871711,652.303148,969.064404,1249.716817,247.33435820000003,526.089597,746.698897,3264.0,9900.0,3717.980163,48086.213632,48062.449068,159.956896,3193.070153,31155.164706,3048.501227,811.678871,1643.757487,272.933539,290.253636,234.12856
47.0,96439.914325,69.571682,28.023967,24.904651,652.330777,968.782401,1249.730665,247.30188080000005,525.946846,746.675311,3264.0,9900.0,3708.898395,47926.124841,47938.801995,159.596501,3189.555911,31155.560706,3029.481225,814.680245,1643.557869,273.078948,289.814813,234.17136
48.0,96510.523622,69.62869,27.994056,24.885395,652.32442,969.002779,1249.744655,247.28121500000006,525.808758,746.648867,3264.0,9900.0,3715.411239,48046.169401,48031.193451,159.854433,3194.8217,31146.001402,3052.738069,818.168017,1643.695311,273.182215,290.130168,234.149094
49.0,96569.281862,69.666289,28.001267,24.874848,652.323914,968.941404,1249.764514,247.24579820000005,525.676926,746.626756,3264.0,9900.0,3714.42825,48005.976715,47988.078346,159.814225,3187.656859,31146.660122,3119.466309,819.500714,1642.671153,273.256374,290.082927,234.190497
50.0,96579.504181,69.66246,28.018912,24.874635,652.306759,968.786734,1249.78198,247.23243680000002,525.55183,746.608033,3264.0,9900.0,3709.060317,47915.566044,47905.027812,159.610222,3188.086802,31144.62656,3134.115747,822.7024,1643.232528,273.349838,289.822939,234.212556
51.0,96540.301045,69.64938,28.008678,24.911826,652.308744,968.909811,1249.789867,247.2125018,525.433655,746.591325,3264.0,9900.0,3714.044845,47992.002635,48001.300641,159.790368,3182.424467,31143.129416,3221.983413,824.923449,1643.101954,273.463854,290.0642,234.238787
52.0,96526.99358,69.578884,28.028881,24.910556,652.312013,968.775409,1249.79702,247.20413900000003,525.32208,746.57182,3264.0,9900.0,3707.748195,47908.866468,47908.367104,159.551632,3184.871013,31136.284211,3099.009668,826.117019,1642.496679,273.627689,289.758787,234.230079
53.0,96691.916947,69.595545,28.025998,24.858177,652.297706,968.791667,1249.819815,247.18294220000004,525.217404,746.551706,3264.0,9900.0,3708.269539,47902.676392,47854.21822,159.578313,3181.873204,31133.295564,3143.778081,828.025298,1642.402218,273.768406,289.784643,234.244708
54.0,96734.603833,69.583585,27.993543,24.874953,652.298569,968.976459,1249.828828,247.16905160000002,525.120916,746.537793,3264.0,9900.0,3715.677009,48020.283355,48009.32442,159.865524,3183.336036,31135.905157,3131.466621,831.202407,1642.161226,273.857985,290.143002,234.294833
55.0,96606.641321,69.580852,27.972295,24.936512,652.301723,969.150275,1249.820371,247.14910220000004,525.032338,746.526451,3264.0,9900.0,3723.756885,48136.667431,48179.199565,160.160509,3176.276718,31135.258184,3193.169466,833.74631,1640.628274,273.920118,290.528549,234.323661
56.0,96671.586659,69.540097,28.008596,24.892377,652.309092,968.915813,1249.832924,247.14537080000005,524.950879,746.513276,3264.0,9900.0,3714.711016,47979.473549,47960.593721,159.815382,3179.829537,31128.152717,3039.17731,833.839368,1641.681062,273.970445,290.096489,234.310422
57.0,96701.825485,69.60796,28.00951,24.896347,652.331368,968.899771,1249.8427,247.12579580000005,524.877594,746.503085,3264.0,9900.0,3714.537411,47969.47609,47959.100766,159.808636,3181.101069,31132.076594,3124.229239,833.725734,1641.506435,274.020626,290.088119,234.367191
58.0,96683.572867,69.615092,28.020049,24.910821,652.329229,968.847895,1249.847847,247.10463680000007,524.81244,746.490025,3264.0,9900.0,3712.722319,47941.696067,47943.01624,159.733481,3181.301601,31129.372913,3129.009548,834.946958,1640.964816,274.099124,290.00036,234.380394
59.0,96646.166796,69.619702,27.993944,24.938012,652.31863,969.04813,1249.844142,247.08546140000007,524.755078,746.475995,3264.0,9900.0,3720.133086,48064.253685,48080.214659,160.014372,3180.523933,31124.948863,3118.428298,835.322505,1640.777896,274.170036,290.356243,234.381306
