Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,90396.501365,71.625057,28.000597,24.857465,664.590944,968.067081,1252.992896,246.47831600000004,529.957908,749.606186,3264.0,9900.0,3388.482584,45124.971847,44941.297754,149.066488,2991.830011,29692.015207,3539.703865,706.181981,1635.86499,222.669318,249.375039,215.929169
11.0,90139.230424,71.580435,28.012541,24.915489,664.589001,967.881821,1252.879435,246.53497640000003,529.996028,749.64283,3264.0,9900.0,3370.947753,45061.311559,44975.744728,148.43588,3003.975558,29667.929198,3554.252989,706.19817,1636.180585,223.168196,248.272779,216.054579
12.0,90144.139596,71.524136,27.996854,24.915378,664.571575,968.122797,1252.739429,246.5813012,530.033409,749.656821,3264.0,9900.0,3374.803505,45231.222035,45172.395714,148.581988,3017.89466,29631.108052,3615.741965,704.503818,1635.367184,224.009014,248.56986,216.074692
13.0,90181.060709,71.419336,27.98933,24.932042,664.579707,968.154028,1252.57517,246.6116690000001,530.07031,749.658036,3264.0,9900.0,3373.155727,45274.704883,45224.601848,148.528935,3021.46879,29602.976016,3573.740437,703.004975,1636.243718,225.14373,248.579451,216.12455
14.0,90410.200076,71.349781,27.996349,24.898221,664.568433,968.131914,1252.414585,246.66181880000005,530.105725,749.646522,3264.0,9900.0,3373.174742,45275.509982,45177.921699,148.525655,3023.492864,29573.839272,3437.559543,702.400226,1637.115276,226.487988,248.674472,216.145529
15.0,90559.890511,71.386706,28.010435,24.911007,664.568941,968.055176,1252.239623,246.71982200000002,530.13944,749.624118,3264.0,9900.0,3373.215361,45263.535298,45180.903871,148.509995,3038.877468,29555.612628,3645.362267,700.761236,1636.932864,228.038868,248.860758,216.218591
16.0,90698.940891,71.264112,28.007081,24.919808,664.559514,968.028793,1252.04977,246.73436060000003,530.169585,749.589101,3264.0,9900.0,3373.258075,45279.748256,45200.339183,148.513689,3043.239375,29533.005022,3486.572607,700.973785,1637.24608,229.770315,248.720987,216.248503
17.0,90874.492912,71.26151,28.023126,24.923352,664.552648,967.976725,1251.85307,246.75887840000004,530.19478,749.543918,3264.0,9900.0,3373.291361,45279.36215,45188.887524,148.497176,3038.588945,29506.086011,3536.501811,700.490533,1637.53753,231.660752,248.668775,216.233566
18.0,91069.371099,71.230244,28.00841,24.907591,664.568109,968.028464,1251.644006,246.81026120000004,530.213564,749.48782,3264.0,9900.0,3375.138973,45369.250822,45159.456333,148.59245,3049.795865,29483.623404,3479.714026,699.654643,1638.340638,233.641073,248.523595,216.232863
19.0,91419.561137,71.237605,27.976847,24.892091,664.583878,968.443175,1251.452424,246.82069220000002,530.225275,749.423727,3264.0,9900.0,3401.649554,45623.002808,45596.705218,149.524206,3058.3325,29468.304428,3470.115122,700.545572,1638.778756,235.54942,250.351552,216.267164
20.0,91689.934519,71.249766,27.970317,24.898281,664.59498,968.539181,1251.271878,246.817049,530.229898,749.357484,3264.0,9900.0,3414.912593,45712.359612,45709.104221,149.989648,3068.262913,29454.172769,3411.331361,698.806018,1638.825948,237.365622,251.313716,216.295162
21.0,91904.847605,71.301535,28.00371,24.900565,664.607865,968.361457,1251.102143,246.79736600000007,530.226316,749.289506,3264.0,9900.0,3416.654624,45640.761123,45651.651141,150.014454,3065.574413,29439.59424,3550.991268,700.076808,1639.386057,239.145075,251.439098,216.310443
22.0,92105.397896,71.255117,28.001261,24.912993,664.592197,968.470503,1250.935181,246.80426000000006,530.213416,749.218363,3264.0,9900.0,3427.266842,45735.219063,45757.145498,150.383107,3065.590091,29423.134202,3531.821735,701.409283,1639.373042,240.863371,252.200038,216.302175
23.0,92391.149634,71.226183,27.96766,24.92554,664.571424,968.867983,1250.79447,246.81140600000003,530.190262,749.14388,3264.0,9900.0,3453.129742,45979.640772,45972.039948,151.316746,3068.089151,29411.073939,3545.266445,703.126469,1640.584019,242.417147,254.031055,216.315039
24.0,92587.585464,71.188405,27.988677,24.924261,664.565114,968.708805,1250.667092,246.8083316,530.156934,749.070304,3264.0,9900.0,3455.652153,45913.941342,45923.166602,151.382149,3069.706914,29402.597266,3534.946098,703.901833,1639.882754,243.865114,254.207861,216.343907
25.0,92836.607584,71.159385,28.012802,24.887762,664.557704,968.52242,1250.554246,246.80044220000008,530.112997,748.995052,3264.0,9900.0,3453.7837,45820.088046,45806.821768,151.295887,3066.176343,29392.921918,3513.91429,704.890163,1640.558655,245.226584,254.077083,216.358347
26.0,92937.006917,71.151137,28.03323,24.924118,664.598551,968.460581,1250.440856,246.80339419999999,530.058893,748.923014,3264.0,9900.0,3458.355475,45811.566127,45839.913823,151.429569,3068.316608,29386.894704,3430.81903,707.435326,1641.047055,246.56562,254.396913,216.389599
27.0,93257.625794,71.204807,27.989195,24.891411,664.585372,968.881166,1250.354659,246.7927022000001,529.993481,748.845925,3264.0,9900.0,3480.550202,46050.723983,46016.337682,152.250619,3069.505049,29373.606816,3435.763925,710.280708,1641.158867,247.717137,255.935178,216.37083
28.0,93488.46124,71.255732,28.021057,24.870858,664.582277,968.626651,1250.285592,246.77675420000003,529.918573,748.774535,3264.0,9900.0,3478.395744,45917.644833,45890.138852,152.144653,3074.611033,29371.678708,3453.133471,711.208413,1641.989341,248.756676,255.787073,216.418197
29.0,93588.089309,71.291955,28.014849,24.893768,664.596303,968.666336,1250.210335,246.74508860000006,529.834239,748.706482,3264.0,9900.0,3484.918472,45963.398023,45977.039058,152.374466,3077.313147,29367.303305,3497.064462,714.801511,1641.985685,249.710287,256.234769,216.445687
30.0,93716.542461,71.295568,27.962399,24.932906,664.583463,969.183439,1250.142594,246.71224400000003,529.740471,748.638648,3264.0,9900.0,3511.092805,46273.666391,46285.465714,153.334744,3072.750947,29357.103853,3460.536072,718.937439,1642.217545,250.478045,258.009119,216.43116
31.0,93801.179197,71.330895,27.981212,24.933912,664.583586,969.024233,1250.086747,246.69825980000002,529.637928,748.575082,3264.0,9900.0,3510.304138,46191.662639,46207.127192,153.288027,3074.667073,29350.437578,3534.977306,723.361129,1643.211929,251.128266,257.956237,216.434828
32.0,93848.837936,71.311541,28.008347,24.943045,664.565358,968.844336,1250.037194,246.67267460000005,529.527216,748.514055,3264.0,9900.0,3508.04179,46098.428346,46117.304627,153.181324,3068.360557,29347.966142,3483.793514,725.262484,1642.632993,251.735065,257.804271,216.463108
33.0,94160.209589,71.335431,27.978142,24.874875,664.56172,969.074469,1250.017452,246.66558080000007,529.408763,748.452824,3264.0,9900.0,3520.390342,46213.024605,46151.529336,153.650163,3067.273852,29340.942216,3538.737853,728.280938,1642.757614,252.157999,258.631181,216.459142
34.0,94167.156154,71.321134,28.038096,24.88944,664.578637,968.502756,1249.989509,246.6507758000001,529.285673,748.404422,3264.0,9900.0,3502.508106,45905.754726,45913.301792,152.964843,3070.562469,29350.319485,3497.061274,732.660602,1643.257473,252.60864,257.431574,216.558143
35.0,94351.14692,71.336328,27.992472,24.880986,664.573288,968.931838,1249.971465,246.6203738,529.156976,748.354824,3264.0,9900.0,3521.08116,46144.712896,46109.296476,153.659575,3065.379829,29343.261573,3577.973311,736.090804,1643.068071,252.945198,258.677172,216.551473
36.0,94374.937279,71.296897,28.035459,24.887338,664.559522,968.543544,1249.950879,246.6067532,529.024573,748.310405,3264.0,9900.0,3508.572658,45935.2684,45935.208729,153.179374,3062.817251,29342.313141,3457.479821,739.521543,1643.795652,253.303849,257.84036,216.580288
37.0,94516.20658,71.349289,28.006667,24.888022,664.573867,968.845972,1249.938476,246.5933396,528.888524,748.265417,3264.0,9900.0,3522.485974,46102.526869,46073.988354,153.693826,3059.867288,29337.8992,3535.985178,745.283219,1644.052902,253.592099,258.770628,216.586623
38.0,94599.203466,71.347258,28.028626,24.879631,664.579458,968.657801,1249.928801,246.58139480000008,528.750364,748.223013,3264.0,9900.0,3517.272971,45997.34386,45978.087652,153.49033,3063.75053,29337.10715,3432.410963,746.8822,1643.679795,253.865214,258.423344,216.614695
39.0,94592.776731,71.41984,28.031927,24.910999,664.586013,968.657494,1249.908267,246.55098740000003,528.610781,748.182714,3264.0,9900.0,3518.389664,46009.025822,46020.385808,153.522269,3065.172072,29335.661317,3578.517623,751.932367,1644.456646,254.159311,258.497657,216.637698
40.0,94697.612075,71.3848,28.015034,24.90634,664.578868,968.834451,1249.895149,246.51950180000003,528.470245,748.141474,3264.0,9900.0,3526.21592,46106.147897,46090.429745,153.812964,3061.226134,29327.193103,3570.253694,754.717538,1644.231054,254.411061,259.018075,216.613427
41.0,94740.72704,71.359656,28.025859,24.918156,664.59551,968.760348,1249.883603,246.50254040000007,528.330068,748.101593,3264.0,9900.0,3525.942487,46066.86492,46063.75236,153.791441,3055.004701,29325.464942,3563.831197,758.732236,1644.800699,254.660225,258.999922,216.629788
42.0,94840.50199,71.344935,27.997963,24.923469,664.575964,969.041673,1249.876219,246.49918160000007,528.190771,748.061926,3264.0,9900.0,3539.158165,46229.831166,46216.350624,154.278718,3054.051949,29323.022507,3599.688425,762.694795,1644.496718,254.828819,259.871177,216.641465
43.0,94943.539896,71.305683,27.974862,24.918193,664.594701,969.136719,1249.875939,246.48785420000002,528.053559,748.02491,3264.0,9900.0,3545.265297,46281.697355,46263.550144,154.516522,3052.229583,29325.235574,3560.603583,766.322505,1644.812357,254.894125,260.270623,216.6832
44.0,95059.707042,71.297145,28.019239,24.876982,664.583331,968.738444,1249.889991,246.47560880000003,527.919509,747.992918,3264.0,9900.0,3532.36071,46044.052682,46004.70857,154.027456,3056.661646,29328.267391,3506.295725,770.088794,1645.892649,254.940281,259.424659,216.729436
45.0,95060.143977,71.326356,27.979366,24.921712,664.581835,969.036725,1249.890335,246.44606180000002,527.789515,747.964211,3264.0,9900.0,3545.798173,46228.441771,46229.398742,154.531251,3053.909907,29332.215962,3496.304332,771.589293,1645.473738,254.934803,260.30543,216.780892
46.0,95155.371891,71.365409,27.988842,24.891305,664.569067,968.97165,1249.902935,246.42887000000005,527.663701,747.93642,3264.0,9900.0,3544.187367,46180.832854,46150.744333,154.468455,3048.186616,29327.706222,3552.973237,774.933227,1644.422227,254.867082,260.200542,216.776739
47.0,95162.811833,71.368054,27.975498,24.911482,664.582025,968.988447,1249.90953,246.42585499999998,527.543622,747.916436,3264.0,9900.0,3546.030122,46195.26709,46188.852553,154.545478,3051.45089,29332.715834,3555.16442,776.32329,1645.310246,254.765634,260.320679,216.832554
48.0,95093.545198,71.367655,28.029182,24.917897,664.583927,968.570185,1249.909513,246.4044062,527.429178,747.899496,3264.0,9900.0,3529.191584,45958.281676,45967.344154,153.904292,3051.649315,29333.543553,3626.766118,779.778725,1645.49071,254.760766,259.21523,216.862806
49.0,95149.823646,71.315179,28.037792,24.903272,664.58071,968.584168,1249.911919,246.38397440000003,527.320177,747.877081,3264.0,9900.0,3528.328167,45956.958364,45934.750428,153.86727,3047.408375,29327.637881,3562.436589,782.63972,1646.320847,254.814628,259.158216,216.84824
50.0,95238.346994,71.313737,28.024814,24.897572,664.580601,968.663779,1249.914445,246.37675460000006,527.217326,747.854093,3264.0,9900.0,3530.897187,46000.443617,45971.114746,153.971189,3043.379073,29326.06566,3567.164149,783.109808,1645.503834,254.888753,259.328008,216.859888
51.0,95422.913348,71.3127,27.964006,24.892019,664.550316,969.140864,1249.92804,246.37594100000007,527.121268,747.83233,3264.0,9900.0,3552.311203,46269.601084,46217.856672,154.779488,3039.739787,29326.793247,3550.23662,786.183688,1645.63133,254.836033,260.729129,216.886512
52.0,95450.8154,71.327818,27.962569,24.906953,664.587,969.076041,1249.938393,246.37776080000006,527.033421,747.819509,3264.0,9900.0,3552.545258,46238.786605,46225.587969,154.787134,3048.988514,29333.35667,3528.645926,787.950573,1645.378375,254.712105,260.744177,216.950881
53.0,95517.58853,71.352675,27.956592,24.894951,664.571013,969.068985,1249.955465,246.34543100000005,526.953444,747.809175,3264.0,9900.0,3553.777801,46228.676982,46200.109779,154.838537,3048.634265,29335.907199,3558.28647,789.360847,1646.228635,254.514999,260.824196,216.990415
54.0,95557.257248,71.356423,27.953304,24.894118,664.563366,969.052847,1249.973264,246.32435300000006,526.881995,747.802695,3264.0,9900.0,3554.484559,46218.79124,46194.761199,154.867081,3042.740535,29337.226454,3610.172778,790.511831,1645.015393,254.260637,260.869973,217.018931
55.0,95355.221042,71.327303,28.016227,24.928659,664.557141,968.469368,1249.96445,246.32298500000005,526.819285,747.798466,3264.0,9900.0,3529.386807,45903.28633,45943.408129,153.925691,3041.586506,29340.172941,3548.486037,791.138316,1646.190084,254.163838,259.228052,217.057389
56.0,95415.740308,71.344984,28.026294,24.898908,664.572216,968.51231,1249.963649,246.31814840000007,526.763777,747.788794,3264.0,9900.0,3527.659038,45906.730029,45880.674698,153.859696,3035.175461,29333.084177,3535.495063,791.343852,1646.07797,254.150236,259.114001,217.032937
57.0,95517.249387,71.377808,28.007973,24.900111,664.572721,968.700246,1249.965851,246.32767580000007,526.716567,747.777424,3264.0,9900.0,3535.176505,46012.189999,45977.275794,154.140295,3041.745589,29333.101363,3539.388223,792.776503,1646.060734,254.155617,259.610047,217.052674
58.0,95640.93308,71.403781,27.982703,24.893636,664.583193,968.883223,1249.97425,246.30875420000004,526.677847,747.768157,3264.0,9900.0,3544.072962,46113.346069,46073.024338,154.476424,3043.697241,29334.60404,3621.926746,791.975977,1645.265102,254.116772,260.193131,217.083009
59.0,95661.060851,71.368421,27.981341,24.910838,664.580722,968.864711,1249.975904,246.29011520000003,526.647998,747.763555,3264.0,9900.0,3544.524673,46111.522161,46099.860493,154.491304,3040.267737,29335.282378,3560.48317,792.563251,1645.493411,254.0649,260.222457,217.10582
