Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
15.0,86382.100949,71.728023,28.00635,24.86543,687.959567,969.465449,1257.47781,246.62959160000005,531.264148,751.814882,3264.0,9900.0,3281.836318,42052.029182,42018.299027,145.171703,3028.646028,29572.889086,3615.242435,668.454461,1628.385766,183.260405,315.756194,215.704497
16.0,86279.865924,71.693623,27.950441,24.91004,687.948005,969.493633,1257.801472,246.69756140000004,531.459408,751.991877,3264.0,9900.0,3280.98855,42034.822621,42064.527894,145.196743,3039.370444,29578.561741,3605.828051,663.112254,1627.170703,181.555833,329.615374,215.905165
17.0,86259.525702,71.664701,28.011359,24.947476,687.960228,969.317117,1258.138809,246.7401728,531.659668,752.155683,3264.0,9900.0,3279.498105,41880.814603,41875.092743,145.083203,3046.233858,29577.754396,3625.1529,658.279202,1628.554095,180.159229,348.587447,216.055097
18.0,86405.173073,71.621445,28.022784,24.906537,687.959321,969.220189,1258.488612,246.7806548,531.861933,752.305084,3264.0,9900.0,3277.419869,41766.429633,41713.283495,145.005158,3054.781712,29569.640061,3638.566748,652.374967,1627.562929,179.013202,372.06774,216.146127
19.0,86469.582896,71.566853,28.00401,24.906853,687.952099,969.177064,1258.820594,246.81117559999998,532.06506,752.443615,3264.0,9900.0,3274.832861,41698.958719,41657.994135,144.935852,3065.03519,29572.216073,3601.120553,646.449878,1627.117334,178.101121,401.846343,216.292481
20.0,86644.650516,71.536633,28.003156,24.862638,687.954001,969.090285,1259.155593,246.82810640000002,532.266484,752.573428,3264.0,9900.0,3270.818423,41593.933192,41508.333256,144.803488,3067.210151,29570.855932,3499.537057,641.329355,1627.508028,177.370479,441.424192,216.403926
21.0,86629.220885,71.584339,27.974036,24.887204,687.954843,969.0243,1259.458442,246.86038400000007,532.464713,752.696561,3264.0,9900.0,3265.603723,41521.612359,41467.775222,144.652192,3073.518424,29574.70087,3610.758693,634.550422,1628.755596,176.846391,493.887172,216.537714
22.0,86705.413265,71.548904,28.026478,24.890964,687.951157,968.779614,1259.765193,246.88283720000007,532.656283,752.805856,3264.0,9900.0,3256.253496,41330.130107,41204.532598,144.278992,3073.295199,29573.146966,3574.549719,628.41523,1627.823621,176.573899,570.929056,216.630765
23.0,86787.990138,71.543908,28.010377,24.858232,687.945485,968.633856,1260.046271,246.91810460000005,532.838359,752.900419,3264.0,9900.0,3242.960708,41200.693084,41024.575566,143.840031,3080.712036,29568.785907,3526.460315,625.457378,1627.802333,176.523381,677.017491,216.698054
24.0,86723.912676,71.572738,27.993447,24.876822,687.961321,968.429737,1260.27496,246.9325856,533.008886,752.986913,3264.0,9900.0,3222.864054,41048.851549,40831.033407,143.163576,3092.006162,29570.440642,3554.429534,621.28383,1628.234566,176.742694,833.20857,216.797148
25.0,86533.959865,71.575747,27.981209,24.902822,687.966702,968.128111,1260.439142,246.92293400000003,533.164259,753.05741,3264.0,9900.0,3207.552332,40882.780067,41135.459598,142.438501,3096.814025,29561.673003,3552.033369,615.939998,1629.035473,177.303754,1058.302235,216.823315
26.0,87088.95916,71.579495,27.996163,24.892423,687.9588,969.508028,1260.720007,246.9203150000001,533.301273,753.105983,3264.0,9900.0,3286.165482,41589.875305,41462.099235,145.345595,3105.271886,29546.527783,3645.754009,612.207304,1629.983175,177.744298,1100.704447,216.80072
27.0,87320.071809,71.51002,27.955271,24.904724,687.950357,969.329837,1261.013916,246.90559820000001,533.421226,753.152018,3264.0,9900.0,3286.455234,41462.772747,41404.913662,145.396708,3095.518603,29554.866161,3585.483016,609.593918,1629.803347,178.148942,1100.328754,216.920132
28.0,87362.811548,71.49483,27.990072,24.956009,687.943909,969.142209,1261.302807,246.93755720000004,533.521346,753.190706,3264.0,9900.0,3286.443544,41331.88672,41317.757789,145.357436,3093.835369,29557.046048,3476.892349,606.879861,1629.948378,178.629098,1100.753177,216.995572
29.0,87695.955592,71.56327,28.016192,24.874905,687.946252,969.0423,1261.624391,246.96346100000002,533.598393,753.217591,3264.0,9900.0,3286.449626,41216.400051,41127.191213,145.33963,3106.849668,29556.272692,3610.849887,606.608242,1631.70126,179.108846,1101.053448,217.051915
30.0,87782.964507,71.525514,28.009657,24.90339,687.955149,968.957412,1261.930346,246.9411824,533.653088,753.242532,3264.0,9900.0,3286.449705,41140.757231,41112.761158,145.344519,3107.692045,29567.563593,3628.016781,605.548334,1631.2048,179.645363,1100.963298,217.180698
31.0,87821.121551,71.476179,28.010855,24.925997,687.963203,968.940612,1262.226553,246.93177020000002,533.682963,753.257067,3264.0,9900.0,3286.447813,41092.559881,41078.009716,145.34219,3103.806436,29561.594467,3580.871237,606.484744,1631.648709,180.254889,1100.972484,217.194441
32.0,88007.526574,71.465949,28.018117,24.887479,687.958027,968.908677,1262.535597,246.93946880000001,533.687079,753.26384,3264.0,9900.0,3286.449516,41023.592688,40970.57492,145.339618,3099.033111,29558.615358,3533.199303,608.413427,1632.829834,180.889894,1101.046699,217.22363
33.0,88099.076555,71.496342,28.009474,24.900776,687.968465,968.890865,1262.833898,246.95627180000005,533.666088,753.265738,3264.0,9900.0,3286.450116,40977.164614,40947.802461,145.348478,3104.895837,29564.709175,3574.894904,609.956626,1632.655256,181.56542,1100.929832,217.308075
34.0,88158.657875,71.493468,27.98907,24.902915,687.951585,968.933896,1263.117527,246.9447518000001,533.619491,753.258558,3264.0,9900.0,3286.451514,40964.143893,40944.885693,145.369408,3108.780852,29565.306265,3558.877457,612.396766,1634.957645,182.261861,1100.668645,217.35688
35.0,88263.006686,71.500716,27.968336,24.886416,687.93696,968.977438,1263.394544,246.92527220000005,533.547904,753.244898,3264.0,9900.0,3286.452175,40947.690662,40917.758308,145.392899,3109.325846,29563.347391,3564.520502,616.742306,1635.268995,182.943215,1100.398952,217.385249
36.0,88361.566757,71.504514,27.98585,24.892766,687.951476,968.89537,1263.677487,246.91019000000009,533.452467,753.225129,3264.0,9900.0,3286.445813,40862.711186,40830.926465,145.376344,3107.561314,29565.318812,3530.525251,621.660289,1636.079258,183.640977,1100.604843,217.434984
37.0,88497.380989,71.53586,28.019872,24.900572,687.950003,968.798073,1263.970804,246.90241220000007,533.333638,753.201191,3264.0,9900.0,3286.443274,40768.159183,40723.333814,145.342948,3103.530601,29565.149638,3583.73719,628.270729,1636.715056,184.386224,1101.016725,217.469148
38.0,88615.690319,71.532147,28.026636,24.898261,687.97632,968.776465,1264.260535,246.90381440000002,533.192353,753.171133,3264.0,9900.0,3286.448104,40715.789045,40676.588961,145.336596,3110.393188,29563.95546,3607.430541,635.413471,1638.399603,185.172437,1101.093056,217.495406
39.0,88751.796416,71.506974,28.001911,24.882285,687.960625,968.821262,1264.542568,246.87675320000008,533.030189,753.135243,3264.0,9900.0,3286.453564,40701.124592,40659.078127,145.364339,3108.698511,29564.295191,3578.410377,642.405337,1638.262053,185.961048,1100.773645,217.530442
40.0,88902.194338,71.504963,27.992205,24.854981,687.953653,968.84333,1264.819121,246.86125160000003,532.849425,753.09483,3264.0,9900.0,3286.451103,40674.737771,40629.36655,145.376016,3100.75299,29563.860441,3572.029512,650.871628,1640.34204,186.715178,1100.637152,217.556861
41.0,88949.526281,71.514643,27.991702,24.887609,687.968338,968.805232,1265.087773,246.86830940000002,532.652665,753.054141,3264.0,9900.0,3286.448112,40621.854574,40601.061131,145.375675,3107.751196,29569.072263,3640.550608,658.07627,1641.484862,187.486385,1100.623925,217.61796
42.0,88988.790826,71.469979,28.000494,24.909976,687.986259,968.799215,1265.350448,246.8416046,532.441026,753.004648,3264.0,9900.0,3286.446561,40581.795321,40563.464872,145.365909,3106.839238,29568.247246,3580.678116,666.294094,1642.02068,188.294109,1100.728615,217.642074
43.0,89132.866666,71.470491,27.982144,24.876611,687.959583,968.855368,1265.610947,246.8225552,532.216513,752.947912,3264.0,9900.0,3286.452666,40572.029161,40528.795668,145.388171,3100.997647,29561.853016,3570.601033,673.049625,1643.850175,189.077243,1100.488664,217.627322
44.0,89166.931718,71.48361,27.973909,24.903716,687.960643,968.839849,1265.860172,246.82051220000005,531.98226,752.890128,3264.0,9900.0,3286.448889,40535.66721,40519.487228,145.395579,3104.472751,29565.978933,3527.024081,682.428433,1644.900235,189.873165,1100.379432,217.677496
45.0,89348.99357,71.526977,28.019901,24.883983,687.959992,968.735601,1266.13136,246.79866380000007,531.739642,752.824769,3264.0,9900.0,3286.44222,40434.604208,40376.583335,145.35187,3103.884261,29564.738146,3616.047555,692.369308,1646.006687,190.684606,1100.935113,217.694432
46.0,89425.913821,71.50589,28.014079,24.902141,687.953259,968.734445,1266.388963,246.77970800000006,531.490982,752.755654,3264.0,9900.0,3286.449219,40406.29565,40376.273668,145.35672,3102.463015,29564.3257,3613.595518,699.32417,1647.44892,191.52758,1100.858926,217.714027
47.0,89521.818384,71.488251,28.014652,24.904733,687.953232,968.736827,1266.644005,246.7639202,531.237837,752.679969,3264.0,9900.0,3286.44871,40371.812754,40337.296138,145.35698,3098.96035,29561.076991,3543.777657,707.400338,1649.319805,192.395351,1100.856637,217.714715
48.0,89549.395831,71.525223,27.970314,24.909789,687.958574,968.840115,1266.875562,246.75553760000008,530.982509,752.597831,3264.0,9900.0,3286.454918,40398.550846,40386.595038,145.402069,3096.817098,29559.461506,3515.315963,715.118204,1650.290359,193.256451,1100.301348,217.724739
49.0,89729.937579,71.585167,28.004109,24.880976,687.951954,968.770267,1267.126822,246.74644400000003,530.726941,752.510396,3264.0,9900.0,3286.445346,40318.6012,40262.633867,145.371252,3104.251989,29559.383109,3589.199011,723.764512,1652.769582,194.097256,1100.702918,217.744229
50.0,89873.344135,71.585713,28.018446,24.881113,687.940771,968.713275,1267.378692,246.709328,530.473384,752.421762,3264.0,9900.0,3286.447493,40257.969237,40209.601366,145.357343,3101.574175,29562.602635,3652.480759,730.153385,1653.882638,194.93585,1100.870956,217.783898
51.0,90031.086777,71.541618,28.000353,24.857499,687.966918,968.742457,1267.625713,246.6881726,530.22314,752.329044,3264.0,9900.0,3286.452305,40237.318204,40188.158871,145.378351,3095.310811,29559.475559,3548.85154,737.016599,1655.488428,195.735948,1100.632874,217.780567
52.0,90047.095682,71.579042,28.00905,24.902279,687.973036,968.700968,1267.862343,246.6839984,529.978389,752.237907,3264.0,9900.0,3286.445906,40191.176047,40175.888054,145.366672,3093.373525,29563.27899,3596.974591,743.502272,1657.151128,196.562606,1100.736193,217.82085
53.0,90051.938132,71.583277,27.982666,24.918556,687.979121,968.79951,1268.079933,246.67556720000002,529.739303,752.141045,3264.0,9900.0,3286.45018,40214.292937,40206.22135,145.392734,3094.570538,29558.916467,3579.341801,750.19294,1658.909698,197.395063,1100.406674,217.810702
54.0,90230.879101,71.599812,27.995452,24.8782,687.971569,968.786428,1268.312197,246.6565988,529.507208,752.039928,3264.0,9900.0,3286.448189,40165.885758,40111.471478,145.384275,3097.186741,29555.734358,3645.856095,755.801132,1660.019869,198.188176,1100.549394,217.807167
55.0,90366.284543,71.565671,28.000691,24.873866,687.961834,968.736587,1268.544877,246.6287312000001,529.284076,751.939809,3264.0,9900.0,3286.448672,40111.716648,40066.650289,145.380196,3093.804951,29559.028859,3598.42378,762.136136,1662.065939,198.956929,1100.603172,217.842954
56.0,90463.283109,71.569107,28.016569,24.885508,687.949842,968.68529,1268.776767,246.61367420000005,529.070674,751.839349,3264.0,9900.0,3286.445777,40057.281127,40020.744699,145.363667,3085.819299,29558.484073,3578.990396,765.121895,1664.204796,199.729643,1100.791611,217.853182
57.0,90599.218877,71.593021,28.007291,24.870076,687.955449,968.708752,1269.006172,246.61753520000002,528.867462,751.735279,3264.0,9900.0,3286.450754,40036.452234,39991.945145,145.375302,3091.657352,29556.967256,3581.159943,768.860059,1665.560961,200.478645,1100.665881,217.857432
58.0,90514.179487,71.61196,27.964112,24.927818,687.947093,968.813509,1269.198543,246.59138120000006,528.675732,751.631397,3264.0,9900.0,3286.451007,40079.872087,40094.758056,145.414521,3091.472702,29560.270038,3572.57426,771.913629,1667.683306,201.237822,1100.131894,217.893495
59.0,90558.706097,71.637613,28.010456,24.942755,687.96529,968.740799,1269.40711,246.56921060000005,528.494814,751.52395,3264.0,9900.0,3286.44136,40004.058643,39982.244105,145.367924,3092.645153,29550.586385,3570.912019,776.486292,1668.837165,202.034952,1100.701843,217.845143
