Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,93125.042193,67.097995,27.995977,24.908089,656.810577,969.043207,1251.705083,248.79615620000004,529.747223,749.087411,3264.0,9900.0,3588.751429,47049.987642,46965.492447,155.413298,3208.380693,35243.71379,2317.935983,712.288938,1637.346006,232.858595,286.460128,260.003993
11.0,93046.748102,67.048784,27.994467,24.892463,656.815569,968.890134,1251.727482,248.98180280000005,529.75309,749.089965,3264.0,9900.0,3576.506304,46956.456779,46870.519995,154.989933,3244.667085,35208.448569,2334.00818,710.817268,1637.874233,233.218964,285.7549,260.718409
12.0,92984.019961,66.977321,27.998229,24.888958,656.817983,968.728926,1251.719263,249.13247180000008,529.760111,749.084985,3264.0,9900.0,3564.7079,46866.564101,46788.830094,154.575532,3277.623193,35179.666754,2292.854062,711.48458,1637.429015,233.79838,285.06449,261.37627
13.0,92907.171338,66.92518,28.008352,24.903829,656.809591,968.56123,1251.684089,249.26113039999998,529.768012,749.072639,3264.0,9900.0,3554.786524,46779.804547,46719.028525,154.218757,3305.72475,35151.86638,2277.075878,710.352189,1638.037586,234.623604,284.475655,261.953334
14.0,92930.169589,66.876025,27.993336,24.891888,656.803197,968.611218,1251.626505,249.37700540000006,529.775672,749.051569,3264.0,9900.0,3552.278071,46817.451632,46750.568416,154.145834,3326.990312,35124.720017,2310.547203,709.6829,1637.936181,235.622783,284.325069,262.45696
15.0,92894.183262,66.798943,27.997909,24.923102,656.808197,968.555415,1251.546291,249.48951620000005,529.783017,749.023445,3264.0,9900.0,3549.282914,46805.601318,46768.794204,154.033078,3347.915678,35105.404584,2381.057749,709.350893,1639.0193,236.813725,284.144621,262.938715
16.0,92982.570868,66.666852,28.012069,24.893474,656.795681,968.406104,1251.4578,249.58803200000006,529.788266,748.984932,3264.0,9900.0,3541.399843,46728.157107,46667.322511,153.746811,3365.355847,35083.268117,2265.704035,708.94561,1639.045981,238.166821,283.668582,263.344797
17.0,93106.08875,66.613493,27.998711,24.884646,656.809523,968.474847,1251.358357,249.67655420000003,529.790861,748.938888,3264.0,9900.0,3544.190831,46784.576051,46728.741996,153.856579,3382.051639,35066.95441,2283.580181,708.3542,1639.395582,239.620816,283.83694,263.732562
18.0,93149.231215,66.544557,28.007442,24.912206,656.814493,968.454258,1251.244296,249.75132080000003,529.789696,748.888862,3264.0,9900.0,3545.566004,46799.829174,46777.710077,153.890991,3405.699775,35050.798974,2180.348465,709.526076,1639.449562,241.187791,283.919153,264.074612
19.0,93276.588869,66.539688,27.982885,24.904062,656.80889,968.638168,1251.126461,249.79445600000008,529.782687,748.831163,3264.0,9900.0,3554.166081,46924.015821,46895.973851,154.213346,3417.203501,35029.125607,2210.868117,709.389235,1639.877702,242.776386,284.434711,264.342007
20.0,93331.083274,66.512708,28.034979,24.917949,656.817135,968.291336,1251.002847,249.83977460000006,529.769061,748.770424,3264.0,9900.0,3543.424212,46748.358088,46738.13022,153.786156,3434.233012,35010.803567,2133.756348,710.20319,1639.921879,244.488015,283.788884,264.589702
21.0,93523.09514,66.535049,27.989966,24.91051,656.79924,968.641446,1250.880555,249.86530220000006,529.746503,748.700226,3264.0,9900.0,3559.205463,46966.762968,46936.072624,154.379751,3441.834714,34987.811951,2165.724932,710.52722,1640.905236,246.18182,284.733796,264.776891
22.0,93716.072145,66.536222,28.032693,24.885556,656.802936,968.34887,1250.771158,249.8932580000001,529.714604,748.627429,3264.0,9900.0,3552.982784,46812.906368,46774.171119,154.122934,3454.669076,34969.411578,2132.372907,711.818579,1640.965553,247.906751,284.363355,264.960892
23.0,93846.126761,66.558405,27.994102,24.909886,656.812562,968.655093,1250.650517,249.9045548,529.672083,748.550212,3264.0,9900.0,3568.570476,47019.040529,47014.388282,154.698803,3464.520949,34951.596434,2071.024957,713.814252,1641.246073,249.586929,285.28528,265.12335
24.0,93971.937695,66.622744,28.035163,24.907517,656.807427,968.450432,1250.537991,249.9077642000001,529.617653,748.471083,3264.0,9900.0,3565.25519,46918.651389,46910.505091,154.541733,3477.563368,34930.133606,2148.29831,715.966038,1641.351537,251.272796,285.09045,265.240264
25.0,94174.98737,66.629507,27.986722,24.904314,656.812641,968.846744,1250.431454,249.89510660000002,529.550111,748.388534,3264.0,9900.0,3585.191344,47163.490394,47148.239448,155.282169,3479.425037,34908.712751,2188.313471,717.392312,1642.303777,252.834604,286.248454,265.336356
26.0,94351.940233,66.612556,27.989659,24.885481,656.798864,968.791509,1250.334661,249.89173880000004,529.469511,748.307713,3264.0,9900.0,3588.262128,47149.202887,47136.470464,155.386703,3489.326466,34891.386283,2335.767414,721.743151,1642.125134,254.277206,286.424149,265.43798
27.0,94458.03778,66.491149,27.992939,24.90658,656.798646,968.818806,1250.240052,249.87232400000005,529.375573,748.228577,3264.0,9900.0,3595.142992,47187.201183,47194.604153,155.620137,3486.564979,34877.597679,2209.429427,724.339404,1642.266778,255.626044,286.815002,265.546263
28.0,94602.577942,66.465339,27.964708,24.904126,656.79236,969.013028,1250.155224,249.8662994,529.267252,748.15036,3264.0,9900.0,3607.678934,47313.160099,47315.644293,156.084189,3489.794885,34857.756635,2148.534866,728.485048,1642.732216,256.826308,287.518102,265.603415
29.0,94621.852657,66.484985,28.022697,24.925815,656.79356,968.64155,1250.073396,249.85148900000004,529.145076,748.075542,3264.0,9900.0,3598.480035,47116.959131,47140.583185,155.704857,3488.693907,34844.758631,2232.968651,734.172614,1642.83795,258.023487,287.003295,265.691101
30.0,94845.897683,66.451374,27.99863,24.880672,656.782956,968.852024,1250.007742,249.83808080000003,529.007877,747.996749,3264.0,9900.0,3608.965955,47238.116771,47213.436324,156.09735,3488.356757,34823.334385,2088.412882,738.006454,1643.131355,259.096829,287.589845,265.716358
31.0,95012.934509,66.523433,27.990835,24.877707,656.808519,968.91639,1249.952591,249.82175120000002,528.857436,747.923851,3264.0,9900.0,3617.225845,47285.748055,47271.86771,156.39228,3498.11186,34813.677264,2146.543856,743.260331,1643.478717,260.040566,288.045606,265.803452
32.0,95029.58079,66.552564,27.994176,24.914847,656.810763,968.905297,1249.890909,249.78397280000004,528.69432,747.855185,3264.0,9900.0,3621.099375,47300.667905,47327.367828,156.519322,3496.567765,34801.381012,2246.715834,749.955877,1643.185635,260.913159,288.257138,265.86617
33.0,95104.131475,66.517236,28.003431,24.912753,656.797293,968.866243,1249.839588,249.75515480000007,528.518312,747.78639,3264.0,9900.0,3622.786629,47282.439533,47291.269383,156.5698,3498.292942,34781.767318,2260.691815,755.157633,1644.040531,261.725306,288.349242,265.87424
34.0,95225.313681,66.474933,27.993229,24.902284,656.797913,968.986999,1249.796616,249.7228484000001,528.3304,747.719638,3264.0,9900.0,3630.743965,47357.749643,47356.743199,156.856949,3496.618449,34767.975492,2125.656606,761.810456,1643.937376,262.434185,288.779773,265.910489
35.0,95339.719725,66.531434,27.972179,24.901686,656.802642,969.108799,1249.761976,249.69417260000003,528.132143,747.656214,3264.0,9900.0,3639.473933,47434.535458,47434.667265,157.181925,3497.899855,34757.092162,2150.190622,767.528887,1643.93029,263.015954,289.246332,265.957508
36.0,95429.759483,66.573582,27.985004,24.895183,656.807544,969.020342,1249.73803,249.6610076000001,527.924786,747.598665,3264.0,9900.0,3640.475573,47385.928726,47384.44596,157.204925,3499.226426,34747.980558,2221.301224,774.446177,1643.737056,263.504404,289.299659,266.009766
37.0,95507.164014,66.568855,27.99047,24.894148,656.82207,968.970425,1249.720519,249.62516960000002,527.709552,747.5459,3264.0,9900.0,3641.674995,47358.513468,47356.154398,157.242138,3502.065871,34738.524189,2287.513398,781.357028,1644.025353,263.923694,289.363343,266.054152
38.0,95608.940407,66.519255,28.013596,24.870064,656.828601,968.813322,1249.714311,249.58471100000006,527.487529,747.49667,3264.0,9900.0,3638.377199,47262.914318,47245.676562,157.107014,3496.016437,34728.718275,2044.723889,789.229596,1644.084695,264.299942,289.188751,266.090466
39.0,95644.860517,66.645391,28.024752,24.887371,656.823053,968.742298,1249.705748,249.55738520000008,527.260238,747.450738,3264.0,9900.0,3637.607182,47228.168833,47225.84646,157.068128,3497.687479,34720.381484,2118.431399,795.548548,1644.771859,264.678464,289.147737,266.131565
40.0,95629.240332,66.722471,28.002702,24.920628,656.813706,968.943845,1249.686,249.52319060000005,527.028402,747.405019,3264.0,9900.0,3646.016305,47356.955492,47379.445238,157.378154,3505.046282,34709.396781,2319.306423,802.690817,1644.190163,265.033684,289.592154,266.152804
41.0,95668.316124,66.657893,28.010835,24.921098,656.800201,968.92528,1249.674356,249.4763654000001,526.793302,747.35925,3264.0,9900.0,3646.85281,47344.086222,47348.871269,157.399727,3496.662354,34697.081247,2173.314061,808.191823,1644.764722,265.369719,289.636224,266.161225
42.0,95732.466904,66.702944,28.018971,24.916029,656.817509,968.868894,1249.667271,249.45015020000008,526.556391,747.316355,3264.0,9900.0,3645.813484,47308.370246,47302.832575,157.356862,3495.705056,34687.035331,2325.404131,815.904521,1644.240933,265.696637,289.581787,266.17781
43.0,95945.987656,66.645942,28.010253,24.859208,656.825375,968.923133,1249.680426,249.42050240000003,526.318996,747.274769,3264.0,9900.0,3650.011134,47324.852272,47275.891689,157.517231,3493.545197,34680.968882,2238.681399,821.67438,1643.85727,265.934653,289.8023,266.216859
44.0,96034.667387,66.653034,27.988662,24.867159,656.826574,969.021545,1249.691209,249.39212180000007,526.083327,747.242235,3264.0,9900.0,3657.199457,47389.395751,47373.061627,157.787343,3490.05668,34682.071926,2235.139007,828.732029,1644.405987,266.080925,290.175583,266.29692
45.0,95957.742708,66.66759,28.046829,24.893204,656.798111,968.587502,1249.69419,249.3669038000001,525.85024,747.21429,3264.0,9900.0,3642.011591,47146.851123,47161.155865,157.199237,3490.966076,34678.732753,2074.046171,834.488044,1643.803688,266.301573,289.381685,266.347779
46.0,95996.502708,66.795214,27.991874,24.913971,656.801676,969.06451,1249.692723,249.33675380000008,525.619462,747.181523,3264.0,9900.0,3659.909416,47421.5409,47424.345249,157.874195,3499.885087,34667.935818,2191.728494,839.68799,1644.594711,266.465897,290.314976,266.350686
47.0,96006.88047,66.837054,28.001655,24.916281,656.804261,968.991477,1249.692771,249.29157380000007,525.392603,747.150692,3264.0,9900.0,3657.778294,47379.833956,47386.112047,157.789832,3494.858517,34662.024124,2296.893021,845.541605,1644.488996,266.603383,290.205167,266.380028
48.0,96099.428779,66.811609,28.000583,24.893335,656.795293,968.98052,1249.703303,249.26188100000005,525.170493,747.119441,3264.0,9900.0,3658.65957,47365.46065,47346.759128,157.824755,3496.356312,34658.497587,2383.656541,851.045006,1644.248925,266.693314,290.25094,266.40193
49.0,96117.345564,66.72714,28.006389,24.907543,656.817074,968.961184,1249.713253,249.2291192000001,524.954298,747.092652,3264.0,9900.0,3660.227555,47355.575115,47354.262597,157.872163,3482.372444,34655.590394,2173.284217,855.134595,1643.931615,266.764135,290.331589,266.460488
50.0,96229.966954,66.799804,27.994883,24.879153,656.791266,969.013301,1249.732714,249.22007240000002,524.744304,747.067714,3264.0,9900.0,3662.912329,47377.778689,47350.157332,157.98014,3489.854462,34650.743868,2285.123549,861.523836,1643.944291,266.769415,290.469602,266.487587
51.0,96121.090555,66.792055,28.020441,24.93238,656.800299,968.834964,1249.738723,249.18908000000008,524.54192,747.048077,3264.0,9900.0,3658.236674,47286.548605,47312.17735,157.787191,3491.527285,34654.645901,2294.010077,865.266942,1643.94337,266.830241,290.229036,266.569086
52.0,96279.422687,66.77824,28.029549,24.869593,656.835692,968.796428,1249.764838,249.15718940000008,524.346112,747.023383,3264.0,9900.0,3655.289189,47236.61784,47190.386777,157.682902,3488.493262,34643.485243,2255.416909,870.136876,1643.976354,266.872958,290.077352,266.554819
53.0,96190.875406,66.79498,28.008659,24.927214,656.838568,968.907108,1249.764693,249.13317200000003,524.158987,747.002867,3264.0,9900.0,3659.555484,47320.917541,47346.005722,157.845295,3487.21037,34646.198009,2301.53319,873.036308,1643.843985,266.935516,290.296965,266.622
54.0,96337.486188,66.782319,27.972559,24.89124,656.811779,969.196959,1249.784139,249.110006,523.979698,746.978954,3264.0,9900.0,3671.540884,47472.940917,47441.443588,158.301987,3484.555817,34638.43823,2366.316806,876.301881,1644.415128,266.885277,290.908243,266.624447
55.0,96343.726526,66.728412,28.001209,24.893017,656.827793,968.914507,1249.805103,249.0899162000001,523.810186,746.961478,3264.0,9900.0,3663.255785,47308.886015,47299.809799,157.986025,3481.190751,34643.564695,2329.218269,880.38677,1643.919162,266.825031,290.487334,266.703983
56.0,96380.415627,66.704006,27.987167,24.889021,656.815396,969.002341,1249.822443,249.0728846,523.649976,746.944462,3264.0,9900.0,3666.127572,47358.287512,47346.391117,158.100126,3477.370922,34642.581417,2280.54374,883.15572,1644.053763,266.724776,290.633904,266.74516
57.0,96392.39379,66.717366,28.00003,24.887701,656.81959,968.895939,1249.840725,249.05852060000004,523.49947,746.931663,3264.0,9900.0,3662.489625,47292.995016,47282.165642,157.961387,3478.441775,34643.549722,2336.160992,886.098562,1643.628851,266.619551,290.44818,266.797334
58.0,96388.957515,66.693186,27.955698,24.91181,656.820262,969.201194,1249.849115,249.03885740000007,523.358762,746.920433,3264.0,9900.0,3673.80439,47474.294297,47479.214699,158.396236,3482.159936,34643.380649,2158.585738,888.051612,1643.585646,266.448143,291.022189,266.841672
59.0,96421.944227,66.789646,27.984834,24.885123,656.80282,968.968294,1249.869114,249.01269440000002,523.228074,746.911793,3264.0,9900.0,3665.884981,47330.020379,47313.660855,158.09504,3480.998703,34642.633842,2340.518387,890.507772,1643.795357,266.256482,290.62167,266.880649
