Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,87940.224489,70.658015,27.969901,24.923561,677.932124,969.4586,1254.443689,246.95497220000007,530.236061,750.298076,3264.0,9900.0,3340.167054,43869.755034,43915.6459,147.361626,3039.797566,31050.717961,3347.080459,697.942681,1632.181183,207.562392,258.956294,226.419755
11.0,88041.24174,70.570338,27.998306,24.892721,677.946761,969.374296,1254.63294,247.05053780000006,530.334139,750.42772,3264.0,9900.0,3340.017559,43775.993837,43752.831185,147.331974,3056.49951,31030.358296,3235.389093,695.645389,1632.344095,205.947621,262.527984,226.705715
12.0,88130.663141,70.56412,28.008246,24.892547,677.942256,969.255228,1254.823932,247.13054600000004,530.440384,750.553188,3264.0,9900.0,3339.898356,43680.121903,43655.689421,147.319324,3076.09729,31021.810226,3351.689841,691.790145,1631.474949,204.56953,265.923386,227.028046
13.0,88257.846263,70.467718,28.033678,24.883823,677.947137,969.119595,1255.022171,247.18783820000007,530.553776,750.672203,3264.0,9900.0,3339.736977,43570.572981,43532.642789,147.28931,3086.688616,31008.435892,3254.542716,689.091433,1631.909672,203.43021,270.03542,227.287033
14.0,88297.866077,70.444582,28.008943,24.896837,677.952077,969.108542,1255.200739,247.25516000000005,530.6734,750.785309,3264.0,9900.0,3339.614415,43542.279336,43527.838676,147.310313,3103.085297,30994.680765,3188.222474,686.910637,1632.067563,202.518258,274.028689,227.512279
15.0,88386.681973,70.466812,27.999865,24.884188,677.955274,969.095218,1255.37305,247.30241720000004,530.797629,750.888713,3264.0,9900.0,3339.453433,43505.320866,43477.663227,147.31589,3111.904247,30982.270817,3204.54421,682.895539,1631.808061,201.794314,278.468377,227.719403
16.0,88467.388559,70.478471,28.032295,24.897448,677.953582,968.959407,1255.549615,247.35663500000004,530.925461,750.985478,3264.0,9900.0,3339.232692,43401.869904,43369.520757,147.274708,3126.567958,30972.134829,3308.79003,679.457147,1631.951096,201.28856,284.013669,227.914892
17.0,88531.383842,70.410114,27.992483,24.890191,677.943608,969.024247,1255.703008,247.39035800000002,531.05484,751.073087,3264.0,9900.0,3339.065494,43417.992592,43395.125079,147.310636,3131.20368,30960.944451,3328.801808,676.443421,1631.506856,200.943622,289.273134,228.082336
18.0,88570.602411,70.330394,27.968918,24.891798,677.94813,969.042911,1255.840508,247.43828480000008,531.184452,751.153508,3264.0,9900.0,3338.857655,43408.113397,43390.480662,147.328217,3131.892499,30952.124672,3256.538273,672.109147,1631.615511,200.734323,295.327029,228.243303
19.0,88687.893626,70.309636,28.008637,24.896648,677.949164,968.895518,1255.992631,247.49816360000003,531.312447,751.226675,3264.0,9900.0,3338.474904,43296.650945,43251.202816,147.275932,3145.132729,30946.651102,3376.117188,668.628286,1631.489059,200.688846,303.195749,228.408572
20.0,88732.811293,70.197854,28.002025,24.91404,677.913207,968.870964,1256.12807,247.52287940000002,531.4366,751.289204,3264.0,9900.0,3338.197613,43270.421308,43243.84132,147.271647,3151.481486,30940.567877,3236.395751,665.630812,1632.844273,200.807709,310.977223,228.555779
21.0,88875.381038,70.188831,28.022507,24.901813,677.936317,968.790199,1256.271722,247.5469598,531.554478,751.339743,3264.0,9900.0,3337.720187,43195.520944,43141.439898,147.236369,3159.429677,30928.946531,3135.939458,663.199937,1632.801559,201.073618,320.450155,228.651926
22.0,89009.151966,70.252146,28.015815,24.892237,677.919368,968.764419,1256.40714,247.5611474,531.664327,751.37963,3264.0,9900.0,3337.238018,43162.82927,43110.024978,147.227667,3166.463787,30922.495116,3265.655657,660.770217,1632.431053,201.46001,331.05522,228.766273
23.0,89115.958087,70.219884,27.987772,24.878701,677.936252,968.792782,1256.526329,247.56895400000005,531.764354,751.413405,3264.0,9900.0,3336.736266,43160.914433,43116.535689,147.240355,3170.411698,30917.113633,3242.084252,659.391168,1632.802597,201.92415,342.676377,228.869553
24.0,89146.157071,70.206391,28.040515,24.935153,677.943082,968.627914,1256.647867,247.57831760000002,531.853154,751.442772,3264.0,9900.0,3335.9632,43053.155587,43015.691086,147.156205,3175.582913,30912.352536,3254.902219,656.436483,1633.67668,202.560543,357.591891,228.97454
25.0,89304.247795,70.183507,28.044394,24.910517,677.929209,968.600488,1256.771496,247.5810428,531.927393,751.457355,3264.0,9900.0,3335.041615,43013.133115,42946.809897,147.122937,3180.283832,30898.405995,3205.71929,655.712135,1633.774329,203.315935,373.800755,229.00774
26.0,89458.458062,70.196283,28.002274,24.875555,677.953484,968.669078,1256.876359,247.57864700000002,531.986601,751.462989,3264.0,9900.0,3334.162847,43034.045084,42972.340284,147.138408,3185.525458,30892.951665,3163.628341,653.887447,1633.239043,204.111474,391.765597,229.083847
27.0,89462.019359,70.239268,27.979981,24.911522,677.948366,968.674592,1256.956519,247.56931040000006,532.030163,751.465528,3264.0,9900.0,3333.209533,43033.128814,43003.433057,147.126279,3193.735199,30892.032525,3235.955921,653.986881,1635.021034,204.976162,412.855942,229.179772
28.0,89603.843806,70.226417,28.023831,24.901093,677.939065,968.546962,1257.050571,247.54536680000004,532.055931,751.459247,3264.0,9900.0,3331.410201,42938.984254,42864.905033,147.021356,3186.309857,30882.924877,3281.177912,656.311643,1634.73521,205.917249,439.391892,229.216824
29.0,89759.451985,70.188705,28.006093,24.879912,677.921096,968.535486,1257.133993,247.55408780000002,532.063089,751.443062,3264.0,9900.0,3329.569463,42920.873588,42844.79674,146.977511,3186.600638,30876.343216,3228.353809,656.318043,1635.734781,206.898437,469.79975,229.261182
30.0,89902.577157,70.192057,28.02081,24.874224,677.943779,968.450907,1257.212792,247.55432000000005,532.051333,751.423107,3264.0,9900.0,3327.046057,42859.515335,42777.178032,146.875743,3188.482239,30876.63095,3249.059176,658.980455,1635.943923,207.927919,507.630414,229.34516
31.0,89769.541209,70.182274,28.010849,24.971038,677.94387,968.441309,1257.252158,247.54557920000002,532.020314,751.397066,3264.0,9900.0,3325.051625,42864.229582,42844.775694,146.809347,3192.702783,30872.802264,3224.551551,660.617113,1636.441078,209.100502,550.093213,229.397669
32.0,90026.561181,70.188966,27.984433,24.868477,677.95871,968.500682,1257.299457,247.52435540000008,531.967562,751.355877,3264.0,9900.0,3321.054001,42864.049602,42751.387448,146.707452,3190.946575,30853.970786,3268.530985,662.909126,1637.721339,210.252731,601.267147,229.352774
33.0,90060.598701,70.167257,27.972207,24.900782,677.939926,968.421578,1257.320691,247.51163480000008,531.896336,751.315898,3264.0,9900.0,3317.313234,42828.202346,42753.082549,146.588599,3189.708978,30858.966836,3276.329396,668.186818,1638.230317,211.44571,663.687509,229.449309
34.0,90069.602865,70.143088,27.973023,24.922932,677.934349,968.384664,1257.319484,247.49976740000005,531.805339,751.267961,3264.0,9900.0,3312.463773,42808.563212,42730.253843,146.418121,3190.612246,30851.712637,3283.62209,671.824484,1638.168095,212.698924,739.392638,229.466485
35.0,90245.919742,70.11483,28.042416,24.900108,677.946616,968.061271,1257.339493,247.48115900000008,531.694593,751.213264,3264.0,9900.0,3302.625481,42607.485079,42456.454042,146.011073,3190.527762,30843.316524,3223.439349,675.626447,1638.950629,214.061939,842.547221,229.472899
36.0,90308.64973,70.132129,28.015667,24.908654,677.936066,968.012422,1257.326819,247.4611340000001,531.565027,751.152403,3264.0,9900.0,3295.261333,42589.34461,42463.727982,145.782356,3189.051218,30836.240789,3167.656778,682.23822,1640.542593,215.534305,958.304664,229.483377
37.0,90352.228744,70.192746,28.024414,24.921889,677.923389,967.996795,1257.291337,247.44311960000005,531.417164,751.081788,3264.0,9900.0,3314.054081,42756.900447,43796.160221,146.305837,3192.503612,30826.32394,3187.034048,689.636071,1640.432656,217.11098,1097.861356,229.472547
38.0,90910.643417,70.238188,28.031545,24.884611,677.928211,968.758084,1257.336422,247.41276260000004,531.251647,751.000573,3264.0,9900.0,3341.019651,42994.618489,42845.97094,147.35156,3193.364778,30815.734781,3270.318686,694.480578,1641.831985,218.505393,1112.497828,229.454404
39.0,91172.728793,70.223951,28.015025,24.888485,677.924512,968.594171,1257.382719,247.38225260000004,531.072176,750.925328,3264.0,9900.0,3341.147409,42911.360467,42824.709264,147.372395,3188.679293,30819.693097,3331.819332,702.128227,1642.444628,219.79348,1112.343096,229.523846
40.0,91329.645369,70.169949,28.014917,24.891105,677.929521,968.513817,1257.422433,247.36468640000007,530.879747,750.848362,3264.0,9900.0,3341.144334,42867.637219,42806.239468,147.371993,3183.036931,30818.201115,3262.274661,708.393144,1642.964785,221.010119,1112.327809,229.557045
41.0,91424.049366,70.171901,27.987523,24.888933,677.935627,968.558656,1257.444115,247.35484940000006,530.675611,750.77032,3264.0,9900.0,3341.146344,42893.140705,42850.043942,147.399874,3179.594003,30816.778853,3251.67121,715.26132,1644.231624,222.144357,1111.984299,229.589799
42.0,91542.783862,70.185519,27.999842,24.886302,677.931808,968.510205,1257.468871,247.34284700000006,530.461653,750.692201,3264.0,9900.0,3341.142219,42860.832617,42809.455932,147.387862,3184.801168,30816.505762,3243.935823,721.881752,1644.24441,223.214371,1112.12434,229.629109
43.0,91614.684935,70.202195,27.977927,24.890859,677.946268,968.554076,1257.478027,247.30788200000003,530.239508,750.612732,3264.0,9900.0,3341.145279,42885.868095,42848.306653,147.410122,3180.994622,30815.055759,3287.104659,727.86652,1646.141788,224.217339,1111.850699,229.659769
44.0,91756.98824,70.191372,28.001467,24.882072,677.915259,968.482725,1257.497336,247.2850094000001,530.010866,750.533118,3264.0,9900.0,3341.141102,42841.009302,42782.844751,147.387306,3181.873007,30810.780882,3240.32315,736.103326,1646.284057,225.169467,1112.127048,229.669159
45.0,91831.203809,70.214852,27.982517,24.893043,677.928503,968.514145,1257.501288,247.25531840000005,529.777497,750.451485,3264.0,9900.0,3341.14465,42861.66297,42821.798587,147.406202,3179.613481,30809.725193,3218.960907,742.602937,1647.793676,226.077656,1111.890146,229.697679
46.0,91901.767355,70.256418,27.97512,24.897229,677.93761,968.529367,1257.498092,247.23051260000005,529.540686,750.36954,3264.0,9900.0,3341.143253,42869.649836,42830.988581,147.413775,3180.923211,30805.64387,3213.138858,751.310913,1647.708138,226.943932,1111.792937,229.70513
47.0,92043.591499,70.30212,28.012231,24.894008,677.939956,968.423437,1257.510106,247.19874260000006,529.302182,750.285933,3264.0,9900.0,3341.139552,42803.831693,42744.313189,147.376794,3179.37187,30803.044279,3301.265526,755.665682,1649.312925,227.797128,1112.236775,229.720615
48.0,92190.433419,70.286051,28.011948,24.889407,677.93422,968.395429,1257.521963,247.17102440000005,529.063427,750.201625,3264.0,9900.0,3341.143875,42786.8484,42726.413067,147.378544,3174.79009,30799.379892,3303.957022,763.562288,1650.079831,228.638157,1112.22417,229.727303
49.0,92210.581731,70.272495,27.995077,24.922071,677.932562,968.423745,1257.514223,247.15299560000003,528.826249,750.114339,3264.0,9900.0,3341.143405,42812.122175,42782.728967,147.393356,3168.460758,30796.820654,3233.775522,768.849045,1650.765837,229.492372,1112.015279,229.739746
50.0,92318.136298,70.315259,27.989978,24.908168,677.947367,968.463642,1257.503747,247.14411080000005,528.591206,750.022512,3264.0,9900.0,3341.143703,42828.938791,42780.78518,147.399909,3172.137029,30790.675389,3325.822679,775.742403,1652.628545,230.324027,1111.944367,229.729375
51.0,92434.802417,70.289799,28.011936,24.910486,677.956494,968.396855,1257.499144,247.11502640000003,528.360263,749.929837,3264.0,9900.0,3341.141005,42790.638122,42737.127502,147.377551,3168.473415,30790.592386,3256.715622,779.70296,1652.78948,231.15428,1112.204442,229.757069
52.0,92554.309974,70.317635,28.004524,24.907469,677.962335,968.402042,1257.489971,247.09539740000005,528.134263,749.834155,3264.0,9900.0,3341.144297,42794.268079,42741.250698,147.386122,3168.285243,30785.875879,3315.91842,785.563089,1654.177508,231.973125,1112.105834,229.753261
53.0,92584.855047,70.303747,27.981917,24.925575,677.927862,968.45713,1257.460717,247.07153480000005,527.91447,749.739021,3264.0,9900.0,3341.143902,42837.910321,42807.1161,147.407418,3158.309261,30783.88194,3278.729943,791.022503,1655.826156,232.781141,1111.825625,229.766047
54.0,92694.900706,70.324747,27.958383,24.903353,677.944807,968.528913,1257.424605,247.07030360000007,527.70136,749.64131,3264.0,9900.0,3341.145624,42876.537913,42830.393041,147.433783,3166.215181,30779.039653,3380.135845,795.500317,1656.012951,233.528418,1111.528208,229.759665
55.0,92791.332012,70.267569,27.959346,24.901626,677.959192,968.503869,1257.387748,247.035605,527.496428,749.546012,3264.0,9900.0,3341.142713,42867.066297,42822.008803,147.433401,3162.445687,30782.452833,3270.888007,798.978155,1657.503201,234.22616,1111.531236,229.806482
56.0,92901.319836,70.292511,27.982655,24.908771,677.963154,968.417455,1257.359415,247.01487440000005,527.300336,749.45421,3264.0,9900.0,3341.139984,42821.727142,42770.421564,147.410023,3161.523665,30779.227907,3259.878024,802.38938,1658.271258,234.909777,1111.808438,229.808474
57.0,93082.89555,70.326569,28.013996,24.889235,677.955619,968.323574,1257.345236,246.99306560000008,527.113464,749.362151,3264.0,9900.0,3341.140806,42767.708948,42697.845886,147.379573,3161.316665,30776.701858,3288.659705,807.479912,1659.183465,235.581612,1112.180855,229.814615
58.0,93216.321089,70.340596,28.028608,24.895372,677.947175,968.250917,1257.333339,246.9694226,526.936574,749.272614,3264.0,9900.0,3341.141922,42733.126686,42673.084226,147.364446,3158.813247,30775.960266,3186.585084,810.413172,1659.907182,236.267827,1112.351443,229.831029
59.0,93264.169376,70.430802,28.01902,24.920669,677.923036,968.277646,1257.305856,246.95107700000008,526.769668,749.183171,3264.0,9900.0,3341.142844,42760.257198,42721.250356,147.372063,3161.859946,30771.79797,3311.616299,812.584631,1661.739736,236.981065,1112.231102,229.824964
