Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
12.0,92891.618594,68.631068,27.991035,24.902872,655.361656,968.698666,1251.974216,248.14162940000003,529.752901,749.046769,3264.0,9900.0,3552.24566,47014.632806,46913.305417,154.553495,3177.421037,33127.016849,2781.8739,710.757091,1638.144529,235.188166,267.186556,244.691398
13.0,92899.376152,68.562455,27.980487,24.906876,655.368593,968.644712,1251.887368,248.23877180000002,529.751612,749.014089,3264.0,9900.0,3548.059257,47006.164407,46939.988751,154.416418,3198.31042,33097.749495,2803.215871,711.362722,1638.415506,236.41767,266.918076,245.061906
14.0,93010.539701,68.474596,27.988024,24.876373,655.370581,968.531869,1251.792719,248.32188140000005,529.748915,748.973422,3264.0,9900.0,3542.66853,46952.387019,46871.191494,154.223027,3214.271756,33066.000396,2684.099405,711.018609,1638.879751,237.773286,266.571479,245.364321
15.0,93034.07683,68.47182,27.992772,24.896613,655.381551,968.453472,1251.675766,248.4007592,529.744553,748.928343,3264.0,9900.0,3540.296955,46936.4753,46898.211449,154.131719,3235.0649,33040.576939,2794.336303,711.697918,1639.428034,239.273453,266.417879,245.657151
16.0,92991.872521,68.384106,28.032162,24.933555,655.362591,968.189653,1251.536153,248.4545378,529.736979,748.875202,3264.0,9900.0,3529.874371,46818.514823,46815.893092,153.723981,3240.601018,33012.11318,2866.321177,711.199901,1639.208265,241.000324,265.741382,245.889035
17.0,93222.826504,68.248874,28.057882,24.866273,655.374109,968.047651,1251.403272,248.52628580000007,529.724056,748.809277,3264.0,9900.0,3522.683166,46740.011655,46673.551037,153.452936,3248.373935,32977.787395,2793.568561,711.479939,1640.149146,242.871071,265.271361,246.045373
18.0,93438.431946,68.168807,27.993718,24.889882,655.359351,968.60384,1251.26389,248.59207940000002,529.706311,748.740012,3264.0,9900.0,3549.102157,47093.11479,47052.642457,154.432413,3264.416987,32960.532931,2673.233493,711.961909,1639.850596,244.723451,266.982277,246.272868
19.0,93574.81536,68.171068,27.997022,24.903846,655.348393,968.582924,1251.125855,248.62682120000008,529.68276,748.667036,3264.0,9900.0,3554.292334,47111.785151,47099.146856,154.606337,3281.507358,32941.04405,2745.344862,712.037472,1640.622577,246.569691,267.313191,246.45796
20.0,93617.256376,68.115952,28.016027,24.934198,655.360559,968.493606,1250.975483,248.63750240000005,529.652076,748.590127,3264.0,9900.0,3554.535618,47094.367933,47119.320707,154.590112,3287.770153,32919.204065,2648.806749,714.354328,1641.059127,248.456494,267.328121,246.599345
21.0,93901.754111,68.131179,27.994126,24.88814,655.370051,968.742842,1250.848062,248.65604420000008,529.612432,748.50446,3264.0,9900.0,3568.693693,47242.689277,47207.576223,155.108687,3292.470089,32893.582083,2647.693989,714.120573,1641.411606,250.240231,268.223512,246.690478
22.0,94076.298416,68.149593,27.972485,24.899479,655.363277,968.87712,1250.724128,248.67503240000002,529.564432,748.421009,3264.0,9900.0,3581.226192,47350.667984,47347.608012,155.564172,3304.870964,32883.238957,2728.050377,717.692723,1641.906558,251.902951,269.00541,246.853416
23.0,94270.471121,68.106867,27.976591,24.884677,655.367875,968.904388,1250.61304,248.66996000000003,529.507091,748.338312,3264.0,9900.0,3588.791444,47383.429045,47373.75473,155.822939,3305.852234,32869.317133,2638.993115,718.04857,1641.891244,253.42771,269.47283,246.975784
24.0,94370.086096,68.132022,27.99176,24.899274,655.358734,968.760028,1250.505109,248.6757794000001,529.440019,748.258732,3264.0,9900.0,3589.166239,47323.982677,47335.752727,155.819372,3311.002315,32856.44388,2659.712151,721.627357,1641.917736,254.884368,269.495778,247.0857
25.0,94544.150847,68.143411,27.977084,24.886643,655.371264,968.942464,1250.4101,248.67189860000005,529.362223,748.178984,3264.0,9900.0,3601.732953,47441.028027,47437.421431,156.271613,3316.281101,32841.122832,2745.916469,724.314925,1642.54426,256.206167,270.264088,247.165977
26.0,94610.044378,68.094147,27.99477,24.907997,655.359003,968.80586,1250.318703,248.65953620000008,529.273963,748.102646,3264.0,9900.0,3602.287191,47384.060443,47404.248779,156.270954,3319.571169,32829.995439,2661.113847,725.832607,1642.697631,257.469325,270.297614,247.257845
27.0,94716.667288,68.107131,27.982109,24.914406,655.358933,968.964757,1250.232336,248.64450080000006,529.1744,748.024087,3264.0,9900.0,3612.405846,47490.549181,47506.136486,156.634455,3324.443592,32813.230112,2782.260038,729.730996,1642.418923,258.63386,270.908538,247.302159
28.0,94809.264676,68.034337,28.017314,24.906484,655.34225,968.737608,1250.154911,248.6212700000001,529.063934,747.946841,3264.0,9900.0,3607.767437,47371.75415,47383.115754,156.437672,3319.26633,32800.000379,2663.807834,734.258755,1643.672806,259.763124,270.629311,247.356742
29.0,94946.112573,68.053487,27.966337,24.920392,655.368478,969.162732,1250.086452,248.61480800000004,528.942353,747.869496,3264.0,9900.0,3629.669529,47627.411055,47635.011603,157.250232,3323.690325,32785.844751,2656.436307,737.199652,1643.558199,260.747921,271.935956,247.394959
30.0,95200.603154,68.078111,27.968903,24.863158,655.355187,969.124129,1250.047582,248.59186700000004,528.810421,747.794088,3264.0,9900.0,3633.790744,47600.970311,47564.230425,157.39666,3328.279964,32776.780289,2711.053588,741.792329,1643.89906,261.551386,272.178896,247.457536
31.0,95248.028854,68.064074,27.98669,24.881496,655.367185,968.896579,1250.004314,248.5595066000001,528.669947,747.729053,3264.0,9900.0,3629.966213,47487.139911,47496.718637,157.244134,3327.84002,32774.12813,2657.699064,746.791475,1643.254983,262.286308,271.953864,247.551307
32.0,95237.165269,68.091618,27.983337,24.91603,655.356528,968.974413,1249.957543,248.5323482,528.520277,747.666632,3264.0,9900.0,3636.494033,47546.737127,47576.911184,157.471032,3324.68399,32761.249508,2702.240393,750.328847,1644.487199,262.972217,272.337009,247.574161
33.0,95263.456529,68.093115,28.016446,24.917991,655.371859,968.794939,1249.919488,248.51191460000004,528.361645,747.605445,3264.0,9900.0,3631.837337,47442.697325,47457.010507,157.275788,3328.714964,32747.383512,2644.783381,756.004656,1644.001575,263.662685,272.063954,247.584553
34.0,95310.317163,68.135376,28.048293,24.91083,655.360304,968.589521,1249.881272,248.4780818,528.194794,747.54242,3264.0,9900.0,3624.130278,47328.562402,47333.556639,156.975982,3325.093307,32735.499144,2585.54925,760.748724,1644.144477,264.402149,271.608777,247.601927
35.0,95478.622823,68.225048,27.986986,24.899931,655.352812,969.074433,1249.850041,248.45435060000008,528.020288,747.479641,3264.0,9900.0,3644.926484,47611.876231,47596.311743,157.762538,3329.252912,32721.836084,2729.218524,766.283672,1644.127621,265.0264,272.828315,247.601671
36.0,95582.885634,68.212835,27.973038,24.906612,655.349582,969.169772,1249.829298,248.41797260000004,527.840187,747.422637,3264.0,9900.0,3653.94877,47674.882373,47671.767547,158.089781,3327.883997,32717.086207,2683.505058,771.18235,1644.772122,265.530486,273.348627,247.65284
37.0,95588.310478,68.236517,28.027162,24.913609,655.356255,968.760331,1249.811202,248.38688120000006,527.655375,747.369816,3264.0,9900.0,3641.27437,47442.210466,47452.739037,157.59387,3328.625305,32710.062986,2637.144776,776.467371,1644.022918,266.053755,272.616305,247.685033
38.0,95715.175012,68.29488,28.001645,24.899167,655.366522,969.014124,1249.802301,248.35329860000002,527.466024,747.315464,3264.0,9900.0,3653.140163,47583.384322,47566.459447,158.033999,3328.4506,32699.324227,2784.193155,783.063079,1644.656324,266.498296,273.302496,247.690468
39.0,95751.490153,68.251813,28.021093,24.900757,655.35402,968.791012,1249.794497,248.32018580000002,527.273911,747.266992,3264.0,9900.0,3646.484626,47458.798129,47455.782667,157.783392,3322.516294,32694.358653,2809.51762,788.586344,1644.072517,266.939939,272.918914,247.727926
40.0,95923.877433,68.197548,27.956731,24.879787,655.356762,969.289269,1249.79453,248.29937420000007,527.079472,747.218447,3264.0,9900.0,3667.679052,47743.780956,47716.780044,158.58727,3322.568255,32685.973734,2662.895468,793.526378,1644.435746,267.208503,274.130557,247.741034
41.0,95946.845684,68.249185,27.97945,24.889043,655.363,969.059435,1249.800451,248.27187920000003,526.885189,747.179353,3264.0,9900.0,3663.142989,47614.169926,47612.538626,158.40613,3321.739689,32688.94154,2690.326492,798.889373,1644.748321,267.407534,273.873831,247.817211
42.0,95949.647393,68.284272,28.000338,24.894966,655.370009,968.902365,1249.805457,248.24343560000003,526.691418,747.142279,3264.0,9900.0,3658.125046,47521.861795,47521.778146,158.210599,3323.034601,32682.836593,2746.373335,804.891631,1644.920214,267.596206,273.588237,247.847179
43.0,96031.987834,68.280797,28.002609,24.868585,655.376986,968.894046,1249.816276,248.21016260000002,526.498785,747.106347,3264.0,9900.0,3657.861669,47508.684448,47486.650959,158.201576,3323.912536,32676.23501,2775.491743,809.994613,1644.002984,267.746669,273.573396,247.86519
44.0,95993.907837,68.258254,27.990379,24.90515,655.389642,968.978813,1249.816135,248.17610480000005,526.308777,747.076118,3264.0,9900.0,3662.305994,47567.090489,47581.997952,158.364843,3316.522448,32673.661546,2765.913423,813.556572,1644.364159,267.881681,273.826261,247.905415
45.0,96005.170711,68.249884,27.99026,24.911028,655.369211,968.995777,1249.821413,248.1586574,526.121666,747.047971,3264.0,9900.0,3663.935785,47573.541789,47573.819905,158.422155,3315.185136,32665.274108,2779.403601,818.844709,1644.046773,268.000824,273.918875,247.907071
46.0,96010.876157,68.235034,27.995821,24.909402,655.36627,968.938761,1249.826083,248.1371492000001,525.938509,747.020142,3264.0,9900.0,3662.190903,47539.475035,47540.022686,158.356047,3317.922214,32661.582077,2646.785663,822.954207,1644.504261,268.118685,273.819847,247.937407
47.0,96114.152852,68.313324,28.010436,24.884829,655.350321,968.863175,1249.843881,248.10619280000006,525.759908,746.99316,3264.0,9900.0,3660.476343,47485.248278,47452.242192,158.285045,3314.313164,32657.431275,2717.438944,827.547511,1643.750571,268.227928,273.722647,247.96312
48.0,96066.142502,68.346316,28.020233,24.916783,655.357515,968.782436,1249.84566,248.08418960000006,525.586931,746.968395,3264.0,9900.0,3657.449918,47449.440431,47459.219364,158.165946,3315.67057,32655.270796,2733.191022,830.872726,1644.522238,268.388363,273.549666,247.997871
49.0,96218.691624,68.368711,27.990734,24.86679,655.375191,968.967389,1249.860523,248.05638140000008,525.419246,746.942128,3264.0,9900.0,3663.608846,47538.924442,47498.229502,158.415534,3318.173612,32647.197189,2720.834344,834.603158,1643.437059,268.47866,273.900728,247.996047
50.0,96240.034158,68.399553,27.996105,24.884084,655.379559,968.900712,1249.871571,248.02424960000008,525.258925,746.921693,3264.0,9900.0,3663.141217,47505.857474,47494.724905,158.392215,3314.939867,32650.226353,2865.338986,838.702505,1643.7488,268.550973,273.874053,248.060625
51.0,96277.184589,68.332656,27.950896,24.896307,655.382397,969.226618,1249.879244,248.0018234,525.105632,746.903805,3264.0,9900.0,3676.617893,47696.154866,47691.159486,158.905284,3302.597006,32645.702538,2820.234819,841.477857,1643.610487,268.525072,274.632829,248.076262
52.0,96331.140506,68.308125,27.971224,24.871008,655.396998,969.000387,1249.898884,248.00169200000002,524.960163,746.888791,3264.0,9900.0,3669.279063,47553.893161,47531.360365,158.633228,3303.744574,32645.675538,2835.794894,845.271744,1643.954159,268.452027,274.221421,248.120401
53.0,96232.876048,68.273762,28.00587,24.904609,655.40158,968.742589,1249.90181,247.98664580000005,524.823125,746.87732,3264.0,9900.0,3658.765861,47414.311876,47430.486367,158.22907,3307.038694,32649.962398,2700.352551,846.810923,1642.901502,268.451288,273.624981,248.191068
54.0,96360.924748,68.33352,27.989509,24.859247,655.395106,968.876318,1249.917293,247.9612172,524.693588,746.862293,3264.0,9900.0,3662.326707,47474.131116,47432.854414,158.374783,3304.622833,32641.957822,2758.372997,849.876893,1643.13846,268.418754,273.828101,248.184462
55.0,96225.303162,68.355948,27.987574,24.938806,655.382428,968.908117,1249.91149,247.94304440000005,524.573251,746.853791,3264.0,9900.0,3665.417714,47515.534007,47549.280145,158.476248,3303.990813,32644.190732,2838.522775,851.688777,1643.215827,268.441371,274.002747,248.239118
56.0,96233.628123,68.323781,28.012733,24.918737,655.374597,968.771029,1249.911911,247.92463220000008,524.460481,746.838578,3264.0,9900.0,3658.315312,47424.9716,47418.832549,158.205913,3306.985814,32633.531709,2829.057624,853.792937,1643.258617,268.51946,273.599201,248.212452
57.0,96249.994616,68.297307,28.019842,24.917403,655.374725,968.727473,1249.907655,247.89968960000002,524.35609,746.821812,3264.0,9900.0,3655.418775,47400.484509,47393.477095,158.098049,3300.211602,32630.886564,2742.095094,856.680054,1642.614039,268.653979,273.433522,248.234019
58.0,96446.289732,68.337879,28.00909,24.862718,655.347327,968.812648,1249.92126,247.89039800000006,524.26002,746.803877,3264.0,9900.0,3659.160788,47436.164259,47377.949783,158.244918,3302.763032,32626.323664,2740.353805,857.552681,1642.259251,268.748495,273.647815,248.241361
59.0,96366.368861,68.379436,28.001218,24.93253,655.338754,968.832399,1249.914707,247.871606,524.173536,746.792565,3264.0,9900.0,3662.313499,47470.655346,47488.545801,158.355871,3304.317967,32632.340734,2852.020299,858.34604,1643.111884,268.883181,273.82671,248.315153
