Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
33.0,92189.633985,68.048289,27.998979,24.905939,676.067234,968.659315,1249.725648,248.7584516000001,530.546901,749.559643,3264.0,9900.0,3338.406585,44412.34898,44458.664506,146.924351,3365.993758,33191.670064,2754.754344,709.182215,1641.781692,240.609677,264.310966,250.920699
34.0,92497.743681,67.981509,28.023634,24.905922,676.082479,968.619644,1249.608932,248.74049660000009,530.3696,749.473768,3264.0,9900.0,3350.046761,44405.200101,44446.330668,147.304569,3362.599258,33187.322923,2727.875944,714.797556,1642.299156,241.633456,265.179078,250.986135
35.0,92809.647762,67.939424,27.991142,24.925962,676.0887,969.025962,1249.518568,248.7207902,530.175561,749.392112,3264.0,9900.0,3377.389282,44647.572112,44675.444902,148.286399,3358.458787,33185.615933,2656.461734,721.731197,1642.135876,242.395772,267.186661,251.0648
36.0,93085.645982,67.95383,27.955607,24.938798,676.070328,969.356572,1249.454451,248.70166160000002,529.966803,749.31639,3264.0,9900.0,3402.024179,44846.461681,44868.549229,149.177558,3360.821024,33184.734195,2557.972021,729.841063,1642.904715,242.849423,268.95734,251.144825
37.0,93447.924475,68.038311,27.982563,24.867248,676.093003,969.127275,1249.435165,248.66793500000003,529.745441,749.249002,3264.0,9900.0,3403.768085,44699.959511,44668.254624,149.220149,3361.727792,33187.716916,2633.647498,738.103704,1643.928973,243.025644,269.082141,251.243455
38.0,93623.630901,68.070972,28.010254,24.857785,676.078302,968.831566,1249.427474,248.62996580000004,529.514455,749.193048,3264.0,9900.0,3400.44377,44541.707268,44534.767641,149.078965,3368.642155,33196.486798,2693.137226,743.300498,1644.048749,243.045625,268.846019,251.376928
39.0,93619.275506,68.059016,28.018794,24.906815,676.073656,968.769169,1249.412675,248.5774544,529.275123,749.143836,3264.0,9900.0,3402.251747,44522.88919,44559.816486,149.12929,3363.447025,33197.290423,2813.287451,752.418798,1644.07708,243.005573,268.974564,251.455744
40.0,93708.898194,67.968238,28.024563,24.910544,676.080554,968.837298,1249.410294,248.54291240000003,529.028516,749.097347,3264.0,9900.0,3407.502968,44552.768541,44560.941075,149.307002,3355.018779,33188.38977,2731.430357,760.001877,1644.705987,242.895869,269.347356,251.469409
41.0,93762.388516,67.943646,28.038085,24.921915,676.072148,968.7532,1249.413514,248.52333380000005,528.776815,749.055664,3264.0,9900.0,3407.252221,44505.114651,44515.262838,149.284812,3344.969722,33187.194033,2681.375386,766.870061,1644.81191,242.76433,269.329723,251.528316
42.0,94063.309824,67.963972,27.968031,24.878414,676.079817,969.323838,1249.438336,248.51491340000004,528.521803,749.015122,3264.0,9900.0,3432.100789,44807.555702,44754.27561,150.223442,3356.764567,33185.403652,2662.030606,773.784368,1644.977116,242.402112,271.070409,251.582543
43.0,94091.824062,67.991576,28.003266,24.89553,676.077456,968.924932,1249.466668,248.46847160000002,528.267521,748.987568,3264.0,9900.0,3422.596347,44590.662054,44587.700554,149.857349,3348.953636,33197.900063,2730.322128,781.006207,1645.767302,241.985378,270.409369,251.724891
44.0,94166.892825,67.978629,27.981484,24.888701,676.052868,969.058222,1249.494487,248.4446594000001,528.014436,748.962157,3264.0,9900.0,3428.490513,44661.547051,44647.923874,150.085071,3348.387828,33194.674871,2617.554427,789.216521,1645.742662,241.477336,270.820159,251.765084
45.0,94179.556226,68.047455,28.021728,24.895311,676.080067,968.760154,1249.529591,248.41662620000005,527.764688,748.941466,3264.0,9900.0,3419.668347,44484.155866,44473.031541,149.73947,3350.935345,33199.581163,2688.542774,795.417152,1647.08783,240.989033,270.204891,251.854904
46.0,94270.454041,68.066262,28.008883,24.881647,676.068778,968.83193,1249.568902,248.3813138000001,527.519124,748.921854,3264.0,9900.0,3422.429327,44512.592222,44478.756999,149.851119,3345.544267,33198.392156,2642.195414,801.742892,1646.640119,240.483932,270.398252,251.904908
47.0,94259.987185,68.123549,27.991029,24.916999,676.079121,968.963624,1249.599519,248.35941140000003,527.279866,748.90535,3264.0,9900.0,3428.63066,44591.954903,44589.079344,150.081174,3352.841571,33200.491387,2600.69058,807.972355,1647.234998,239.969909,270.830113,251.970655
48.0,94298.83098,68.206436,27.977432,24.917295,676.091719,969.031441,1249.633447,248.3192264,527.047744,748.891296,3264.0,9900.0,3431.392433,44619.239995,44601.995214,150.192092,3356.782026,33199.642633,2811.31315,812.532735,1647.131691,239.429655,271.021892,252.020976
49.0,94349.599567,68.139649,28.013735,24.885982,676.099898,968.665736,1249.67391,248.27741600000007,526.824308,748.879447,3264.0,9900.0,3417.270536,44397.872526,44364.143937,149.669727,3349.077326,33200.489322,2758.488513,818.187652,1648.146196,238.940941,270.037225,252.076312
50.0,94377.405957,68.117199,28.000263,24.904076,676.083818,968.787258,1249.707153,248.25808940000005,526.61068,748.868901,3264.0,9900.0,3421.806138,44466.967244,44442.014666,149.839687,3342.349066,33202.597682,2821.116483,823.220129,1648.314063,238.484726,270.354834,252.136792
51.0,94476.764132,68.05747,27.981507,24.889768,676.080393,968.928475,1249.745077,248.24782580000007,526.407341,748.856793,3264.0,9900.0,3427.391109,44535.837744,44492.767555,150.05409,3337.560606,33204.005203,2723.280112,826.453167,1649.359271,238.001056,270.744396,252.193503
52.0,94441.398794,68.071832,28.007771,24.900183,676.073533,968.616976,1249.775175,248.2392326000001,526.215682,748.848384,3264.0,9900.0,3415.481536,44362.555534,44347.771623,149.613774,3334.130721,33211.099599,2697.649216,831.335508,1648.898826,237.598928,269.91151,252.282568
53.0,94497.133705,68.108482,28.005936,24.893427,676.079484,968.670671,1249.804388,248.22993380000003,526.035549,748.83758,3264.0,9900.0,3415.991914,44381.939986,44346.184948,149.634814,3340.840585,33210.654503,2714.981069,834.596503,1650.355139,237.243402,269.947444,252.331279
54.0,94437.503657,68.129753,28.026645,24.921228,676.091488,968.469975,1249.823127,248.20184120000005,525.867578,748.828582,3264.0,9900.0,3407.556853,44272.373911,44265.284111,149.319255,3345.6583,33213.12927,2738.504277,837.793542,1650.363624,237.017338,269.352369,252.394029
55.0,94492.601297,68.132152,28.024757,24.906332,676.090018,968.513574,1249.837888,248.16900560000008,525.711244,748.813385,3264.0,9900.0,3406.057988,44287.422296,44256.775206,149.270511,3340.473064,33207.075036,2628.99051,840.633829,1649.676379,236.869854,269.246205,252.400631
56.0,94614.130365,68.216406,27.9915,24.905083,676.072752,968.800374,1249.854743,248.15316380000007,525.567313,748.798556,3264.0,9900.0,3417.413114,44446.204185,44403.929703,149.698651,3344.390091,33206.734929,2712.039986,844.235551,1651.410735,236.705972,270.047074,252.439686
57.0,94710.205037,68.240743,28.009873,24.88082,676.068373,968.576704,1249.875884,248.12777480000003,525.436355,748.78594,3264.0,9900.0,3409.672272,44313.780233,44268.111561,149.414075,3340.048323,33211.27232,2782.355513,846.022159,1652.268822,236.566659,269.502116,252.508135
58.0,94829.5437,68.220025,28.031525,24.85317,676.084389,968.398466,1249.902314,248.11387340000002,525.318499,748.771246,3264.0,9900.0,3403.429284,44202.475366,44143.347057,149.178898,3344.49086,33214.261745,2723.797573,847.318422,1651.767092,236.470636,269.05998,252.566645
59.0,94789.787637,68.238669,27.997068,24.909094,676.08682,968.640619,1249.903333,248.08970120000006,525.213995,748.758152,3264.0,9900.0,3411.53117,44359.822834,44359.62927,149.488305,3344.080037,33218.705061,2768.195615,849.247047,1652.392073,236.404874,269.633004,252.633458
