Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
18.0,87420.523831,73.204171,28.027833,24.87368,683.822998,969.297684,1258.562775,246.0092558000001,531.611954,751.986942,3264.0,9900.0,3334.188907,42347.896663,42305.44076,147.156613,2964.292534,27921.051244,3976.879212,659.446534,1628.75138,184.081214,371.309185,202.333613
19.0,87356.161705,73.147685,28.003141,24.906796,683.826147,969.269542,1258.911523,246.02942120000003,531.791709,752.124807,3264.0,9900.0,3331.404507,42288.817038,42281.90266,147.083982,2974.356863,27926.966441,3957.966289,655.921904,1629.064767,183.15733,402.865499,202.429036
20.0,87345.109663,73.100426,28.014841,24.914929,683.819199,969.194535,1259.253335,246.0292214,531.970459,752.249296,3264.0,9900.0,3327.203126,42192.876526,42157.763174,146.927376,2968.77963,27923.356933,3834.144655,650.597799,1628.48366,182.468041,444.289484,202.459181
21.0,87375.236215,73.152493,27.995736,24.897973,683.83437,969.14661,1259.578698,246.0710588000001,532.146065,752.361273,3264.0,9900.0,3320.743329,42110.839691,42042.056472,146.727296,2974.562628,27760.730415,3926.985262,645.963904,1628.397985,181.97692,502.498757,202.484506
22.0,87353.610236,73.132695,27.989972,24.907991,683.814359,969.023763,1259.882897,246.09098120000002,532.317062,752.464176,3264.0,9900.0,3311.719071,41997.574513,41906.209952,146.42266,2976.433226,27925.768713,3962.424552,639.570056,1629.386871,181.703774,579.338731,202.567805
23.0,87378.807032,73.086691,28.017764,24.897053,683.818151,968.775651,1260.171547,246.11331380000001,532.480897,752.553579,3264.0,9900.0,3296.454839,41803.527173,41630.152877,145.870301,2979.13783,27922.74941,3821.305802,637.464017,1628.770351,181.67563,693.766329,202.590954
24.0,87292.209494,73.146961,27.985908,24.898838,683.816129,968.575299,1260.405595,246.13197260000007,532.635435,752.628276,3264.0,9900.0,3274.373147,41651.090264,41425.611556,145.142616,2985.382371,27920.744114,3930.594704,631.818891,1630.261686,181.914939,859.484115,202.617467
25.0,87102.468181,73.122262,27.975318,24.930412,683.835475,968.423248,1260.580602,246.13519280000003,532.778013,752.688923,3264.0,9900.0,3301.447755,41878.669657,44088.058078,145.922874,2989.810764,27915.029541,3924.325096,628.074743,1630.473677,182.460644,1089.82075,202.617307
26.0,87730.486623,73.100053,27.953285,24.87822,683.815327,969.722972,1260.891274,246.13727900000006,532.905805,752.72933,3264.0,9900.0,3343.652256,42224.626009,42095.513775,147.571375,2987.094754,27900.434769,3886.432868,625.781962,1630.362644,182.828492,1112.274008,202.563895
27.0,88010.393841,73.109773,28.008172,24.915561,683.805517,969.306317,1261.239705,246.1599716000001,533.021139,752.775927,3264.0,9900.0,3343.840986,41958.229594,41885.726686,147.520469,2992.088967,27915.844386,3900.2985,623.27431,1630.576032,183.209363,1113.027669,202.683247
28.0,88247.321349,73.106268,27.975637,24.854904,683.845924,969.273462,1261.580346,246.1637696,533.120249,752.814981,3264.0,9900.0,3343.850995,41892.111523,41838.109708,147.558045,2994.620775,27917.040614,3859.316716,620.765346,1631.083804,183.541302,1112.611321,202.719998
29.0,88280.095407,73.133154,28.01302,24.912551,683.846652,969.096903,1261.919688,246.165674,533.203501,752.853582,3264.0,9900.0,3343.837874,41758.707493,41749.412462,147.515879,2994.805465,27926.240261,3946.31643,618.960347,1631.540126,183.946772,1113.060082,202.80449
30.0,88346.802513,73.095453,28.004463,24.911168,683.845729,969.096702,1262.25496,246.1727336000001,533.267737,752.880035,3264.0,9900.0,3343.84443,41709.539488,41695.070253,147.526332,2994.807716,27919.784997,3928.982814,616.860485,1632.183182,184.408045,1112.950512,202.788116
31.0,88504.357753,73.071524,28.003904,24.875241,683.824599,969.074504,1262.597285,246.18121520000005,533.312532,752.898045,3264.0,9900.0,3343.845046,41645.43098,41606.899904,147.530955,3000.243706,27919.139346,3962.48136,617.901294,1632.424962,184.882793,1112.928844,202.806687
32.0,88569.783331,73.019488,28.033668,24.905711,683.819826,968.968317,1262.939744,246.17078419999999,533.338074,752.911828,3264.0,9900.0,3343.838511,41545.180976,41525.647547,147.498742,2992.1347,27923.806984,3931.81707,617.358068,1633.84175,185.43289,1113.284742,202.857571
33.0,88611.485463,72.997195,27.986279,24.898827,683.838505,969.079982,1263.260273,246.19637480000006,533.342708,752.915984,3264.0,9900.0,3343.848151,41560.599504,41554.001979,147.548965,2994.0399,27917.310491,3904.431247,618.421798,1634.188044,186.003817,1112.70115,202.835063
34.0,88655.458574,72.995457,28.027651,24.927201,683.83333,968.982506,1263.58881,246.2034092000001,533.327033,752.913666,3264.0,9900.0,3343.837809,41461.455468,41447.22077,147.505312,2995.994399,27920.789218,3857.156776,618.954399,1634.739215,186.64931,1113.199402,202.87671
35.0,88749.154176,73.028618,28.024018,24.916073,683.827191,968.986469,1263.915914,246.20179280000008,533.290222,752.902848,3264.0,9900.0,3343.844206,41415.429417,41390.627817,147.511172,3000.427163,27914.395386,3873.276657,623.742099,1635.606297,187.340285,1113.148484,202.853889
36.0,88985.141974,73.046515,28.031094,24.861645,683.832919,968.948949,1264.258677,246.18672500000005,533.233074,752.886261,3264.0,9900.0,3343.845415,41338.597049,41276.039702,147.509762,3005.305309,27925.120436,3922.686898,626.168758,1636.310297,188.019966,1113.214904,202.856201
37.0,89041.157608,73.024025,28.005298,24.882948,683.841107,968.958938,1264.581072,246.16263020000002,533.157081,752.86856,3264.0,9900.0,3343.845884,41308.323412,41292.587953,147.535447,3000.432222,27916.404541,3872.956855,629.400923,1637.349102,188.711443,1112.89159,202.895403
38.0,89185.973688,73.042587,28.0297,24.866317,683.844005,968.897373,1264.915254,246.1653608000001,533.06244,752.845238,3264.0,9900.0,3343.841889,41223.259213,41182.525479,147.512724,3002.248742,27911.095672,3873.786932,634.59687,1637.397351,189.409866,1113.1761,202.881582
39.0,89144.680184,73.060007,27.991722,24.907058,683.857253,968.98183,1265.216814,246.1568072000001,532.950578,752.818088,3264.0,9900.0,3343.845547,41236.251929,41247.061961,147.548853,2992.263115,27915.399703,3894.875721,639.369922,1638.974957,190.133188,1112.712554,202.912467
40.0,89267.47369,73.069141,27.99407,24.872714,683.861596,969.000725,1265.526956,246.18242120000008,532.82175,752.783562,3264.0,9900.0,3343.84397,41193.256145,41162.033279,147.550342,2993.876032,27909.21762,3931.40675,643.86399,1640.838011,190.831173,1112.728374,202.883934
41.0,89278.338135,73.050685,27.993864,24.906926,683.847302,968.977309,1265.825923,246.18453440000008,532.678454,752.745131,3264.0,9900.0,3343.842273,41146.518005,41141.902528,147.549012,3002.317304,27916.105984,3907.669208,651.265563,1640.321721,191.551657,1112.722492,202.940566
42.0,89292.278718,73.0444,27.993375,24.918943,683.828023,968.987547,1266.117778,246.15357260000007,532.521165,752.698914,3264.0,9900.0,3343.842302,41112.90855,41108.639374,147.549199,3003.736236,27910.013978,3872.877746,656.639007,1642.030422,192.29694,1112.71355,202.913405
43.0,89319.869926,73.063091,27.947545,24.910694,683.832462,969.107332,1266.391253,246.1300538,532.351293,752.64873,3264.0,9900.0,3343.848136,41138.169102,41135.29867,147.598162,2993.35008,27902.683076,3909.45162,662.678088,1643.630445,193.016523,1112.148284,202.874723
44.0,89479.006618,73.062003,28.025641,24.910594,683.842075,968.897795,1266.701418,246.14748680000008,532.171122,752.59369,3264.0,9900.0,3343.836097,40974.688125,40927.063059,147.520491,2993.375118,27902.515786,3942.326849,668.841892,1644.143936,193.772087,1113.08826,202.880315
45.0,89615.285007,73.036588,27.986323,24.885366,683.81712,968.9532,1266.999041,246.14866760000007,531.981882,752.532214,3264.0,9900.0,3343.849578,40967.100211,40930.873817,147.564218,2994.9133,27903.823587,3908.258842,674.935001,1645.712001,194.511802,1112.598846,202.897649
46.0,89736.038475,73.035968,28.026925,24.890657,683.829108,968.835679,1267.308052,246.13800440000009,531.785899,752.470173,3264.0,9900.0,3343.838832,40861.997883,40824.457515,147.522452,2998.350053,27905.398245,3922.961151,683.516529,1646.927645,195.276489,1113.081691,202.915845
47.0,89719.163572,73.022138,27.9878,24.923391,683.844288,968.932058,1267.587909,246.1153874000001,531.584311,752.402979,3264.0,9900.0,3343.846758,40882.110435,40885.388344,147.560765,2995.792819,27901.695429,3908.239608,688.817716,1648.03376,196.066659,1112.604468,202.899425
48.0,89808.707392,73.02114,27.996145,24.908791,683.840099,968.940815,1267.87308,246.1065116000001,531.378149,752.329498,3264.0,9900.0,3343.842012,40841.6853,40816.108971,147.55418,2991.393784,27893.990681,3825.866876,696.442133,1650.015299,196.854887,1112.695556,202.855851
49.0,89928.397246,73.085387,28.003798,24.904043,683.83378,968.906313,1268.163173,246.10931960000008,531.169789,752.253158,3264.0,9900.0,3343.842986,40782.526477,40747.101169,147.548518,2991.760864,27894.093096,3920.053401,701.669195,1650.773339,197.643599,1112.778937,202.861702
50.0,90073.488594,73.078667,28.01006,24.882918,683.830842,968.86419,1268.458614,246.1016408,530.960665,752.173154,3264.0,9900.0,3343.84367,40718.486821,40676.309684,147.544647,2994.693397,27894.150547,3915.886352,708.73764,1652.585998,198.418923,1112.843025,202.867978
51.0,90134.777374,73.073169,28.024421,24.910539,683.851472,968.823593,1268.748672,246.08079860000004,530.752738,752.093208,3264.0,9900.0,3343.84124,40661.287024,40639.162974,147.528388,2994.087748,27894.457963,3868.328344,712.924587,1653.862021,199.222406,1113.012472,202.875085
52.0,90267.075951,73.103485,28.000416,24.875866,683.838907,968.891659,1269.033497,246.06530960000006,530.546506,752.007664,3264.0,9900.0,3343.847738,40655.492651,40618.867239,147.55635,2985.870681,27887.209869,3947.875119,719.683142,1655.122825,199.987777,1112.708133,202.832907
53.0,90328.827646,73.080223,28.010501,24.898713,683.813298,968.851381,1269.314695,246.07695380000004,530.344383,751.923479,3264.0,9900.0,3343.841456,40602.266835,40580.377552,147.54512,2991.715216,27889.836502,3902.147716,724.582277,1657.390704,200.756391,1112.822654,202.852837
54.0,90362.535583,73.087309,27.978028,24.895713,683.815505,968.924631,1269.580141,246.05449880000003,530.146573,751.83586,3264.0,9900.0,3343.84667,40606.139084,40596.707165,147.579364,2991.401072,27888.308286,3901.349022,730.124814,1657.913827,201.499053,1112.42135,202.848521
55.0,90452.331077,73.095011,27.989688,24.893125,683.812216,968.920732,1269.848166,246.03736460000002,529.954537,751.746617,3264.0,9900.0,3343.841739,40565.275777,40538.728148,147.568481,2990.671902,27884.560371,3963.607036,733.774215,1659.775575,202.215336,1112.553558,202.82772
56.0,90457.907638,73.056384,27.943765,24.898953,683.817356,969.023372,1270.092629,246.02338220000001,529.769224,751.658265,3264.0,9900.0,3343.847642,40590.521793,40590.455259,147.615707,2981.11041,27883.395071,3873.634388,738.114977,1660.922401,202.883441,1111.989501,202.822936
57.0,90570.657404,73.092341,27.987585,24.891973,683.835284,968.917451,1270.358368,246.03988640000009,529.591593,751.56902,3264.0,9900.0,3343.835282,40490.951509,40457.368205,147.572735,2984.948097,27882.638962,3927.4589,742.975587,1662.559678,203.53059,1112.511412,202.820667
58.0,90604.714029,73.085523,27.977978,24.910532,683.829965,968.917953,1270.61391,246.0263414,529.422273,751.479444,3264.0,9900.0,3343.843836,40461.955733,40450.252282,147.58239,2987.804258,27885.293933,3852.071648,746.379624,1664.362215,204.177349,1112.393749,202.842332
59.0,90682.986596,73.133292,28.016736,24.925929,683.832643,968.83366,1270.881028,246.00314480000006,529.261409,751.387071,3264.0,9900.0,3343.838124,40379.516468,40352.602725,147.542652,2985.919965,27879.373538,3936.522013,750.201349,1665.798463,204.860115,1112.860127,202.807877
