Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,91568.881545,70.098775,27.984279,24.874816,660.39727,968.441487,1252.679654,247.16976440000005,529.869619,749.396376,3264.0,9900.0,3471.680221,45998.805616,45839.247601,151.915862,3055.574568,31521.347669,3137.297969,708.745404,1636.025479,226.797293,256.867497,230.413162
11.0,91374.262769,70.061971,27.995159,24.891156,660.38388,968.158611,1252.601637,247.2902312,529.892853,749.414084,3264.0,9900.0,3449.60765,45864.737163,45763.794992,151.132414,3079.125708,31485.399711,3137.444027,706.444872,1636.28165,227.402841,255.32943,230.663417
12.0,91242.010723,70.020253,27.992265,24.918746,660.401491,968.160976,1252.47783,247.36495100000002,529.915662,749.417704,3264.0,9900.0,3441.372343,45893.587829,45828.154695,150.843093,3099.248405,31449.961045,3212.938997,706.712184,1637.36712,228.364024,254.748528,230.875263
13.0,91271.0868,69.918999,28.015264,24.898975,660.395035,967.943079,1252.334804,247.42134140000007,529.937226,749.405194,3264.0,9900.0,3427.642207,45787.773248,45709.666044,150.342666,3112.43363,31408.242692,3195.524045,706.739731,1636.48051,229.659138,253.773352,231.005534
14.0,91474.22122,69.830644,27.978906,24.884721,660.391605,968.285565,1252.185343,247.48100060000007,529.956891,749.378402,3264.0,9900.0,3441.025278,46003.603505,45907.678699,150.844787,3116.392251,31372.969913,3127.300475,707.402071,1637.57148,231.116575,254.723009,231.137315
15.0,91522.049549,69.798769,28.006718,24.911605,660.391656,968.090455,1252.012336,247.5598478,529.97466,749.345586,3264.0,9900.0,3435.746934,45938.341791,45913.45406,150.625522,3128.325592,31346.856288,3059.58993,704.678781,1637.932426,232.78955,254.349119,231.293262
16.0,91705.011108,69.816183,28.019691,24.891765,660.397721,968.01719,1251.835431,247.61648120000007,529.98851,749.297875,3264.0,9900.0,3433.609228,45919.627876,45878.476379,150.538461,3148.864469,31317.573553,3145.992035,705.715018,1638.562107,234.631287,254.197193,231.402885
17.0,91966.151033,69.762804,28.009885,24.873192,660.401363,968.167079,1251.659226,247.6318226,529.997981,749.240728,3264.0,9900.0,3442.965788,46032.491707,45986.73298,150.873112,3160.668197,31291.609518,3112.677052,704.06726,1638.538074,236.542451,254.859363,231.507255
18.0,92215.934644,69.731685,27.97874,24.886162,660.410846,968.472739,1251.483968,247.64586800000004,530.002243,749.178347,3264.0,9900.0,3461.069921,46240.856596,46212.757851,151.531132,3163.666747,31267.960477,3108.208468,704.312943,1639.202278,238.429175,256.127699,231.595788
19.0,92321.934597,69.707968,27.999626,24.924743,660.39557,968.371574,1251.304873,247.67588840000008,530.000339,749.11287,3264.0,9900.0,3464.584388,46225.988245,46246.652462,151.626056,3169.909598,31247.733251,3100.205958,706.019097,1639.389887,240.354368,256.37176,231.685341
20.0,92617.282892,69.691231,27.979236,24.906155,660.400681,968.683433,1251.148938,247.69778180000006,529.98996,749.038272,3264.0,9900.0,3484.213548,46417.534254,46391.295122,152.330795,3176.43871,31225.229433,3094.306563,706.158871,1639.49013,242.186469,257.724167,231.742966
21.0,92748.14372,69.679433,27.987206,24.934148,660.397959,968.633086,1250.991924,247.7098400000001,529.971251,748.963264,3264.0,9900.0,3490.125596,46427.696024,46450.029636,152.52354,3184.085202,31212.491219,3083.287337,706.850704,1640.475265,243.974453,258.127155,231.843887
22.0,93004.26158,69.67449,28.007592,24.888883,660.388237,968.509939,1250.851593,247.70884100000006,529.942603,748.882986,3264.0,9900.0,3490.15192,46370.466849,46355.945703,152.50707,3181.569315,31194.107687,2913.311098,707.734277,1640.194461,245.696041,258.129052,231.893973
23.0,93286.21465,69.799153,27.979618,24.892204,660.384642,968.792513,1250.730608,247.72472420000005,529.904201,748.802038,3264.0,9900.0,3510.271238,46551.341879,46525.862685,153.235939,3198.328986,31183.332152,3172.647524,709.430734,1640.779994,247.275381,259.487272,231.976639
24.0,93457.506161,69.727348,27.988216,24.887615,660.41055,968.739068,1250.613385,247.6921226,529.855598,748.723607,3264.0,9900.0,3514.940393,46545.714835,46550.852618,153.387059,3196.480682,31174.66108,3146.528834,711.762921,1640.918051,248.734742,259.799139,232.061695
25.0,93522.821572,69.679471,28.003585,24.920066,660.402098,968.632958,1250.495431,247.6832108,529.796298,748.645754,3264.0,9900.0,3516.601795,46512.519776,46546.843057,153.426039,3190.427303,31160.918692,3199.38215,713.714582,1641.817963,250.14916,259.909702,232.100861
26.0,93824.340141,69.601078,27.999651,24.869691,660.403684,968.765351,1250.405433,247.6918832,529.725083,748.56433,3264.0,9900.0,3526.60195,46585.534396,46551.398364,153.783169,3187.787071,31146.325038,3054.072671,716.340722,1641.373657,251.419926,260.573346,232.125229
27.0,93882.313785,69.633751,28.008079,24.922571,660.391563,968.735096,1250.312662,247.69764500000008,529.643496,748.487855,3264.0,9900.0,3533.6328,46601.731747,46630.47565,154.01314,3196.906037,31144.842656,3152.739054,718.699057,1642.373584,252.631881,261.036071,232.224982
28.0,94011.274983,69.591656,27.982436,24.927207,660.409841,968.969491,1250.227465,247.67002220000003,529.550098,748.409578,3264.0,9900.0,3546.75031,46746.235686,46762.292281,154.494972,3199.23479,31130.4282,3090.974635,721.770322,1642.587725,253.719447,261.892496,232.23713
29.0,94206.092338,69.595026,27.991909,24.898973,660.379157,968.912549,1250.16238,247.64254700000004,529.445828,748.332364,3264.0,9900.0,3549.911238,46719.03663,46706.53989,154.598262,3195.10134,31119.671607,3106.096018,725.168014,1642.250145,254.679279,262.09766,232.262236
30.0,94393.012587,69.592952,27.995769,24.876579,660.395195,968.867781,1250.109538,247.6291568000001,529.331543,748.260359,3264.0,9900.0,3553.520479,46699.326691,46681.60061,154.721997,3193.638646,31115.081198,3085.389631,729.428487,1643.153724,255.514692,262.331117,232.317999
31.0,94385.409203,69.60989,28.009214,24.930463,660.393308,968.805078,1250.051497,247.61408360000007,529.207957,748.194416,3264.0,9900.0,3556.953874,46686.734252,46719.411256,154.8224,3193.352252,31112.434896,3099.183571,733.7675,1643.649768,256.318169,262.552102,232.38316
32.0,94603.570399,69.619369,27.986209,24.884671,660.381682,969.009527,1250.013908,247.59439160000008,529.074287,748.125176,3264.0,9900.0,3567.269597,46795.9604,46768.732746,155.209493,3198.634962,31099.067379,3097.331611,737.710002,1642.897834,256.975382,263.213091,232.375591
33.0,94705.33243,69.62849,28.008612,24.882262,660.391738,968.786008,1249.983342,247.55752040000004,528.933071,748.06418,3264.0,9900.0,3563.47778,46675.347988,46666.163314,155.055521,3196.798216,31099.171931,3124.420516,742.115334,1643.979917,257.570026,262.971044,232.44738
34.0,94807.510752,69.621411,28.004384,24.879761,660.400103,968.828503,1249.954704,247.52982740000007,528.784624,748.007674,3264.0,9900.0,3567.649329,46704.603552,46695.935235,155.205046,3192.485002,31091.980777,3129.869429,746.317565,1642.963815,258.092917,263.237394,232.46797
35.0,94861.181309,69.615814,28.004923,24.902216,660.395494,968.845561,1249.928828,247.51177340000004,528.630036,747.953611,3264.0,9900.0,3571.754869,46722.368925,46724.54621,155.345941,3187.025277,31087.375187,3069.122013,751.911456,1644.411535,258.5721,263.49849,232.501353
36.0,95008.491624,69.660185,27.96673,24.893503,660.406835,969.178147,1249.914118,247.50109760000007,528.469871,747.901512,3264.0,9900.0,3587.913938,46911.185546,46892.173736,155.947718,3192.519566,31080.619978,3062.364067,756.004949,1643.953207,258.904362,264.516897,232.518883
37.0,95101.538017,69.707131,28.02173,24.85612,660.414835,968.671134,1249.907572,247.46620820000007,528.306064,747.853705,3264.0,9900.0,3570.211814,46616.831632,46596.149413,155.279549,3193.346116,31081.530739,3125.365393,759.304931,1644.336893,259.216375,263.400792,232.582709
38.0,95211.299839,69.709844,27.985104,24.869693,660.405854,968.982621,1249.902236,247.4321882,528.139595,747.810603,3264.0,9900.0,3585.145192,46799.279193,46777.337335,155.835855,3195.627432,31078.378619,3071.090942,765.585823,1644.234019,259.437175,264.343731,232.616617
39.0,95156.157884,69.751775,28.001351,24.9082,660.381673,968.847118,1249.886482,247.3945034,527.971606,747.772103,3264.0,9900.0,3581.894308,46737.781892,46760.589854,155.701691,3191.37416,31075.052985,3031.548298,769.931088,1644.322066,259.661052,264.139262,232.646727
40.0,95188.594076,69.82689,27.992806,24.907115,660.409025,968.955427,1249.874795,247.37102420000005,527.801944,747.732771,3264.0,9900.0,3586.793213,46794.28851,46798.122389,155.881231,3189.991587,31065.684534,3092.470714,775.008538,1643.97136,259.85031,264.446761,232.635737
41.0,95185.412241,69.860881,28.024505,24.913633,660.394203,968.698086,1249.862915,247.34703380000005,527.632213,747.69535,3264.0,9900.0,3577.444155,46649.003023,46655.414351,155.52406,3191.186508,31063.393422,3172.157712,779.495644,1645.33307,260.089855,263.858875,232.667747
42.0,95245.024561,69.838419,27.978215,24.932402,660.40352,969.099163,1249.850701,247.31757140000005,527.462817,747.655994,3264.0,9900.0,3594.245173,46881.14745,46880.654959,156.154452,3191.347698,31057.2339,3169.063046,783.790529,1644.861769,260.273659,264.911641,232.673603
43.0,95331.996326,69.819397,27.985605,24.912378,660.411759,969.020673,1249.851181,247.28815220000004,527.295159,747.616884,3264.0,9900.0,3593.641534,46830.225351,46814.820551,156.128241,3188.302253,31053.673585,3218.852582,788.375379,1644.707769,260.407502,264.874314,232.69354
44.0,95466.294783,69.768038,27.995458,24.879651,660.397931,968.921676,1249.861964,247.2663272000001,527.13052,747.58326,3264.0,9900.0,3591.665886,46766.830781,46729.893578,156.053109,3182.020946,31054.226138,3090.837106,792.60959,1644.961168,260.490472,264.751564,232.737562
45.0,95553.864965,69.814728,27.999963,24.869331,660.401702,968.815668,1249.874515,247.25596460000006,526.970084,747.555696,3264.0,9900.0,3589.173923,46704.669695,46673.374127,155.963741,3182.892202,31057.57433,3212.281387,796.039849,1644.531973,260.550362,264.596185,232.798634
46.0,95553.84938,69.775174,28.016471,24.887803,660.392002,968.710401,1249.881051,247.23449600000004,526.814473,747.531488,3264.0,9900.0,3586.350338,46649.815392,46640.85749,155.846644,3179.032576,31059.079759,3215.921507,799.09009,1644.898864,260.640928,264.419426,232.848571
47.0,95589.740704,69.73737,27.993817,24.899111,660.41316,968.899442,1249.885141,247.2201248000001,526.663803,747.50728,3264.0,9900.0,3593.53752,46756.578342,46746.094685,156.119026,3179.572405,31054.003264,3132.441962,802.708107,1645.330402,260.712638,264.868025,232.855514
48.0,95589.157151,69.760529,28.012441,24.900854,660.405938,968.749123,1249.884805,247.19885780000007,526.518891,747.483534,3264.0,9900.0,3587.240281,46671.813497,46668.560524,155.880316,3171.577066,31052.407143,3203.68913,806.207101,1644.354174,260.811637,264.474997,232.883792
49.0,95670.809094,69.739772,27.998669,24.891245,660.411106,968.863136,1249.890705,247.19524700000008,526.379961,747.459291,3264.0,9900.0,3592.319108,46730.494561,46706.646027,156.07301,3170.657866,31049.052438,3047.703467,809.736505,1645.137313,260.888165,264.792238,232.899329
50.0,95678.404757,69.833169,28.01084,24.897859,660.398727,968.755301,1249.888843,247.1836514000001,526.247896,747.438702,3264.0,9900.0,3588.080905,46674.939981,46670.33561,155.911675,3179.226459,31050.958217,3118.973909,811.637238,1645.328406,260.983446,264.527568,232.948664
51.0,95673.209517,69.87053,27.984903,24.931598,660.409792,968.99053,1249.884459,247.147295,526.122768,747.416334,3264.0,9900.0,3598.798028,46813.815412,46820.072305,156.308454,3183.146872,31048.326471,3117.03379,814.395941,1644.87787,261.061374,265.194242,232.968355
52.0,95794.780647,69.907075,27.993095,24.903294,660.407751,968.964713,1249.896891,247.11018980000006,526.004827,747.393616,3264.0,9900.0,3599.123481,46785.699831,46750.637212,156.315111,3182.355645,31041.996448,3227.897435,817.358269,1644.906904,261.096199,265.214704,232.961153
53.0,95863.836846,69.865392,28.003057,24.885242,660.413567,968.812858,1249.909895,247.08303860000007,525.895043,747.375565,3264.0,9900.0,3594.374034,46696.811034,46669.730553,156.141528,3172.103311,31043.510315,3232.660925,818.848557,1645.052776,261.118443,264.92022,233.000952
54.0,95890.01331,69.828963,28.002176,24.888751,660.410127,968.776843,1249.916359,247.08260300000003,525.793625,747.359885,3264.0,9900.0,3592.687246,46678.840753,46663.758934,156.083605,3166.855322,31044.903314,3171.436579,821.006788,1645.208042,261.143746,264.815209,233.039305
55.0,96002.878381,69.841613,27.984562,24.866472,660.396871,968.893399,1249.927961,247.08364700000007,525.700677,747.345023,3264.0,9900.0,3597.071176,46739.493317,46702.372789,156.256556,3171.634164,31046.292534,3118.368676,821.559833,1644.811773,261.111895,265.087731,233.07963
56.0,95910.79699,69.890247,28.014702,24.909132,660.393093,968.666447,1249.924055,247.0635320000001,525.617045,747.335316,3264.0,9900.0,3589.04499,46624.576303,46640.678851,155.941758,3177.531303,31051.294312,3165.314283,823.687956,1644.490358,261.145225,264.587803,233.143384
57.0,95921.914893,69.901857,27.996664,24.918498,660.381308,968.837593,1249.918239,247.03173140000007,525.541528,747.322836,3264.0,9900.0,3594.291891,46720.096306,46717.678483,156.14267,3173.737103,31043.162986,3243.474481,824.598322,1645.088469,261.189258,264.91479,233.122282
58.0,96029.578214,69.860931,27.997488,24.894757,660.421628,968.875638,1249.926621,247.01644760000008,525.474466,747.310024,3264.0,9900.0,3597.114249,46728.158979,46695.965994,156.242869,3165.731454,31039.180747,3233.190647,825.640335,1644.60601,261.202811,265.090265,233.124376
59.0,96098.359763,69.834261,28.005083,24.881618,660.39051,968.760007,1249.933159,247.01833580000002,525.416544,747.299138,3264.0,9900.0,3592.885404,46664.81276,46638.844824,156.089093,3161.176064,31042.584433,3195.466609,826.11766,1644.382853,261.209748,264.827544,233.173041
