Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
36.0,89329.196034,71.383925,27.998402,24.892329,685.808322,968.607547,1259.396221,246.92201960000008,532.720336,752.339196,3264.0,9900.0,3268.399606,41582.362913,41521.52354,144.647805,3117.873114,29689.002842,3550.729883,646.009386,1638.017599,198.123879,1096.945959,218.765832
37.0,89417.308625,71.364417,28.020677,24.928798,685.810814,968.529993,1259.517762,246.893315,532.593272,752.292053,3264.0,9900.0,3268.400811,41527.852335,41483.336122,144.62365,3111.890035,29688.965606,3568.493029,652.533234,1638.395875,199.167322,1097.219699,218.801574
38.0,89556.29678,71.337057,27.99525,24.906116,685.791356,968.584547,1259.630256,246.88726340000005,532.445876,752.236851,3264.0,9900.0,3268.409229,41540.033562,41487.055133,144.651759,3108.77637,29681.176211,3560.794395,658.610983,1640.082316,200.200101,1096.892239,218.785584
39.0,89650.945272,71.318896,27.998567,24.915848,685.787662,968.567785,1259.735407,246.88245560000001,532.280414,752.178735,3264.0,9900.0,3268.403588,41518.940473,41475.121472,144.647631,3108.302401,29683.737171,3473.77066,665.438395,1640.655966,201.235303,1096.923081,218.834219
40.0,89743.889714,71.366215,27.985144,24.91833,685.782675,968.586636,1259.831962,246.8705864,532.098232,752.114156,3264.0,9900.0,3268.405989,41515.801174,41473.735836,144.661937,3110.369724,29681.89818,3517.005248,671.470406,1641.31349,202.263753,1096.747383,218.854211
41.0,89835.65847,71.381246,27.99453,24.932387,685.790636,968.5599,1259.926101,246.84786680000005,531.901182,752.045942,3264.0,9900.0,3268.402564,41487.244698,41443.676775,144.652321,3110.446792,29679.796085,3448.748976,680.12369,1642.926538,203.303509,1096.855909,218.870645
42.0,90006.345375,71.446829,27.963926,24.894407,685.78754,968.629613,1260.013211,246.8252012000001,531.690841,751.972087,3264.0,9900.0,3268.410066,41508.11231,41448.562067,144.686865,3109.211262,29674.965289,3574.127252,687.863542,1644.112004,204.285147,1096.46027,218.867394
43.0,90187.418408,71.421662,27.974387,24.876567,685.782815,968.549303,1260.108604,246.80539400000006,531.470048,751.897385,3264.0,9900.0,3268.404264,41449.578804,41384.123023,144.678804,3107.642934,29678.695305,3543.299054,695.419964,1644.352852,205.218981,1096.573399,218.915954
44.0,90309.366441,71.42115,28.019246,24.909289,685.764728,968.403697,1260.211521,246.78732560000006,531.240868,751.822655,3264.0,9900.0,3268.396169,41361.265571,41304.673386,144.632013,3110.208672,29681.009204,3638.539239,701.792179,1645.575124,206.186198,1097.12369,218.955619
45.0,90355.852223,71.349595,28.001734,24.931131,685.7866,968.44467,1260.296262,246.75807200000003,531.004288,751.742739,3264.0,9900.0,3268.405192,41374.98882,41341.462902,144.648267,3103.218781,29675.10783,3529.74213,710.743287,1646.987765,207.186544,1096.904498,218.942256
46.0,90507.027408,71.363475,27.996753,24.907245,685.778782,968.479267,1260.380992,246.75071720000008,530.76215,751.655267,3264.0,9900.0,3268.40582,41375.470257,41317.273218,144.655669,3098.559487,29668.252789,3520.009795,718.267928,1648.913189,208.172615,1096.829429,218.920476
47.0,90789.269545,71.388319,28.011668,24.853837,685.793716,968.42116,1260.482483,246.74636120000002,530.516892,751.564357,3264.0,9900.0,3268.405387,41319.540414,41227.615749,144.645751,3091.442461,29670.735799,3522.848676,725.849786,1649.650165,209.102434,1096.993276,218.957994
48.0,90819.221316,71.417474,28.005158,24.906981,685.769283,968.382728,1260.562347,246.7512014000001,530.271301,751.475018,3264.0,9900.0,3268.403839,41305.625452,41273.158763,144.648129,3099.23854,29677.409249,3566.164164,732.397672,1651.25172,210.052805,1096.908706,219.022125
49.0,90957.71922,71.409825,28.012165,24.892744,685.758058,968.384973,1260.645037,246.71831180000004,530.025625,751.381065,3264.0,9900.0,3268.403674,41289.049758,41232.040184,144.642773,3097.792623,29671.337404,3603.903007,738.570135,1652.516223,210.996921,1096.985143,219.006827
50.0,90954.584028,71.376094,27.998912,24.935267,685.770782,968.425933,1260.704769,246.69475160000007,529.782162,751.285582,3264.0,9900.0,3268.403922,41311.245333,41289.643238,144.652562,3098.575782,29667.012196,3601.775715,745.098401,1653.439657,211.966547,1096.819316,218.998525
51.0,91175.884719,71.343373,28.007785,24.883912,685.790946,968.435359,1260.778865,246.66817820000006,529.541467,751.184623,3264.0,9900.0,3268.404692,41289.116763,41213.891627,144.648642,3089.470385,29659.295672,3517.590937,751.165782,1655.596838,212.891824,1096.912669,218.967946
52.0,91325.236357,71.37953,28.029905,24.894486,685.787468,968.336054,1260.857029,246.66813320000006,529.306135,751.08597,3264.0,9900.0,3268.400816,41228.639878,41166.201018,144.626243,3086.426325,29662.60143,3588.675341,757.541473,1656.443809,213.818417,1097.176879,219.005269
53.0,91432.488859,71.366567,28.032724,24.903633,685.792841,968.328381,1260.927244,246.66346940000008,529.076643,750.983857,3264.0,9900.0,3268.40355,41217.38964,41166.51647,144.622586,3088.90993,29661.97136,3489.807536,760.861755,1657.788406,214.752988,1097.20543,219.019551
54.0,91584.991452,71.42471,28.006773,24.88039,685.79058,968.3893,1260.990016,246.6419774,528.853909,750.880233,3264.0,9900.0,3268.408909,41238.478285,41179.963873,144.651343,3097.263253,29658.518402,3507.226867,768.51866,1659.14464,215.646516,1096.8691,219.015596
55.0,91638.797579,71.464257,28.01486,24.911221,685.784839,968.36258,1261.043549,246.5964734000001,528.639636,750.777853,3264.0,9900.0,3268.401764,41223.354562,41186.114504,144.640756,3095.996866,29658.219733,3548.851481,771.940003,1660.310597,216.543755,1096.963076,219.029567
56.0,91773.381693,71.47389,27.987431,24.882963,685.792075,968.45378,1261.087443,246.5663162,528.43356,750.671697,3264.0,9900.0,3268.408928,41260.740185,41208.678672,144.670856,3089.688544,29649.541731,3586.403298,776.364943,1662.79048,217.380778,1096.610719,218.987455
57.0,91885.512546,71.460743,27.987687,24.883583,685.815291,968.452462,1261.127012,246.5565926000001,528.237558,750.567502,3264.0,9900.0,3268.404015,41253.850509,41205.209603,144.670667,3082.692411,29652.115552,3578.189808,781.291918,1662.556995,218.165893,1096.602397,219.015823
58.0,91962.969549,71.45931,27.982164,24.892924,685.782798,968.44332,1261.16038,246.558569,528.052024,750.463389,3264.0,9900.0,3268.404216,41248.550245,41207.893308,144.676152,3081.983652,29653.825827,3530.759143,784.925729,1664.857018,218.916073,1096.526779,219.04016
59.0,92003.63886,71.493964,27.994361,24.92069,685.782613,968.418989,1261.188232,246.54936920000003,527.877265,750.361813,3264.0,9900.0,3268.401044,41234.243745,41201.496735,144.662064,3084.006615,29653.900021,3601.206191,788.083159,1666.465272,219.669214,1096.675636,219.055439
