Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,86754.819884,68.640845,27.990798,24.909504,682.098572,968.941575,1254.266348,247.97498000000004,530.279639,750.42049,3264.0,9900.0,3249.540116,43036.676441,43066.156348,143.885736,3136.387798,33528.562941,2761.054845,695.975066,1631.501259,205.176372,261.891495,245.999692
11.0,86869.902311,68.594955,27.987386,24.874913,682.075023,968.969978,1254.360508,248.12151260000007,530.389406,750.562149,3264.0,9900.0,3249.489352,43022.650207,42981.887965,143.892848,3165.226045,33501.855792,2823.910702,693.487293,1631.690405,203.55601,263.844698,246.53753
12.0,86932.40073,68.497619,27.98551,24.890038,682.095539,968.913019,1254.442021,248.24268320000007,530.509014,750.695679,3264.0,9900.0,3249.449556,42978.943001,42946.870264,143.893237,3190.304676,33485.38356,2863.502528,689.543325,1631.343329,202.229902,266.279147,247.068267
13.0,86980.72629,68.367135,27.990221,24.910125,682.078522,968.856199,1254.512042,248.3516858,530.63703,750.818653,3264.0,9900.0,3249.415724,42938.39325,42907.473752,143.886339,3208.295967,33465.811975,2695.400353,686.858215,1631.305228,201.199072,268.715753,247.519316
14.0,87050.763672,68.357747,28.006752,24.932261,682.086008,968.781566,1254.576329,248.4630518,530.77188,750.930643,3264.0,9900.0,3249.352694,42884.934135,42845.882625,143.866846,3230.022817,33448.253535,2717.947926,683.43693,1630.951922,200.46871,271.777904,247.928473
15.0,87364.646192,68.327025,28.028326,24.865121,682.10565,968.673497,1254.663769,248.55441980000003,530.911485,751.029422,3264.0,9900.0,3249.231511,42794.301543,42693.776316,143.84786,3251.221093,33433.861426,2803.180206,677.298914,1631.685808,199.954106,274.870927,248.30525
16.0,87420.639233,68.229805,28.009892,24.907748,682.078287,968.62117,1254.720384,248.62854560000002,531.055637,751.122666,3264.0,9900.0,3249.221105,42774.653458,42735.70998,143.862325,3260.528779,33429.851197,2667.962171,673.960017,1631.083087,199.690635,277.75863,248.707122
17.0,87530.597615,68.232328,27.974732,24.892467,682.093493,968.692018,1254.757699,248.7156116000001,531.200854,751.201567,3264.0,9900.0,3249.205234,42804.823644,42757.680095,143.898363,3279.683134,33415.500792,2766.519879,671.911069,1631.535847,199.601981,280.141774,249.003899
18.0,87692.227335,68.158696,27.981235,24.880375,682.080857,968.630576,1254.79513,248.77417820000008,531.345424,751.272982,3264.0,9900.0,3249.118366,42761.502857,42696.255999,143.890782,3292.778555,33411.74533,2730.65347,667.320181,1631.578408,199.667523,283.722646,249.331225
19.0,87784.504572,68.10926,27.988362,24.906437,682.086691,968.555713,1254.822345,248.8270640000001,531.487019,751.335489,3264.0,9900.0,3249.071679,42719.194507,42668.627516,143.880779,3307.203224,33405.603858,2756.010596,663.869344,1631.508831,199.913573,287.145059,249.611674
20.0,87923.299621,68.038428,27.994888,24.901055,682.093375,968.517966,1254.844932,248.86578020000005,531.62261,751.386033,3264.0,9900.0,3249.005752,42691.22616,42629.146627,143.87247,3316.034602,33395.63006,2743.192477,660.197695,1632.058673,200.314057,290.733085,249.840766
21.0,88087.974628,67.977089,28.00167,24.899654,682.122105,968.471776,1254.864218,248.9042552,531.74999,751.426584,3264.0,9900.0,3248.918285,42658.479483,42588.01007,143.863516,3327.968683,33388.147402,2699.004685,655.870936,1632.48618,200.854606,294.833546,250.058842
22.0,88231.657072,67.945037,28.023043,24.911084,682.101293,968.358353,1254.88439,248.92819340000003,531.866688,751.456492,3264.0,9900.0,3248.809375,42593.920391,42524.698677,143.838197,3333.443894,33381.467552,2616.754464,653.164076,1632.786258,201.555008,299.420915,250.259618
23.0,88408.044091,67.973413,27.982087,24.884386,682.090617,968.430899,1254.886092,248.9546354000001,531.969831,751.47482,3264.0,9900.0,3248.787856,42634.211705,42563.666287,143.880683,3336.524007,33370.996302,2669.040719,651.247723,1632.8721,202.335757,302.954939,250.416147
24.0,88379.139385,67.968364,27.989851,24.957924,682.097479,968.384639,1254.863821,248.98246340000003,532.057863,751.487414,3264.0,9900.0,3248.80526,42623.138719,42596.404472,143.867845,3355.552868,33367.636288,2648.562242,649.11365,1633.404816,203.273919,307.191394,250.598274
25.0,88603.633394,67.969072,28.023029,24.920856,682.094968,968.319115,1254.859388,248.9683676,532.126634,751.485099,3264.0,9900.0,3248.604639,42570.855616,42481.554344,143.831354,3354.953496,33351.647117,2712.592829,649.857309,1633.515287,204.31247,312.69777,250.688055
26.0,88742.69577,67.929329,27.996836,24.925096,682.078458,968.323039,1254.8373,248.9759078,532.175494,751.474724,3264.0,9900.0,3248.596882,42583.470556,42517.433635,143.857447,3363.509871,33342.755461,2729.453366,648.790674,1634.603171,205.434236,317.011615,250.802386
27.0,88960.660797,67.875895,28.006241,24.902807,682.087885,968.267386,1254.81967,248.9671148,532.202433,751.45548,3264.0,9900.0,3248.454079,42548.521068,42460.77363,143.845728,3359.487734,33336.300521,2657.946619,648.321163,1634.764932,206.610304,322.490047,250.914642
28.0,89097.564085,67.880614,27.998412,24.914029,682.099031,968.249872,1254.787504,248.97587900000008,532.206759,751.429229,3264.0,9900.0,3248.432726,42548.086024,42480.006249,143.851945,3364.711158,33328.570038,2525.305757,652.413506,1635.779331,207.843114,327.593662,251.017698
29.0,89253.842181,67.979923,27.996684,24.911169,682.107192,968.243707,1254.747997,248.9683244,532.187021,751.39602,3264.0,9900.0,3248.375274,42548.523202,42475.421868,143.852046,3367.9999,33320.924709,2554.445935,653.54739,1635.181981,209.113962,332.898773,251.107274
30.0,89387.257735,68.059974,27.969009,24.901241,682.090019,968.278593,1254.692308,248.95490000000004,532.142515,751.356581,3264.0,9900.0,3248.352409,42578.73363,42513.598342,143.879649,3379.226705,33312.253648,2623.30321,656.577328,1636.394428,210.388526,338.609481,251.180252
31.0,89608.416464,68.086459,27.997122,24.887461,682.087037,968.18437,1254.647792,248.91813320000006,532.073491,751.314022,3264.0,9900.0,3248.192977,42526.65462,42435.500177,143.84801,3387.766182,33305.589662,2603.515614,660.821315,1636.692685,211.671432,344.582666,251.256652
32.0,89694.890129,68.123956,27.992135,24.922399,682.093047,968.148879,1254.586726,248.87400620000005,531.98004,751.265374,3264.0,9900.0,3248.213401,42524.387299,42465.531754,143.851375,3380.837538,33297.138954,2670.151529,667.265788,1638.260798,213.002881,350.460597,251.312144
33.0,89837.149919,68.122323,27.975513,24.910961,682.087502,968.193972,1254.514708,248.857124,531.861569,751.207702,3264.0,9900.0,3248.189136,42557.192784,42488.101179,143.868125,3380.524876,33283.213289,2743.696748,673.646188,1637.892479,214.340008,356.632954,251.325471
34.0,89969.955213,68.072178,27.987209,24.920876,682.075674,968.146309,1254.439502,248.8364168,531.719361,751.144535,3264.0,9900.0,3248.12727,42542.655485,42472.439541,143.853839,3377.949599,33278.393881,2798.663739,677.442844,1639.497276,215.699342,363.20035,251.39055
35.0,90115.900108,67.988225,28.02609,24.937718,682.067554,968.028425,1254.371012,248.8178894,531.554261,751.077012,3264.0,9900.0,3247.996244,42486.257899,42409.108241,143.809457,3372.39569,33269.651493,2698.093706,684.98794,1639.623582,217.120612,370.08857,251.426467
36.0,90378.483778,67.982171,28.005072,24.893758,682.079232,968.051562,1254.30232,248.8053722,531.367268,751.000545,3264.0,9900.0,3247.882676,42500.984927,42400.997925,143.83108,3371.031207,33258.917345,2508.317139,693.204642,1640.227835,218.530116,376.925999,251.445706
37.0,90571.627254,68.113934,27.998003,24.886169,682.094746,968.031097,1254.224527,248.78597540000007,531.160739,750.923928,3264.0,9900.0,3247.891997,42504.189262,42419.316073,143.838786,3384.168756,33257.031112,2744.442771,701.777643,1641.471967,219.922494,383.79603,251.515876
38.0,90692.100961,68.071919,27.995401,24.901026,682.126153,968.012483,1254.135771,248.7322976,530.936097,750.844608,3264.0,9900.0,3247.941786,42508.841782,42441.150734,143.841923,3383.096979,33251.330085,2638.144328,710.681071,1642.352056,221.315076,390.672301,251.558651
39.0,90862.472559,68.10765,27.999935,24.89804,682.121606,967.998196,1254.045519,248.69132060000004,530.694775,750.759803,3264.0,9900.0,3247.915113,42511.031804,42431.216768,143.837254,3380.400163,33239.384725,2712.181558,719.36097,1643.137128,222.700312,397.378268,251.555636
40.0,90950.598528,68.09527,27.964707,24.905479,682.08972,968.086439,1253.928509,248.65809620000002,530.438906,750.671962,3264.0,9900.0,3248.193687,42586.724003,42530.320469,143.880513,3377.446717,33232.421127,2718.199147,728.859937,1643.890751,224.055122,403.370658,251.579619
41.0,91142.867185,68.082838,27.98778,24.889103,682.0688,968.027216,1253.820213,248.62825760000004,530.170605,750.581919,3264.0,9900.0,3248.056767,42563.245771,42478.093023,143.854342,3369.873996,33226.06395,2636.472996,737.829298,1644.329839,225.37591,410.931435,251.604672
42.0,91342.913699,68.135561,27.981302,24.872555,682.079887,968.003395,1253.709542,248.60917400000002,529.892273,750.491021,3264.0,9900.0,3248.081944,42565.000742,42479.85454,143.863379,3371.877402,33222.236586,2746.936919,746.229275,1645.722472,226.651245,417.538263,251.642847
43.0,91547.283015,68.110987,27.986901,24.861153,682.071714,967.944409,1253.600868,248.5753826,529.606297,750.399801,3264.0,9900.0,3248.061382,42548.014397,42460.46443,143.858561,3372.610396,33220.17112,2835.597485,756.088544,1646.127274,227.887953,424.382851,251.690842
44.0,91725.370646,68.025215,28.019161,24.8681,682.090511,967.825619,1253.498996,248.5374638000001,529.314809,750.306637,3264.0,9900.0,3248.018407,42496.338339,42411.956862,143.824304,3363.386605,33215.41806,2670.59203,763.61043,1647.963603,229.129104,430.846597,251.719
45.0,91783.854585,68.064307,28.006206,24.910375,682.076091,967.862051,1253.375215,248.5178060000001,529.019278,750.210262,3264.0,9900.0,3248.42218,42546.117067,42492.141989,143.84773,3368.471035,33207.616377,2741.257696,771.655973,1647.576312,230.403614,435.467856,251.725386
46.0,91835.141394,68.051828,28.008828,24.934102,682.114163,967.901156,1253.238404,248.4779684000001,528.72096,750.105974,3264.0,9900.0,3248.647155,42585.15253,42532.977697,143.850482,3362.115232,33197.542061,2617.665133,781.143194,1649.508032,231.711709,441.578905,251.717028
47.0,92085.897991,68.13221,28.040646,24.896321,682.115909,967.818589,1253.123371,248.45167760000007,528.421391,749.996475,3264.0,9900.0,3248.420415,42540.146045,42441.584997,143.814522,3367.421986,33185.847425,2630.269692,788.579963,1649.94036,233.021701,447.020868,251.694263
48.0,92170.216145,68.201367,28.002266,24.919468,682.09187,967.90193,1252.978211,248.40856040000006,528.122855,749.882937,3264.0,9900.0,3249.028674,42623.880594,42567.043047,143.871409,3362.016782,33183.628753,2752.300362,797.171215,1652.329226,234.329842,450.573445,251.728599
49.0,92358.170488,68.189832,28.046447,24.912321,682.108501,967.787439,1252.850249,248.3788784,527.826437,749.764847,3264.0,9900.0,3248.834828,42568.137421,42481.822125,143.821689,3358.972623,33174.000442,2718.776307,803.627099,1652.026288,235.652084,456.511014,251.713533
50.0,92533.390782,68.20533,27.997218,24.892494,682.084015,967.908675,1252.700535,248.3505158000001,527.53356,749.641907,3264.0,9900.0,3249.375641,42663.335871,42588.76976,143.890707,3360.943627,33168.526129,2748.006142,812.166869,1653.936697,236.922161,458.383531,251.72291
51.0,92716.394033,68.200025,28.027854,24.892483,682.102581,967.802796,1252.561291,248.31319640000007,527.246158,749.521816,3264.0,9900.0,3249.367865,42620.880024,42537.414252,143.860476,3357.807576,33166.499688,2740.720331,817.83433,1654.775185,238.17249,461.944382,251.752233
52.0,92855.063403,68.203103,27.950935,24.871672,682.101139,968.015255,1252.386208,248.28179360000007,526.964959,749.399048,3264.0,9900.0,3250.199036,42772.490916,42711.232321,143.966499,3356.613961,33160.520496,2686.041953,823.813857,1655.699502,239.315113,460.953515,251.754694
53.0,92965.122072,68.246603,27.988919,24.892697,682.100463,967.886088,1252.221696,248.24941520000007,526.691917,749.280217,3264.0,9900.0,3250.241094,42723.560782,42657.788872,143.929352,3355.202041,33160.859042,2749.119541,829.719397,1657.330473,240.421996,462.421083,251.795153
54.0,93052.740833,68.247926,28.006535,24.916676,682.100126,967.834465,1252.055149,248.2173824,526.427134,749.159924,3264.0,9900.0,3250.505819,42721.603518,42661.958702,143.919057,3351.962423,33154.565645,2735.945047,835.481182,1657.656815,241.531226,461.935399,251.793196
55.0,93249.779631,68.261683,28.01064,24.888934,682.090688,967.824886,1251.893382,248.1890198000001,526.170928,749.035848,3264.0,9900.0,3250.615874,42732.905604,42650.82721,143.920986,3349.277943,33146.409752,2770.53573,841.204402,1659.776721,242.605938,461.137961,251.777968
56.0,93494.202053,68.253902,28.023362,24.861761,682.087617,967.753336,1251.741332,248.16142760000008,525.924634,748.914106,3264.0,9900.0,3250.645543,42711.72359,42617.217335,143.91189,3348.762316,33144.890899,2827.665639,845.768659,1660.159514,243.637784,460.673953,251.802572
57.0,93511.451307,68.207521,28.005225,24.913822,682.079557,967.780279,1251.563366,248.13099860000005,525.689108,748.793837,3264.0,9900.0,3251.339685,42772.329864,42728.941541,143.949177,3341.9304,33144.080612,2704.451516,849.257722,1661.698481,244.678573,457.086578,251.83068
58.0,93673.382724,68.253413,28.027403,24.898209,682.103025,967.753251,1251.394761,248.11150460000007,525.463836,748.671547,3264.0,9900.0,3251.328175,42768.479626,42692.487939,143.928105,3343.679098,33133.682421,2768.091383,854.110347,1662.067496,245.707134,455.213287,251.798005
59.0,93859.241696,68.254166,28.032586,24.885366,682.097916,967.726319,1251.228015,248.08106840000008,525.249823,748.549819,3264.0,9900.0,3251.477949,42776.712878,42695.147168,143.929127,3340.347278,33131.175187,2728.861622,857.707347,1663.812055,246.713421,452.566566,251.813781
