Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
17.0,89056.218001,69.665409,27.991986,24.888198,674.821351,968.637909,1254.041129,247.71412040000004,530.789371,750.569992,3264.0,9900.0,3325.516884,43871.597734,43802.851467,146.769682,3161.463691,31539.299358,3155.566827,683.086249,1633.164531,211.129871,268.857463,233.17683
18.0,89249.307349,69.608615,28.023738,24.885935,674.82288,968.49267,1254.061375,247.77035780000006,530.884389,750.606014,3264.0,9900.0,3325.4662,43785.302584,43709.090352,146.736338,3171.066289,31530.015405,3033.680149,681.779505,1634.434896,211.638956,271.36499,233.369404
19.0,89210.378789,69.640779,27.979296,24.935077,674.831285,968.564403,1254.037006,247.8111944000001,530.975563,750.633863,3264.0,9900.0,3325.537341,43843.753709,43828.862426,146.779241,3183.667537,31519.103822,3045.601334,678.554618,1634.012902,212.309208,273.012312,233.531521
20.0,89336.513724,69.661086,27.996418,24.923226,674.821556,968.534192,1254.018244,247.83101059999998,531.060132,750.647425,3264.0,9900.0,3325.496776,43819.415701,43761.678073,146.76198,3192.448051,31501.150249,3074.140066,676.442217,1634.706911,213.103634,275.387704,233.630022
21.0,89555.64893,69.659462,28.006267,24.897638,674.804515,968.459692,1254.006697,247.84577600000006,531.137007,750.653374,3264.0,9900.0,3325.442375,43774.463474,43691.621151,146.753265,3197.73034,31489.225044,3164.466076,674.744919,1634.82495,213.991698,277.921054,233.744612
22.0,89766.089781,69.593168,27.972289,24.861106,674.797045,968.491479,1253.979838,247.8618824,531.204784,750.652544,3264.0,9900.0,3325.44894,43798.466735,43721.06636,146.79069,3205.02578,31480.820558,3063.545087,673.936156,1635.389245,214.906232,279.949823,233.867165
23.0,89842.150124,69.599575,27.946802,24.878376,674.803213,968.495213,1253.930645,247.868213,531.262531,750.649598,3264.0,9900.0,3325.503913,43815.476416,43769.916396,146.817262,3206.085626,31477.379773,3032.385514,672.140008,1634.693137,215.858272,281.594139,234.005432
24.0,89905.325691,69.632381,27.971605,24.910752,674.797039,968.422518,1253.876959,247.88232680000007,531.308102,750.640755,3264.0,9900.0,3325.489389,43783.41773,43735.644293,146.789349,3216.699027,31467.715503,3078.848545,672.363751,1636.51708,216.891539,284.367617,234.092021
25.0,90118.645618,69.627682,27.998515,24.882945,674.80736,968.335735,1253.837346,247.8702830000001,531.339438,750.623346,3264.0,9900.0,3325.429968,43729.900629,43645.449857,146.762546,3216.316275,31455.833032,3157.302991,671.675659,1635.221788,217.97985,286.900819,234.153939
26.0,90185.444352,69.570313,27.980144,24.912916,674.826159,968.343714,1253.773875,247.8719102000001,531.35597,750.59858,3264.0,9900.0,3325.48751,43752.145505,43703.872563,146.780733,3218.194695,31447.667632,3089.377159,673.81167,1636.591276,219.140526,289.079583,234.226248
27.0,90288.444394,69.564511,28.018282,24.937589,674.828675,968.228816,1253.71818,247.87020920000006,531.355941,750.566628,3264.0,9900.0,3325.454496,43691.981634,43630.147898,146.739721,3221.721499,31436.531613,3122.116933,673.871334,1636.799409,220.413036,291.702385,234.271728
28.0,90506.240895,69.535616,28.01215,24.90322,674.829333,968.242064,1253.661193,247.85992040000005,531.337921,750.521419,3264.0,9900.0,3325.454988,43701.592212,43616.034176,146.748673,3226.213582,31423.069816,3073.121684,676.582226,1638.537538,221.728981,293.666548,234.293927
29.0,90776.15643,69.541603,28.026068,24.8699,674.827041,968.157151,1253.612893,247.84043540000005,531.302511,750.471197,3264.0,9900.0,3325.388001,43657.017757,43555.129675,146.735223,3226.626272,31417.072519,3103.92577,678.066611,1638.20479,223.064145,296.786883,234.354249
30.0,90926.666666,69.527847,28.018303,24.880288,674.822647,968.123496,1253.550251,247.82466380000005,531.249679,750.417571,3264.0,9900.0,3325.433979,43655.794457,43582.503775,146.743579,3229.356178,31412.03642,3120.124843,681.506239,1638.094666,224.43132,299.07624,234.412819
31.0,91062.806012,69.502992,27.995042,24.869043,674.833658,968.182923,1253.469328,247.80225200000007,531.178893,750.361768,3264.0,9900.0,3325.506622,43702.066054,43636.17327,146.76962,3221.842463,31403.310059,3034.677311,684.603769,1639.440986,225.788371,300.939008,234.44268
32.0,91178.290674,69.547914,27.995135,24.881459,674.833996,968.183257,1253.378227,247.80097400000002,531.090619,750.304477,3264.0,9900.0,3325.561187,43717.238646,43653.873616,146.770389,3222.823596,31397.140505,3092.046212,688.254785,1639.355832,227.144204,302.943827,234.482396
33.0,91285.175005,69.553382,27.966181,24.880462,674.817913,968.24407,1253.269573,247.78641020000006,530.984874,750.241351,3264.0,9900.0,3325.647982,43770.143215,43711.720481,146.803145,3225.824674,31391.010809,3134.491962,692.799528,1639.694531,228.472752,304.594232,234.519488
34.0,91485.336558,69.528355,28.047872,24.885286,674.816381,967.998456,1253.192675,247.75964960000007,530.862397,750.175964,3264.0,9900.0,3325.521015,43634.687746,43543.599039,146.716043,3226.713402,31384.617207,3059.172303,697.232152,1641.190629,229.84711,307.693199,234.549998
35.0,91575.447916,69.559109,28.026514,24.909207,674.832051,968.036324,1253.092088,247.73143280000002,530.723288,750.103837,3264.0,9900.0,3325.638578,43679.11548,43619.901932,146.739551,3226.227722,31374.257613,3069.274761,704.748489,1640.917133,231.267489,309.42348,234.55046
36.0,91777.757464,69.584683,28.023076,24.878936,674.829813,968.068529,1252.9897,247.70447600000003,530.568029,750.023143,3264.0,9900.0,3325.667387,43705.68878,43621.298161,146.745986,3225.982882,31362.451952,3121.452489,708.960762,1641.86553,232.675184,311.21207,234.537334
37.0,91784.039033,69.574921,27.971547,24.916214,674.832718,968.183645,1252.848204,247.6768154000001,530.398451,749.94192,3264.0,9900.0,3325.906692,43805.823492,43771.271744,146.803291,3224.008592,31358.282123,3006.437235,716.06493,1642.546238,234.074404,311.557919,234.568119
38.0,91954.875913,69.651041,28.024457,24.904301,674.847342,968.056518,1252.729648,247.65210140000008,530.215242,749.854373,3264.0,9900.0,3325.84483,43737.518699,43658.143164,146.748734,3226.847574,31347.970801,3092.195591,722.445026,1643.662752,235.479188,313.165622,234.557361
39.0,92050.236276,69.665101,27.998116,24.920704,674.822994,968.105492,1252.590097,247.61641820000003,530.019872,749.762977,3264.0,9900.0,3325.987192,43794.942852,43736.16738,146.779366,3225.391598,31341.783151,3140.322025,729.677591,1643.901662,236.884593,314.016117,234.569415
40.0,92235.439235,69.646981,28.030852,24.90805,674.810084,968.017902,1252.462205,247.58543300000008,529.813495,749.667184,3264.0,9900.0,3325.972125,43759.107237,43675.545079,146.746384,3220.721489,31332.196812,3105.478672,735.026637,1644.475952,238.291788,315.503252,234.556475
41.0,92392.659261,69.658665,27.970547,24.884988,674.794298,968.146822,1252.308627,247.56372140000005,529.597813,749.570139,3264.0,9900.0,3326.163027,43860.611169,43792.105946,146.816095,3217.263608,31326.282925,3121.994121,741.633886,1645.203871,239.630337,314.988713,234.563983
42.0,92505.459677,69.662692,28.027537,24.918066,674.82237,967.963097,1252.16973,247.54316360000007,529.375104,749.474672,3264.0,9900.0,3326.142882,43775.996493,43706.342022,146.755593,3214.847276,31325.198803,3013.967963,748.763018,1646.020094,240.993245,316.331979,234.600563
43.0,92663.914714,69.747542,28.040649,24.916315,674.839854,967.922687,1252.03252,247.52064380000004,529.145576,749.373479,3264.0,9900.0,3326.191544,43770.107391,43692.871715,146.744062,3220.833002,31315.069313,3183.360133,755.196812,1646.491473,242.374848,316.585016,234.579114
44.0,92846.219364,69.707284,27.955729,24.869549,674.841477,968.145847,1251.862924,247.4768894,528.910804,749.268642,3264.0,9900.0,3326.412269,43922.915402,43851.563466,146.841321,3210.942017,31307.554168,3141.49136,763.285994,1647.482723,243.648403,315.354031,234.571868
45.0,92975.943969,69.705476,27.998114,24.890009,674.825152,967.995368,1251.704504,247.4611286,528.673625,749.168487,3264.0,9900.0,3326.425503,43864.145216,43792.252004,146.797624,3214.461727,31307.307809,3080.04033,769.40271,1648.412901,244.892313,315.638978,234.606448
46.0,93074.071715,69.746579,28.036468,24.91738,674.812299,967.868086,1251.551523,247.4259044,528.434413,749.065929,3264.0,9900.0,3326.471282,43818.62068,43752.719259,146.757785,3211.819309,31302.281068,3151.665065,775.147093,1648.454195,246.168162,315.06984,234.611962
47.0,93206.742437,69.739206,28.03451,24.918013,674.819521,967.887589,1251.391685,247.3967786000001,528.194061,748.958727,3264.0,9900.0,3326.555309,43852.178187,43781.41303,146.762414,3210.181053,31290.428172,3143.056068,779.965217,1649.412093,247.455488,314.451069,234.571534
48.0,93400.305425,69.740025,28.01467,24.887971,674.830938,967.944382,1251.225111,247.3677662000001,527.954134,748.849835,3264.0,9900.0,3326.647922,43905.1514,43823.775295,146.787872,3205.348429,31283.14907,3165.628081,787.724325,1650.891366,248.694864,313.150958,234.558122
49.0,93387.076058,69.729369,27.94941,24.920493,674.853795,968.12079,1251.012752,247.3468898000001,527.716555,748.741511,3264.0,9900.0,3326.935503,44052.205496,44022.437794,146.860356,3200.621432,31281.159171,3138.682579,792.873721,1650.891966,249.8732,310.582079,234.576445
50.0,93504.733736,69.742512,27.959544,24.908121,674.831838,968.106845,1250.807222,247.3296260000001,527.4817,748.631171,3264.0,9900.0,3326.95995,44066.728346,44004.110851,146.852502,3197.440701,31274.995645,3169.230994,797.638456,1651.87762,250.980073,308.826158,234.568432
51.0,93595.490377,69.737207,27.958207,24.923645,674.820948,968.091839,1250.594997,247.31098340000008,527.251176,748.523778,3264.0,9900.0,3327.043028,44094.438365,44036.441708,146.856023,3199.253746,31273.19012,3170.537936,803.408761,1652.548909,252.040746,306.737599,234.587187
52.0,93765.055165,69.730425,27.978738,24.907133,674.825512,968.00232,1250.395786,247.2802574,527.025563,748.41542,3264.0,9900.0,3327.032519,44067.136645,43989.920215,146.836742,3195.62608,31267.793334,3055.202191,808.65666,1653.457535,253.06077,304.607734,234.582679
53.0,93937.459436,69.809665,28.008669,24.904899,674.819304,967.880785,1250.207348,247.25682320000004,526.805928,748.308291,3264.0,9900.0,3327.025809,44027.028526,43946.125998,146.806367,3201.253355,31263.890807,3181.119318,812.985741,1653.824102,254.072311,302.836383,234.585291
54.0,94096.299066,69.79513,28.00023,24.895401,674.823763,967.875036,1250.013718,247.2151766,526.592864,748.200948,3264.0,9900.0,3327.080149,44055.06177,43979.618637,146.817373,3192.779162,31259.069546,3143.639644,816.966617,1654.799813,255.060586,300.495319,234.581449
55.0,94290.118939,69.814066,27.977964,24.867438,674.81929,967.913701,1249.814215,247.19794520000002,526.387358,748.095304,3264.0,9900.0,3327.135589,44106.447488,44025.836692,146.844157,3192.606073,31253.269396,3162.024306,820.105718,1655.465585,255.981401,297.572894,234.568494
56.0,94498.425303,69.820642,28.021063,24.856722,674.830926,967.750447,1249.634076,247.17265160000002,526.190653,747.993496,3264.0,9900.0,3327.087415,44037.267205,43946.814653,146.799701,3189.059131,31254.605668,3181.76538,823.650367,1656.1585,256.876773,295.69316,234.601279
57.0,94518.017395,69.816668,28.027536,24.910512,674.836637,967.716033,1249.436783,247.15255820000002,526.003087,747.894032,3264.0,9900.0,3327.171679,44062.577449,44012.881961,146.790879,3185.972992,31251.13641,3105.779882,827.476603,1656.658959,257.814872,293.343611,234.60297
58.0,94618.28299,69.870129,28.015605,24.905772,674.811921,967.789936,1249.229558,247.13419640000004,525.823875,747.79067,3264.0,9900.0,3327.220315,44133.928339,44071.583255,146.804364,3189.287652,31239.605639,3206.881681,830.882927,1657.650971,258.752279,290.302393,234.553622
59.0,94744.581774,69.849374,28.014433,24.90505,674.809741,967.794029,1249.019664,247.1024840000001,525.653895,747.687735,3264.0,9900.0,3327.239188,44166.869001,44098.190569,146.806504,3186.474982,31234.608452,3168.51047,832.62807,1658.470255,259.681094,287.444546,234.544399
