Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
41.0,96282.63359,73.535857,28.005149,24.892824,652.266268,969.008845,1249.731625,245.41754180000007,527.490326,746.76179,3264.0,9900.0,3700.659775,48057.801213,48033.574632,159.63951,2886.514513,26805.185316,3954.136985,764.790793,1645.055135,273.167503,276.999637,194.47023
42.0,96377.260755,73.579993,27.975856,24.890754,652.253528,969.193522,1249.744854,245.43054860000007,527.40664,746.717844,3264.0,9900.0,3711.229181,48167.626084,48152.064197,160.037304,2885.873668,26804.958601,4060.10522,766.084666,1644.859064,273.363146,277.565586,194.469852
43.0,96326.996586,73.544995,27.983042,24.921078,652.257077,969.106729,1249.751759,245.42979080000003,527.327923,746.681556,3264.0,9900.0,3710.225642,48124.176757,48143.485488,159.992239,2885.706244,26808.460897,3982.643207,766.945814,1644.219509,273.521731,277.512029,194.496297
44.0,96406.701595,73.568843,27.959636,24.899387,652.267431,969.27603,1249.771057,245.42269700000006,527.253818,746.647537,3264.0,9900.0,3718.05459,48210.792894,48197.909389,160.291139,2886.399074,26802.081496,3965.570439,769.526667,1644.991719,273.570767,277.926999,194.459421
45.0,96348.260636,73.605275,28.01771,24.914543,652.263053,968.811873,1249.787842,245.40964340000005,527.185664,746.620953,3264.0,9900.0,3701.345483,47941.939967,47949.219709,159.65085,2885.732034,26803.399616,3942.431468,770.355608,1644.303449,273.677427,277.036852,194.471424
46.0,96367.268744,73.659727,28.001525,24.907219,652.248672,968.948699,1249.799402,245.3990918000001,527.122453,746.59191,3264.0,9900.0,3705.022381,48018.051345,48012.560575,159.795478,2887.715544,26794.986894,4054.355221,770.208421,1644.564373,273.780698,277.234398,194.420569
47.0,96321.984169,73.628283,27.980253,24.937179,652.256981,969.096319,1249.803878,245.3810576000001,527.065174,746.567074,3264.0,9900.0,3711.329264,48108.966664,48126.859312,160.033611,2887.199445,26791.604238,4074.335117,772.321541,1643.918584,273.870313,277.570848,194.401606
48.0,96459.781344,73.581571,28.014143,24.876947,652.245311,968.852139,1249.830448,245.36815520000002,527.013767,746.543325,3264.0,9900.0,3701.87995,47945.230189,47898.616503,159.6776,2880.595894,26784.410884,3990.824757,772.580752,1643.540171,273.947238,277.065998,194.357525
49.0,96466.58392,73.60319,27.978971,24.910423,652.254981,969.069467,1249.845555,245.37891380000008,526.969329,746.526543,3264.0,9900.0,3712.188832,48081.230605,48078.152597,160.068791,2881.89877,26787.418852,4044.929101,772.531055,1643.450965,273.990593,277.616855,194.37864
50.0,96381.761117,73.58351,28.016323,24.935725,652.265757,968.818663,1249.853602,245.37369020000008,526.931507,746.511899,3264.0,9900.0,3702.398734,47936.800812,47952.200488,159.687856,2883.89122,26785.371105,4004.281017,773.224983,1643.52099,274.101493,277.093466,194.3696
51.0,96467.489605,73.592935,28.036176,24.888349,652.2648,968.674629,1249.869634,245.35968800000003,526.899646,746.494233,3264.0,9900.0,3694.356917,47836.278962,47802.03559,159.393047,2882.761867,26776.024166,3923.174652,772.167524,1642.901758,274.252975,276.659057,194.312934
52.0,96649.12662,73.664347,27.960418,24.8673,652.269938,969.207437,1249.891734,245.35310000000007,526.874631,746.479414,3264.0,9900.0,3716.252636,48140.794193,48093.570636,160.233299,2884.115972,26774.618695,4096.172511,772.651274,1643.009893,274.26375,277.832347,194.306018
53.0,96670.148079,73.603725,28.008085,24.860214,652.249552,968.775043,1249.914465,245.34069620000008,526.857638,746.474905,3264.0,9900.0,3701.521299,47892.333199,47870.741506,159.673081,2879.123645,26780.288155,4034.264284,773.118554,1641.88304,274.274484,277.046732,194.345175
54.0,96695.231151,73.59373,27.977336,24.870663,652.248824,968.989707,1249.927617,245.34785660000003,526.847695,746.473183,3264.0,9900.0,3709.308477,48018.89783,48006.783275,159.973896,2879.799096,26778.471123,4029.310785,772.123425,1641.803654,274.234457,277.463773,194.336298
55.0,96647.500618,73.587394,28.009027,24.884123,652.242739,968.763249,1249.937286,245.34452660000002,526.844867,746.476679,3264.0,9900.0,3700.75082,47888.233107,47889.00203,159.642828,2877.182833,26779.108108,3992.549484,772.318778,1641.383392,274.231157,277.004973,194.344705
56.0,96691.436701,73.610934,28.007654,24.871541,652.240994,968.77325,1249.946796,245.34852260000008,526.848498,746.478985,3264.0,9900.0,3699.372894,47886.765841,47865.449055,159.598232,2874.776327,26773.512934,3993.984056,772.025208,1640.962292,274.240233,276.930732,194.312465
57.0,96703.674469,73.635654,27.978312,24.893028,652.270354,968.983911,1249.949638,245.3558126000001,526.858791,746.483055,3264.0,9900.0,3707.510622,48011.609662,48006.914246,159.90921,2882.289276,26772.441034,4052.685218,770.83506,1640.139279,274.223894,277.367624,194.310233
58.0,96723.513694,73.610712,27.966871,24.893091,652.271342,969.07882,1249.954921,245.33138660000006,526.875512,746.488426,3264.0,9900.0,3712.218148,48065.341829,48060.507388,160.083969,2879.954736,26769.678153,3945.32768,770.175144,1639.623942,274.157194,277.618335,194.297422
59.0,96787.81899,73.668203,28.002796,24.852154,652.260211,968.764658,1249.965809,245.325857,526.89884,746.496704,3264.0,9900.0,3699.193087,47874.444228,47846.713242,159.598427,2871.70368,26766.099805,4017.856018,768.371737,1639.518735,274.092839,276.921056,194.277049
