Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
44.0,94288.925096,71.976321,28.013728,24.967849,669.393895,968.745186,1249.821877,246.2316944,528.545122,748.529363,3264.0,9900.0,3483.695412,45389.664111,45431.240908,151.945115,3017.930689,28810.073065,3711.871332,755.394229,1645.875952,247.473512,273.876959,211.818444
45.0,94433.797746,71.948214,27.994389,24.931009,669.431705,968.982064,1249.818815,246.22110140000004,528.414427,748.492425,3264.0,9900.0,3492.315976,45502.42573,45476.21629,152.268472,3022.307069,28800.984456,3711.682347,758.665483,1645.332666,247.516528,274.444476,211.78261
46.0,94516.910195,71.917384,28.039712,24.904316,669.413544,968.559932,1249.824459,246.193349,528.28756,748.459186,3264.0,9900.0,3478.226082,45260.029216,45233.164824,151.736977,3014.695982,28805.506034,3679.820776,762.396979,1646.144441,247.605716,273.515295,211.831699
47.0,94632.673581,71.916348,27.967248,24.927222,669.418004,969.124857,1249.825255,246.1943696,528.164884,748.428602,3264.0,9900.0,3501.506472,45585.660477,45563.064235,152.616793,3009.934743,28804.919424,3665.461666,764.234769,1646.296231,247.595529,275.043833,211.846334
48.0,94706.382448,71.930133,28.016254,24.904617,669.426991,968.709975,1249.840583,246.19970660000004,528.047521,748.402094,3264.0,9900.0,3488.598618,45341.952115,45313.848984,152.122357,3014.443595,28809.445498,3649.591464,766.688861,1645.75536,247.593567,274.20096,211.895162
49.0,94714.037602,71.953358,27.986262,24.93461,669.440544,968.927032,1249.841744,246.1809542,527.936055,748.378416,3264.0,9900.0,3496.998129,45474.215221,45473.528306,152.441141,3020.294392,28812.85876,3676.845011,769.375447,1646.299345,247.568034,274.750606,211.937398
50.0,94788.833586,71.952381,28.001318,24.917398,669.429723,968.814041,1249.85496,246.1475624,527.830634,748.35631,3264.0,9900.0,3493.916649,45399.250067,45371.8467,152.321945,3012.393103,28809.395012,3673.582142,769.508819,1646.42303,247.532405,274.549677,211.933917
51.0,94797.504209,71.959996,28.010327,24.931338,669.415635,968.716123,1249.864702,246.14786660000004,527.732039,748.334901,3264.0,9900.0,3491.3081,45347.214931,45334.90834,152.221853,3010.393622,28809.563719,3616.578333,772.93493,1647.266334,247.530817,274.378815,211.951055
52.0,94951.712667,72.011633,28.011553,24.882701,669.421521,968.670528,1249.884195,246.14601620000002,527.640187,748.311659,3264.0,9900.0,3488.494363,45304.769361,45250.528668,152.12832,3018.492167,28810.125862,3749.701606,774.28872,1646.774841,247.514669,274.194425,211.97238
53.0,94979.574272,71.959737,27.97139,24.926212,669.428988,968.960662,1249.892183,246.11485280000002,527.556226,748.2923,3264.0,9900.0,3501.316731,45482.314381,45468.803207,152.609994,3010.004425,28816.435818,3677.722977,775.746403,1647.770613,247.452839,275.0318,212.030015
54.0,95023.983287,71.967487,27.988724,24.911327,669.405539,968.800238,1249.905179,246.11922140000004,527.479887,748.275143,3264.0,9900.0,3495.832267,45386.415827,45363.006055,152.403619,3004.725595,28812.207661,3747.186654,777.591463,1647.178309,247.378398,274.674929,212.018363
55.0,95119.819392,71.928363,28.008232,24.879029,669.429093,968.649149,1249.923116,246.13011140000006,527.411701,748.259562,3264.0,9900.0,3489.896978,45289.287961,45247.041793,152.181004,3007.914269,28817.420141,3740.647964,778.071182,1647.825044,247.301134,274.286571,212.068414
56.0,95033.911379,71.892792,28.030692,24.920055,669.408364,968.412408,1249.923536,246.12026360000007,527.352191,748.248998,3264.0,9900.0,3480.207702,45169.76222,45174.275437,151.81863,3009.293565,28823.130557,3685.160484,779.032085,1648.048025,247.33611,273.646926,212.122654
57.0,95153.81797,71.897666,28.002547,24.905536,669.410556,968.734419,1249.92866,246.10733600000006,527.300121,748.233172,3264.0,9900.0,3490.924508,45340.264179,45301.948968,152.220847,3005.667816,28814.178222,3607.046295,781.23632,1648.062319,247.352776,274.353754,212.082179
58.0,95336.730031,71.963134,27.992245,24.871609,669.392691,968.791067,1249.94686,246.10761500000007,527.256688,748.220811,3264.0,9900.0,3494.920359,45364.729413,45304.677682,152.37344,3006.982633,28815.581347,3745.767128,780.992214,1647.865349,247.301425,274.61559,212.106166
59.0,95408.524544,71.925847,27.964912,24.888174,669.404864,968.910688,1249.95795,246.09980120000006,527.222634,748.215223,3264.0,9900.0,3501.150072,45440.750537,45412.29779,152.615855,3008.629843,28823.231627,3739.153095,780.292992,1648.347502,247.179186,275.021147,212.170579
