Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,93448.316721,68.507234,28.01628,24.906058,654.659241,968.831246,1251.784209,248.01783980000008,529.720157,749.010983,3264.0,9900.0,3596.371004,47230.430113,47136.457093,155.876892,3139.996246,33418.934607,2776.164439,711.751242,1638.028723,234.549691,277.587052,245.573953
11.0,93331.505852,68.415996,28.019807,24.909008,654.680957,968.671287,1251.7799,248.13562100000004,529.716964,748.99449,3264.0,9900.0,3583.346036,47140.508191,47064.600678,155.418791,3163.173093,33375.156178,2745.921488,712.061475,1638.339831,235.300542,276.808354,246.009559
12.0,93309.145292,68.344294,28.016644,24.891505,654.670701,968.591808,1251.749664,248.24957900000007,529.712757,748.96961,3264.0,9900.0,3574.283927,47098.232197,47015.124681,155.107165,3183.482583,33332.03462,2660.60512,713.554359,1638.370051,236.267559,276.259662,246.377882
13.0,93344.031284,68.332761,27.991444,24.885673,654.688234,968.683318,1251.699579,248.35702280000004,529.70766,748.939227,3264.0,9900.0,3574.973498,47158.899673,47080.204923,155.156125,3207.571715,33297.074986,2691.456523,711.427234,1638.42636,237.379846,276.300875,246.733453
14.0,93302.177235,68.293419,27.955541,24.918241,654.67311,968.876963,1251.619468,248.44001900000004,529.70158,748.904972,3264.0,9900.0,3581.429345,47297.733611,47266.189599,155.410808,3227.897972,33266.876478,2796.11234,711.944752,1638.846453,238.588888,276.690416,247.062204
15.0,93374.756405,68.174183,27.974417,24.888839,654.692604,968.666617,1251.537257,248.51042420000002,529.693841,748.864471,3264.0,9900.0,3572.424168,47179.831464,47120.764435,155.081339,3240.63185,33235.610733,2706.158066,711.963726,1638.756285,239.897799,276.144537,247.333679
16.0,93390.5181,68.120293,27.96884,24.90691,654.688634,968.668225,1251.433959,248.58404780000004,529.684027,748.819094,3264.0,9900.0,3572.778102,47207.177663,47180.706938,155.095786,3253.854526,33212.348002,2706.063631,713.19278,1639.149623,241.303651,276.165267,247.608782
17.0,93419.791193,68.065889,27.97048,24.916825,654.689344,968.647496,1251.321203,248.64786320000007,529.67072,748.76672,3264.0,9900.0,3573.094884,47215.639071,47198.292517,155.103119,3264.226478,33187.955745,2664.97333,712.662274,1640.542946,242.797648,276.184007,247.838359
18.0,93537.647641,68.041495,28.011144,24.892331,654.691394,968.364777,1251.210412,248.70522020000004,529.652836,748.706478,3264.0,9900.0,3563.058518,47064.670758,47025.326308,154.715206,3284.767402,33164.644988,2584.1673,713.602263,1639.856896,244.409398,275.569706,248.039016
19.0,93705.46676,68.067405,27.998001,24.883886,654.699514,968.509912,1251.098119,248.7263918000001,529.629593,748.639245,3264.0,9900.0,3571.40861,47166.397881,47125.48427,155.01811,3296.276836,33144.134811,2654.540794,714.454072,1640.760886,246.060825,276.080756,248.225015
20.0,93848.430083,68.041081,28.003559,24.878133,654.673826,968.44533,1250.982223,248.7453584000001,529.600249,748.570997,3264.0,9900.0,3571.621124,47153.318672,47124.070481,155.018958,3304.782035,33122.779798,2547.274973,714.898661,1640.840871,247.748768,276.09334,248.374578
21.0,93989.694452,68.091451,27.993069,24.881574,654.676834,968.54497,1250.862305,248.762822,529.56377,748.498819,3264.0,9900.0,3578.567591,47234.207301,47216.548162,155.269152,3314.496301,33103.427186,2587.744472,716.395238,1641.617423,249.433002,276.5147,248.510591
22.0,94070.288208,68.111739,28.018161,24.898329,654.676835,968.437566,1250.738847,248.76996440000008,529.519303,748.424613,3264.0,9900.0,3578.386899,47197.716471,47200.272112,155.234111,3320.928541,33085.325487,2716.65877,717.627603,1641.842685,251.153025,276.503344,248.631596
23.0,94258.638537,68.040921,27.970431,24.897266,654.689341,968.850592,1250.621812,248.77452920000002,529.465351,748.345051,3264.0,9900.0,3598.405647,47452.414917,47441.518095,155.97735,3322.397902,33063.869138,2690.635198,718.428115,1641.206662,252.771604,277.700414,248.711183
24.0,94529.460186,67.992541,27.987096,24.845882,654.685694,968.726747,1250.529251,248.783648,529.402055,748.267352,3264.0,9900.0,3599.645643,47387.208883,47343.77309,156.008124,3329.570094,33049.916982,2671.448776,722.02495,1642.178522,254.274387,277.773994,248.8191
25.0,94532.43044,67.957929,27.996071,24.907058,654.679116,968.671154,1250.42022,248.77747040000006,529.329593,748.194748,3264.0,9900.0,3603.612717,47394.521729,47426.770166,156.129743,3328.475398,33042.528432,2647.985228,723.661783,1642.327231,255.757378,278.006969,248.952815
26.0,94616.930065,67.945495,28.018594,24.90283,654.697957,968.569573,1250.315491,248.77909940000004,529.245522,748.114904,3264.0,9900.0,3601.520385,47346.554056,47360.426885,156.034325,3333.067736,33020.033637,2613.958138,726.266164,1642.737311,257.233946,277.883837,248.979105
27.0,94668.410156,67.958611,28.013511,24.936731,654.688748,968.715096,1250.208316,248.76819500000005,529.149875,748.032062,3264.0,9900.0,3611.041815,47454.553416,47484.656988,156.36638,3340.666969,33004.160919,2735.748089,729.933591,1642.784015,258.690925,278.441169,249.034
28.0,94844.621996,67.883793,28.02197,24.920809,654.677637,968.741339,1250.122373,248.74184480000005,529.041922,747.944951,3264.0,9900.0,3617.071035,47475.222351,47469.009658,156.569677,3338.508649,32984.363539,2676.878378,733.984482,1642.94239,260.093602,278.791309,249.05258
29.0,95077.053148,67.856042,27.992191,24.893011,654.682175,968.968741,1250.049365,248.7272054000001,528.922164,747.857956,3264.0,9900.0,3630.807232,47616.858632,47598.388047,157.07883,3335.830763,32969.820252,2615.846979,737.541878,1643.478336,261.345725,279.578991,249.091625
30.0,95196.001774,67.877424,27.989522,24.903811,654.676913,968.99596,1249.98165,248.71655840000005,528.791678,747.775658,3264.0,9900.0,3638.340332,47651.880486,47659.987752,157.341325,3337.088212,32963.019426,2620.664967,741.60169,1644.120581,262.468479,280.005105,249.170606
31.0,95330.969279,67.898105,28.003629,24.889771,654.662007,968.887527,1249.928632,248.69723000000005,528.650479,747.695202,3264.0,9900.0,3639.41286,47595.123732,47590.6955,157.366368,3339.579694,32952.661058,2639.358708,746.143788,1643.740833,263.488563,280.065742,249.220841
32.0,95423.459257,67.907208,27.987049,24.897247,654.669121,969.014719,1249.875039,248.66997080000002,528.499188,747.618332,3264.0,9900.0,3647.910558,47682.91242,47694.467348,157.676922,3341.119279,32942.869384,2632.420275,750.845668,1643.93624,264.387096,280.540908,249.267079
33.0,95524.329641,67.923259,28.000468,24.894537,654.676949,968.92943,1249.835357,248.63955620000007,528.338387,747.546829,3264.0,9900.0,3649.131144,47635.908236,47636.41015,157.707294,3341.962989,32932.197768,2524.856731,756.594748,1644.381222,265.197499,280.608994,249.300916
34.0,95421.395006,68.018091,28.011639,24.961738,654.6776,968.914916,1249.779564,248.60840900000002,528.168774,747.478556,3264.0,9900.0,3651.959459,47652.913827,47711.75179,157.786898,3348.320791,32921.938204,2587.318189,761.944209,1643.428949,266.005488,280.765237,249.330926
35.0,95624.082497,68.066603,28.027662,24.897671,654.66791,968.874012,1249.755769,248.5637204000001,527.989772,747.406004,3264.0,9900.0,3652.179077,47609.887728,47580.954645,157.785879,3352.080814,32902.853592,2613.833238,768.041456,1645.138652,266.739904,280.77815,249.300334
36.0,95696.901576,68.096263,27.98632,24.922103,654.675086,969.131352,1249.726864,248.5178888000001,527.80414,747.340028,3264.0,9900.0,3666.283948,47775.372991,47786.146615,158.315204,3344.430591,32897.460676,2689.367227,773.424023,1644.609475,267.363967,281.550953,249.347594
37.0,95884.137815,68.080491,27.999976,24.874455,654.67633,969.03332,1249.723648,248.4938948000001,527.612574,747.275057,3264.0,9900.0,3666.621028,47707.089522,47675.973685,158.318427,3343.12683,32887.572954,2704.800661,777.858009,1644.60478,267.863561,281.569829,249.362487
38.0,95865.362419,68.057603,28.019086,24.903266,654.685861,968.85284,1249.708263,248.46665180000002,527.417249,747.219975,3264.0,9900.0,3662.252016,47617.314821,47635.77025,158.143948,3343.155751,32887.85696,2721.265641,784.750772,1644.850092,268.34106,281.331791,249.43786
39.0,95948.384971,68.025632,27.99166,24.898086,654.674664,969.06864,1249.698715,248.43555860000004,527.218153,747.16645,3264.0,9900.0,3671.690606,47740.30302,47737.450945,158.500825,3338.969771,32877.002944,2695.369679,790.343019,1644.912498,268.725365,281.843884,249.441679
40.0,95928.20268,68.017546,27.990139,24.924068,654.689199,969.089876,1249.689374,248.4115916000001,527.016927,747.118412,3264.0,9900.0,3676.111197,47759.282149,47782.743668,158.653415,3335.263417,32871.758522,2746.324118,795.008761,1644.249372,269.050786,282.081304,249.476904
41.0,95928.685035,67.978758,28.016551,24.934846,654.682805,968.955809,1249.685563,248.39005640000002,526.814247,747.072928,3264.0,9900.0,3672.614531,47679.674333,47691.583929,158.505149,3331.957099,32860.466666,2764.331859,801.231141,1644.677225,269.371037,281.893649,249.495327
42.0,96068.816746,67.931965,27.972546,24.902521,654.659389,969.235744,1249.690973,248.36923579999998,526.610966,747.028641,3264.0,9900.0,3684.135363,47836.562956,47817.441905,158.953342,3329.470218,32856.166178,2503.793209,807.005702,1644.662198,269.565535,282.509164,249.509432
43.0,96157.794687,68.072484,28.025732,24.875331,654.689926,968.782362,1249.710869,248.3471498000001,526.409242,746.990942,3264.0,9900.0,3669.619291,47563.368304,47536.762316,158.39952,3339.990416,32857.307372,2606.892778,811.791272,1644.778611,269.754501,281.732836,249.578184
44.0,96060.656104,68.134989,28.021143,24.937555,654.701705,968.853387,1249.71289,248.2994984000001,526.209665,746.95647,3264.0,9900.0,3674.288749,47617.790992,47645.393688,158.560469,3339.672251,32854.17287,2532.701222,816.306055,1644.281234,269.986007,281.983966,249.618443
45.0,96182.68279,68.251332,28.002316,24.891388,654.703675,968.987339,1249.72668,248.26126280000003,526.012005,746.919217,3264.0,9900.0,3677.58458,47678.782843,47652.281568,158.698564,3341.010124,32838.605916,2681.036515,821.079337,1644.880252,270.156028,282.160925,249.576252
46.0,96214.836729,68.26409,27.995284,24.906793,654.696113,969.042928,1249.737997,248.22401720000002,525.818656,746.889023,3264.0,9900.0,3681.881113,47716.683336,47712.382595,158.853225,3335.084155,32838.894012,2780.720021,825.343588,1643.784554,270.276747,282.389796,249.629942
47.0,96209.93381,68.212851,28.009421,24.913207,654.685191,968.920919,1249.748359,248.20177280000001,525.629894,746.860946,3264.0,9900.0,3678.100644,47645.708931,47646.69319,158.707302,3332.345122,32834.123946,2759.934713,830.310012,1644.562072,270.394684,282.188388,249.650213
48.0,96336.049474,68.180002,27.967461,24.883719,654.665148,969.202397,1249.765731,248.18069120000004,525.446198,746.835084,3264.0,9900.0,3689.236724,47802.023745,47775.584314,159.139415,3328.355588,32830.155917,2792.11315,835.637747,1643.514436,270.393705,282.778914,249.675058
49.0,96289.390219,68.129368,27.996533,24.906058,654.676219,968.919952,1249.779472,248.16347060000004,525.269286,746.815384,3264.0,9900.0,3680.58027,47642.417032,47649.828728,158.808032,3323.572847,32833.798706,2798.6476,838.396248,1643.881269,270.399912,282.320788,249.746451
50.0,96226.461258,68.079634,28.005212,24.934277,654.673872,968.917825,1249.787216,248.1505214000001,525.098702,746.796248,3264.0,9900.0,3680.800639,47642.172972,47657.371147,158.804635,3323.915213,32828.958189,2720.248317,842.421463,1644.044295,270.439927,282.332381,249.764623
51.0,96294.559074,68.086344,28.008991,24.904766,654.672975,968.903581,1249.804678,248.13014360000008,524.934765,746.773833,3264.0,9900.0,3679.564746,47620.819948,47599.547014,158.761168,3317.294549,32822.676872,2688.384689,845.787577,1643.317817,270.475408,282.266841,249.773062
52.0,96344.623708,68.121951,27.991757,24.908533,654.660552,969.017454,1249.818867,248.12055140000004,524.778607,746.75384,3264.0,9900.0,3684.229984,47689.099981,47675.242613,158.940284,3324.170675,32822.172484,2745.617718,849.419178,1643.984349,270.47888,282.514672,249.815459
53.0,96443.12156,68.11372,28.020683,24.871011,654.691716,968.778606,1249.845682,248.09015120000007,524.630609,746.73705,3264.0,9900.0,3675.825105,47534.630894,47495.077265,158.623325,3324.334044,32821.759711,2711.401609,851.597924,1642.978776,270.48091,282.067272,249.858517
54.0,96392.862918,68.130842,28.002862,24.912735,654.686688,968.882533,1249.854944,248.0638658,524.49145,746.722978,3264.0,9900.0,3680.227158,47607.225661,47615.026785,158.790035,3323.37178,32821.230097,2602.996502,854.25496,1643.696821,270.499413,282.302056,249.897679
55.0,96454.149833,68.226011,27.968931,24.899505,654.688439,969.117204,1249.868769,248.0415008,524.360654,746.708986,3264.0,9900.0,3688.740591,47734.970771,47719.810089,159.121589,3324.862445,32814.443616,2675.406457,856.871802,1642.863398,270.445155,282.752942,249.896358
56.0,96362.138411,68.270766,27.976479,24.944486,654.683548,969.06638,1249.873104,248.01701180000003,524.239286,746.698466,3264.0,9900.0,3688.447099,47715.732931,47739.791721,159.09956,3325.195968,32816.071361,2722.163529,860.676701,1642.806497,270.393935,282.737167,249.946157
57.0,96477.944845,68.283445,27.977266,24.892624,654.669134,969.051427,1249.894167,247.993556,524.126496,746.687022,3264.0,9900.0,3687.278334,47689.009288,47654.711322,159.06396,3322.766902,32809.675909,2803.900708,860.735799,1642.164728,270.286542,282.676083,249.944408
58.0,96403.664662,68.241854,28.022594,24.920733,654.676662,968.698689,1249.903843,247.97626160000007,524.02369,746.680668,3264.0,9900.0,3674.359123,47492.341856,47497.880695,158.566775,3325.000904,32814.522829,2756.782697,861.886267,1643.010092,270.266904,281.988306,250.011098
59.0,96494.913427,68.232766,27.996241,24.894167,654.67974,968.889033,1249.919166,247.95342860000002,523.929817,746.670126,3264.0,9900.0,3680.189188,47589.968055,47559.014595,158.799377,3318.50927,32808.073759,2748.764832,864.973377,1642.320238,270.232553,282.300356,250.006989
