Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
22.0,93254.080923,67.172674,27.993648,24.931094,658.214652,968.512676,1250.864437,249.34306640000003,529.770989,748.735432,3264.0,9900.0,3537.875563,46696.888466,46704.500578,153.666523,3387.115743,34048.171096,2340.309717,710.790255,1640.996519,246.083421,282.376698,256.924701
23.0,93536.665517,67.213607,27.978673,24.877048,658.226495,968.66714,1250.754183,249.34698320000004,529.732282,748.66473,3264.0,9900.0,3547.629039,46787.582641,46738.67874,154.025251,3395.916429,34026.783809,2371.281228,711.664511,1640.170899,247.611614,282.970236,257.037718
24.0,93595.522198,67.232088,28.010586,24.920504,658.234017,968.460921,1250.63443,249.34531100000007,529.683471,748.596936,3264.0,9900.0,3545.298459,46703.897121,46712.315388,153.907379,3401.04471,34015.824872,2265.461664,713.432087,1641.030696,249.168351,282.828524,257.191778
25.0,93803.317507,67.326748,28.014373,24.889678,658.215039,968.498199,1250.526549,249.34313120000004,529.621962,748.523491,3264.0,9900.0,3549.760626,46735.128618,46708.328599,154.06095,3412.894502,33992.730378,2370.674561,717.51746,1641.618849,250.690921,283.098474,257.253501
26.0,93929.579268,67.343842,27.993209,24.919709,658.208271,968.708322,1250.418203,249.32198840000004,529.547968,748.447626,3264.0,9900.0,3563.829234,46883.705058,46886.909022,154.567196,3416.760767,33978.780389,2516.145679,718.654238,1642.644963,252.149977,283.939305,257.354316
27.0,94104.350295,67.260373,27.984254,24.906237,658.216207,968.774917,1250.321243,249.304649,529.460422,748.368505,3264.0,9900.0,3570.983403,46933.733645,46924.649462,154.825769,3411.178727,33959.258531,2433.7285,723.184375,1641.848365,253.510004,284.361521,257.405314
28.0,94307.890885,67.243612,28.004001,24.878176,658.219034,968.65349,1250.238572,249.3044942000001,529.359808,748.290884,3264.0,9900.0,3571.326039,46872.756118,46848.313,154.820355,3414.422975,33946.635265,2390.606278,726.447115,1641.975798,254.782496,284.38184,257.48594
29.0,94426.56347,67.259548,28.045958,24.88438,658.198249,968.397532,1250.159727,249.29106800000002,529.246155,748.218362,3264.0,9900.0,3566.585498,46744.421642,46735.708018,154.612948,3416.581318,33937.386759,2248.618545,731.865937,1642.834594,256.055189,284.102595,257.578312
30.0,94555.175298,67.378061,28.026676,24.89014,658.194987,968.5738,1250.077762,249.2718656,529.118854,748.143483,3264.0,9900.0,3575.702961,46862.587223,46861.249574,154.947431,3424.91973,33919.980696,2484.183029,735.752156,1642.759177,257.275218,284.637842,257.610557
31.0,94740.598588,67.32915,27.985626,24.890303,658.20999,968.942813,1250.005549,249.23544260000008,528.978387,748.067406,3264.0,9900.0,3594.531165,47085.208751,47076.50991,155.641776,3426.598424,33904.795802,2497.592344,740.792562,1643.753733,258.337641,285.723771,257.646784
32.0,94713.678286,67.273547,28.034679,24.937707,658.208599,968.632797,1249.92884,249.20251160000004,528.826071,747.995941,3264.0,9900.0,3587.778504,46931.616257,46970.222666,155.353222,3419.64996,33893.306813,2362.14549,745.692037,1643.234743,259.402191,285.33702,257.695998
33.0,94957.656978,67.321493,28.003925,24.889138,658.208413,968.916967,1249.87478,249.18604880000007,528.660903,747.919289,3264.0,9900.0,3601.422563,47087.331342,47060.949994,155.863208,3425.376231,33873.503057,2391.271951,751.27008,1643.066537,260.32167,286.114698,257.686808
34.0,95170.986807,67.348316,28.009478,24.860406,658.203706,968.841128,1249.837421,249.15084260000003,528.485514,747.851157,3264.0,9900.0,3604.248378,47048.882693,47018.935153,155.958793,3426.713524,33870.170749,2447.300024,757.555678,1644.241689,261.107072,286.274181,257.773537
35.0,95158.121386,67.338497,27.988352,24.92203,658.209442,968.982588,1249.785658,249.11547080000003,528.300912,747.789108,3264.0,9900.0,3614.516035,47158.077588,47194.607274,156.33024,3426.319199,33863.388485,2504.693224,763.446077,1643.952143,261.803823,286.846866,257.832366
36.0,95258.717329,67.29182,28.027082,24.896396,658.212801,968.764443,1249.751701,249.08179460000002,528.106863,747.725099,3264.0,9900.0,3608.634486,47025.037328,47020.953914,156.090375,3418.341771,33848.290207,2479.300886,769.747616,1644.015839,262.45057,286.51994,257.834768
37.0,95338.134104,67.271843,28.040023,24.895212,658.228993,968.715903,1249.718906,249.0628838000001,527.905026,747.664973,3264.0,9900.0,3608.960879,47002.688615,47002.949192,156.088465,3413.996896,33840.168139,2513.969075,775.860135,1644.296685,263.064613,286.538183,257.874848
38.0,95437.992722,67.234158,27.984062,24.915214,658.234003,969.13865,1249.689363,249.04417820000003,527.696379,747.606965,3264.0,9900.0,3628.641034,47254.234325,47259.734486,156.826767,3414.2184,33831.926017,2480.839617,781.061578,1643.987507,263.547255,287.622412,257.911582
39.0,95471.006866,67.222529,28.002573,24.923391,658.221952,969.002045,1249.666,249.01718720000005,527.482519,747.553208,3264.0,9900.0,3627.052668,47182.124452,47197.002218,156.752428,3416.504807,33825.463077,2468.573162,787.631506,1644.117563,263.962494,287.536071,257.956134
40.0,95647.223005,67.220366,27.985856,24.887164,658.213216,969.146715,1249.660018,248.98233380000005,527.264396,747.501673,3264.0,9900.0,3635.519813,47258.627109,47235.818944,157.06715,3411.214233,33817.278998,2455.649139,795.106884,1644.482139,264.234347,287.994743,257.986074
41.0,95570.303823,67.2339,27.984501,24.942798,658.223628,969.112422,1249.640174,248.95835060000002,527.04415,747.457303,3264.0,9900.0,3637.847169,47258.687998,47300.463927,157.143834,3411.435287,33816.377889,2435.669317,800.48084,1644.434303,264.45648,288.119307,258.056493
42.0,95748.580294,67.263499,27.994443,24.882594,658.210718,969.051469,1249.648839,248.92852100000002,526.821544,747.41169,3264.0,9900.0,3637.2312,47202.195141,47169.368103,157.120171,3417.027034,33806.312614,2301.838922,807.293772,1644.653969,264.580064,288.087081,258.068363
43.0,95806.808204,67.384653,27.993009,24.889414,658.208262,969.001803,1249.657422,248.88665480000003,526.599406,747.374324,3264.0,9900.0,3638.618853,47179.179673,47171.361216,157.169742,3421.772891,33807.657114,2546.587874,814.166777,1644.466542,264.644828,288.161499,258.147001
44.0,95895.516819,67.33358,27.981978,24.877608,658.21023,969.072196,1249.672598,248.84072780000005,526.378328,747.341059,3264.0,9900.0,3643.256831,47215.392934,47199.19385,157.343308,3413.054878,33801.784536,2446.797544,818.799978,1643.841391,264.624863,288.409167,258.177002
45.0,95737.12521,67.360798,27.984093,24.953646,658.202017,969.047531,1249.669665,248.81799740000005,526.159939,747.314508,3264.0,9900.0,3644.846763,47219.991456,47270.28859,157.389425,3411.869297,33799.130546,2588.105287,825.224897,1645.150654,264.624532,288.493088,258.223047
46.0,95747.774211,67.292586,27.989498,24.940519,658.225611,969.062939,1249.675019,248.79254720000006,525.943919,747.284678,3264.0,9900.0,3644.253336,47214.468844,47222.241057,157.365596,3407.396997,33788.111739,2533.460449,830.022907,1643.980681,264.613729,288.461862,258.216978
47.0,95827.751833,67.267666,28.017956,24.912405,658.221146,968.862762,1249.69457,248.7724646,525.73198,747.254813,3264.0,9900.0,3637.778152,47086.394013,47063.186513,157.116307,3405.544223,33784.92561,2358.940472,834.252391,1644.457743,264.6193,288.116826,258.256598
48.0,95885.303321,67.367708,27.999139,24.911762,658.207957,968.955924,1249.709913,248.75105000000005,525.525314,747.229049,3264.0,9900.0,3641.688744,47142.381336,47128.266543,157.271169,3407.654492,33783.73641,2288.513963,839.473472,1644.571255,264.611062,288.325845,258.30721
49.0,95980.628496,67.517061,27.985939,24.89717,658.222217,969.032148,1249.73283,248.7225452000001,525.32478,747.204787,3264.0,9900.0,3645.94748,47178.480043,47152.838308,157.434268,3415.647509,33781.319992,2592.11067,845.896046,1644.364672,264.551733,288.552316,258.348533
50.0,95922.04476,67.450995,27.99771,24.931625,658.223055,968.922671,1249.747163,248.6810102000001,525.131392,747.184954,3264.0,9900.0,3643.494212,47121.965407,47133.137032,157.334298,3416.653491,33781.0985,2539.539739,849.096767,1644.966073,264.518681,288.421937,258.400341
51.0,95932.988559,67.422105,28.027801,24.920745,658.224835,968.734298,1249.765296,248.64552860000003,524.944806,747.164202,3264.0,9900.0,3635.386202,47003.11852,46991.302285,157.024403,3409.694656,33772.560257,2558.651386,853.220938,1643.89114,264.545031,287.988547,258.398029
52.0,95969.566795,67.386571,27.997762,24.924509,658.215771,968.962101,1249.776996,248.62701560000002,524.765934,747.142971,3264.0,9900.0,3643.292722,47135.604736,47126.786638,157.328149,3405.234061,33768.182533,2548.844014,856.500618,1643.804881,264.558417,288.411281,258.41844
53.0,96110.541204,67.362681,27.99546,24.884627,658.200781,968.961515,1249.803627,248.61226280000002,524.59552,747.125149,3264.0,9900.0,3644.281911,47122.502086,47079.947967,157.36903,3400.146093,33767.393117,2565.281601,861.680265,1644.923969,264.515217,288.464223,258.460975
54.0,95982.782281,67.33311,27.997763,24.953387,658.225406,968.926971,1249.808777,248.60202080000008,524.434779,747.111584,3264.0,9900.0,3644.749515,47119.573088,47149.992543,157.376148,3397.959988,33772.119131,2358.859684,864.354599,1644.491147,264.511684,288.488461,258.537294
55.0,96130.300863,67.4501,28.000469,24.89633,658.204455,968.933043,1249.835584,248.58896000000001,524.282371,747.091655,3264.0,9900.0,3644.171355,47099.542937,47055.192662,157.360104,3406.215877,33764.072948,2443.551323,866.51815,1644.603985,264.46914,288.458404,258.534484
56.0,96065.873614,67.503835,27.983122,24.948848,658.210117,968.999374,1249.84638,248.55790640000004,524.140248,747.078536,3264.0,9900.0,3648.409708,47152.068347,47165.734901,157.520157,3404.542984,33769.265025,2450.278176,868.798754,1643.862499,264.435142,288.68234,258.612041
57.0,96021.999121,67.555217,28.033932,24.947886,658.200668,968.674249,1249.857624,248.53537040000006,524.007456,747.064137,3264.0,9900.0,3634.782558,46958.590185,46958.420103,156.996497,3411.385141,33761.584903,2500.381593,870.483461,1644.131067,264.494246,287.956016,258.606798
58.0,96129.016607,67.567826,27.994092,24.918756,658.216205,968.976183,1249.868391,248.50213340000008,523.88385,747.047523,3264.0,9900.0,3644.062959,47123.264204,47095.297031,157.360672,3406.417068,33756.792482,2511.080138,872.333328,1644.060747,264.509303,288.452382,258.617606
59.0,96320.384567,67.577464,27.961882,24.868607,658.192627,969.09865,1249.894776,248.4837644000001,523.770541,747.03388,3264.0,9900.0,3650.41565,47184.066214,47129.991471,157.618776,3401.954359,33758.453291,2423.945459,874.390547,1644.254815,264.397409,288.788597,258.665299
