Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
10.0,86191.333044,67.674495,27.993647,24.895186,685.5896,969.245515,1254.690935,248.5679756000001,530.348263,750.590921,3264.0,9900.0,3238.442178,42660.952924,42651.515573,143.476918,3192.310114,34828.353871,2609.518092,694.481066,1631.034394,201.237177,265.744464,256.219487
11.0,86326.283835,67.53198,28.006401,24.874056,685.596322,969.155315,1254.86957,248.7193358,530.47337,750.758927,3264.0,9900.0,3238.323711,42576.218584,42535.770394,143.46389,3227.68576,34814.880273,2516.353761,690.127146,1630.190547,199.151423,269.055557,256.996451
12.0,86415.654289,67.446771,28.018825,24.88965,685.585697,969.041464,1255.043388,248.8562852000001,530.61067,750.920085,3264.0,9900.0,3238.199812,42489.947723,42455.784672,143.447362,3251.802439,34800.846217,2400.102415,686.731991,1630.286991,197.366786,272.912678,257.682665
13.0,86468.393123,67.441686,27.993809,24.895653,685.609238,969.061862,1255.195285,249.00141920000004,530.758619,751.072354,3264.0,9900.0,3238.120812,42479.968815,42457.906137,143.469347,3273.588801,34788.767599,2423.074698,681.827631,1630.073231,195.848846,276.233538,258.303593
14.0,86439.581483,67.417281,27.953208,24.915684,685.601259,969.110309,1255.318307,249.14272820000005,530.915892,751.214786,3264.0,9900.0,3238.053385,42493.645112,42493.397073,143.506469,3303.915927,34784.016563,2452.497277,678.324474,1630.120209,194.574292,279.704053,258.900884
15.0,86652.62326,67.36122,27.982851,24.873199,685.609626,968.997806,1255.464441,249.24894080000007,531.080594,751.34666,3264.0,9900.0,3237.840135,42393.168226,42326.452934,143.475292,3332.627225,34780.472429,2362.657637,673.923985,1630.109244,193.499667,284.449801,259.445864
16.0,86765.930373,67.358899,28.000312,24.895677,685.601208,968.86249,1255.605552,249.33210440000008,531.251656,751.472333,3264.0,9900.0,3237.662325,42303.396286,42255.97918,143.451085,3351.115087,34782.618624,2440.41174,669.004471,1630.010281,192.667201,289.761111,259.968787
17.0,86828.014178,67.297434,28.00259,24.918715,685.588984,968.794124,1255.735957,249.4176026000001,531.425925,751.586699,3264.0,9900.0,3237.486892,42250.196316,42215.436336,143.441799,3368.52476,34777.490833,2437.799425,663.292219,1630.418856,192.088335,295.250757,260.398495
18.0,86974.653814,67.234107,27.976457,24.890472,685.586109,968.837617,1255.854914,249.49553540000008,531.600519,751.688331,3264.0,9900.0,3237.282082,42252.758499,42199.70391,143.463516,3384.468465,34773.020637,2476.376901,659.862979,1630.063579,191.683688,301.104477,260.789543
19.0,87181.3315,67.140254,27.996815,24.870256,685.592097,968.719229,1255.984214,249.56356820000002,531.773732,751.78225,3264.0,9900.0,3236.962755,42162.685676,42088.455264,143.435307,3395.727034,34775.191628,2468.75608,653.284522,1629.584793,191.443582,308.298553,261.182019
20.0,87197.209779,67.051917,27.939423,24.893564,685.59129,968.792241,1256.073696,249.6290198,531.942765,751.869259,3264.0,9900.0,3236.841314,42202.445787,42181.645558,143.486403,3405.832051,34775.859548,2340.689469,649.381694,1630.36584,191.35044,314.849757,261.532352
21.0,87353.688583,67.054634,28.001908,24.898228,685.579513,968.619623,1256.185434,249.6874622,532.104341,751.945919,3264.0,9900.0,3236.390031,42080.953347,42013.200881,143.409976,3422.971804,34772.278288,2310.495988,644.881755,1630.297969,191.436167,323.977705,261.828053
22.0,87619.559554,67.073205,28.0067,24.855339,685.614059,968.549271,1256.30555,249.71941760000004,532.25507,752.009053,3264.0,9900.0,3235.899178,42015.110237,41921.466592,143.392752,3439.267167,34767.134841,2314.931685,640.166929,1630.857862,191.647147,333.836281,262.08757
23.0,87682.771398,67.083656,28.0065,24.90109,685.591869,968.48106,1256.404397,249.73455740000009,532.392981,752.065205,3264.0,9900.0,3235.502929,41976.8839,41929.718621,143.375854,3448.709568,34765.12092,2410.532648,637.186606,1631.108693,192.035425,345.159422,262.339841
24.0,87814.363242,67.026175,28.011852,24.898744,685.596694,968.469903,1256.497462,249.74969360000003,532.513746,752.106892,3264.0,9900.0,3234.947127,41952.797819,41889.289213,143.351736,3453.476126,34751.838128,2398.288613,635.104312,1631.47056,192.570303,357.722698,262.501425
25.0,87961.168603,66.980024,28.020368,24.899378,685.581056,968.415573,1256.586807,249.76842080000003,532.61494,752.137997,3264.0,9900.0,3234.210242,41909.307605,41838.362653,143.318998,3465.267788,34743.772104,2299.071213,632.159559,1630.750141,193.243179,373.071117,262.674809
26.0,88147.845687,67.000861,28.01351,24.881158,685.593491,968.402486,1256.6703,249.76866200000003,532.694004,752.158535,3264.0,9900.0,3233.457437,41886.39582,41805.755607,143.301635,3467.745031,34735.699811,2270.372704,633.298136,1632.883627,194.013692,389.002239,262.831872
27.0,88186.580157,67.045641,27.957556,24.896939,685.595901,968.509978,1256.715031,249.775241,532.749286,752.171126,3264.0,9900.0,3232.959884,41948.407087,41908.572533,143.338036,3473.743843,34728.230201,2280.62189,632.081346,1632.378222,194.85057,406.202189,262.975931
28.0,88344.264596,67.084194,28.007962,24.894104,685.599709,968.360613,1256.77661,249.7727624,532.7786,752.171705,3264.0,9900.0,3231.578022,41846.412542,41765.345305,143.241652,3480.228664,34719.967961,2392.53032,632.978247,1633.206106,195.77834,428.841978,263.102477
29.0,88535.627188,67.044634,28.043482,24.899462,685.584112,968.224445,1256.844236,249.76139900000007,532.7806,752.164613,3264.0,9900.0,3229.955782,41760.139207,41664.76513,143.150786,3488.753924,34710.684971,2381.277508,636.109233,1634.053043,196.822897,455.773731,263.210219
30.0,88574.705267,67.011664,28.006525,24.931042,685.590858,968.290094,1256.876432,249.738683,532.753786,752.146698,3264.0,9900.0,3228.867096,41801.747358,41748.443479,143.147016,3485.689786,34698.861334,2402.678671,637.761464,1634.827915,197.975402,484.543113,263.291004
31.0,88738.067183,66.970315,28.002244,24.902043,685.589778,968.294041,1256.905222,249.73016900000002,532.696923,752.117031,3264.0,9900.0,3226.953512,41790.113181,41701.765258,143.087787,3481.873997,34683.87411,2397.090337,644.075523,1634.813764,199.178348,518.263653,263.3414
32.0,88924.281719,66.940068,27.998234,24.87913,685.593394,968.246016,1256.927587,249.72664100000003,532.610824,752.081938,3264.0,9900.0,3224.500665,41756.826121,41656.916777,143.009328,3487.199793,34680.065806,2306.707192,648.07723,1635.582137,200.40811,559.745983,263.441775
33.0,89179.572762,66.973316,28.048391,24.863683,685.601073,968.027644,1256.967078,249.7055018000001,532.495791,752.043226,3264.0,9900.0,3220.753891,41622.947202,41490.330606,142.832964,3494.839386,34673.458776,2194.560531,655.829497,1636.736659,201.701462,610.258072,263.538663
34.0,89177.318432,67.083339,27.993737,24.906138,685.590669,968.114491,1256.954563,249.67046480000005,532.352443,751.997507,3264.0,9900.0,3218.539099,41691.062638,41624.654717,142.806373,3499.537602,34664.082024,2445.711816,662.778134,1637.024108,203.064078,668.808737,263.600623
35.0,89237.805379,67.018091,27.970312,24.905195,685.603854,968.175957,1256.92152,249.63237680000003,532.180803,751.941014,3264.0,9900.0,3215.193491,41722.233694,41638.478856,142.713532,3491.757163,34648.27009,2390.172637,671.366339,1638.222926,204.457193,733.882732,263.615038
36.0,89332.986579,67.000658,27.970321,24.902416,685.613968,968.119133,1256.876341,249.6144308,531.9828,751.878222,3264.0,9900.0,3210.315107,41691.148816,41586.52032,142.546034,3493.39198,34637.980464,2370.822639,678.469944,1638.688307,205.88213,815.268468,263.655579
37.0,89481.406166,66.99894,28.0121,24.900838,685.60294,967.900271,1256.835765,249.5865560000001,531.760097,751.808068,3264.0,9900.0,3203.339801,41570.395781,41440.333452,142.264041,3488.547853,34630.558647,2392.737775,689.245507,1639.851833,207.387325,913.064982,263.709845
38.0,89524.717878,66.988723,27.97337,24.911676,685.60737,967.951733,1256.752497,249.56566880000003,531.514373,751.7298,3264.0,9900.0,3198.138697,41616.648285,41505.46344,142.121131,3492.887435,34619.252218,2292.309537,699.269432,1640.565329,208.949087,1030.986564,263.734876
39.0,89943.832913,67.048275,27.999528,24.885131,685.606819,968.569156,1256.717053,249.53013860000002,531.247426,751.642899,3264.0,9900.0,3238.344583,42004.531085,41982.416567,143.488997,3495.800825,34608.781716,2474.373322,708.614488,1642.239426,210.344832,1090.310742,263.761027
40.0,90312.144774,66.981549,28.005125,24.877845,685.601703,968.39082,1256.718516,249.4894892,530.9634,751.558595,3264.0,9900.0,3239.430975,41857.101257,41737.119028,143.522845,3486.01404,34608.3043,2432.449403,720.151371,1642.17616,211.638257,1090.939354,263.842383
41.0,90524.050041,66.953756,28.018928,24.888161,685.592523,968.238191,1256.717719,249.4685354,530.664421,751.472883,3264.0,9900.0,3239.433868,41784.919537,41700.1767,143.508146,3484.616709,34604.486388,2333.45422,731.146042,1644.108475,212.8939,1091.099441,263.899043
42.0,90585.11244,66.998648,27.988016,24.914876,685.586208,968.278434,1256.689807,249.44109620000003,530.352306,751.384998,3264.0,9900.0,3239.437609,41822.786916,41778.151135,143.536424,3487.627077,34599.320414,2264.421731,741.381569,1644.762484,214.127723,1090.705074,263.94593
43.0,90722.391183,67.091645,27.987733,24.904475,685.592012,968.286818,1256.660688,249.40262660000005,530.029235,751.290811,3264.0,9900.0,3239.434645,41825.794154,41763.498159,143.537868,3488.822205,34590.534563,2392.567924,751.769965,1645.236519,215.321157,1090.688965,263.967099
44.0,90856.799168,67.096784,28.017991,24.917097,685.606622,968.186425,1256.638739,249.3620798,529.698235,751.195249,3264.0,9900.0,3239.42913,41771.916147,41706.568234,143.507356,3489.856313,34585.035991,2377.447569,764.6416,1646.940571,216.51708,1091.059567,264.003421
45.0,91067.965524,67.113403,27.991371,24.877489,685.58215,968.244814,1256.609654,249.32003180000007,529.361277,751.094958,3264.0,9900.0,3239.440404,41805.43489,41725.429308,143.537435,3488.042305,34576.638489,2337.654126,774.144647,1648.765707,217.647973,1090.710868,264.018094
46.0,91256.634489,67.160669,27.963348,24.853959,685.579109,968.28447,1256.569559,249.28188980000007,529.021631,750.993914,3264.0,9900.0,3239.43967,41835.183611,41761.235013,143.567289,3488.558995,34575.781814,2426.971357,783.09201,1649.132499,218.684294,1090.339942,264.075112
47.0,91353.889764,67.147414,28.006332,24.887782,685.592669,968.134114,1256.535929,249.24158780000002,528.682154,750.894617,3264.0,9900.0,3239.426309,41761.383429,41702.99796,143.521863,3486.114637,34575.880361,2418.608704,793.112617,1650.254786,219.717627,1090.871223,264.135607
48.0,91476.235144,67.143414,28.012582,24.89299,685.608195,968.109528,1256.500993,249.20546720000004,528.343946,750.7928,3264.0,9900.0,3239.433123,41749.752473,41687.710995,143.516083,3482.533982,34567.120053,2433.688426,801.490182,1652.005348,220.753917,1090.944791,264.139333
49.0,91543.404641,67.133313,28.01944,24.92243,685.599538,968.10162,1256.45628,249.17364680000006,528.008901,750.687449,3264.0,9900.0,3239.432494,41756.503717,41706.301046,143.506962,3479.870427,34561.161943,2432.455992,811.722767,1653.054961,221.821411,1091.027154,264.157632
50.0,91687.934582,67.127548,28.014115,24.912756,685.594876,968.127623,1256.409025,249.14244020000007,527.678246,750.575074,3264.0,9900.0,3239.435388,41772.652843,41706.326412,143.513816,3472.929316,34552.523238,2398.178773,819.781425,1654.187766,222.889459,1090.949861,264.157525
51.0,91958.956998,67.151887,28.01427,24.856675,685.584384,968.107043,1256.371639,249.11875040000004,527.353836,750.46025,3264.0,9900.0,3239.436718,41757.947004,41662.35884,143.518399,3475.547378,34548.506891,2504.359132,826.120326,1655.422335,223.897831,1090.930573,264.183291
52.0,92006.353864,67.102336,27.999822,24.89957,685.599511,968.10745,1256.310591,249.0831464000001,527.038194,750.348268,3264.0,9900.0,3239.435372,41782.090898,41737.665002,143.528977,3472.116091,34552.270987,2381.189056,834.461719,1657.245153,224.901087,1090.744198,264.255806
53.0,92093.919397,67.141985,28.009517,24.913375,685.605567,968.094992,1256.248532,249.05273180000003,526.731418,750.231402,3264.0,9900.0,3239.431951,41780.372759,41726.688421,143.518876,3467.539625,34543.611579,2425.53219,840.795608,1658.715254,225.910199,1090.858953,264.249881
54.0,92158.596053,67.155552,28.005835,24.927714,685.603461,968.117659,1256.175513,249.02689460000008,526.434295,750.109928,3264.0,9900.0,3239.433565,41805.057641,41757.851331,143.521219,3469.8807,34537.748848,2353.397565,847.32787,1659.989397,226.926208,1090.808918,264.259046
55.0,92304.020523,67.218518,28.012829,24.918298,685.623234,968.110092,1256.105632,248.99181260000006,526.147585,749.985255,3264.0,9900.0,3239.433436,41803.297232,41737.528411,143.515709,3469.262515,34532.248492,2415.885285,853.463387,1660.884623,227.932294,1090.886377,264.268936
56.0,92444.041939,67.239559,28.006955,24.911943,685.609201,968.112906,1256.030434,248.95773860000003,525.872233,749.860206,3264.0,9900.0,3239.435383,41817.083137,41752.392963,143.522208,3475.411079,34528.334798,2567.060007,857.985479,1662.696963,228.916059,1090.80238,264.285533
57.0,92652.221801,67.152044,27.968158,24.86602,685.590428,968.201712,1255.945159,248.91246140000007,525.608914,749.735381,3264.0,9900.0,3239.441675,41875.508256,41799.016685,143.564592,3463.267885,34525.369502,2462.089758,862.932539,1664.414127,229.799499,1090.297032,264.305902
58.0,92616.593126,67.147173,27.967484,24.934321,685.606686,968.16592,1255.840383,248.89329860000004,525.359151,749.615191,3264.0,9900.0,3239.431449,41886.864306,41861.773938,143.559805,3461.863639,34527.840252,2275.394987,867.120944,1665.423806,230.680427,1090.287543,264.356361
59.0,92843.013321,67.273476,28.002749,24.887502,685.587935,968.101182,1255.759224,248.86804640000005,525.121626,749.490875,3264.0,9900.0,3239.429783,41844.838866,41760.326522,143.528901,3463.20959,34520.142294,2440.424209,873.139272,1667.249374,231.51573,1090.715969,264.345895
