Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
20.0,92150.801417,73.446551,27.985361,24.939723,662.096506,968.458792,1251.237444,245.72351660000007,530.051952,749.206268,3264.0,9900.0,3457.713258,46046.150193,46088.045725,151.228012,2926.10519,27164.383432,3882.956559,705.625071,1639.709864,239.129873,263.732338,196.813305
21.0,92371.053068,73.512242,28.026532,24.894616,662.079729,968.235045,1251.074994,245.7288914000001,530.038019,749.1347,3264.0,9900.0,3451.634418,45930.455544,45918.795194,150.978341,2931.872308,27140.548563,4002.296933,705.933416,1639.272876,240.950378,263.312119,196.681928
22.0,92552.900809,73.484412,28.016531,24.917318,662.075073,968.424559,1250.914927,245.71018400000005,530.016409,749.058845,3264.0,9900.0,3465.804949,46071.454224,46079.005473,151.477749,2930.707724,27131.25409,4023.760914,707.117953,1640.399629,242.756253,264.288269,196.640815
23.0,92825.911277,73.441625,28.013261,24.90325,662.074625,968.546413,1250.774831,245.70318200000003,529.986479,748.979244,3264.0,9900.0,3477.587607,46157.298387,46139.284262,151.891811,2931.566071,27114.761355,3985.545375,708.514301,1640.412625,244.485759,265.091331,196.55022
24.0,93078.394341,73.427642,28.002386,24.896147,662.105375,968.670694,1250.647593,245.6924972,529.948712,748.897835,3264.0,9900.0,3490.077458,46248.354924,46235.058752,152.336681,2927.550698,27106.988934,3985.905281,709.097832,1641.426302,246.096695,265.933601,196.513707
25.0,93307.822732,73.416717,28.000183,24.886229,662.084958,968.66865,1250.534065,245.69564360000004,529.903365,748.81804,3264.0,9900.0,3497.404814,46267.142086,46254.188489,152.594608,2923.711209,27100.037552,3920.127493,709.249658,1640.77849,247.586889,266.423508,196.48082
26.0,93452.431481,73.459181,28.000605,24.903419,662.096489,968.702285,1250.420918,245.70336200000008,529.850707,748.739805,3264.0,9900.0,3504.60398,46312.166817,46324.909182,152.841645,2923.943137,27095.683904,3915.627462,711.757327,1641.484641,248.974907,266.90145,196.464362
27.0,93613.924472,73.505535,28.022072,24.901029,662.068273,968.641877,1250.320644,245.69852360000002,529.79046,748.663101,3264.0,9900.0,3508.391207,46293.944313,46297.692374,152.951112,2927.841775,27087.813721,3941.735632,714.329975,1641.324765,250.28045,267.151769,196.425214
28.0,93798.165045,73.529734,27.991191,24.912009,662.087741,968.938309,1250.233402,245.67514880000002,529.722718,748.585691,3264.0,9900.0,3526.860052,46476.725158,46477.08212,153.623767,2927.791226,27079.295242,3963.797538,717.25963,1642.709662,251.434165,268.35994,196.380214
29.0,94040.432538,73.537031,27.973438,24.87763,662.098304,969.01595,1250.165907,245.65596800000003,529.648172,748.510487,3264.0,9900.0,3535.577243,46525.275288,46503.140717,153.948443,2926.796719,27071.412124,3992.113378,717.578038,1641.982907,252.391186,268.923217,196.336907
30.0,94174.659802,73.52365,27.989504,24.883357,662.076186,968.913904,1250.106787,245.6405006,529.568362,748.4408,3264.0,9900.0,3538.653306,46483.986835,46481.168641,154.038145,2922.090477,27072.514266,3976.93611,720.164663,1642.349908,253.213892,269.120767,196.35009
31.0,94175.74538,73.525486,28.041447,24.901137,662.088342,968.514449,1250.043582,245.63846480000004,529.483536,748.376135,3264.0,9900.0,3526.53421,46271.194258,46298.296055,153.562455,2927.125427,27068.934693,3966.51322,723.694339,1643.103391,254.051208,268.338993,196.333174
32.0,94433.44366,73.531603,27.987453,24.875228,662.071061,969.02829,1250.001872,245.6094974,529.393101,748.308161,3264.0,9900.0,3549.948851,46559.274726,46523.547326,154.434856,2923.549139,27059.661443,4009.067623,725.044044,1643.406114,254.716998,269.841399,196.280199
33.0,94494.612953,73.508198,27.981059,24.903778,662.086413,969.051178,1249.960434,245.59793420000003,529.299384,748.246958,3264.0,9900.0,3556.970901,46591.75164,46605.62081,154.681647,2916.006618,27058.614386,4024.599936,728.355624,1643.221596,255.261664,270.284976,196.277415
34.0,94583.326023,73.478748,27.998286,24.899068,662.069211,968.908454,1249.930878,245.60721860000004,529.202543,748.188889,3264.0,9900.0,3555.252274,46510.609372,46507.638719,154.606506,2916.624537,27055.000013,3981.925567,730.743568,1643.951136,255.733907,270.176887,196.259038
35.0,94657.65396,73.481542,28.006802,24.89578,662.068262,968.845755,1249.902778,245.59841480000006,529.103286,748.134449,3264.0,9900.0,3555.098169,46480.145238,46479.263389,154.592794,2916.226502,27054.347279,3881.989033,732.554118,1643.482811,256.155947,270.167193,196.260991
36.0,94649.210957,73.560688,27.996685,24.930965,662.092873,968.946103,1249.868375,245.5859192000001,529.002401,748.08216,3264.0,9900.0,3561.400113,46549.642919,46576.739409,154.818645,2919.912686,27049.970907,3967.770977,735.6378,1643.78397,256.542324,270.563372,196.238188
37.0,94817.005203,73.572012,27.97669,24.893292,662.08105,969.098856,1249.852332,245.55789320000005,528.90011,748.030689,3264.0,9900.0,3569.203857,46627.5871,46604.579466,155.114664,2916.447175,27041.955826,3976.25021,737.991573,1644.44163,256.807213,271.05116,196.191542
38.0,94886.669472,73.579294,28.000693,24.901877,662.081062,968.906179,1249.844982,245.54698160000007,528.798388,747.985485,3264.0,9900.0,3566.72612,46521.105018,46511.254397,155.004719,2912.106145,27043.059666,3985.106612,739.758914,1644.366177,257.034927,270.896953,196.204603
39.0,94963.165037,73.583042,28.033095,24.886242,662.055424,968.671696,1249.843991,245.54643620000002,528.697238,747.941334,3264.0,9900.0,3559.811852,46384.624142,46364.103749,154.733457,2912.028018,27041.601374,3982.146666,743.534787,1644.271878,257.278083,270.464413,196.195937
40.0,95054.410059,73.589406,27.994516,24.896818,662.071445,968.972464,1249.840277,245.53711220000002,528.597344,747.89963,3264.0,9900.0,3572.646683,46560.147874,46544.734326,155.2178,2913.562562,27040.261697,3987.678702,744.238281,1645.500711,257.458164,271.265211,196.191899
41.0,95105.648571,73.590417,28.025501,24.883844,662.080691,968.694801,1249.840187,245.51863160000002,528.49954,747.861917,3264.0,9900.0,3562.935462,46398.620044,46384.476438,154.850267,2909.615636,27038.027866,4043.91252,747.744215,1644.180085,257.648689,270.660305,196.18188
42.0,95109.87111,73.552189,27.973872,24.932808,662.069735,969.13246,1249.831359,245.51558960000003,528.404448,747.825303,3264.0,9900.0,3582.24136,46661.882007,46673.700899,155.569098,2903.932336,27034.834731,4010.455263,748.799346,1644.486726,257.774713,271.856848,196.164869
43.0,95165.151085,73.543569,28.004042,24.909573,662.091836,968.867343,1249.834736,245.52542480000005,528.31223,747.792365,3264.0,9900.0,3572.94235,46497.874409,46484.334754,155.21871,2903.111019,27030.909352,3962.539371,750.639616,1644.81681,257.891888,271.283634,196.144223
44.0,95283.234357,73.571925,28.019788,24.87753,662.067015,968.765906,1249.845758,245.52533300000007,528.223846,747.760144,3264.0,9900.0,3570.10826,46433.693631,46397.548724,155.107377,2908.221086,27032.343948,3985.437442,752.256473,1645.057713,257.994614,271.107981,196.158824
45.0,95287.403217,73.579626,27.992393,24.91215,662.065807,968.928906,1249.845221,245.5016162,528.140096,747.730259,3264.0,9900.0,3577.720083,46539.451053,46541.328737,155.396585,2905.125655,27033.705742,3965.641502,754.290244,1645.483448,258.077168,271.578956,196.17277
46.0,95355.03007,73.604316,28.010478,24.890442,662.067392,968.786974,1249.853083,245.49522080000008,528.060761,747.700427,3264.0,9900.0,3572.668014,46448.274698,46425.883136,155.205328,2903.597245,27027.232282,4033.136117,755.79875,1645.275976,258.155598,271.266817,196.131579
47.0,95367.56206,73.579252,28.039279,24.895855,662.053023,968.558163,1249.857127,245.49090080000005,527.986598,747.673459,3264.0,9900.0,3564.127331,46319.782057,46307.194354,154.879372,2902.928699,27027.662078,4002.358781,757.660173,1645.252528,258.302031,270.735036,196.141874
48.0,95489.193368,73.578141,27.991191,24.894072,662.080451,969.000467,1249.862739,245.4858122,527.917333,747.646749,3264.0,9900.0,3581.531609,46567.941468,46538.692718,155.532766,2902.956824,27022.943967,4030.160593,758.990219,1645.289413,258.374201,271.81371,196.115975
49.0,95477.829671,73.55635,27.980997,24.923009,662.083429,969.016553,1249.863981,245.47848800000008,527.854195,747.625425,3264.0,9900.0,3584.377836,46586.178079,46591.970242,155.639408,2897.112695,27024.041267,4012.279686,758.688381,1645.154088,258.410403,271.988073,196.127232
50.0,95563.212314,73.552453,27.970461,24.906623,662.092321,969.084946,1249.874264,245.49065420000005,527.796926,747.604922,3264.0,9900.0,3587.942869,46615.64689,46593.995312,155.776636,2895.342199,27020.584606,4047.323728,760.367505,1645.1657,258.374353,272.206228,196.109335
51.0,95497.600639,73.523938,28.008595,24.925667,662.064701,968.762367,1249.876678,245.4979316,527.746473,747.588894,3264.0,9900.0,3576.737218,46439.974906,46450.781543,155.346538,2897.975888,27025.24564,4033.75179,761.011363,1646.318,258.390597,271.518372,196.144746
52.0,95654.932496,73.503842,27.969745,24.890736,662.084514,969.075268,1249.890268,245.48936720000003,527.701776,747.570472,3264.0,9900.0,3588.043044,46602.729644,46560.802575,155.783357,2900.924934,27020.118406,3979.352491,761.513438,1644.815881,258.318309,272.212521,196.117708
53.0,95697.16346,73.522627,27.991625,24.885641,662.075184,968.837214,1249.906148,245.4725588,527.664461,747.558696,3264.0,9900.0,3580.940905,46467.640839,46443.465242,155.515156,2898.927431,27023.993698,3979.006198,762.372818,1644.959329,258.236291,271.777691,196.146983
54.0,95668.410628,73.543278,27.995283,24.909952,662.083301,968.805091,1249.911729,245.46869600000005,527.634106,747.552745,3264.0,9900.0,3579.620784,46454.484147,46453.100361,155.46346,2897.13885,27022.737579,4026.221675,761.697038,1645.546375,258.181105,271.696303,196.14265
55.0,95664.058286,73.529777,28.014848,24.910381,662.063033,968.691146,1249.917418,245.4698930000001,527.6102,747.545746,3264.0,9900.0,3574.847618,46386.640967,46377.439138,155.277857,2895.23833,27018.878729,4024.197059,761.938354,1644.327128,258.178538,271.401819,196.122119
56.0,95773.135919,73.519286,28.006773,24.884055,662.070761,968.744337,1249.928835,245.4744632,527.592792,747.537439,3264.0,9900.0,3575.852385,46406.620072,46367.846116,155.324323,2902.464369,27015.803796,4016.414141,762.484027,1645.413105,258.1744,271.464136,196.10665
57.0,95848.065581,73.509532,28.003406,24.88525,662.09915,968.767803,1249.941451,245.45002280000003,527.582478,747.53377,3264.0,9900.0,3577.943614,46417.712713,46386.202594,155.400675,2895.188182,27017.720905,4012.106644,760.362,1644.197144,258.164684,271.593207,196.123319
58.0,95853.374004,73.508308,28.006946,24.89045,662.071578,968.667221,1249.943968,245.46185060000002,527.579058,747.530455,3264.0,9900.0,3573.099767,46366.594179,46353.939617,155.227948,2893.466782,27013.980577,4011.830922,761.771708,1644.720413,258.184064,271.293656,196.101784
59.0,95940.032275,73.508884,28.00585,24.878078,662.071715,968.736812,1249.950895,245.4710648000001,527.582228,747.528833,3264.0,9900.0,3575.853521,46400.471721,46368.466312,155.325926,2891.170771,27013.960901,4016.467425,760.823861,1644.558391,258.192858,271.464118,196.106411
