Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
34.0,94252.876662,74.231627,27.992934,24.895813,664.82514,969.062482,1249.958185,245.34418100000008,529.507018,748.439276,3264.0,9900.0,3520.732968,46190.22876,46170.922855,153.54753,2875.750504,26325.530066,4119.926256,723.642807,1643.684313,252.557739,262.811803,189.870026
35.0,94232.626392,74.241854,28.008955,24.93941,664.833623,968.875397,1249.918468,245.3337266000001,529.419403,748.384066,3264.0,9900.0,3517.885026,46102.491532,46134.478749,153.428429,2876.614857,26326.746847,4121.879906,724.679913,1643.824611,253.02405,262.623325,189.873317
36.0,94519.654353,74.249043,27.992133,24.862616,664.802822,969.03463,1249.910038,245.3188064,529.329139,748.325448,3264.0,9900.0,3526.87095,46172.578661,46113.773481,153.766686,2874.863272,26316.26972,4078.158076,727.164313,1643.740648,253.323352,263.216419,189.800568
37.0,94489.206268,74.290997,27.979232,24.935518,664.83082,969.101271,1249.887589,245.31108440000006,529.239365,748.278657,3264.0,9900.0,3535.289275,46237.887011,46265.567897,154.065247,2874.668591,26323.787873,4239.261885,728.425459,1643.497741,253.546316,263.766841,189.843348
38.0,94570.999817,74.209573,28.008155,24.904444,664.824481,968.867566,1249.879551,245.3006570000001,529.148815,748.23284,3264.0,9900.0,3527.541572,46092.246625,46078.727565,153.770675,2870.733897,26315.674333,4137.124925,730.722997,1644.164317,253.729896,263.26036,189.78666
39.0,94726.050395,74.208459,27.995928,24.871601,664.821252,968.925988,1249.880228,245.30302040000007,529.058917,748.190841,3264.0,9900.0,3531.335466,46120.115891,46083.388578,153.918827,2865.126276,26315.02719,4093.044765,733.48464,1644.900802,253.827068,263.509195,189.777272
40.0,94812.357288,74.245055,27.990955,24.878953,664.830748,968.957756,1249.885624,245.3177534,528.970912,748.154245,3264.0,9900.0,3536.3902,46140.717669,46117.597613,154.099381,2869.388967,26319.328381,4142.326651,734.766927,1643.78378,253.852037,263.839167,189.801685
41.0,94831.895272,74.240885,28.020953,24.874207,664.82622,968.644947,1249.888214,245.30281340000008,528.885167,748.121868,3264.0,9900.0,3524.772293,45963.004309,45950.926919,153.665974,2873.436335,26320.564391,4203.353187,736.484415,1644.627383,253.900107,263.07865,189.806442
42.0,94863.761828,74.187006,27.983165,24.902787,664.83632,968.981767,1249.885273,245.27644520000004,528.802004,748.09264,3264.0,9900.0,3538.729303,46159.120885,46153.7976,154.187376,2864.971499,26314.638141,4065.497875,737.988946,1644.652477,253.901809,263.991247,189.764751
43.0,94897.328912,74.244203,28.012036,24.896605,664.816861,968.771624,1249.886447,245.28972740000006,528.722002,748.06384,3264.0,9900.0,3531.297683,46037.414716,46025.222395,153.90023,2865.552154,26308.50565,4046.391837,739.934075,1645.029557,253.916224,263.506679,189.720572
44.0,94903.163514,74.315937,27.995767,24.923101,664.813989,968.91652,1249.881972,245.28847460000006,528.645608,748.035722,3264.0,9900.0,3538.072067,46126.691921,46129.137356,154.150201,2866.604726,26308.98109,4183.362851,741.437689,1645.584606,253.928229,263.948409,189.720981
45.0,94886.251808,74.282355,28.013443,24.93673,664.815733,968.791265,1249.877592,245.28008480000005,528.57297,748.007264,3264.0,9900.0,3534.166831,46055.069172,46060.752985,153.995757,2868.623786,26303.195539,4201.459208,742.911123,1644.697077,253.986121,263.693991,189.681072
46.0,95004.253561,74.232938,28.043924,24.893584,664.820266,968.562616,1249.885228,245.26499360000008,528.504209,747.977553,3264.0,9900.0,3524.732303,45908.345898,45868.242204,153.64216,2863.103755,26296.340263,4136.283545,743.435707,1645.828464,254.097688,263.076103,189.633643
47.0,95203.512858,74.237017,27.961612,24.889874,664.817546,969.215635,1249.897171,245.2751636000001,528.440312,747.951289,3264.0,9900.0,3552.407669,46281.232825,46230.962917,154.688378,2857.566906,26294.964192,4153.254346,744.743109,1645.540725,254.063801,264.874983,189.62037
48.0,95124.214878,74.232476,28.010116,24.915638,664.813075,968.693338,1249.899235,245.29631,528.382668,747.931698,3264.0,9900.0,3534.252062,45997.397886,46009.776687,154.005326,2862.749275,26301.809729,4090.056863,745.866332,1645.316785,254.086336,263.699699,189.661871
49.0,95428.311044,74.271864,27.994894,24.821137,664.816477,968.868094,1249.931129,245.28485660000007,528.329897,747.910864,3264.0,9900.0,3541.099132,46061.88031,45967.554501,154.269354,2862.385412,26265.599347,4104.436499,746.772856,1645.797136,253.998122,264.145836,189.640833
50.0,95307.559347,74.300772,28.006609,24.899429,664.82072,968.658545,1249.934374,245.27912000000003,528.284724,747.902298,3264.0,9900.0,3535.159661,45972.730852,45989.037748,154.043018,2866.004109,26306.868345,4168.841047,748.090083,1645.196017,253.970761,263.759009,189.691163
51.0,95234.692826,74.277856,28.031881,24.909659,664.817225,968.52429,1249.927287,245.26098680000007,528.244714,747.888948,3264.0,9900.0,3527.086394,45894.953575,45907.060357,153.734882,2863.293253,26295.769701,4198.05039,747.428961,1645.647429,254.037922,263.230616,189.6184
52.0,95421.297762,74.234057,27.998816,24.871261,664.822404,968.850406,1249.936417,245.26076360000002,528.210052,747.873239,3264.0,9900.0,3538.957842,46062.006478,46008.670595,154.186263,2858.788692,26286.535441,4104.340818,748.13891,1645.82532,254.046717,264.006389,189.555885
53.0,95474.027748,74.265242,27.981493,24.891553,664.827341,968.931158,1249.941377,245.27514920000002,528.182457,747.86221,3264.0,9900.0,3544.523231,46117.830382,46099.704381,154.395268,2858.988297,26291.693535,4202.52878,747.941687,1645.151983,254.008519,264.366942,189.586252
54.0,95463.187843,74.221487,28.003551,24.895861,664.837772,968.729919,1249.941534,245.279489,528.161378,747.852966,3264.0,9900.0,3537.01823,46004.726756,46001.146008,154.1112,2857.633025,26292.170062,4152.771725,748.157035,1646.029712,253.991383,263.880012,189.588435
55.0,95512.317211,74.216639,28.038622,24.873754,664.839909,968.459545,1249.945182,245.2854542,528.146481,747.844216,3264.0,9900.0,3525.564766,45841.681545,45816.14544,153.680449,2851.814278,26288.853262,4140.230953,747.506713,1645.463562,254.043781,263.130871,189.566114
56.0,95636.592697,74.225864,27.975946,24.8834,664.805134,968.995423,1249.946446,245.30952200000002,528.137674,747.834223,3264.0,9900.0,3546.785457,46151.530958,46118.677337,154.480819,2860.741102,26286.777676,4163.734224,748.040049,1645.521501,254.011832,264.513034,189.55175
57.0,95582.887188,74.210945,28.046908,24.894227,664.818755,968.420426,1249.944415,245.28784100000001,528.135539,747.830006,3264.0,9900.0,3525.858519,45830.237558,45833.477101,153.679524,2863.153703,26289.616603,4161.298061,747.623789,1645.944021,254.085724,263.149969,189.570564
58.0,95667.171342,74.195929,27.994739,24.907269,664.836999,968.90921,1249.940063,245.27031260000007,528.138605,747.82212,3264.0,9900.0,3543.974233,46103.908495,46084.191774,154.361957,2856.076527,26278.209549,4145.542074,746.992781,1645.72374,254.119469,264.331276,189.495256
59.0,95809.002123,74.197704,27.966529,24.882688,664.828981,969.097474,1249.945504,245.2883738000001,528.147504,747.816527,3264.0,9900.0,3552.737115,46207.843857,46173.227471,154.697093,2852.635399,26275.060064,4151.556946,745.930392,1644.727761,254.036763,264.895964,189.471996
