Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
12.0,87824.072663,73.751894,27.992488,24.909639,679.189936,969.327916,1254.91039,245.6502584,530.456907,750.620377,3264.0,9900.0,3329.496203,43546.720313,43557.796061,146.941981,2919.493612,27327.46683,3991.659673,692.19836,1631.49304,203.044739,266.544871,197.356238
13.0,87917.454641,73.758195,28.002341,24.891515,679.172796,969.253642,1255.107602,245.65847900000003,530.571113,750.748557,3264.0,9900.0,3329.325441,43467.8583,43442.95556,146.92923,2917.657913,27325.269477,4006.712391,689.499148,1630.88213,201.703855,270.65908,197.404531
14.0,87976.856478,73.756238,27.996804,24.893817,679.183336,969.187374,1255.297532,245.6922848,530.691099,750.87168,3264.0,9900.0,3329.171466,43402.544313,43384.833755,146.930585,2924.459244,27329.300415,4033.686602,685.532814,1631.521134,200.591825,274.91733,197.463395
15.0,88125.576649,73.730733,28.026922,24.878492,679.15431,969.054834,1255.499361,245.70579560000007,530.815654,750.986861,3264.0,9900.0,3328.934365,43294.463628,43248.854973,146.893974,2931.482831,27333.248047,4046.93946,682.683858,1630.688119,199.702034,280.233838,197.531896
16.0,88154.844148,73.691828,28.009933,24.899666,679.168759,969.02772,1255.680989,245.708744,530.94383,751.092799,3264.0,9900.0,3328.751946,43257.999858,43243.17531,146.903877,2931.709198,27334.454762,3968.754647,679.36094,1631.282469,199.037755,285.607293,197.57888
17.0,88125.392754,73.713779,27.97918,24.922934,679.165955,969.089413,1255.835788,245.7293648,531.073676,751.188494,3264.0,9900.0,3328.59077,43273.163582,43274.381169,146.928185,2932.684528,27330.78897,3943.838943,676.453742,1631.648892,198.574652,291.117278,197.591104
18.0,88351.063873,73.755065,27.991909,24.861213,679.15512,969.030641,1256.010195,245.75369900000007,531.203592,751.271628,3264.0,9900.0,3328.197338,43199.48839,43133.908758,146.908219,2939.627803,27329.179898,3975.456924,672.455129,1632.201189,198.233513,298.421889,197.614379
19.0,88399.975229,73.769021,27.999711,24.898398,679.171274,968.927887,1256.171219,245.75764820000003,531.333668,751.351147,3264.0,9900.0,3327.900518,43126.45081,43099.317146,146.887802,2936.66994,27338.045208,4044.693308,669.716572,1631.06035,198.071365,306.173317,197.702396
20.0,88448.828456,73.733951,27.979854,24.898455,679.167876,968.939082,1256.317916,245.78597120000003,531.461071,751.420706,3264.0,9900.0,3327.553259,43110.859278,43086.493088,146.896611,2941.585049,27332.009413,4064.043986,667.04301,1631.806932,198.056363,314.59399,197.69255
21.0,88523.12224,73.682178,27.993958,24.906811,679.147182,968.867694,1256.463976,245.79602420000003,531.584565,751.484178,3264.0,9900.0,3327.04087,43048.521736,43012.581086,146.864999,2941.070091,27332.943651,4016.973211,662.886914,1631.27907,198.195421,325.115928,197.726176
22.0,88702.168159,73.667549,28.028314,24.890719,679.155158,968.737561,1256.625113,245.8158476,531.702425,751.536576,3264.0,9900.0,3326.364552,42944.689946,42878.446986,146.80909,2942.716858,27328.63159,4012.837134,661.295757,1632.275657,198.483245,336.873117,197.723557
23.0,88750.700282,73.656109,27.961665,24.893793,679.141068,968.852347,1256.748232,245.83122500000007,531.813503,751.580138,3264.0,9900.0,3325.914737,43000.187675,42972.833172,146.861526,2951.757803,27328.142799,4009.801472,656.235573,1632.725949,198.86663,349.186629,197.743786
24.0,88827.424155,73.641541,28.010069,24.914837,679.191169,968.711938,1256.880916,245.81737220000005,531.916409,751.613985,3264.0,9900.0,3324.957217,42894.370774,42848.573554,146.778429,2947.640185,27326.210122,4091.646468,654.021179,1632.24861,199.39156,365.54046,197.753066
25.0,89022.368916,73.568438,28.032353,24.887218,679.179636,968.629714,1257.022071,245.83456220000005,532.0092,751.636743,3264.0,9900.0,3323.708328,42821.235187,42742.607605,146.715142,2947.738832,27316.689752,3998.465312,652.784029,1633.611448,200.025223,385.0382,197.710156
26.0,89025.903851,73.567202,28.004061,24.928477,679.171558,968.638225,1257.13342,245.8491674,532.091025,751.653399,3264.0,9900.0,3322.774607,42821.573357,42790.772324,146.70919,2950.98523,27317.826407,3996.486825,650.011226,1633.315143,200.790791,405.478471,197.734823
27.0,89172.720969,73.565907,28.028247,24.909875,679.17045,968.575812,1257.250813,245.8508738000001,532.159555,751.65684,3264.0,9900.0,3320.955066,42759.385321,42685.828727,146.623428,2951.834707,27309.20397,4000.739955,649.444196,1634.136661,201.658267,432.06419,197.693483
28.0,89290.055872,73.561263,27.987303,24.8911,679.163871,968.63202,1257.345654,245.8539968000001,532.214456,751.653535,3264.0,9900.0,3319.249112,42779.107907,42715.247586,146.607846,2950.848422,27304.122795,3909.297572,648.444187,1634.108179,202.571289,461.966654,197.677781
29.0,89353.38024,73.627319,27.984928,24.906274,679.160701,968.574283,1257.427949,245.86256840000004,532.255217,751.644478,3264.0,9900.0,3316.744031,42735.582287,42673.652297,146.523761,2951.695447,27302.724437,3974.331651,649.036568,1635.274333,203.551667,500.19175,197.681361
30.0,89489.858951,73.643944,27.97175,24.880075,679.1605,968.560159,1257.5016,245.86599560000008,532.28062,751.627599,3264.0,9900.0,3313.645014,42711.779407,42629.097442,146.432687,2953.943215,27297.249355,4050.715417,648.734553,1635.561877,204.558112,544.698799,197.658381
31.0,89656.645795,73.601361,27.993737,24.860311,679.161445,968.420991,1257.577832,245.86097540000006,532.290851,751.605499,3264.0,9900.0,3309.478606,42617.904814,42510.174368,146.268406,2956.26008,27296.025112,4064.063756,649.809942,1636.330641,205.601497,598.361857,197.660414
32.0,89681.592837,73.547573,27.994715,24.898734,679.17286,968.333891,1257.628772,245.8505084000001,532.285748,751.579646,3264.0,9900.0,3304.546997,42567.060468,42480.484588,146.094495,2951.513551,27292.982356,4008.281254,647.933018,1635.993561,206.738721,667.655858,197.650576
33.0,89688.022433,73.539967,27.981483,24.910205,679.15197,968.320412,1257.652599,245.8608386,532.264018,751.54409,3264.0,9900.0,3298.679918,42556.940259,42468.270522,145.903496,2945.887956,27281.267813,4092.205915,650.830676,1638.053991,207.963302,751.25801,197.583468
34.0,89771.676516,73.473642,28.026906,24.913447,679.178599,968.088269,1257.677243,245.88254120000005,532.225759,751.500294,3264.0,9900.0,3288.809579,42409.902035,42266.045277,145.51773,2943.879235,27273.996646,4020.104148,654.238243,1637.454985,209.324252,861.400112,197.544697
35.0,89828.648589,73.464074,27.983186,24.900678,679.169374,968.080373,1257.663912,245.89696280000007,532.170369,751.44379,3264.0,9900.0,3279.262831,42405.939152,42258.174335,145.233088,2950.593519,27265.18976,3996.955111,656.266036,1639.089029,210.780925,994.785461,197.496325
36.0,89952.140613,73.467821,27.974814,24.925252,679.173812,968.733771,1257.64141,245.8785092,532.098494,751.381003,3264.0,9900.0,3325.200494,42986.227507,43488.510978,146.797935,2955.308178,27257.295968,4023.374086,659.810962,1639.716884,212.154083,1106.730451,197.45276
37.0,90442.626911,73.447674,27.970077,24.883437,679.158803,968.880146,1257.69855,245.85114380000002,532.011391,751.313251,3264.0,9900.0,3330.739036,42843.586369,42709.837849,147.02948,2946.878904,27248.794373,3984.362201,663.958438,1640.695752,213.357758,1109.629206,197.402919
38.0,90719.514191,73.46292,28.006886,24.879035,679.157285,968.594729,1257.771088,245.8629086,531.911147,751.2493,3264.0,9900.0,3330.758033,42686.650471,42594.974724,146.992721,2949.142811,27252.044991,4011.08729,668.592236,1640.739215,214.491884,1110.072114,197.424972
39.0,90781.968768,73.456857,27.988223,24.916074,679.171245,968.575558,1257.818259,245.85405260000005,531.797918,751.184274,3264.0,9900.0,3330.761218,42682.997542,42646.407781,147.008437,2951.551453,27253.748248,3940.843621,671.840222,1641.697431,215.606672,1109.838895,197.440076
40.0,90860.031819,73.50227,27.979305,24.918964,679.1513,968.59326,1257.85736,245.8353848,531.671928,751.115087,3264.0,9900.0,3330.760322,42687.760947,42648.570142,147.017523,2947.895668,27244.266618,3957.894988,674.667082,1642.763683,216.694405,1109.72194,197.38243
41.0,90965.942648,73.537298,27.974151,24.912717,679.164204,968.59676,1257.893029,245.83241300000006,531.534708,751.041666,3264.0,9900.0,3330.760272,42681.541454,42635.994952,147.023901,2951.08081,27237.833315,4038.65211,681.313362,1643.708379,217.74503,1109.649648,197.342518
42.0,91025.904825,73.509158,27.998293,24.94626,679.172832,968.512103,1257.930365,245.81198480000006,531.387655,750.965332,3264.0,9900.0,3330.756589,42630.916211,42592.113731,146.99785,2947.327478,27235.602604,3956.488631,684.764272,1644.635043,218.819068,1109.941207,197.329691
43.0,91226.367012,73.54553,28.000981,24.908779,679.158725,968.496224,1257.976731,245.80743800000008,531.230891,750.882546,3264.0,9900.0,3330.760846,42607.584337,42536.293495,146.999173,2943.538587,27224.374195,4006.190812,690.073828,1645.214411,219.867608,1109.960294,197.25786
44.0,91352.044983,73.547058,27.997497,24.910139,679.165469,968.480196,1258.014457,245.8096178000001,531.06693,750.799968,3264.0,9900.0,3330.760371,42597.713643,42543.875896,147.002407,2937.562392,27224.761312,4024.849138,695.695244,1647.123461,220.896817,1109.907421,197.260322
45.0,91448.91228,73.539099,28.003254,24.921158,679.15276,968.436863,1258.050348,245.8226318000001,530.896721,750.716152,3264.0,9900.0,3330.758448,42570.868179,42522.958824,146.99639,2943.080587,27221.718745,3986.132036,700.955563,1646.331589,221.927826,1109.969823,197.24153
46.0,91695.69417,73.556172,28.004594,24.868217,679.145071,968.420391,1258.097545,245.8010282000001,530.721279,750.628733,3264.0,9900.0,3330.761829,42545.717174,42462.520236,147.000055,2946.44148,27217.066862,3989.91553,706.283502,1649.163763,222.900773,1109.968129,197.21345
47.0,91800.893516,73.56763,28.010791,24.888368,679.152705,968.364181,1258.135959,245.77109600000006,530.543173,750.546756,3264.0,9900.0,3330.758406,42517.597341,42466.281181,146.99189,2946.4296,27216.579901,4017.799432,710.616899,1648.872535,223.861344,1110.035072,197.209385
48.0,91830.672493,73.557764,27.999952,24.916446,679.149249,968.4164,1258.154324,245.7479354,530.362883,750.460164,3264.0,9900.0,3330.759766,42549.693438,42518.427676,147.000156,2941.667966,27208.691941,4003.743643,715.873019,1650.032374,224.820792,1109.900354,197.157391
49.0,91957.554636,73.561859,28.048332,24.927199,679.150546,968.292424,1258.192737,245.74334360000003,530.181358,750.372221,3264.0,9900.0,3330.753715,42468.183458,42408.932515,146.951316,2932.318773,27200.507968,3983.69722,720.027148,1651.06232,225.819281,1110.48441,197.102404
50.0,92128.752012,73.587657,27.989895,24.878418,679.143637,968.448684,1258.209718,245.7633308,529.999467,750.279075,3264.0,9900.0,3330.768858,42550.317284,42489.408436,147.014659,2936.428672,27194.041187,3934.095895,724.698829,1652.679877,226.746401,1109.75735,197.059412
51.0,92294.430766,73.648082,28.013149,24.870341,679.131815,968.359004,1258.235991,245.74851140000007,529.819773,750.188699,3264.0,9900.0,3330.756105,42497.214849,42431.3392,146.991671,2942.100016,27199.85297,3986.142305,729.19797,1652.721218,227.629109,1110.024676,197.096732
52.0,92172.042926,73.665257,27.958549,24.94855,679.168899,968.49796,1258.213011,245.71335200000004,529.64296,750.098643,3264.0,9900.0,3330.761079,42593.99864,42601.856945,147.041118,2943.839087,27195.850252,4053.390882,733.080553,1654.339372,228.515622,1109.363935,197.070091
53.0,92326.516641,73.629297,27.951807,24.893284,679.155433,968.584979,1258.197036,245.68168640000007,529.468511,750.003824,3264.0,9900.0,3330.761187,42627.009922,42571.572082,147.052502,2933.07562,27180.75212,4005.4861,738.378675,1655.706205,229.309687,1109.268152,196.96711
54.0,92485.073766,73.637012,28.008849,24.899468,679.161084,968.372247,1258.207226,245.69356820000004,529.299102,749.912371,3264.0,9900.0,3330.753161,42505.707896,42440.69451,146.995391,2926.335105,27183.11289,3993.55255,741.596215,1656.141959,230.092591,1109.95576,196.981565
55.0,92540.185009,73.659072,27.977368,24.917492,679.158811,968.441573,1258.193605,245.71165460000003,529.134629,749.820144,3264.0,9900.0,3330.761898,42554.267564,42518.32135,147.026292,2932.665424,27183.238191,4046.502956,745.452786,1657.835536,230.860485,1109.568057,196.981367
56.0,92637.951131,73.636621,27.986428,24.916279,679.15315,968.422515,1258.182262,245.6888126000001,528.975784,749.728375,3264.0,9900.0,3330.757466,42542.623025,42495.420743,147.017484,2932.7315,27179.779527,4128.363918,747.883641,1658.225564,231.613813,1109.670083,196.959765
57.0,92804.995712,73.551657,28.009686,24.902724,679.157723,968.345613,1258.183641,245.6695616000001,528.823332,749.636582,3264.0,9900.0,3330.758032,42494.679552,42429.158563,146.995793,2929.35393,27172.604568,4062.66965,752.208288,1658.991649,232.357231,1109.944517,196.911889
58.0,92895.418555,73.518624,27.99138,24.909758,679.155017,968.370553,1258.171563,245.66318780000003,528.678041,749.547443,3264.0,9900.0,3330.762694,42515.755154,42469.990486,147.014212,2924.802814,27169.48871,3977.727861,755.311954,1660.856937,233.088861,1109.714365,196.889359
59.0,93010.300515,73.552978,27.968262,24.890587,679.156173,968.441758,1258.148596,245.6668778,528.540117,749.458811,3264.0,9900.0,3330.762235,42556.890818,42508.205347,147.038896,2926.510814,27166.121389,4028.094006,757.236514,1660.677313,233.764113,1109.419924,196.865946
