Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
11.0,86612.748866,71.783658,27.98807,24.912077,682.311009,968.829127,1254.281926,246.46019000000007,530.391934,750.574406,3264.0,9900.0,3236.293509,42931.161937,42913.312402,143.382227,2999.62161,29652.74745,3604.982782,693.189262,1631.377995,203.532283,264.338256,215.696939
12.0,86838.491427,71.724184,28.030057,24.883895,682.296335,968.691652,1254.36444,246.536888,530.506801,750.701468,3264.0,9900.0,3236.2064,42828.219853,42748.619774,143.341874,3010.478788,29643.537775,3558.989415,689.965429,1631.204924,202.401218,267.086162,215.879643
13.0,86959.169572,71.698994,28.009386,24.890939,682.28744,968.66475,1254.424725,246.5954852,530.62897,750.819406,3264.0,9900.0,3236.196564,42811.701254,42758.729142,143.361686,3018.074257,29639.533622,3548.797253,686.625679,1631.713832,201.561732,269.083373,216.075896
14.0,87044.880518,71.683202,28.008638,24.909969,682.278251,968.632511,1254.468978,246.65246420000003,530.756749,750.926167,3264.0,9900.0,3236.172502,42789.826842,42742.931246,143.360237,3030.066355,29628.556682,3598.673138,684.418336,1630.746025,201.004174,271.54266,216.209909
15.0,87134.972923,71.628272,27.996166,24.916117,682.302183,968.632296,1254.497655,246.69000680000008,530.888165,751.019719,3264.0,9900.0,3236.160996,42783.059465,42736.548058,143.372113,3035.819566,29616.35215,3637.196568,680.143027,1631.647798,200.694301,273.679553,216.319229
16.0,87286.801942,71.546414,27.980424,24.897297,682.294823,968.631171,1254.517462,246.73398440000008,531.021528,751.102409,3264.0,9900.0,3236.130441,42775.731963,42713.92995,143.388904,3044.771969,29604.11786,3568.467771,675.541214,1631.752693,200.575465,276.015197,216.41115
17.0,87462.99538,71.51466,27.975481,24.881317,682.264662,968.585204,1254.531225,246.7658678000001,531.15569,751.17451,3264.0,9900.0,3236.091503,42748.539776,42678.16066,143.394264,3054.812314,29598.331215,3540.421977,672.885332,1631.777568,200.616182,278.647584,216.530114
18.0,87597.625516,71.501569,27.987905,24.896493,682.276609,968.496169,1254.538649,246.78445640000004,531.288927,751.238894,3264.0,9900.0,3236.054651,42698.971724,42635.267437,143.380077,3055.941206,29592.002516,3502.591357,670.440773,1631.648665,200.834752,281.54797,216.63257
19.0,87744.47942,71.520399,27.985629,24.898672,682.2692,968.445629,1254.540085,246.82032140000004,531.418566,751.293151,3264.0,9900.0,3236.020953,42670.064174,42603.293565,143.382081,3066.761414,29581.05691,3590.124473,666.859586,1631.826921,201.218407,284.274965,216.693359
20.0,87980.3159,71.47059,27.989948,24.863156,682.288062,968.413873,1254.540865,246.829451,531.542706,751.337512,3264.0,9900.0,3235.960346,42645.269289,42556.367501,143.378131,3065.855664,29574.155181,3526.474193,664.12683,1632.074815,201.710313,287.441918,216.770006
21.0,88092.568052,71.472751,28.006862,24.898486,682.272776,968.28421,1254.535828,246.8591672000001,531.660423,751.375122,3264.0,9900.0,3235.922471,42581.173851,42517.072079,143.358227,3073.658745,29569.380161,3506.8134,660.249444,1633.258457,202.368999,290.787923,216.848776
22.0,88156.647549,71.487939,28.016448,24.936629,682.287271,968.263432,1254.513961,246.86753360000003,531.768646,751.399226,3264.0,9900.0,3235.925008,42575.559426,42524.137612,143.345465,3082.553615,29559.226758,3573.504335,658.071097,1632.613923,203.209849,293.929493,216.886744
23.0,88359.120703,71.450361,28.025275,24.912223,682.280231,968.236182,1254.496,246.85971260000002,531.865,751.40807,3264.0,9900.0,3235.858606,42554.18512,42469.325042,143.336751,3080.252691,29543.669936,3544.801135,655.543691,1632.87832,204.178353,297.295258,216.881118
24.0,88534.009532,71.438491,27.998837,24.90082,682.293188,968.268954,1254.460839,246.87509540000008,531.948504,751.409558,3264.0,9900.0,3235.864631,42578.770027,42502.712208,143.364286,3082.382375,29535.717368,3567.354366,654.820002,1634.054385,205.228515,300.38287,216.913936
25.0,88685.238837,71.411343,27.994049,24.900934,682.28221,968.241796,1254.416421,246.8841188,532.017805,751.402581,3264.0,9900.0,3235.843731,42571.729136,42499.309957,143.368601,3086.674914,29532.492316,3567.99134,651.923099,1634.260799,206.349995,303.921976,216.97159
26.0,88890.579717,71.383139,28.001672,24.888631,682.278269,968.191897,1254.372493,246.8812424,532.07135,751.385977,3264.0,9900.0,3235.799314,42547.028152,42460.229423,143.36107,3085.332781,29526.375142,3553.428661,652.348219,1634.542273,207.525981,307.395548,217.00526
27.0,89020.445079,71.369227,28.018199,24.915809,682.29866,968.115787,1254.321115,246.88738760000004,532.108242,751.363441,3264.0,9900.0,3235.791074,42515.112088,42443.4861,143.342462,3087.776103,29520.854262,3509.022534,651.507265,1635.093774,208.793037,311.043217,217.036542
28.0,89180.189356,71.388635,28.014356,24.913376,682.287581,968.116321,1254.261085,246.88374080000003,532.126462,751.331081,3264.0,9900.0,3235.783968,42523.398065,42446.142267,143.346293,3090.658758,29511.526734,3608.887821,653.321612,1635.766077,210.124798,314.654707,217.039736
29.0,89439.833375,71.333829,27.99608,24.86543,682.295049,968.136537,1254.198543,246.87221540000007,532.125554,751.290572,3264.0,9900.0,3235.755777,42536.659362,42438.366839,143.367437,3087.179079,29503.957232,3585.297075,653.418363,1635.910797,211.44593,318.094604,217.048706
30.0,89572.644691,71.300907,28.001893,24.890327,682.300545,968.081969,1254.123092,246.8740208,532.106072,751.247827,3264.0,9900.0,3235.793525,42524.818071,42452.352437,143.360833,3089.118481,29503.7974,3551.073868,655.911174,1637.116571,212.796747,321.789329,217.099648
31.0,89754.475686,71.293597,28.007751,24.88278,682.311141,968.04647,1254.046833,246.86381300000002,532.066915,751.198036,3264.0,9900.0,3235.769712,42511.708402,42428.187329,143.35519,3089.861114,29497.281823,3464.526936,658.46315,1637.350758,214.165849,325.486511,217.108355
32.0,89856.775845,71.351372,28.022821,24.920883,682.301672,967.974376,1253.963448,246.85041740000005,532.008274,751.142072,3264.0,9900.0,3235.802328,42489.365559,42421.78407,143.339112,3090.87732,29491.573515,3509.468969,662.026868,1637.888119,215.605481,329.024245,217.118025
33.0,90035.558924,71.376456,27.988266,24.89046,682.280593,968.073371,1253.863151,246.83319140000006,531.929403,751.076908,3264.0,9900.0,3235.875659,42557.082276,42478.097633,143.377852,3087.085559,29479.643338,3518.808539,665.061272,1638.810203,217.032861,332.212737,217.084963
34.0,90250.957837,71.398479,27.97083,24.864429,682.30062,968.098135,1253.756405,246.82699760000006,531.831961,751.008666,3264.0,9900.0,3235.918267,42582.34396,42494.21969,143.399068,3094.485092,29476.675697,3446.206075,670.210781,1639.577914,218.409209,335.317993,217.107676
35.0,90375.84209,71.46987,27.99043,24.887682,682.298402,968.008274,1253.645248,246.79159520000002,531.717192,750.938727,3264.0,9900.0,3235.975435,42553.842078,42482.137457,143.37962,3095.933481,29477.93084,3542.533102,673.916474,1639.639842,219.788407,338.492261,217.150075
36.0,90572.159054,71.469846,28.008845,24.875017,682.301968,967.949796,1253.53833,246.7591412000001,531.585096,750.863192,3264.0,9900.0,3235.949877,42531.588672,42443.131026,143.361405,3095.777613,29468.209265,3638.419041,678.710688,1640.845203,221.164489,342.103497,217.121662
37.0,90783.844687,71.399944,28.01807,24.869488,682.306653,967.88253,1253.434634,246.73091360000004,531.4372,750.784726,3264.0,9900.0,3235.9567,42507.607831,42414.990514,143.353817,3083.478984,29464.033478,3487.042531,684.703354,1641.347929,222.545373,345.17636,217.125538
38.0,90802.048155,71.451878,28.014614,24.931727,682.3081,967.88102,1253.305573,246.73939700000003,531.274587,750.701128,3264.0,9900.0,3236.164865,42539.671417,42491.287612,143.359175,3085.889923,29459.638045,3547.531826,691.861003,1643.050981,223.992019,347.9187,217.127307
39.0,91079.300568,71.458452,28.033634,24.880338,682.291068,967.848057,1253.194516,246.7213268,531.097132,750.607005,3264.0,9900.0,3236.067538,42520.213924,42413.004484,143.341641,3089.362704,29450.014367,3568.077301,697.221494,1643.232508,225.43578,350.924916,217.095429
40.0,91177.837111,71.448119,27.979115,24.892633,682.309547,967.973525,1253.045405,246.6885884000001,530.907742,750.510597,3264.0,9900.0,3236.413319,42625.416357,42565.328655,143.405557,3084.882413,29448.09483,3608.683854,704.090002,1643.837771,226.850543,351.98155,217.109934
41.0,91316.687288,71.411791,28.008454,24.904829,682.291766,967.880456,1252.904959,246.6712832000001,530.707766,750.412783,3264.0,9900.0,3236.429867,42590.523249,42514.61418,143.377023,3080.029152,29441.710667,3562.600369,711.133349,1645.774017,228.272514,354.011662,217.093688
42.0,91414.705201,71.41374,27.971705,24.911246,682.296662,967.979531,1252.73954,246.66148940000005,530.498361,750.310355,3264.0,9900.0,3236.684343,42674.656768,42614.073322,143.421516,3075.498927,29436.233768,3597.541644,716.776773,1646.304461,229.670166,354.955345,217.082712
43.0,91557.614773,71.394093,27.96651,24.90527,682.310714,967.991188,1252.570426,246.65426420000009,530.281261,750.203727,3264.0,9900.0,3236.818201,42701.335876,42629.905505,143.432201,3074.907418,29432.326568,3544.067701,724.259484,1646.06757,231.028879,355.283189,217.081238
44.0,91796.903336,71.414787,28.005714,24.881539,682.313835,967.846792,1252.422151,246.63684020000008,530.058346,750.097235,3264.0,9900.0,3236.759892,42633.423106,42535.306325,143.393848,3079.062983,29429.915265,3500.814223,729.790833,1648.094441,232.362559,356.209715,217.088723
45.0,91984.253235,71.464623,27.988383,24.875719,682.30113,967.854831,1252.261923,246.60107060000004,529.831292,749.991295,3264.0,9900.0,3236.927167,42667.871253,42583.373367,143.417296,3082.017748,29427.463285,3589.132378,736.338215,1648.549431,233.660365,356.780433,217.094378
46.0,92088.15088,71.447607,27.999406,24.900097,682.290527,967.801367,1252.09528,246.55985420000005,529.601719,749.882235,3264.0,9900.0,3237.093637,42669.30827,42601.865174,143.409876,3072.084644,29422.476195,3560.87793,742.828612,1649.959708,234.96303,356.361863,217.081396
47.0,92129.417412,71.459125,27.988671,24.934883,682.300694,967.84783,1251.909581,246.55255880000004,529.370377,749.769394,3264.0,9900.0,3237.329677,42727.518443,42675.823603,143.425796,3066.92766,29413.493385,3502.289988,748.414706,1650.437457,236.284905,355.716143,217.041025
48.0,92271.699574,71.51824,28.016654,24.937605,682.290732,967.777623,1251.734527,246.54700040000006,529.138176,749.650392,3264.0,9900.0,3237.345651,42706.304707,42629.756567,143.399183,3065.484329,29406.681598,3582.938834,753.509394,1651.654541,237.634928,355.287452,217.015689
49.0,92478.706484,71.519606,28.012943,24.914329,682.298065,967.784918,1251.557904,246.53254820000004,528.90654,749.527577,3264.0,9900.0,3237.44174,42732.068532,42643.062134,143.407957,3070.846714,29400.51659,3516.024333,760.200377,1652.790923,238.971636,354.305496,216.994059
50.0,92811.635427,71.565995,28.003853,24.843712,682.297405,967.756893,1251.391966,246.4947086,528.677217,749.403242,3264.0,9900.0,3237.448999,42731.141813,42616.119766,143.423037,3070.333305,29397.402702,3529.197603,764.784483,1654.451844,240.220999,353.025693,216.990162
51.0,92872.816321,71.603323,28.014625,24.900322,682.287192,967.657983,1251.212004,246.46275500000004,528.452471,749.284389,3264.0,9900.0,3237.66398,42723.044466,42662.33281,143.415014,3069.828376,29400.172026,3562.922391,770.700751,1654.888755,241.484508,351.098379,217.021463
52.0,92971.292296,71.616342,27.995336,24.904157,682.296147,967.741315,1251.0161,246.43283360000007,528.231666,749.161172,3264.0,9900.0,3237.847321,42797.089449,42734.049913,143.43977,3063.231889,29389.233835,3649.406123,776.035457,1655.888024,242.728277,348.530045,216.96533
53.0,92969.88091,71.571237,28.006054,24.962987,682.286264,967.739907,1250.806365,246.4213190000001,528.016092,749.039165,3264.0,9900.0,3238.033013,42835.633126,42789.466208,143.430926,3056.907282,29383.627287,3502.450286,779.885661,1656.466424,244.011528,345.710156,216.94176
54.0,93161.276633,71.639015,28.006064,24.927471,682.296756,967.76679,1250.601688,246.41771540000008,527.805516,748.911067,3264.0,9900.0,3238.061777,42866.328813,42783.549966,143.434831,3059.706372,29372.366795,3592.49354,784.653229,1657.880424,245.267697,342.296202,216.883099
55.0,93420.041137,71.638707,28.021535,24.89244,682.277478,967.680421,1250.409865,246.3924938,527.601976,748.783955,3264.0,9900.0,3238.041482,42841.591396,42740.808993,143.421909,3061.86696,29372.098929,3636.476985,788.321846,1659.53906,246.480688,339.376909,216.894168
56.0,93534.009149,71.604616,28.025329,24.915049,682.295122,967.622648,1250.208975,246.35965100000007,527.406467,748.658194,3264.0,9900.0,3238.1512,42849.010204,42778.032008,143.419811,3060.854161,29370.355782,3620.38366,791.91728,1659.173467,247.692352,336.42993,216.894126
57.0,93654.866687,71.583058,28.031517,24.923088,682.289431,967.608637,1250.004253,246.3319148,527.218865,748.530762,3264.0,9900.0,3238.215341,42871.922904,42800.333104,143.414933,3051.091697,29361.873495,3640.470274,795.331521,1661.275081,248.90507,332.988211,216.850034
58.0,93917.301296,71.553632,27.995686,24.864914,682.302173,967.702502,1249.794568,246.3309374,527.039601,748.404695,3264.0,9900.0,3238.272428,42945.631229,42850.34708,143.45717,3051.859134,29355.297571,3489.031377,798.236102,1662.481907,250.018692,328.436652,216.817258
59.0,93996.172446,71.635382,27.996407,24.89739,682.297597,967.663112,1249.571863,246.31305800000004,526.870461,748.284448,3264.0,9900.0,3238.380718,42970.97844,42909.067556,143.457147,3051.981737,29361.972915,3696.533522,801.759339,1662.326353,251.092552,324.362018,216.870336
