Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
32.0,90558.299788,74.525674,28.021535,24.862527,675.673179,968.374981,1256.843147,245.45361920000005,531.836686,751.074068,3264.0,9900.0,3349.257885,43175.646542,43072.066075,147.712498,2897.438505,26297.906241,4152.153743,662.070826,1637.314121,214.194511,515.926866,189.243033
33.0,90558.605855,74.541557,28.000334,24.909655,675.689177,968.380432,1256.874707,245.4449612,531.819733,751.033604,3264.0,9900.0,3347.464508,43186.098053,43135.631106,147.667815,2895.652216,26300.261465,4136.694844,660.782839,1638.441618,215.37922,556.22353,189.214796
34.0,90585.506998,74.57054,28.020034,24.931805,675.677164,968.319471,1256.897521,245.44663160000007,531.78949,750.985262,3264.0,9900.0,3344.325976,43145.909789,43080.59504,147.538285,2892.499576,26286.271249,4203.68998,663.853564,1639.607197,216.661964,606.667048,189.117461
35.0,90711.62258,74.550222,28.011531,24.9071,675.676667,968.306533,1256.912596,245.45712920000008,531.745776,750.926256,3264.0,9900.0,3340.598531,43129.091265,43039.384446,147.419151,2893.140778,26267.344101,4195.398096,666.812618,1639.52175,217.995257,664.136195,189.033009
36.0,90704.053295,74.535992,27.982512,24.939894,675.674405,968.349329,1256.891685,245.45721920000005,531.689181,750.862116,3264.0,9900.0,3337.220527,43162.327662,43093.702959,147.329886,2889.135908,26269.23706,4224.757325,668.138498,1639.931498,219.388178,733.57293,188.992654
37.0,91029.708839,74.501262,28.027095,24.848928,675.675998,968.121007,1256.902147,245.46928820000008,531.619276,750.791222,3264.0,9900.0,3329.151785,43008.638028,42846.201556,147.013189,2896.859372,26256.217961,4151.239619,671.198615,1641.458044,220.787428,820.091912,188.901069
38.0,91099.315406,74.517062,28.006408,24.870248,675.668572,968.047566,1256.875138,245.44239800000003,531.538502,750.720887,3264.0,9900.0,3323.41019,42985.99953,42870.482891,146.833919,2889.709438,26259.319462,4155.126829,673.840255,1641.605397,222.234544,925.709657,188.912845
39.0,90999.034756,74.535079,27.986694,24.933465,675.658272,968.062295,1256.806123,245.4523394,531.446168,750.643141,3264.0,9900.0,3318.265094,43014.855201,42938.131793,146.669875,2891.150235,26245.128813,4166.760011,677.019996,1642.99552,223.777519,1043.41859,188.813303
40.0,91212.146271,74.543282,27.995528,24.948791,675.684299,968.837242,1256.757311,245.446745,531.341715,750.555039,3264.0,9900.0,3361.585442,43503.260895,43553.578703,148.154453,2895.457595,26229.511051,4261.680385,680.869793,1643.369533,225.183482,1115.964323,188.703599
41.0,91675.390875,74.47475,28.027677,24.901718,675.692016,968.635661,1256.784708,245.42297960000005,531.227402,750.465752,3264.0,9900.0,3363.04059,43315.420579,43180.958215,148.182417,2890.347619,26223.039203,4224.515647,685.898629,1644.231305,226.470573,1117.108255,188.652621
42.0,91818.305319,74.43794,28.03244,24.932955,675.6645,968.468235,1256.799268,245.42448080000005,531.104801,750.379464,3264.0,9900.0,3363.045629,43242.640584,43180.979379,148.1743,2882.907481,26222.238417,4220.496185,689.049507,1644.643974,227.733833,1117.158855,188.636462
43.0,91967.576403,74.409228,28.003335,24.908828,675.68176,968.517914,1256.800567,245.44519160000004,530.973569,750.288535,3264.0,9900.0,3363.049743,43269.362223,43212.258,148.205819,2881.192976,26214.678669,4220.633187,692.399801,1646.144862,228.925608,1116.79341,188.57871
44.0,92190.866613,74.381275,28.010265,24.870199,675.670816,968.467549,1256.811465,245.45365160000006,530.835736,750.198455,3264.0,9900.0,3363.046619,43235.497244,43158.65102,148.201987,2882.819288,26214.730871,4111.349767,695.770251,1646.622942,230.023528,1116.858908,188.571212
45.0,92145.190112,74.436155,27.9868,24.932988,675.685467,968.485706,1256.790937,245.44469120000008,530.692976,750.110816,3264.0,9900.0,3363.04588,43264.830535,43252.239815,148.22102,2879.981964,26215.138376,4199.592665,701.047166,1647.04589,231.101527,1116.576058,188.566092
46.0,92276.857329,74.424895,27.990859,24.903304,675.689829,968.510386,1256.776444,245.44437800000006,530.54474,750.019347,3264.0,9900.0,3363.04505,43268.767077,43215.682465,148.219483,2884.892843,26200.723026,4100.041625,704.035557,1649.471494,232.112127,1116.614858,188.465539
47.0,92390.211968,74.485976,27.994683,24.905603,675.69583,968.479723,1256.760703,245.41853540000002,530.393069,749.930043,3264.0,9900.0,3363.044833,43254.514062,43203.564889,148.215985,2885.70275,26198.561043,4148.708733,708.917002,1648.571591,233.072903,1116.653028,188.443166
48.0,92469.024526,74.508489,27.98881,24.914251,675.683374,968.470519,1256.738147,245.39604440000002,530.238896,749.839731,3264.0,9900.0,3363.045533,43255.819796,43213.214057,148.221911,2883.552532,26190.351469,4182.195072,713.004178,1650.090318,233.997579,1116.575769,188.380524
49.0,92674.907955,74.505881,27.997349,24.874648,675.684177,968.434524,1256.727579,245.3850716000001,530.083037,749.752261,3264.0,9900.0,3363.045461,43228.71649,43155.495012,148.216984,2876.337504,26183.01867,4205.07081,715.853242,1650.844665,234.852683,1116.663954,188.323018
50.0,92680.196715,74.491009,28.017585,24.933143,675.679675,968.350134,1256.705284,245.39770220000003,529.927472,749.667592,3264.0,9900.0,3363.039331,43198.807344,43169.717493,148.191097,2876.139479,26183.790539,4237.826029,720.847381,1651.350442,235.734885,1116.909049,188.317846
51.0,92844.926982,74.450819,27.989134,24.894656,675.680095,968.448772,1256.678914,245.39558360000004,529.771656,749.577821,3264.0,9900.0,3363.04976,43247.77708,43186.3785,148.224553,2873.410692,26173.246181,4222.720175,724.536397,1652.268442,236.559992,1116.553673,188.242431
52.0,92924.428071,74.424041,28.015918,24.915506,675.667831,968.341977,1256.656029,245.39693000000003,529.617804,749.49141,3264.0,9900.0,3363.039437,43197.112272,43150.482431,148.195192,2868.834575,26171.79277,4214.753222,726.732665,1653.326677,237.388115,1116.870204,188.224467
53.0,93003.692776,74.406494,27.980343,24.909802,675.68899,968.452401,1256.61317,245.4071594000001,529.466045,749.402257,3264.0,9900.0,3363.050452,43264.378537,43223.716392,148.232391,2869.573329,26163.916553,4195.924296,730.847904,1654.107622,238.174107,1116.435385,188.166041
54.0,93158.989383,74.402402,27.963683,24.875599,675.693219,968.497129,1256.56874,245.4021266,529.317735,749.313784,3264.0,9900.0,3363.048601,43290.0283,43231.607346,148.252333,2876.737575,26160.805798,4134.015085,735.161427,1654.713704,238.87008,1116.218629,188.138874
55.0,93136.809061,74.440582,27.996339,24.93686,675.698015,968.377297,1256.520177,245.36631380000009,529.17424,749.230757,3264.0,9900.0,3363.038383,43241.091439,43218.642514,148.213725,2870.882838,26160.762344,4177.472888,736.664566,1656.160211,239.589598,1116.615521,188.130784
56.0,93279.439804,74.448734,27.973776,24.902144,675.68292,968.467697,1256.467878,245.36494760000005,529.034537,749.143772,3264.0,9900.0,3363.049621,43290.36182,43234.766982,148.240499,2873.517113,26144.209824,4165.721455,740.621465,1656.331217,240.255582,1116.334589,188.015055
57.0,93421.734681,74.463424,27.978143,24.886649,675.675833,968.405368,1256.422235,245.3465228,528.900716,749.060422,3264.0,9900.0,3363.045026,43261.816152,43203.888587,148.237929,2866.636227,26145.675779,4148.241157,742.788778,1656.415402,240.8755,1116.374589,188.015186
58.0,93635.20711,74.495733,27.994489,24.859265,675.674514,968.332798,1256.3893,245.35639940000004,528.773233,748.98206,3264.0,9900.0,3363.043954,43221.803032,43144.979611,148.224159,2867.106994,26142.521629,4189.740858,744.751226,1658.346527,241.444805,1116.557564,187.986309
59.0,93614.214099,74.496053,27.97501,24.906618,675.674319,968.365682,1256.327203,245.3516672,528.653061,748.90872,3264.0,9900.0,3363.045988,43266.135181,43245.590677,148.239226,2871.310836,26145.301108,4184.73852,748.679452,1658.854068,242.012655,1116.323608,187.996863
