Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
44.0,94276.812056,71.94576,27.998601,24.873635,678.828535,969.175577,1249.060792,246.28083980000002,529.162256,749.032545,3264.0,9900.0,3406.978596,44406.609029,44382.736162,149.236319,3033.323896,28945.704673,3674.427754,745.782225,1646.515711,242.312175,273.356468,212.784933
45.0,94346.235608,71.936854,27.957553,24.919595,678.830618,969.49161,1249.099854,246.26726960000002,528.970277,749.000369,3264.0,9900.0,3425.837205,44592.672873,44603.969026,149.928956,3023.880779,28958.822532,3738.516657,751.044691,1647.748101,241.569864,274.669506,212.883176
46.0,94404.648482,71.887985,27.978881,24.900256,678.823796,969.230834,1249.152816,246.27515540000005,528.78287,748.975786,3264.0,9900.0,3418.964063,44431.177986,44428.781717,149.672764,3024.030725,28966.106091,3688.014246,756.063698,1647.982222,240.717435,274.194124,212.949216
47.0,94414.789005,71.87717,28.001598,24.894604,678.823882,969.01191,1249.209899,246.26572520000002,528.601732,748.956576,3264.0,9900.0,3412.482299,44297.167811,44294.218775,149.427132,3023.512008,28977.775801,3739.46777,761.382956,1648.801041,239.8344,273.742799,213.044951
48.0,94513.405337,71.829121,27.990989,24.869762,678.825405,969.054711,1249.274847,246.25218020000005,528.42795,748.942345,3264.0,9900.0,3414.124932,44302.016758,44269.466435,149.498823,3028.028467,28982.593565,3682.246893,763.726226,1648.36991,238.891336,273.857913,213.096422
49.0,94499.812246,71.820689,27.982853,24.898225,678.840378,969.093697,1249.335632,246.22284020000004,528.263474,748.936119,3264.0,9900.0,3417.237091,44321.792625,44314.810276,149.613214,3023.187646,28991.437372,3591.220551,767.110708,1649.953952,237.925445,274.074714,213.172363
50.0,94438.979608,71.883509,28.012819,24.90854,678.850864,968.797122,1249.394817,246.21453320000003,528.109018,748.934676,3264.0,9900.0,3405.32238,44142.381417,44137.375797,149.170721,3023.415722,28992.724514,3622.547404,770.101152,1649.335611,237.040827,273.241289,213.199754
51.0,94393.47565,71.923772,28.009182,24.924039,678.844209,968.832887,1249.446987,246.20165420000004,527.96493,748.932023,3264.0,9900.0,3404.978899,44154.874343,44149.340515,149.161976,3018.418207,28995.022253,3678.954675,773.676556,1649.89681,236.235175,273.217117,213.233748
52.0,94521.597869,71.926505,27.984475,24.897809,678.830776,969.054218,1249.511124,246.20370440000008,527.831831,748.930967,3264.0,9900.0,3413.21898,44257.346396,44205.991306,149.476601,3018.093337,28995.299719,3723.928387,775.736596,1650.982612,235.407143,273.795107,213.254152
53.0,94528.670292,71.897112,27.967878,24.910334,678.825024,969.054706,1249.567476,246.19991720000002,527.711404,748.934898,3264.0,9900.0,3413.722261,44258.588457,44236.269066,149.509728,3023.79339,29005.630938,3648.410492,778.447872,1650.483557,234.580497,273.83016,213.339157
54.0,94586.870503,71.919583,28.01799,24.867156,678.833989,968.59319,1249.634725,246.17627240000004,527.603866,748.940455,3264.0,9900.0,3395.670848,43974.61694,43921.885205,148.839142,3022.599368,29010.195987,3720.493648,779.277673,1651.269764,233.844039,272.560042,213.3876
55.0,94560.611804,71.890218,27.98913,24.897585,678.834805,968.759646,1249.682117,246.16475780000007,527.50976,748.949658,3264.0,9900.0,3399.653217,44072.38816,44049.979522,149.003515,3015.666048,29014.662689,3657.778646,779.722189,1651.62824,233.175543,272.841851,213.43326
56.0,94609.64854,71.912959,27.972543,24.899485,678.831512,968.914912,1249.733759,246.17608520000002,527.428889,748.957611,3264.0,9900.0,3405.403719,44146.488993,44106.059384,149.220588,3013.543304,29015.613985,3631.415738,781.482439,1652.27664,232.523772,273.247508,213.457
57.0,94553.680592,71.957619,28.019884,24.891874,678.847642,968.450709,1249.77692,246.18426440000005,527.361781,748.967603,3264.0,9900.0,3385.784324,43880.43736,43859.311788,148.492798,3014.913199,29022.489849,3735.148077,782.809058,1652.420695,232.014808,271.855071,213.519907
58.0,94461.609454,71.925803,28.028298,24.925319,678.828888,968.405975,1249.802982,246.18231860000003,527.307677,748.975179,3264.0,9900.0,3380.804521,43857.575525,43851.26572,148.309022,3021.112115,29023.355921,3668.979411,783.247395,1652.810591,231.677757,271.497512,213.544711
59.0,94674.973306,71.938758,27.97175,24.895884,678.821742,968.941068,1249.838802,246.16277060000007,527.265753,748.977972,3264.0,9900.0,3398.958718,44135.276936,44062.665606,148.999509,3015.483058,29017.251537,3709.552381,784.405629,1653.00913,231.298704,272.792726,213.524122
