Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
13.0,90668.53257,70.193883,28.030201,24.918714,664.459034,968.054617,1252.459203,247.26610400000004,530.023049,749.613276,3264.0,9900.0,3408.402491,45243.051634,45150.387996,149.200909,3083.927821,31044.524334,3248.604566,704.365621,1636.038148,224.933313,273.025195,227.936537
14.0,90623.928016,70.142848,28.035108,24.936172,664.444611,967.998998,1252.329207,247.33518800000007,530.059959,749.613328,3264.0,9900.0,3400.387439,45240.155034,45174.698239,148.912813,3099.983997,31010.99209,3144.582786,702.976742,1636.623993,226.01998,272.45924,228.047578
15.0,90819.816447,70.165323,27.994499,24.908259,664.44138,968.314114,1252.195811,247.38038420000004,530.095017,749.597424,3264.0,9900.0,3411.064893,45430.318888,45327.219296,149.325872,3116.969965,30975.708038,3221.310329,700.705727,1636.810533,227.279951,273.210357,228.117305
16.0,90857.000938,70.126999,28.007474,24.931438,664.436486,968.12132,1252.034219,247.4044718,530.128467,749.57381,3264.0,9900.0,3404.030961,45363.477858,45324.836183,149.063228,3126.279267,30951.474914,3222.11719,700.922639,1636.943972,228.760928,272.715102,228.226874
17.0,91059.211667,70.088195,27.981169,24.915285,664.44157,968.374981,1251.870085,247.43381900000008,530.157907,749.537585,3264.0,9900.0,3415.200593,45528.32891,45468.64684,149.477276,3130.245859,30921.055891,3196.515534,700.759491,1637.783614,230.326135,273.498041,228.272538
18.0,91277.043828,70.07167,27.99321,24.897391,664.452928,968.261113,1251.710169,247.473284,530.182798,749.495385,3264.0,9900.0,3415.189442,45487.850555,45430.303106,149.465699,3139.352821,30902.336538,3248.396057,700.221896,1638.071235,231.966214,273.496956,228.36947
19.0,91527.187112,70.016493,28.015841,24.872161,664.451267,968.110296,1251.55396,247.49608820000003,530.201906,749.446695,3264.0,9900.0,3413.669417,45426.174506,45365.452845,149.391521,3146.366257,30886.201396,3175.919244,700.33195,1638.295837,233.675187,273.390581,228.46478
20.0,91654.764892,70.014904,28.002564,24.910306,664.456946,968.25802,1251.382058,247.51201820000003,530.214194,749.39384,3264.0,9900.0,3423.775241,45552.115738,45542.622812,149.749732,3151.225923,30869.359737,3125.390117,699.504412,1638.583001,235.432318,274.092623,228.538056
21.0,92007.04437,70.05134,27.97567,24.861707,664.442637,968.50217,1251.234616,247.5252806,530.217765,749.333985,3264.0,9900.0,3438.847888,45700.691926,45636.379769,150.304689,3158.949249,30847.78654,3080.930068,700.102907,1639.368843,237.093324,275.128607,228.566905
22.0,92091.440564,70.119374,27.992223,24.915648,664.45478,968.408928,1251.074547,247.5242726000001,530.213382,749.276394,3264.0,9900.0,3442.621577,45694.196225,45707.255608,150.412007,3167.037962,30840.843756,3175.834429,700.846643,1639.29355,238.752449,275.384858,228.671484
23.0,92274.557688,70.116244,28.001979,24.905723,664.448081,968.423162,1250.921959,247.51099580000005,530.198301,749.211231,3264.0,9900.0,3447.314916,45722.311851,45716.91861,150.565235,3169.232864,30820.356133,3282.419237,700.783286,1639.120001,240.380139,275.703027,228.679159
24.0,92467.608094,70.03748,28.008704,24.905221,664.450262,968.423048,1250.776548,247.5038408,530.172299,749.143988,3264.0,9900.0,3452.628212,45745.527655,45739.565887,150.742848,3168.725245,30806.743266,3157.366461,703.140997,1640.129778,241.970658,276.061467,228.716974
25.0,92623.10661,70.053894,27.971195,24.940581,664.453747,968.785512,1250.633264,247.50336920000007,530.134701,749.073686,3264.0,9900.0,3473.51742,45982.124115,45996.289935,151.501994,3164.527162,30795.134939,3222.856151,704.534863,1640.90808,243.453844,277.452494,228.757743
26.0,92885.486422,70.028933,28.000767,24.901741,664.445083,968.609251,1250.517963,247.51254200000002,530.084817,748.999164,3264.0,9900.0,3473.74071,45889.379609,45865.003157,151.484626,3170.123873,30783.955362,3212.383951,707.106648,1640.465025,244.841924,277.467594,228.79316
27.0,93107.59665,70.010651,27.988164,24.891629,664.449905,968.70435,1250.408289,247.4973554,530.023164,748.925794,3264.0,9900.0,3483.589168,45965.104433,45951.975299,151.839279,3169.048059,30780.487737,3160.044372,708.314967,1640.686793,246.104132,278.113106,228.870274
28.0,93276.494323,70.034,27.98508,24.899411,664.454188,968.746895,1250.306683,247.4869424,529.949792,748.856377,3264.0,9900.0,3491.651544,46009.421264,46008.418165,152.121599,3169.942557,30773.573576,3133.071071,711.397891,1641.783135,247.248774,278.636592,228.917589
29.0,93425.097061,70.078923,28.010496,24.900219,664.44812,968.578063,1250.217764,247.47087380000005,529.864683,748.78791,3264.0,9900.0,3491.127054,45926.533918,45923.138387,152.079084,3177.351547,30767.052809,3185.034146,715.726612,1641.633534,248.335221,278.602812,228.961508
30.0,93644.142975,70.083011,27.978679,24.895806,664.447699,968.899261,1250.141867,247.43342840000005,529.767657,748.718011,3264.0,9900.0,3509.397391,46120.297855,46102.864466,152.745809,3171.929464,30758.667883,3218.55805,719.322245,1641.757442,249.267804,279.773303,228.987612
31.0,93787.793606,70.068729,28.012836,24.889653,664.456078,968.633156,1250.077289,247.41807440000005,529.659818,748.653577,3264.0,9900.0,3504.671807,45979.531385,45970.648829,152.548529,3180.040728,30753.404472,3140.898357,721.741995,1641.737191,250.135051,279.47294,229.026171
32.0,93912.449176,70.106994,27.98128,24.903357,664.459764,968.90433,1250.012741,247.3758986,529.5415,748.590526,3264.0,9900.0,3519.381662,46149.481839,46152.74537,153.089035,3174.925543,30749.464352,3183.440983,727.240037,1642.801498,250.878702,280.403018,229.070031
33.0,93968.89162,70.120018,27.990451,24.920773,664.46669,968.841367,1249.952406,247.3551590000001,529.413742,748.529851,3264.0,9900.0,3521.302719,46126.269753,46144.243799,153.145219,3169.792271,30742.768658,3205.853761,730.616791,1642.350556,251.549725,280.523325,229.090333
34.0,94054.817635,70.122652,28.000078,24.930871,664.443109,968.847039,1249.899738,247.34319080000003,529.276839,748.468134,3264.0,9900.0,3525.282775,46138.295186,46146.819551,153.273573,3167.914043,30738.166882,3207.286629,735.825511,1643.893129,252.162372,280.771905,229.121463
35.0,94290.673988,70.127295,28.011432,24.875953,664.455336,968.756862,1249.871299,247.32645080000003,529.131797,748.40785,3264.0,9900.0,3525.358499,46075.720482,46035.520324,153.271347,3176.510812,30734.004278,3244.455724,739.88525,1642.99183,252.685826,280.777247,229.15408
36.0,94419.917392,70.100411,28.02224,24.884831,664.44166,968.687166,1249.848456,247.2805472000001,528.980653,748.35294,3264.0,9900.0,3528.051793,46046.379632,46025.634195,153.353866,3170.501106,30737.132283,3217.816475,744.582975,1642.955979,253.164287,280.944818,229.227859
37.0,94523.969579,70.098582,28.010972,24.885091,664.457383,968.764771,1249.822431,247.25840540000004,528.823904,748.302767,3264.0,9900.0,3532.585794,46097.45013,46087.177393,153.52177,3162.6457,30730.665614,3187.459657,749.383162,1644.138934,253.579242,281.225571,229.237373
38.0,94717.807479,70.126109,27.969192,24.867824,664.468211,969.070723,1249.810714,247.2514052,528.662794,748.255567,3264.0,9900.0,3548.122642,46268.505194,46236.891034,154.105482,3160.751126,30730.01141,3191.670508,753.48227,1643.806418,253.831553,282.177036,229.282509
39.0,94784.245012,70.15378,27.989639,24.871462,664.441762,968.851883,1249.803842,247.23652460000002,528.499337,748.214621,3264.0,9900.0,3544.196991,46151.451029,46141.821651,153.948873,3164.289797,30735.866228,3311.863363,758.642904,1644.333053,254.014436,281.938426,229.368595
40.0,94803.634956,70.093683,27.972914,24.897004,664.435736,968.994999,1249.788852,247.20514160000008,528.334066,748.177959,3264.0,9900.0,3551.271499,46243.48233,46252.901778,154.208519,3165.393777,30735.099955,3259.758719,763.109192,1643.891517,254.12433,282.367538,229.411515
41.0,94896.337296,70.071535,27.995615,24.869404,664.440678,968.813352,1249.787427,247.17211700000004,528.167751,748.143665,3264.0,9900.0,3545.979844,46129.81933,46111.270057,154.005738,3159.152346,30731.19908,3150.43838,768.620144,1644.312775,254.192412,282.047125,229.43166
42.0,94835.433004,70.13466,27.98674,24.935804,664.456845,968.954567,1249.774205,247.15725260000002,528.001894,748.11418,3264.0,9900.0,3554.259455,46225.56033,46251.612396,154.296349,3164.796645,30732.314147,3332.786875,771.870704,1644.114533,254.259067,282.547731,229.48097
43.0,94982.277822,70.063063,27.977334,24.89072,664.441496,968.997114,1249.780114,247.12094480000002,527.836245,748.081165,3264.0,9900.0,3556.575356,46233.77706,46204.035853,154.391876,3152.967028,30725.859027,3238.096922,776.134593,1644.668546,254.256995,282.687542,229.482513
44.0,94986.128547,70.069842,27.996055,24.907634,664.43797,968.838789,1249.779484,247.11918980000004,527.673371,748.053311,3264.0,9900.0,3552.386426,46152.51589,46153.928433,154.225832,3153.475442,30729.097348,3274.511404,780.877057,1644.776473,254.26391,282.435204,229.541736
45.0,95050.897945,70.051564,27.970346,24.905623,664.449837,969.02565,1249.7811,247.10310500000006,527.513237,748.024024,3264.0,9900.0,3560.376849,46255.51192,46245.952185,154.52975,3153.404253,30729.494187,3199.34091,784.203499,1644.577644,254.220054,282.915195,229.584836
46.0,95140.050307,70.08875,27.987662,24.883131,664.449515,968.84446,1249.792408,247.08277220000002,527.357152,747.997931,3264.0,9900.0,3554.686292,46144.535883,46119.076382,154.318197,3153.964963,30730.439955,3157.464472,788.683449,1645.541171,254.160561,282.574216,229.629677
47.0,95167.42602,70.156971,27.995538,24.89673,664.44052,968.806271,1249.802471,247.05937040000006,527.206112,747.975162,3264.0,9900.0,3555.280081,46125.485074,46113.078803,154.33011,3157.956401,30732.527593,3218.616086,792.039118,1644.681154,254.114763,282.609902,229.68026
48.0,95162.802687,70.179199,28.018567,24.904378,664.44648,968.625138,1249.807868,247.02625220000007,527.060324,747.952045,3264.0,9900.0,3547.720589,46021.497908,46014.814129,154.044315,3158.244778,30730.323267,3304.867974,794.886511,1645.906668,254.139324,282.153149,229.702367
49.0,95172.994079,70.139983,28.024307,24.918413,664.43096,968.642341,1249.809479,246.99808760000008,526.920134,747.928818,3264.0,9900.0,3548.018582,46032.221897,46024.179515,154.047884,3152.58374,30725.476006,3219.641132,798.325105,1645.45446,254.231589,282.171126,229.705264
50.0,95313.633691,70.167382,27.975917,24.905268,664.444073,969.026189,1249.816985,246.98716160000004,526.785965,747.902436,3264.0,9900.0,3563.154125,46244.291603,46212.461418,154.623291,3145.245354,30721.223209,3228.844599,801.168017,1645.229819,254.253381,283.081134,229.710485
51.0,95360.837615,70.194802,28.004398,24.903612,664.432204,968.779265,1249.830196,246.98865020000008,526.659325,747.882119,3264.0,9900.0,3556.523962,46103.438802,46083.079469,154.365205,3147.237088,30726.582104,3272.835008,804.316232,1645.743458,254.285025,282.684712,229.776802
52.0,95312.567222,70.190602,27.999284,24.938238,664.435478,968.801294,1249.828201,246.97434020000009,526.540189,747.862501,3264.0,9900.0,3557.007816,46125.709724,46136.122876,154.383821,3150.072789,30728.539593,3381.525396,805.874133,1645.818947,254.354407,282.713429,229.822804
53.0,95407.448444,70.106883,27.992365,24.911109,664.435053,968.871809,1249.833939,246.95133800000005,526.428274,747.839129,3264.0,9900.0,3558.899284,46155.176262,46130.333233,154.459283,3144.41017,30723.210411,3259.704887,807.820259,1646.076763,254.400276,282.827047,229.821175
54.0,95428.465193,70.116059,28.025293,24.917902,664.448722,968.616718,1249.843177,246.94492820000005,526.324845,747.818616,3264.0,9900.0,3551.066848,46007.071771,45990.33043,154.155103,3142.477923,30725.551104,3307.416313,810.48403,1646.039233,254.506715,282.355942,229.865849
55.0,95605.934485,70.093305,27.965635,24.887198,664.444855,969.062018,1249.855601,246.93754640000006,526.229337,747.796355,3264.0,9900.0,3567.709904,46254.775038,46211.050944,154.794859,3141.829793,30724.227889,3338.679576,811.791677,1645.711673,254.498972,283.351964,229.887971
56.0,95612.626085,70.049642,27.997675,24.903217,664.446965,968.770845,1249.869166,246.92717840000006,526.143341,747.782027,3264.0,9900.0,3559.506276,46093.421349,46080.773971,154.477145,3139.324625,30731.940096,3286.636566,813.304963,1646.43873,254.497756,282.86357,229.966741
57.0,95572.282054,70.046506,27.997866,24.929779,664.433642,968.760537,1249.871778,246.92051840000008,526.066057,747.767771,3264.0,9900.0,3558.526178,46093.023317,46096.284948,154.440888,3137.86339,30730.641452,3159.53028,814.203818,1646.652735,254.530562,282.804692,229.988222
58.0,95595.33307,70.137023,28.006711,24.927815,664.452359,968.773077,1249.876065,246.9134642000001,525.997153,747.750559,3264.0,9900.0,3558.508055,46093.883503,46083.296564,154.431419,3146.365809,30727.265287,3213.476036,815.233591,1646.185788,254.581823,282.803614,229.996064
59.0,95614.740989,70.18328,28.015722,24.927222,664.45094,968.669902,1249.879514,246.88272380000004,525.936951,747.734166,3264.0,9900.0,3554.072789,46032.793477,46020.219008,154.269315,3144.817057,30726.64688,3330.793739,816.495262,1646.397504,254.675136,282.537254,230.020342
