Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
38.0,88249.686094,70.560972,27.993524,24.896619,686.875156,969.099347,1267.13347,247.451279,533.293481,753.591939,3264.0,9900.0,3329.67136,40640.38143,40633.142273,147.027476,3192.483545,30719.746354,3351.467157,633.259873,1636.10195,177.927214,1109.784862,227.848442
39.0,88487.030633,70.546753,28.026333,24.845791,686.884089,969.017988,1267.552534,247.42305680000004,533.134546,753.575133,3264.0,9900.0,3329.667921,40529.190941,40468.931526,146.999574,3197.402106,30720.484567,3380.873605,641.538851,1637.264883,178.532005,1110.166582,227.902246
40.0,88372.264236,70.509147,27.957964,24.909023,686.883013,969.125492,1267.92194,247.38912860000008,532.956545,753.556573,3264.0,9900.0,3329.672199,40554.913824,40592.187919,147.064946,3192.835464,30725.583631,3338.477807,649.650056,1638.487306,179.173355,1109.331169,227.979119
41.0,88448.067671,70.507011,28.022743,24.914507,686.878052,969.016627,1268.31679,247.3762604,532.759714,753.526956,3264.0,9900.0,3329.65922,40433.818464,40414.879865,146.999823,3187.827405,30718.871555,3339.178493,657.991293,1639.547204,179.878194,1110.116115,227.97904
42.0,88521.552286,70.50946,27.989773,24.901389,686.864695,969.089863,1268.698219,247.3733588000001,532.546228,753.487712,3264.0,9900.0,3329.671237,40422.507116,40408.796393,147.035905,3179.09619,30718.321103,3284.359193,667.97481,1640.908745,180.599378,1109.706689,228.016368
43.0,88543.757949,70.559826,27.974301,24.91107,686.87367,969.11402,1269.0693,247.38512180000006,532.318769,753.442728,3264.0,9900.0,3329.668493,40386.844365,40386.457135,147.052072,3190.927023,30721.619934,3312.542613,675.008935,1641.834065,181.336621,1109.509733,228.077176
44.0,88656.186121,70.582474,27.999862,24.907011,686.859986,969.052799,1269.452847,247.3493630000001,532.079313,753.390875,3264.0,9900.0,3329.665991,40299.395833,40271.658215,147.028325,3192.412011,30723.607245,3375.083193,683.836985,1644.117269,182.097673,1109.812785,228.130302
45.0,88862.791503,70.559158,28.010157,24.864601,686.86648,969.000901,1269.849821,247.31869820000006,531.830355,753.333194,3264.0,9900.0,3329.669469,40213.43605,40160.856945,147.022613,3189.6405,30720.313583,3315.955182,693.916268,1644.626099,182.84602,1109.922736,228.145078
46.0,88875.430475,70.581923,28.000032,24.903753,686.861785,968.980731,1270.22932,247.30029320000008,531.574762,753.273081,3264.0,9900.0,3329.668069,40162.991816,40160.656694,147.030697,3187.081817,30725.025854,3338.853705,699.776703,1645.747781,183.631781,1109.794007,228.207808
47.0,88953.629686,70.59098,28.001431,24.896256,686.874056,969.007957,1270.607043,247.2863756,531.313445,753.206981,3264.0,9900.0,3329.667894,40122.837281,40104.877796,147.03059,3189.389674,30721.364458,3343.317992,710.292776,1648.295173,184.428768,1109.802644,228.217596
48.0,88961.235614,70.596282,27.995955,24.924447,686.882756,969.012252,1270.975435,247.2619028,531.049133,753.135938,3264.0,9900.0,3329.667373,40078.839688,40078.769586,147.035511,3183.648349,30722.284318,3318.910062,718.607545,1649.300128,185.261991,1109.73187,228.255011
49.0,88976.461244,70.624509,27.988627,24.933809,686.878352,969.06403,1271.33319,247.25358860000003,530.782847,753.055414,3264.0,9900.0,3329.667653,40058.663207,40058.181667,147.042761,3184.704485,30717.432975,3303.604539,727.077672,1650.959164,186.115961,1109.638157,228.25414
50.0,89247.392446,70.663554,28.002547,24.855212,686.863593,969.02867,1271.717621,247.23435020000008,530.516629,752.969705,3264.0,9900.0,3329.670189,39976.452225,39907.376022,147.036656,3186.653218,30716.73124,3297.995097,735.181995,1652.41019,186.909106,1109.786839,228.279083
51.0,89420.075352,70.705929,28.028843,24.860254,686.887511,968.903415,1272.109476,247.20786860000004,530.253893,752.886761,3264.0,9900.0,3329.667456,39863.223101,39814.892105,147.010728,3187.971995,30725.939133,3383.776674,742.841303,1654.249505,187.694196,1110.094784,228.364401
52.0,89409.65512,70.685981,27.998801,24.896835,686.907146,968.952719,1272.475277,247.17948800000008,529.995487,752.800972,3264.0,9900.0,3329.67068,39849.308143,39853.591894,147.039116,3186.315104,30725.446457,3345.440824,750.205605,1656.076333,188.495209,1109.724294,228.38767
53.0,89431.541611,70.695652,27.967865,24.891595,686.894533,969.055148,1272.82741,247.15749920000002,529.742297,752.708781,3264.0,9900.0,3329.67108,39855.141827,39854.470347,147.07195,3177.638942,30720.332247,3411.24027,757.059315,1657.751073,189.270247,1109.337903,228.380408
54.0,89470.019766,70.664794,27.969266,24.893698,686.878688,969.048532,1273.179423,247.15640660000003,529.496219,752.614152,3264.0,9900.0,3329.667152,39805.201474,39798.591904,147.071603,3175.058899,30721.252607,3422.51036,762.315283,1660.155746,190.02545,1109.347621,228.410047
55.0,89609.149075,70.628641,28.032211,24.89423,686.879962,968.910514,1273.55465,247.14953060000008,529.258419,752.517114,3264.0,9900.0,3329.661054,39679.676744,39640.410468,147.008498,3179.477408,30723.449499,3377.417823,767.955824,1661.123884,190.801299,1110.109297,228.448986
56.0,89607.933531,70.622813,27.980313,24.915561,686.876241,969.022762,1273.899885,247.12300400000004,529.029782,752.416415,3264.0,9900.0,3329.672013,39701.185032,39705.366965,147.060883,3176.393747,30722.371782,3388.343111,773.513985,1663.140139,191.582308,1109.471953,228.466841
57.0,89821.694236,70.611512,27.99854,24.859987,686.86306,968.988637,1274.267975,247.10642780000003,528.810881,752.31361,3264.0,9900.0,3329.668754,39624.684039,39569.448275,147.048388,3175.320259,30717.566557,3385.590293,779.571594,1665.335739,192.313608,1109.675606,228.459462
58.0,89813.383583,70.603817,27.97995,24.901643,686.861395,968.981473,1274.615527,247.08927560000006,528.603587,752.213423,3264.0,9900.0,3329.668781,39587.937908,39591.451224,147.064962,3172.788728,30724.471951,3370.677988,782.598434,1666.960011,193.050524,1109.444887,228.523651
59.0,89906.948351,70.609291,27.989584,24.882088,686.867888,968.9956,1274.966579,247.07571080000005,528.407289,752.109183,3264.0,9900.0,3329.667302,39543.968707,39521.508203,147.05694,3172.905085,30719.81648,3442.080494,787.903006,1668.579416,193.761959,1109.553548,228.515649
