Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
38.0,91540.633359,67.5322,27.989679,24.898473,676.896654,968.127559,1253.541536,248.99615780000002,530.263754,750.201833,3264.0,9900.0,3307.673939,43376.736938,43321.493069,146.105474,3402.9346,33711.809898,2453.524838,728.188284,1642.539144,230.389039,348.285799,255.969052
39.0,91675.220281,67.617434,27.995259,24.90193,676.912938,968.119794,1253.432003,248.98159760000007,530.022848,750.119946,3264.0,9900.0,3307.716498,43384.081318,43316.213694,146.101579,3413.718531,33700.324648,2449.397698,736.413291,1643.415514,231.682479,351.478626,255.977195
40.0,91804.941601,67.700349,28.021647,24.917225,676.89975,968.033717,1253.325999,248.93473820000008,529.769178,750.034856,3264.0,9900.0,3307.714701,43352.274493,43281.558258,146.073889,3418.855145,33692.73654,2593.992731,744.372103,1644.535854,233.002617,355.285753,256.007128
41.0,91976.514645,67.680092,28.011981,24.899794,676.912657,968.05153,1253.214335,248.88368300000008,529.504193,749.943751,3264.0,9900.0,3307.775711,43375.711656,43298.810608,146.087085,3414.307843,33678.7502,2618.15867,754.55457,1645.12012,234.312471,358.710548,255.990928
42.0,92060.084826,67.648282,27.966776,24.907873,676.880844,968.16031,1253.074628,248.84855960000004,529.230309,749.850469,3264.0,9900.0,3308.074665,43467.746248,43415.471169,146.14218,3406.77984,33670.271303,2539.767574,763.415957,1644.960538,235.5851,360.561342,256.003366
43.0,92111.736851,67.679257,27.995869,24.943501,676.895588,968.083689,1252.935312,248.82625220000008,528.949241,749.756198,3264.0,9900.0,3308.173445,43445.452051,43395.43704,146.113638,3407.133418,33663.056872,2576.869772,770.304695,1646.624886,236.879038,362.490244,256.021415
44.0,92414.658771,67.68584,28.015486,24.878603,676.884797,968.027035,1252.817954,248.79428600000006,528.662205,749.656475,3264.0,9900.0,3308.00855,43414.317588,43306.094785,146.093933,3409.896637,33651.989703,2596.752303,779.539214,1647.462522,238.125391,365.899246,256.014185
45.0,92574.480863,67.678412,28.034676,24.899605,676.882208,967.90171,1252.700635,248.75375000000008,528.372642,749.557005,3264.0,9900.0,3308.100288,43371.26138,43292.227945,146.076268,3410.510278,33651.097345,2619.861151,788.805593,1647.864664,239.387538,368.183933,256.066556
46.0,92622.051921,67.656208,28.016696,24.936377,676.910098,967.951787,1252.560437,248.71340480000003,528.081078,749.453718,3264.0,9900.0,3308.386523,43427.513498,43378.133126,146.101289,3400.522456,33640.182194,2597.500263,794.717922,1648.829505,240.679584,369.429211,256.053855
47.0,92815.074559,67.658436,27.983179,24.887049,676.921716,968.085251,1252.40982,248.6924798000001,527.788616,749.345408,3264.0,9900.0,3308.575316,43515.09397,43438.599999,146.14477,3399.298934,33627.25198,2710.068342,802.732356,1649.794016,241.893929,369.773068,256.025549
48.0,92984.490034,67.58461,28.015795,24.889911,676.893581,967.943165,1252.271875,248.66423780000005,527.498425,749.239699,3264.0,9900.0,3308.55371,43457.231685,43377.058265,146.11157,3391.958515,33628.475837,2644.80581,810.239344,1650.619336,243.082834,371.763157,256.084007
49.0,93066.666298,67.563588,28.007948,24.915607,676.890891,967.950687,1252.118515,248.64487160000004,527.211126,749.132431,3264.0,9900.0,3308.815122,43492.792977,43435.993431,146.126253,3387.750375,33622.080162,2526.467534,818.167574,1651.810093,244.268573,371.559853,256.093786
50.0,93242.952399,67.629915,27.990802,24.884652,676.889775,968.024014,1251.957695,248.62379360000006,526.927476,749.021882,3264.0,9900.0,3308.97652,43552.652538,43477.315772,146.150955,3388.808512,33613.750554,2506.069803,823.50588,1652.241062,245.387462,371.414083,256.090849
51.0,93342.300713,67.711254,27.98008,24.898499,676.885091,968.019782,1251.787289,248.59280660000002,526.649495,748.913634,3264.0,9900.0,3309.206213,43581.666039,43522.808904,146.168991,3398.207309,33612.360715,2546.453013,830.793513,1653.361565,246.461834,370.028583,256.129102
52.0,93533.756697,67.758555,28.028596,24.887946,676.885799,967.874229,1251.637406,248.5417892,526.37792,748.805631,3264.0,9900.0,3309.107253,43513.883418,43428.472595,146.117651,3396.821981,33605.450095,2622.950757,836.749219,1654.354121,247.521107,370.471513,256.130816
53.0,93586.08264,67.754428,28.001446,24.916829,676.877824,967.921126,1251.464314,248.50136660000007,526.113611,748.696918,3264.0,9900.0,3309.428556,43578.849347,43529.334756,146.153714,3388.111744,33597.741744,2722.345242,842.351918,1654.468498,248.579803,368.894474,256.122857
54.0,93750.235787,67.688209,27.970778,24.883183,676.889589,968.036972,1251.280611,248.47863980000002,525.856949,748.585407,3264.0,9900.0,3309.637626,43664.483346,43595.546811,146.194181,3384.238556,33588.195641,2505.107947,847.996393,1655.674963,249.559098,365.728206,256.101556
55.0,93820.969885,67.777888,27.988751,24.910507,676.896662,967.974913,1251.093324,248.4561164,525.609741,748.477981,3264.0,9900.0,3309.777193,43662.828188,43607.769987,146.178457,3385.529151,33589.026768,2563.221208,852.935584,1656.865908,250.515492,363.785254,256.144315
56.0,93968.390415,67.827116,27.989735,24.899489,676.886493,967.948938,1250.910395,248.42496200000008,525.371844,748.367168,3264.0,9900.0,3309.82532,43670.920167,43600.492831,146.181001,3390.47864,33582.045986,2695.834733,856.424553,1657.816325,251.439287,361.342095,256.138153
57.0,94060.946824,67.781074,27.983147,24.912498,676.894311,967.956606,1250.717206,248.38373120000003,525.14422,748.256229,3264.0,9900.0,3310.015339,43709.099729,43652.01551,146.192956,3381.021596,33577.71895,2530.582542,861.335424,1658.303499,252.341974,357.270263,256.146064
58.0,94227.754801,67.857987,27.985179,24.890145,676.882386,967.962755,1250.524259,248.36359460000003,524.927105,748.145142,3264.0,9900.0,3310.075394,43737.63265,43663.054673,146.194257,3381.67102,33570.233038,2673.83778,864.634607,1659.847074,253.193163,354.300232,256.132035
59.0,94326.413048,67.835499,27.989997,24.901938,676.899092,967.906739,1250.329569,248.33545160000006,524.721281,748.037932,3264.0,9900.0,3310.166885,43738.616516,43678.238912,146.191745,3378.81019,33570.239529,2682.309601,867.553704,1659.885515,254.025551,350.571449,256.163692
