Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
40.0,95759.728127,70.394321,27.99532,24.881585,657.057565,969.07468,1249.716412,246.92497340000008,527.627841,747.351957,3264.0,9900.0,3641.936741,47376.878582,47349.397784,157.48358,3116.32565,30113.900141,3352.470005,774.030103,1645.064617,265.740503,280.016322,224.079529
41.0,95615.241455,70.387388,28.00864,24.966403,657.057444,968.990732,1249.694264,246.89306480000002,527.476347,747.307965,3264.0,9900.0,3642.432923,47354.874827,47410.598165,157.478671,3116.968165,30118.232151,3332.717314,779.455673,1644.875293,266.059829,280.043502,224.145838
42.0,95744.887896,70.395086,28.022945,24.911803,657.0764,968.916454,1249.695032,246.8621912,527.324969,747.258472,3264.0,9900.0,3639.384397,47288.455773,47268.070997,157.365102,3111.264117,30103.404621,3357.094812,781.867065,1645.101737,266.342487,279.872894,224.08797
43.0,96014.036505,70.390011,27.962431,24.861077,657.077669,969.300131,1249.715447,246.84828260000003,527.175981,747.214837,3264.0,9900.0,3657.435161,47499.10013,47442.810086,158.059218,3105.608636,30104.868723,3257.061163,785.819552,1644.399661,266.428319,280.87787,224.130266
44.0,95907.26312,70.463226,28.030996,24.903265,657.069417,968.720936,1249.720435,246.8420078,527.031798,747.184118,3264.0,9900.0,3638.406487,47183.865965,47207.233773,157.323831,3108.497101,30115.71378,3295.612747,789.509181,1645.22932,266.564321,279.817939,224.232839
45.0,96036.209283,70.507513,27.987733,24.881218,657.05775,969.127593,1249.737269,246.8180696000001,526.890881,747.152121,3264.0,9900.0,3654.773335,47405.122115,47378.585827,157.938936,3110.316075,30108.788052,3346.266049,791.963412,1644.459933,266.594855,280.731171,224.223577
46.0,95915.452794,70.514973,28.001741,24.937672,657.071415,968.953504,1249.73777,246.7895324,526.7554,747.126491,3264.0,9900.0,3649.215613,47319.123566,47353.784567,157.726611,3107.023074,30110.860328,3316.793767,794.370009,1644.220963,266.64992,280.422909,224.268898
47.0,95928.083961,70.547199,28.001039,24.930416,657.065456,969.020466,1249.742646,246.77218580000002,526.624469,747.099438,3264.0,9900.0,3651.06579,47349.293324,47352.648278,157.792713,3105.676062,30101.580524,3347.024747,797.48135,1645.170937,266.691288,280.525776,224.24072
48.0,96069.022507,70.559304,27.984884,24.893633,657.05104,969.122929,1249.763692,246.75518660000006,526.499247,747.073703,3264.0,9900.0,3656.451093,47396.657705,47362.662401,158.000645,3105.58894,30100.948169,3362.285889,800.488996,1644.152104,266.649331,280.823798,224.266557
49.0,96077.999932,70.561352,28.01395,24.895913,657.081533,968.838465,1249.783526,246.73555760000008,526.381062,747.053145,3264.0,9900.0,3647.357515,47230.407986,47218.780878,157.655727,3102.359008,30106.209134,3326.569188,802.850661,1644.483669,266.623093,280.320113,224.329122
50.0,96182.134184,70.592547,27.98321,24.87395,657.048663,969.061308,1249.806641,246.72340940000007,526.269617,747.035341,3264.0,9900.0,3656.185218,47354.551177,47324.926531,157.995295,3102.513,30104.305973,3317.974717,804.799243,1644.227597,266.519953,280.809353,224.345638
51.0,96076.456983,70.63112,28.024667,24.919926,657.050132,968.729381,1249.818091,246.70647500000004,526.166249,747.023339,3264.0,9900.0,3644.463699,47172.356989,47188.464596,157.542503,3104.418491,30109.088335,3320.893725,805.38267,1644.141581,266.499759,280.158409,224.404534
52.0,96218.905662,70.666853,27.987299,24.8763,657.056041,969.00895,1249.84191,246.68346380000003,526.069698,747.007627,3264.0,9900.0,3653.957013,47314.13726,47272.803942,157.915231,3102.123311,30100.6354,3393.733368,807.978389,1643.758782,266.415608,280.68657,224.378758
53.0,96161.110872,70.652456,27.997675,24.910109,657.060548,968.882287,1249.852496,246.66877580000008,525.981931,746.998538,3264.0,9900.0,3649.933909,47251.69827,47259.128951,157.761362,3104.853013,30105.385517,3391.593613,811.223748,1644.017585,266.354747,280.463364,224.434932
54.0,96173.990204,70.638429,28.01938,24.902887,657.056385,968.770379,1249.866236,246.64526600000008,525.901841,746.988357,3264.0,9900.0,3645.04013,47178.915204,47165.328683,157.570545,3099.983104,30101.557558,3351.955159,811.22621,1644.264333,266.333869,280.190828,224.436938
55.0,96238.251054,70.657436,28.016669,24.888171,657.073704,968.801677,1249.882857,246.63743240000002,525.829785,746.977657,3264.0,9900.0,3646.032873,47189.19567,47163.357282,157.609293,3100.309592,30099.101588,3406.85454,812.296303,1643.137922,266.320687,280.246385,224.446108
56.0,96207.50836,70.637551,28.014208,24.917859,657.062363,968.804658,1249.888955,246.62419340000008,525.766471,746.969544,3264.0,9900.0,3646.054578,47198.381601,47198.707398,157.60992,3100.553919,30101.089393,3369.884725,813.321614,1643.855955,266.346072,280.247332,224.483583
57.0,96290.798741,70.645082,27.979925,24.903747,657.06948,969.069228,1249.897904,246.60945140000007,525.711261,746.96156,3264.0,9900.0,3655.636443,47344.532237,47323.967694,157.978609,3098.990023,30096.364276,3298.992595,812.879749,1642.690546,266.308391,280.778923,224.478065
58.0,96264.933637,70.706035,27.987015,24.923694,657.068026,968.975783,1249.905342,246.5988602,525.665083,746.956757,3264.0,9900.0,3654.084952,47294.778185,47297.671438,157.916217,3101.340517,30099.40255,3386.832245,814.331094,1642.636679,266.266427,280.693228,224.520937
59.0,96338.071333,70.702207,27.998462,24.889504,657.069499,968.870074,1249.916989,246.58027700000005,525.627271,746.952904,3264.0,9900.0,3648.606414,47223.573621,47197.438977,157.717634,3098.024102,30097.940743,3397.248035,814.517006,1642.515049,266.209932,280.389747,224.535242
