Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
19.0,93683.301725,72.882218,27.970078,24.911838,654.593234,968.779269,1251.087124,245.9436764,529.569397,748.64727,3264.0,9900.0,3575.569846,47341.698301,47316.53824,155.289756,2949.412288,27673.005082,3887.978799,716.903952,1640.86722,246.639342,272.002938,201.185502
20.0,93718.51566,72.85207,27.998412,24.943783,654.594391,968.602415,1250.944547,245.95398500000007,529.529668,748.570322,3264.0,9900.0,3573.465003,47275.698781,47297.750553,155.182536,2952.834708,27660.139691,3881.12539,717.896162,1640.894628,248.466676,271.872353,201.1468
21.0,93884.368772,72.826396,27.991472,24.929492,654.596195,968.750125,1250.813749,245.94854540000009,529.483637,748.484604,3264.0,9900.0,3583.806482,47375.703104,47370.933896,155.549483,2953.532711,27639.71186,3883.129526,718.962818,1641.742185,250.256107,272.508146,201.056246
22.0,94069.271996,72.800048,28.005421,24.912158,654.611567,968.634886,1250.692243,245.94296720000006,529.431722,748.397645,3264.0,9900.0,3583.700107,47325.488442,47311.512831,155.533248,2949.488108,27625.202215,3866.928291,720.914283,1641.657454,252.015688,272.501635,200.998414
23.0,94333.326533,72.789904,28.022808,24.869662,654.607286,968.535811,1250.590942,245.9509628,529.373719,748.309196,3264.0,9900.0,3585.864399,47277.337271,47234.864648,155.594837,2954.974592,27612.529899,3850.280608,723.290535,1642.517478,253.720298,272.63411,200.948839
24.0,94456.831109,72.789916,27.971788,24.910926,654.607218,968.932118,1250.479778,245.93198540000006,529.310086,748.223887,3264.0,9900.0,3607.239526,47541.040947,47550.869736,156.383749,2955.492833,27605.561375,3765.842612,724.646935,1642.150964,255.301885,273.922878,200.933918
25.0,94595.737259,72.853792,28.032701,24.885522,654.588534,968.500359,1250.384454,245.91544340000007,529.240441,748.138936,3264.0,9900.0,3595.343226,47303.494118,47297.952374,155.910507,2956.80696,27589.822439,3813.468991,726.324825,1642.499616,256.862263,273.209171,200.85918
26.0,94665.542249,72.88203,27.9938,24.926259,654.590247,968.853844,1250.278884,245.89583060000007,529.164997,748.054716,3264.0,9900.0,3613.266804,47536.602821,47565.796708,156.567786,2954.918561,27578.347982,3795.717679,728.062878,1642.875681,258.338698,274.280705,200.808729
27.0,94880.132206,72.925448,28.019263,24.884134,654.594561,968.73001,1250.199603,245.8838660000001,529.083618,747.968799,3264.0,9900.0,3613.059525,47463.347006,47442.118034,156.539047,2953.361865,27563.340226,3915.537257,730.846577,1643.006393,259.720671,274.268836,200.733314
28.0,95079.347244,72.880643,27.976242,24.886026,654.614409,969.047688,1250.130087,245.8734854,528.997506,747.885501,3264.0,9900.0,3631.994468,47660.830394,47647.936324,157.240833,2949.644972,27558.380122,3806.282403,733.173765,1643.573562,260.927544,275.378451,200.720359
29.0,95143.247506,72.921488,28.008456,24.893575,654.62267,968.812052,1250.061094,245.87000780000008,528.907285,747.806806,3264.0,9900.0,3627.549341,47542.560176,47558.857606,157.051388,2951.81972,27553.55116,3833.753911,734.05475,1643.775631,262.055146,275.119965,200.707364
30.0,95199.382705,72.940962,28.027064,24.909223,654.595596,968.74818,1249.997062,245.84958500000008,528.812853,747.728388,3264.0,9900.0,3629.323112,47518.591579,47535.165452,157.092906,2953.210402,27545.481067,3888.786508,736.369328,1643.163879,263.142618,275.223199,200.673191
31.0,95399.485798,72.918204,28.0188,24.869771,654.604833,968.823057,1249.948794,245.82373700000005,528.714361,747.649802,3264.0,9900.0,3634.641335,47559.268189,47537.184836,157.290203,2953.554582,27533.047625,3856.026521,740.167121,1643.838498,264.122516,275.531806,200.608731
32.0,95554.280263,72.920034,27.993233,24.868775,654.620448,969.017859,1249.90875,245.79821480000004,528.613254,747.577316,3264.0,9900.0,3647.568106,47681.691381,47671.713388,157.765146,2948.141522,27529.723776,3895.437675,742.164228,1644.745996,264.951824,276.273147,200.600611
33.0,95598.098997,72.896769,27.971307,24.900766,654.598624,969.154643,1249.867715,245.79134420000008,528.510126,747.508574,3264.0,9900.0,3657.775971,47778.98535,47800.429302,158.139126,2944.808348,27526.303728,3859.384499,744.86801,1644.079697,265.645518,276.850295,200.591023
34.0,95618.661115,72.90369,27.992963,24.906878,654.595242,969.008174,1249.831058,245.7857498000001,528.405275,747.442028,3264.0,9900.0,3655.134784,47699.90204,47721.332023,158.02485,2941.353663,27521.646889,3841.754099,747.182334,1644.391148,266.26652,276.701649,200.574416
35.0,95729.695417,72.926839,27.977502,24.886433,654.588946,969.128092,1249.805783,245.781815,528.299119,747.379191,3264.0,9900.0,3662.559012,47768.591884,47766.747935,158.300858,2938.350973,27516.390958,3840.912129,750.156681,1644.577647,266.763693,277.118648,200.553632
36.0,95578.017209,72.954043,28.014096,24.969156,654.600295,968.92293,1249.766196,245.7775292000001,528.193036,747.322257,3264.0,9900.0,3658.554409,47672.877033,47736.507477,158.116927,2940.46571,27516.527018,3858.734397,751.956622,1644.47336,267.304374,276.893829,200.567349
37.0,95812.806793,72.966324,27.997423,24.887965,654.603095,969.070983,1249.758196,245.75690120000007,528.08541,747.259138,3264.0,9900.0,3664.215381,47732.342922,47692.155036,158.34014,2942.689105,27500.219385,3870.67626,754.893115,1645.195132,267.737275,277.211454,200.475778
38.0,95837.774003,72.968226,28.041827,24.904562,654.616556,968.751907,1249.750443,245.72837840000005,527.979441,747.205173,3264.0,9900.0,3656.708841,47557.269204,47558.505432,158.032257,2942.577218,27503.781554,3881.412327,757.844677,1644.995552,268.191826,276.790859,200.508865
39.0,95973.606069,72.962056,27.990764,24.881001,654.604488,969.086639,1249.745353,245.70404240000002,527.874264,747.150638,3264.0,9900.0,3670.089076,47749.301623,47731.583397,158.551199,2933.258048,27494.898857,3869.807598,759.972633,1644.221903,268.536664,277.53786,200.461398
40.0,96008.333558,72.971756,27.996874,24.896349,654.602459,969.024461,1249.742446,245.71157360000004,527.771728,747.104998,3264.0,9900.0,3670.883101,47719.291779,47721.399646,158.57144,2934.395128,27496.007194,3888.869447,761.736654,1645.159136,268.823243,277.581751,200.477198
41.0,96104.354267,72.966704,28.007425,24.869208,654.609947,968.927169,1249.7497,245.6997494,527.671926,747.063427,3264.0,9900.0,3668.672848,47654.156637,47633.629115,158.487098,2929.881208,27495.482226,3850.277779,762.687269,1643.909067,269.054626,277.459679,200.484997
42.0,96059.531556,72.994659,27.995715,24.916195,654.597085,969.026157,1249.746054,245.6989772,527.575939,747.025595,3264.0,9900.0,3674.970526,47725.672891,47747.873877,158.713344,2925.462088,27495.051101,3867.203582,766.239472,1644.941924,269.262698,277.807187,200.492414
43.0,96081.510729,73.013751,27.997432,24.911797,654.605023,969.027002,1249.746932,245.70340700000008,527.483307,746.98875,3264.0,9900.0,3675.181898,47720.283922,47724.147426,158.719825,2932.803577,27488.573249,3898.311608,768.080057,1644.649571,269.439914,277.818934,200.462025
44.0,96192.504899,73.004276,28.0086,24.873837,654.597237,968.938448,1249.76058,245.67250280000005,527.394707,746.9522,3264.0,9900.0,3672.845781,47658.226858,47630.559045,158.631281,2935.807481,27486.878483,3924.940513,768.913091,1644.430269,269.57245,277.690623,200.46248
45.0,96315.754587,72.972306,28.001616,24.853001,654.609882,968.947875,1249.781651,245.64002540000007,527.311332,746.921684,3264.0,9900.0,3675.093462,47657.260314,47621.834744,158.71927,2925.37837,27485.637354,3954.808979,770.430317,1644.429069,269.642945,277.814674,200.462803
46.0,96314.180038,72.925765,28.000741,24.874622,654.602443,968.932345,1249.795786,245.65003880000006,527.233907,746.897718,3264.0,9900.0,3676.469497,47655.181254,47652.583001,158.765566,2927.300564,27486.178132,3890.676811,772.267935,1644.375706,269.690623,277.890117,200.474133
47.0,96230.721096,72.926744,28.036087,24.899372,654.635679,968.689128,1249.799067,245.6393234,527.162127,746.875933,3264.0,9900.0,3666.028617,47515.221567,47531.821028,158.364323,2926.566099,27486.301893,3808.486544,773.396559,1644.307253,269.813883,277.312829,200.485502
48.0,96156.350331,72.990608,28.036814,24.934545,654.599234,968.770698,1249.793442,245.62943420000002,527.095453,746.852014,3264.0,9900.0,3668.376607,47568.09682,47590.012563,158.441929,2925.496004,27477.013798,3910.472525,774.443445,1643.71433,270.012135,277.443016,200.43549
49.0,96266.49989,72.979057,27.97937,24.920108,654.604739,969.226316,1249.796944,245.62187780000005,527.033789,746.825239,3264.0,9900.0,3685.950646,47823.175742,47808.71575,159.112895,2922.694983,27467.265607,3884.380753,776.5086,1644.391982,270.1212,278.407257,200.381848
50.0,96350.300137,72.989241,28.003793,24.891107,654.619398,968.972843,1249.810162,245.62103720000002,526.97871,746.804287,3264.0,9900.0,3677.662066,47669.065143,47646.125114,158.803221,2923.427563,27469.178486,3859.641799,777.50778,1643.379373,270.19528,277.955521,200.402506
51.0,96425.74076,73.017713,27.999468,24.881341,654.614568,968.97772,1249.827507,245.61224420000002,526.930426,746.78652,3264.0,9900.0,3679.988569,47669.46893,47646.43528,158.890013,2924.739781,27472.114984,3868.904893,775.945321,1643.411354,270.227207,278.083042,200.430333
52.0,96438.115946,73.038609,27.967468,24.896461,654.606208,969.164661,1249.838828,245.59860740000008,526.889261,746.77447,3264.0,9900.0,3688.553452,47783.857549,47784.416515,159.218398,2921.970855,27472.570445,3823.309254,776.998024,1643.243833,270.185585,278.548482,200.441975
53.0,96352.56007,73.096136,28.006318,24.919662,654.584178,968.874664,1249.842078,245.59576700000008,526.855384,746.765936,3264.0,9900.0,3677.103614,47621.470321,47640.280359,158.778867,2919.912777,27471.648046,3884.245407,777.408944,1642.585128,270.188413,277.924733,200.444384
54.0,96473.347489,73.109445,28.04215,24.861006,654.600042,968.656639,1249.862329,245.59548800000007,526.827689,746.755763,3264.0,9900.0,3667.448688,47471.834925,47426.561762,158.413384,2923.714699,27466.575506,3929.655289,777.870989,1643.185185,270.221988,277.392326,200.420629
55.0,96393.874662,73.086794,27.999157,24.936651,654.602513,968.972402,1249.860945,245.57858780000007,526.807149,746.750019,3264.0,9900.0,3681.036632,47675.124724,47697.975824,158.922381,2923.103793,27469.705847,3916.37097,778.218251,1641.933452,270.2771,278.139919,200.449213
56.0,96513.050761,73.07433,28.018277,24.879066,654.603022,968.825705,1249.878315,245.5684502000001,526.792428,746.740765,3264.0,9900.0,3674.241918,47568.518378,47529.298185,158.672887,2922.72424,27458.388521,3863.163778,777.075607,1642.113344,270.321229,277.767906,200.384416
57.0,96516.680281,73.102396,27.999238,24.904528,654.572687,968.967521,1249.883826,245.56072640000005,526.784918,746.738011,3264.0,9900.0,3680.962784,47664.096752,47662.221522,158.922355,2921.218648,27462.23701,3883.636488,777.419894,1641.390456,270.345831,278.136065,200.415834
58.0,96535.518757,73.116348,28.03796,24.886746,654.5934,968.669674,1249.893184,245.5575908000001,526.784016,746.735662,3264.0,9900.0,3668.995204,47483.065189,47468.494382,158.469034,2917.058966,27459.414579,3942.686937,776.076584,1640.817874,270.416257,277.477876,200.405009
59.0,96512.761215,73.089712,28.019942,24.918135,654.610122,968.833806,1249.891701,245.56574840000005,526.789496,746.734167,3264.0,9900.0,3674.97955,47583.098862,47588.189794,158.692538,2913.081947,27458.123055,3899.02714,776.060347,1641.072126,270.511576,277.808076,200.403996
