Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
37.0,95931.581494,71.693484,27.987807,24.885161,653.747653,969.071098,1249.726889,246.32849840000003,527.906687,747.21074,3264.0,9900.0,3680.511693,47872.010431,47852.414462,158.832613,3023.980264,28811.937465,3562.92547,761.653694,1644.635676,268.363764,281.305143,212.225977
38.0,95937.548226,71.72732,27.963016,24.914678,653.752698,969.200272,1249.715844,246.3118916,527.783263,747.156585,3264.0,9900.0,3688.734849,47959.732738,47979.664724,159.140676,3028.052585,28813.11587,3610.651164,765.087627,1644.546012,268.718142,281.743151,212.260625
39.0,95922.432693,71.723854,27.972285,24.930262,653.743124,969.121621,1249.707223,246.27827840000006,527.659944,747.106913,3264.0,9900.0,3687.49503,47916.210134,47936.542065,159.087838,3026.911274,28808.329396,3620.925695,768.711239,1644.538024,269.03509,281.677455,212.256682
40.0,95962.960604,71.714018,28.017922,24.901318,653.738333,968.803567,1249.708197,246.25197320000007,527.537148,747.059198,3264.0,9900.0,3676.034278,47723.675096,47718.545888,158.646508,3021.234648,28801.134744,3643.807657,769.552177,1644.446008,269.373998,281.06467,212.234717
41.0,96097.50359,71.692037,27.993125,24.880641,653.741485,968.996705,1249.718822,246.24241880000002,527.415771,747.013382,3264.0,9900.0,3685.138582,47828.552155,47800.417571,158.990773,3019.515787,28798.266001,3664.254716,773.76584,1644.678053,269.650816,281.552774,212.239067
42.0,96075.418178,71.65732,28.012512,24.91074,653.750063,968.862762,1249.723727,246.22940300000005,527.297278,746.973071,3264.0,9900.0,3682.355395,47758.502259,47766.386319,158.871389,3014.666166,28801.612525,3648.980137,775.978541,1645.172192,269.946013,281.404082,212.274918
43.0,96210.594141,71.638146,27.992328,24.876935,653.74191,968.995899,1249.740254,246.22490480000005,527.181114,746.931834,3264.0,9900.0,3687.714621,47823.552839,47791.727664,159.082109,3014.143988,28793.155563,3554.605379,778.409577,1644.533622,270.175182,281.689861,212.252633
44.0,96117.109926,71.690274,27.996343,24.929512,653.719688,968.945679,1249.738468,246.21243440000003,527.069104,746.897146,3264.0,9900.0,3687.43488,47812.941448,47842.250741,159.062468,3010.680912,28796.24152,3600.643651,781.399419,1644.291193,270.421457,281.674522,212.295257
45.0,96223.480688,71.711641,27.98159,24.895172,653.738182,969.088051,1249.751804,246.20565200000007,526.960412,746.862651,3264.0,9900.0,3693.110001,47878.725804,47857.923156,159.278526,3012.923842,28786.997086,3632.079788,783.102941,1644.203105,270.595681,281.974972,212.258686
46.0,96305.104481,71.708757,27.998438,24.87126,653.739983,968.916184,1249.77191,246.1850456,526.856801,746.834555,3264.0,9900.0,3688.057921,47773.086217,47747.648716,159.088411,3009.999435,28790.179946,3597.014684,786.691434,1643.867278,270.732499,281.708195,212.300272
47.0,96362.605831,71.734537,27.975706,24.877662,653.743738,969.056768,1249.792136,246.17377580000002,526.75879,746.810564,3264.0,9900.0,3695.406406,47854.529469,47839.019267,159.366756,3009.988522,28790.145386,3645.314154,786.80459,1644.191863,270.804263,282.095962,212.32128
48.0,96279.39922,71.725566,28.021798,24.90082,653.741834,968.69609,1249.802669,246.15823280000006,526.666742,746.790399,3264.0,9900.0,3681.471518,47649.501296,47661.62824,158.833771,3008.596207,28790.367433,3645.994543,789.916232,1643.483541,270.948777,281.357153,212.343576
49.0,96426.502163,71.717479,28.015567,24.850934,653.744744,968.777653,1249.824511,246.14526920000006,526.580149,746.766853,3264.0,9900.0,3682.642662,47677.656884,47631.15248,158.886038,3012.713262,28782.534478,3602.148006,790.786113,1644.33788,271.071738,281.420177,212.313705
50.0,96342.518807,71.739726,27.991182,24.919434,653.750405,968.955442,1249.825068,246.11840420000004,526.500525,746.749488,3264.0,9900.0,3690.952153,47800.107921,47823.584757,159.192342,3009.834354,28785.771886,3681.876943,792.516573,1642.928794,271.20427,281.86101,212.353606
51.0,96379.801733,71.705632,28.035714,24.89007,653.760118,968.690314,1249.836542,246.10525700000008,526.426894,746.729001,3264.0,9900.0,3679.865455,47631.021368,47614.039719,158.764859,3003.730414,28775.433793,3664.24126,792.71565,1643.623985,271.381531,281.271158,212.305608
52.0,96478.175902,71.689591,28.020438,24.868579,653.754463,968.778629,1249.847301,246.1078976000001,526.359985,746.711316,3264.0,9900.0,3682.219689,47677.789391,47647.30092,158.864185,3004.565135,28774.638697,3567.493402,794.886687,1642.34115,271.547105,281.397314,212.318083
53.0,96447.911005,71.745401,27.991282,24.916064,653.751808,968.994675,1249.847583,246.09898760000007,526.300449,746.695751,3264.0,9900.0,3692.57764,47815.397246,47827.226782,159.249141,3005.451234,28777.125667,3623.70302,795.06723,1643.250589,271.693416,281.946782,212.352697
54.0,96493.822051,71.759614,28.026024,24.887769,653.755976,968.73935,1249.856372,246.0850340000001,526.247569,746.680461,3264.0,9900.0,3682.225777,47655.399261,47636.71146,158.857234,3005.023596,28771.062682,3652.847325,795.43772,1642.289244,271.859793,281.397547,212.332196
55.0,96518.44119,71.753314,28.002158,24.902015,653.748851,968.92724,1249.856759,246.07295960000008,526.201901,746.664647,3264.0,9900.0,3689.457272,47770.605495,47766.906041,159.130917,3004.762725,28770.197977,3575.243448,796.798134,1642.009841,272.00411,281.782041,212.343598
56.0,96649.597411,71.80465,28.016098,24.863255,653.762823,968.821434,1249.871496,246.06109220000008,526.163316,746.651301,3264.0,9900.0,3685.672216,47695.012534,47654.357995,158.989725,3000.865027,28767.918328,3594.373397,796.728693,1642.073632,272.114239,281.581539,212.345674
57.0,96552.627914,71.84577,28.003801,24.927483,653.771101,968.908542,1249.865602,246.06029840000002,526.132427,746.642193,3264.0,9900.0,3690.673378,47764.24975,47790.529704,159.169312,3004.776087,28771.154289,3625.516965,796.68234,1641.453604,272.242494,281.846175,212.38242
58.0,96586.977246,71.861642,28.00953,24.90693,653.746164,968.914106,1249.864837,246.0425270000001,526.107896,746.629376,3264.0,9900.0,3689.645847,47760.875629,47754.843467,159.12915,3005.433893,28763.688423,3595.611697,797.524191,1641.373399,272.353851,281.791954,212.35317
59.0,96667.47213,71.899375,27.980968,24.898516,653.750868,969.093668,1249.869588,246.0267536,526.090465,746.619249,3264.0,9900.0,3697.740262,47862.224641,47847.230447,159.440889,3006.031917,28762.854809,3655.878041,797.207355,1640.615437,272.388753,282.218012,212.361292
