Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
14.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
15.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
16.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
17.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
18.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
19.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
20.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
21.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
22.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
23.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
24.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
25.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
26.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
27.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
28.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
29.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
30.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
31.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
32.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
33.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
34.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
35.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
36.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
37.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
38.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
39.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
40.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
41.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
42.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
43.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
44.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
45.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
46.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
47.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
48.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
49.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
50.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
51.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
52.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
53.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
54.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
55.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
56.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
57.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
58.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
59.000000,73.607699,24.578231,460.899547,0.944402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.187331
