Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
26.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
27.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
28.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
29.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
30.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
31.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
32.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
33.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
34.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
35.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
36.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
37.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
38.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
39.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
40.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
41.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
42.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
43.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
44.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
45.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
46.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
47.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
48.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
49.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
50.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
51.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
52.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
53.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
54.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
55.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
56.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
57.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
58.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
59.000000,87.814584,20.234236,460.858695,0.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.530607
