Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
38.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
39.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
40.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
41.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
42.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
43.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
44.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
45.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
46.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
47.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
48.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
49.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
50.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
51.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
52.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
53.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
54.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
55.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
56.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
57.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
58.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
59.000000,93.410917,22.626342,460.887994,0.747512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.446566
