Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
12.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
13.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
14.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
15.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
16.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
17.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
18.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
19.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
20.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
21.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
22.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
23.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
24.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
25.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
26.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
27.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
28.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
29.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
30.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
31.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
32.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
33.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
34.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
35.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
36.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
37.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
38.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
39.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
40.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
41.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
42.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
43.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
44.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
45.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
46.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
47.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
48.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
49.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
50.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
51.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
52.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
53.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
54.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
55.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
56.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
57.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
58.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
59.000000,94.471455,21.366850,460.910836,0.774046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.145240
