Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
39.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
40.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
41.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
42.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
43.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
44.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
45.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
46.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
47.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
48.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
49.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
50.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
51.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
52.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
53.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
54.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
55.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
56.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
57.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
58.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
59.000000,69.403860,19.133304,460.920041,0.795930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.532277
