Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
42.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
43.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
44.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
45.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
46.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
47.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
48.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
49.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
50.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
51.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
52.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
53.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
54.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
55.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
56.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
57.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
58.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
59.000000,92.066934,24.590797,460.886136,0.890934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.951601
