Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
18.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
19.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
20.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
21.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
22.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
23.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
24.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
25.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
26.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
27.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
28.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
29.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
30.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
31.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
32.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
33.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
34.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
35.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
36.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
37.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
38.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
39.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
40.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
41.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
42.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
43.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
44.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
45.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
46.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
47.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
48.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
49.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
50.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
51.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
52.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
53.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
54.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
55.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
56.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
57.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
58.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
59.000000,82.277067,20.693084,460.941149,0.808293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.700747
