Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
27.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
28.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
29.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
30.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
31.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
32.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
33.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
34.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
35.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
36.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
37.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
38.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
39.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
40.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
41.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
42.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
43.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
44.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
45.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
46.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
47.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
48.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
49.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
50.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
51.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
52.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
53.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
54.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
55.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
56.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
57.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
58.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
59.000000,88.664863,19.530685,460.928964,0.774747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.498949
