Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
18.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
19.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
20.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
21.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
22.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
23.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
24.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
25.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
26.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
27.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
28.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
29.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
30.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
31.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
32.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
33.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
34.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
35.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
36.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
37.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
38.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
39.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
40.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
41.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
42.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
43.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
44.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
45.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
46.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
47.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
48.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
49.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
50.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
51.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
52.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
53.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
54.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
55.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
56.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
57.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
58.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
59.000000,81.323714,18.538349,460.936190,0.755906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.732690
