Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
20.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
21.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
22.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
23.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
24.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
25.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
26.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
27.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
28.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
29.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
30.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
31.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
32.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
33.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
34.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
35.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
36.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
37.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
38.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
39.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
40.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
41.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
42.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
43.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
44.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
45.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
46.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
47.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
48.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
49.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
50.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
51.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
52.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
53.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
54.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
55.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
56.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
57.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
58.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
59.000000,81.692373,20.616711,460.896341,0.856153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.113269
