Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
12.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
13.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
14.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
15.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
16.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
17.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
18.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
19.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
20.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
21.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
22.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
23.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
24.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
25.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
26.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
27.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
28.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
29.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
30.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
31.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
32.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
33.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
34.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
35.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
36.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
37.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
38.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
39.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
40.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
41.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
42.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
43.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
44.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
45.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
46.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
47.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
48.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
49.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
50.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
51.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
52.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
53.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
54.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
55.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
56.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
57.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
58.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
59.000000,74.618025,19.470639,460.894101,0.822832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.324167
