Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
18.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
19.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
20.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
21.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
22.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
23.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
24.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
25.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
26.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
27.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
28.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
29.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
30.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
31.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
32.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
33.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
34.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
35.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
36.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
37.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
38.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
39.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
40.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
41.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
42.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
43.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
44.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
45.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
46.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
47.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
48.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
49.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
50.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
51.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
52.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
53.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
54.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
55.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
56.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
57.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
58.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
59.000000,89.364209,18.710002,460.925651,0.910157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.011570
