Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
42.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
43.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
44.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
45.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
46.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
47.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
48.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
49.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
50.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
51.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
52.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
53.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
54.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
55.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
56.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
57.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
58.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
59.000000,94.206482,19.428742,460.897870,0.926321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.320899
