Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
49.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
50.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
51.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
52.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
53.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
54.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
55.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
56.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
57.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
58.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
59.000000,79.991133,21.087655,460.927958,0.781675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.290177
