Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
19.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
20.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
21.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
22.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
23.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
24.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
25.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
26.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
27.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
28.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
29.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
30.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
31.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
32.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
33.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
34.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
35.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
36.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
37.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
38.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
39.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
40.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
41.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
42.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
43.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
44.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
45.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
46.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
47.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
48.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
49.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
50.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
51.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
52.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
53.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
54.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
55.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
56.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
57.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
58.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
59.000000,75.007272,24.599364,460.895729,0.800213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.658298
