Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
32.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
33.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
34.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
35.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
36.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
37.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
38.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
39.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
40.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
41.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
42.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
43.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
44.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
45.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
46.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
47.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
48.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
49.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
50.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
51.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
52.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
53.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
54.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
55.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
56.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
57.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
58.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
59.000000,79.852721,23.472058,460.894955,0.737116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.519258
