Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
23.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
24.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
25.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
26.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
27.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
28.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
29.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
30.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
31.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
32.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
33.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
34.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
35.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
36.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
37.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
38.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
39.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
40.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
41.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
42.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
43.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
44.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
45.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
46.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
47.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
48.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
49.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
50.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
51.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
52.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
53.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
54.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
55.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
56.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
57.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
58.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
59.000000,73.307022,19.817078,460.872006,0.829080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.976766
