Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
20.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
21.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
22.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
23.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
24.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
25.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
26.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
27.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
28.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
29.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
30.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
31.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
32.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
33.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
34.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
35.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
36.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
37.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
38.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
39.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
40.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
41.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
42.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
43.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
44.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
45.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
46.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
47.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
48.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
49.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
50.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
51.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
52.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
53.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
54.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
55.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
56.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
57.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
58.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
59.000000,92.428817,22.918727,460.882086,0.913264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.599516
